node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1032.6492358301466,665.7225653157208,110.81825789168147,455.5993261395387,0.398492827783576,969.5833333333334
0,1.1514,-6.12565445026178,-78.75,1032.6492358301466,665.7225653157208,110.81825789168147,455.5993261395387,0.20802368927368928,11.333333333333334
0,3.112,-6.12565445026178,-78.75,1032.6492358301466,665.7225653157208,110.81825789168147,455.5993261395387,0.0,0.4166666666666667
1,0.2367,-5.183246073298429,-78.75,1153.7000262779611,801.2265897037232,135.78560772276498,568.6460017043836,0.372833526888341,1285.4166666666667
1,1.1514,-5.183246073298429,-78.75,1153.7000262779611,801.2265897037232,135.78560772276498,568.6460017043836,0.21285473785473785,16.25
1,3.112,-5.183246073298429,-78.75,1153.7000262779611,801.2265897037232,135.78560772276498,568.6460017043836,0.09722222222222221,1.75
2,0.2367,-4.240837696335079,-78.75,1448.5940554742622,905.4423971173703,189.98592752693915,700.8841443298949,0.3997059455651537,1783.0833333333333
2,1.1514,-4.240837696335079,-78.75,1448.5940554742622,905.4423971173703,189.98592752693915,700.8841443298949,0.19753171211504542,19.333333333333332
2,3.112,-4.240837696335079,-78.75,1448.5940554742622,905.4423971173703,189.98592752693915,700.8841443298949,0.03472222222222221,2.1666666666666665
3,0.2367,-3.298429319371728,-78.75,1546.2017791837152,871.502705452734,172.0868666768502,710.7052566571856,0.39325832343314876,1940.0833333333333
3,1.1514,-3.298429319371728,-78.75,1546.2017791837152,871.502705452734,172.0868666768502,710.7052566571856,0.19156284976597474,21.25
3,3.112,-3.298429319371728,-78.75,1546.2017791837152,871.502705452734,172.0868666768502,710.7052566571856,0.013888888888888883,1.4166666666666667
4,0.2367,-2.356020942408377,-78.75,1719.055522448044,1002.4292542066182,186.28059396374812,833.6541865342948,0.372013664465521,2282.3333333333335
4,1.1514,-2.356020942408377,-78.75,1719.055522448044,1002.4292542066182,186.28059396374812,833.6541865342948,0.24701275455020769,27.583333333333332
4,3.112,-2.356020942408377,-78.75,1719.055522448044,1002.4292542066182,186.28059396374812,833.6541865342948,0.06944444444444443,3.25
5,0.2367,-1.4136125654450262,-78.75,1881.8859066906307,912.7456933784923,179.92793001748578,773.8073520376872,0.38899646967292373,1947.25
5,1.1514,-1.4136125654450262,-78.75,1881.8859066906307,912.7456933784923,179.92793001748578,773.8073520376872,0.24240479019890782,28.25
5,3.112,-1.4136125654450262,-78.75,1881.8859066906307,912.7456933784923,179.92793001748578,773.8073520376872,0.125,1.5833333333333333
6,0.2367,-8.952879581151834,-77.5,1328.4340820851467,774.8475038857694,157.1025937394781,928.582396035069,0.281403968404689,3362.9166666666665
6,1.1514,-8.952879581151834,-77.5,1328.4340820851467,774.8475038857694,157.1025937394781,928.582396035069,0.19799249567262048,56.833333333333336
6,3.112,-8.952879581151834,-77.5,1328.4340820851467,774.8475038857694,157.1025937394781,928.582396035069,0.09560185185185184,5.75
7,0.2367,-8.010471204188482,-77.5,1099.3790372085036,691.264582189632,180.80357497021674,656.1192530090888,0.30998988533829763,2013.0
7,1.1514,-8.010471204188482,-77.5,1099.3790372085036,691.264582189632,180.80357497021674,656.1192530090888,0.21946713417301653,22.416666666666668
7,3.112,-8.010471204188482,-77.5,1099.3790372085036,691.264582189632,180.80357497021674,656.1192530090888,0.2041666666666667,1.5833333333333333
8,0.2367,-7.0680628272251305,-77.5,1163.4085240937886,745.3656159441746,204.43367353504354,589.9560857701335,0.3057780776883556,1586.5833333333333
8,1.1514,-7.0680628272251305,-77.5,1163.4085240937886,745.3656159441746,204.43367353504354,589.9560857701335,0.2131205610694775,17.666666666666668
8,3.112,-7.0680628272251305,-77.5,1163.4085240937886,745.3656159441746,204.43367353504354,589.9560857701335,0.14265873015873012,0.5833333333333334
9,0.2367,-6.12565445026178,-77.5,1326.6452554264163,952.929867321957,241.86383707913154,630.8796675635035,0.3108990013528443,1689.75
9,1.1514,-6.12565445026178,-77.5,1326.6452554264163,952.929867321957,241.86383707913154,630.8796675635035,0.17163002180374975,21.083333333333332
9,3.112,-6.12565445026178,-77.5,1326.6452554264163,952.929867321957,241.86383707913154,630.8796675635035,0.0709325396825397,1.4166666666666667
10,0.2367,-5.183246073298429,-77.5,1559.082282059861,1124.238290486373,285.9141341252505,566.3766095415506,0.3305928604738439,1281.25
10,1.1514,-5.183246073298429,-77.5,1559.082282059861,1124.238290486373,285.9141341252505,566.3766095415506,0.18010944951734423,15.0
10,3.112,-5.183246073298429,-77.5,1559.082282059861,1124.238290486373,285.9141341252505,566.3766095415506,0.05694444444444444,0.9166666666666666
11,0.2367,-4.240837696335079,-77.5,1598.3739144399603,1219.9389724640812,329.3274545854272,615.8377505059501,0.383878731862102,1435.5833333333333
11,1.1514,-4.240837696335079,-77.5,1598.3739144399603,1219.9389724640812,329.3274545854272,615.8377505059501,0.17833739110006028,13.75
11,3.112,-4.240837696335079,-77.5,1598.3739144399603,1219.9389724640812,329.3274545854272,615.8377505059501,0.15277777777777776,0.6666666666666666
12,0.2367,-3.298429319371728,-77.5,1831.8868696171517,1083.839834228858,328.26413204185377,606.70847668208,0.3923115224537379,1397.0
12,1.1514,-3.298429319371728,-77.5,1831.8868696171517,1083.839834228858,328.26413204185377,606.70847668208,0.21453556539864513,12.833333333333334
12,3.112,-3.298429319371728,-77.5,1831.8868696171517,1083.839834228858,328.26413204185377,606.70847668208,0.041666666666666664,0.6666666666666666
13,0.2367,-2.356020942408377,-77.5,2022.636501577276,1060.3125191317401,289.47060122697195,631.2577284595974,0.39363463332344173,1511.0
13,1.1514,-2.356020942408377,-77.5,2022.636501577276,1060.3125191317401,289.47060122697195,631.2577284595974,0.21228211328928767,18.833333333333332
13,3.112,-2.356020942408377,-77.5,2022.636501577276,1060.3125191317401,289.47060122697195,631.2577284595974,0.0,0.6666666666666666
14,0.2367,-1.4136125654450262,-77.5,2268.570643734128,954.7678194808125,275.6681934263856,659.6498686248431,0.3756742214187874,1587.0
14,1.1514,-1.4136125654450262,-77.5,2268.570643734128,954.7678194808125,275.6681934263856,659.6498686248431,0.2373643430571725,21.166666666666668
14,3.112,-1.4136125654450262,-77.5,2268.570643734128,954.7678194808125,275.6681934263856,659.6498686248431,0.09722222222222221,1.25
15,0.2367,-0.4712041884816754,-77.5,2319.7804231664572,883.2790411897973,216.07234008361291,786.8532483909125,0.3572727183562538,1826.5
15,1.1514,-0.4712041884816754,-77.5,2319.7804231664572,883.2790411897973,216.07234008361291,786.8532483909125,0.23114371752797006,29.333333333333332
15,3.112,-0.4712041884816754,-77.5,2319.7804231664572,883.2790411897973,216.07234008361291,786.8532483909125,0.05555555555555553,3.0833333333333335
16,0.2367,0.4712041884816754,-77.5,2068.771799896025,878.2394412132419,187.96747237800483,717.9166305498611,0.3885777469791793,1488.0833333333333
16,1.1514,0.4712041884816754,-77.5,2068.771799896025,878.2394412132419,187.96747237800483,717.9166305498611,0.23377902961236294,22.583333333333332
16,3.112,0.4712041884816754,-77.5,2068.771799896025,878.2394412132419,187.96747237800483,717.9166305498611,0.1111111111111111,2.25
17,0.2367,-10.837696335078538,-76.25,1484.8568439509445,739.5384252803779,130.47524383858274,1019.5629471299158,0.2788075309408669,3528.1666666666665
17,1.1514,-10.837696335078538,-76.25,1484.8568439509445,739.5384252803779,130.47524383858274,1019.5629471299158,0.18617607180030693,90.66666666666667
17,3.112,-10.837696335078538,-76.25,1484.8568439509445,739.5384252803779,130.47524383858274,1019.5629471299158,0.16717171717171717,9.75
