node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,8.260822675391568,57.38578379268245,0.19388214645176347,6.36337071417536,0.0,0
1,-5.183246073298429,-78.75,0.2367,16.2773700191297,73.23539148465917,0.4036204953025331,12.131791276377447,0.0,2
2,-4.2408376963350785,-78.75,0.2367,28.901157702360297,78.23053384409965,0.6437959758293291,20.959685739794132,0.3333333333333333,9
3,-3.298429319371728,-78.75,0.2367,27.505405411662558,69.70562030728223,0.5792901126248821,22.792525119977004,0.3333333333333333,9
4,-2.356020942408377,-78.75,0.2367,28.548552383795318,66.49004463385184,0.752451165467565,26.403349109001827,0.35,18
5,-1.4136125654450262,-78.75,0.2367,35.502906238924474,57.350305753232426,0.8661113764193135,31.297490789619616,0.42857142857142855,33
6,-8.952879581151834,-77.5,0.2367,4.430957902581114,47.932734255448594,0.18358550439667576,2.5328871109267825,0.0,0
7,-8.010471204188482,-77.5,0.2367,7.8246701272742865,49.597174765246045,0.3557959408656965,4.434354764070283,0.0,0
8,-7.0680628272251305,-77.5,0.2367,12.230182698794348,54.89885866329583,0.5910983207817071,7.166527419671318,0.0,0
9,-6.12565445026178,-77.5,0.2367,14.402432231155943,71.09904946049174,0.8857176654311874,9.734804469867314,0.0,1
10,-5.183246073298429,-77.5,0.2367,23.626939701524964,79.65563525969442,1.592282810668105,12.24956692313826,0.0,3
11,-4.2408376963350785,-77.5,0.2367,31.28204708965942,85.09946115013243,2.281701490694039,18.4470389335432,0.16666666666666666,3
12,-3.298429319371728,-77.5,0.2367,47.29994241515079,77.32693349068342,2.633702533182055,26.399693642763836,0.2619047619047619,20
13,-2.356020942408377,-77.5,0.2367,65.70852316983424,76.0342872166383,3.1204124552419903,34.493141967028976,0.21323529411764705,80
14,-1.4136125654450262,-77.5,0.2367,88.69258927666492,68.6586320904637,2.9785893016532023,42.52468241689602,0.18735632183908046,191
15,-0.4712041884816754,-77.5,0.2367,91.49438505282242,60.559518741994204,1.6118062009557368,49.53751364564028,0.13962765957446807,389
16,0.4712041884816754,-77.5,0.2367,65.35930475285984,60.82022126421682,1.1398715648196704,44.4320503553397,0.34,255
17,-10.837696335078537,-76.25,0.2367,5.210311054457238,43.28107975217697,0.19394356238524213,2.8132411713667347,0.0,0
18,-9.895287958115185,-76.25,0.2367,13.060114933285504,49.98504095501203,0.4861467997217994,6.5983559136463175,0.0,1
19,-8.952879581151834,-76.25,0.2367,26.530166598023303,58.977335133618794,1.5097823715784644,15.609969366305052,0.05,8
20,-8.010471204188482,-76.25,0.2367,20.30170618940567,72.91514983660974,2.042819207884757,10.177299687937793,0.5,2
21,-7.0680628272251305,-76.25,0.2367,19.72405944142753,74.81151919609201,2.2733525153856364,9.720825287212037,0.0,1
22,-6.12565445026178,-76.25,0.2367,20.656892516653226,81.55968890794138,3.0887258186994195,10.993997968744491,0.0,3
23,-5.183246073298429,-76.25,0.2367,21.47973142844387,90.29061460606805,3.671457399228544,12.532177172382816,0.0,3
24,-4.2408376963350785,-76.25,0.2367,25.69241656439889,88.04005561632611,4.16109000486608,16.905704436102305,0.125,6
25,-3.298429319371728,-76.25,0.2367,30.508440705980057,87.75209120681546,4.556966690394158,20.57802866866883,0.2,6
26,-2.356020942408377,-76.25,0.2367,32.84716591770124,88.3187043567674,5.08914769061999,19.813558699727814,0.34285714285714286,9
27,-1.4136125654450262,-76.25,0.2367,38.68805376113593,91.70388767794763,5.5888563497348285,19.636097484861786,0.35714285714285715,11
28,-0.4712041884816754,-76.25,0.2367,59.97505050317924,88.10082132485405,5.875147967984085,22.465634045750086,0.46710526315789475,41
29,0.4712041884816754,-76.25,0.2367,126.38207484989906,78.049758978551,4.502331259889485,38.92568493448891,0.35,225
30,1.4136125654450262,-76.25,0.2367,156.0772430399359,53.70940135157106,1.4930478910726737,47.68244539605719,0.18787878787878787,666
31,-13.664921465968591,-75.0,0.2367,0.4164131445957775,15.91311169817165,0.04575266964671945,0.08023358524124283,0.0,0
32,-12.72251308900524,-75.0,0.2367,4.968785302639966,35.78626767533865,0.21593410008254646,2.9122585475353846,0.0,0
33,-11.780104712041888,-75.0,0.2367,12.415159554859763,48.43782625745148,0.5974727796399364,7.148545254137959,0.5,2
34,-10.837696335078537,-75.0,0.2367,28.58037558448271,59.114856264975515,2.407757768161225,16.343182334498103,0.047619047619047616,9
35,-9.895287958115185,-75.0,0.2367,15.6351545989742,74.54695303939168,3.4717484074837976,6.590645605894963,0.16666666666666666,2
36,-8.952879581151834,-75.0,0.2367,8.895837524985366,80.71806332332123,3.784040021578612,3.1096324846581336,0.0,0
37,-8.010471204188482,-75.0,0.2367,10.581551926874788,81.43981544525172,3.500384754692373,4.394476053062982,0.5,0
38,-7.0680628272251305,-75.0,0.2367,14.252321382476037,85.29715565506295,3.553821734843142,6.718777484981357,0.0,1
39,-6.12565445026178,-75.0,0.2367,19.099243367371717,88.95720433864429,3.9854175071498057,9.121589708914893,0.16666666666666666,3
40,-5.183246073298429,-75.0,0.2367,27.363944010233688,86.9172173506009,4.713770953159132,19.126958742792564,0.125,16
41,-4.2408376963350785,-75.0,0.2367,38.76657004170541,83.7050285010551,5.178060657089252,29.652845161331708,0.1,49
42,-3.298429319371728,-75.0,0.2367,47.60414080855188,83.37219269118613,5.786093244477656,32.11014831196844,0.20320855614973263,67
43,-2.356020942408377,-75.0,0.2367,58.06513750001396,86.44359583261416,6.670118701565982,36.28339469617799,0.22533333333333333,130
44,-1.4136125654450262,-75.0,0.2367,69.14784910867064,87.82510561017173,7.10529302192268,43.27064978844909,0.2458521870286576,249
45,-0.4712041884816754,-75.0,0.2367,75.66169369640178,90.236305805309,7.676926912098988,32.53110813084773,0.37032085561497324,164
46,0.4712041884816754,-75.0,0.2367,81.2607261421343,95.1063142423408,7.196544895209896,24.810801105200497,0.42105263157894735,101
47,1.4136125654450262,-75.0,0.2367,117.48515952180914,76.33025762211547,4.837709719347426,29.17082547802162,0.45394736842105265,109
