node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,131.36024325648583,65.62800386554989,7.710781094921716,55.93892110363602,0.4868421052631579,843
1,-5.183246073298429,-78.75,0.2367,153.6233496307797,81.50011227717002,10.696500687674876,70.96185538885985,0.40149315636665284,1710
2,-4.2408376963350785,-78.75,0.2367,190.01098410134512,80.38867297390141,14.40791586709233,85.60776640814464,0.3597799511002445,2526
3,-3.298429319371728,-78.75,0.2367,206.90682839052877,72.45196933714463,12.57183586863707,91.9447868018521,0.3631859756097561,3399
4,-2.356020942408377,-78.75,0.2367,233.41830309314904,80.61147683257498,14.199690547900552,117.14601817956239,0.3252212389380531,5657
5,-1.4136125654450262,-78.75,0.2367,260.8483369942159,77.54871418620681,15.310712039310697,109.12030045082673,0.33725146930098787,5239
6,-8.952879581151834,-77.5,0.2367,139.05748981668077,76.21101123280602,9.862350946090835,79.10609767538205,0.42768389662027834,1649
7,-8.010471204188482,-77.5,0.2367,124.79886774389591,71.7711286044129,14.158706110589621,65.88788082470566,0.4521246458923513,1412
8,-7.0680628272251305,-77.5,0.2367,127.35468827412427,70.38673790493475,15.587182645209207,58.04250184824678,0.4431079323797139,1207
9,-6.12565445026178,-77.5,0.2367,143.5915103964354,72.4648733635863,16.751446330854,55.64285587498641,0.42454545454545456,1107
10,-5.183246073298429,-77.5,0.2367,174.8948147578821,93.32636522226686,20.24675141325416,60.546272796846885,0.4099445155783184,1526
11,-4.2408376963350785,-77.5,0.2367,200.0950125264417,102.77438364586892,25.76988668597942,80.16284207716168,0.34719387755102044,3366
12,-3.298429319371728,-77.5,0.2367,235.64996346428632,84.10415087736705,27.656528806523863,77.59447271239003,0.3745236280487805,3088
13,-2.356020942408377,-77.5,0.2367,271.21436527843986,82.35890884885143,25.12310538141075,82.79474053174401,0.37270531400966184,3891
14,-1.4136125654450262,-77.5,0.2367,306.017940070204,69.92717183401275,22.251831249989774,80.18894176561142,0.40242990654205607,3664
15,-0.4712041884816754,-77.5,0.2367,306.68279970589543,64.38466019765586,16.245976554249808,90.50192330238056,0.39748201438848924,3928
16,0.4712041884816754,-77.5,0.2367,282.52448561584004,71.04252047218708,14.697832184414466,85.18198979004308,0.43004707112970714,2980
17,-10.837696335078537,-76.25,0.2367,103.66650086391947,56.030096565018496,6.29417376863503,49.086469403836816,0.5465116279069767,582
18,-9.895287958115185,-76.25,0.2367,124.05279918853765,57.43338436054254,8.850638064984718,52.81599515925884,0.47090203685742,872
19,-8.952879581151834,-76.25,0.2367,192.73819027174724,66.32984320201311,16.476990083063892,72.50074429081889,0.3851732473811442,1714
20,-8.010471204188482,-76.25,0.2367,177.17550408554752,85.40315417239191,24.070160855243117,70.45393127669756,0.36893819334389855,1791
21,-7.0680628272251305,-76.25,0.2367,169.1214595186119,84.86194733594726,28.30412131432375,63.70354953312365,0.382051282051282,1662
22,-6.12565445026178,-76.25,0.2367,177.05678693962412,85.71702211772003,31.68982668036335,62.526417555953884,0.40543259557344064,1499
23,-5.183246073298429,-76.25,0.2367,189.75576206619775,109.13149346994308,34.32237778004381,83.13098933104757,0.3341677096370463,3383
24,-4.2408376963350785,-76.25,0.2367,199.3082796002774,111.29206460827692,34.718880748216364,94.32091144631434,0.3100931398889486,4857
25,-3.298429319371728,-76.25,0.2367,231.7459154534119,111.69598643658959,36.65740007273495,98.53337918101928,0.31863156129465037,5464
26,-2.356020942408377,-76.25,0.2367,257.9221754925226,108.91470400250385,35.534664185754146,89.98133404292153,0.3469267139479905,4540
27,-1.4136125654450262,-76.25,0.2367,279.8982352542602,106.78574524301851,34.87695845298148,79.66140852031918,0.39317368993935625,3527
28,-0.4712041884816754,-76.25,0.2367,311.9823773645471,92.82487768964226,33.19418700512261,66.37811710786417,0.44786785379568883,2642
29,0.4712041884816754,-76.25,0.2367,359.2651334413548,81.4278488325004,24.14605151072575,67.77044629846908,0.440153452685422,2785
30,1.4136125654450262,-76.25,0.2367,309.7734348672372,58.01592290675883,10.857152630187393,43.16077248161364,0.5293072824156305,1010
31,-13.664921465968591,-75.0,0.2367,37.70797712067238,56.08052469132507,6.979779966787416,14.979309098650804,0.6029411764705882,42
32,-12.72251308900524,-75.0,0.2367,68.80090951535685,48.20507968305078,7.471848214412665,32.78689939469683,0.5164233576642335,283
33,-11.780104712041888,-75.0,0.2367,109.32191813909446,50.50863892905062,8.060430131378151,47.4659609283861,0.5007936507936508,641
34,-10.837696335078537,-75.0,0.2367,218.48707857388453,71.62236896634971,18.507601991666135,86.56638932200129,0.34644087256027556,2174
35,-9.895287958115185,-75.0,0.2367,175.01299405609277,85.89973012187491,27.820878392353954,67.04185433267673,0.3804794520547945,1386
36,-8.952879581151834,-75.0,0.2367,126.24231814964266,85.89615308340554,35.042843787568586,44.38076011961209,0.4452442159383033,641
37,-8.010471204188482,-75.0,0.2367,119.06951441529199,95.71300372127499,37.48700955029688,48.29439460136576,0.4170096021947874,813
38,-7.0680628272251305,-75.0,0.2367,130.7428936651374,104.46077202325914,37.11954015722855,59.68552377904369,0.3834621691262591,1416
39,-6.12565445026178,-75.0,0.2367,165.0917241574287,109.19263089153539,38.5978752149425,76.44119488408695,0.33335386890093643,2918
40,-5.183246073298429,-75.0,0.2367,219.56849432235128,109.90404349285133,40.62129952779818,105.02643274809935,0.2778019383697813,5846
41,-4.2408376963350785,-75.0,0.2367,280.19346853993324,108.88617738682537,41.47392682991486,129.76964200534724,0.24886897324313845,8600
42,-3.298429319371728,-75.0,0.2367,316.266069585376,107.38565582867125,42.17616007786702,131.59375086488544,0.261134307585247,8811
43,-2.356020942408377,-75.0,0.2367,342.35840451083993,105.96452474506351,41.633051572916386,123.51160331150618,0.28598213300981584,7547
44,-1.4136125654450262,-75.0,0.2367,359.1168977733308,104.80314672228238,40.14334442875209,118.77863149638219,0.317971651633442,5989
45,-0.4712041884816754,-75.0,0.2367,334.4736425439734,101.34230637828766,38.796386963805176,91.42547042628993,0.36732358550540367,3896
46,0.4712041884816754,-75.0,0.2367,291.4402608982484,101.23842662133637,33.45640944797876,66.52710388313598,0.4217281686912675,2388
