node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1026.1275608540254,655.996505161161,153.8807026137361,475.0739606931526,0.3703202165149288,876.6666666666666
0,1.1514,-6.12565445026178,-78.75,1026.1275608540254,655.996505161161,153.8807026137361,475.0739606931526,0.2706289081289081,15.583333333333334
0,3.112,-6.12565445026178,-78.75,1026.1275608540254,655.996505161161,153.8807026137361,475.0739606931526,0.041666666666666664,0.9166666666666666
1,0.2367,-5.183246073298429,-78.75,1167.6059361357895,838.8368347553757,199.56600110333056,624.1110093111361,0.37674457671048306,1420.25
1,1.1514,-5.183246073298429,-78.75,1167.6059361357895,838.8368347553757,199.56600110333056,624.1110093111361,0.26096453927336277,23.0
1,3.112,-5.183246073298429,-78.75,1167.6059361357895,838.8368347553757,199.56600110333056,624.1110093111361,0.03472222222222222,2.3333333333333335
2,0.2367,-4.240837696335079,-78.75,1455.5311680961254,947.8159272516408,262.80663110353953,774.0036681215443,0.4137612424667001,2058.0833333333335
2,1.1514,-4.240837696335079,-78.75,1455.5311680961254,947.8159272516408,262.80663110353953,774.0036681215443,0.2540281069692834,27.5
2,3.112,-4.240837696335079,-78.75,1455.5311680961254,947.8159272516408,262.80663110353953,774.0036681215443,0.09027777777777778,3.1666666666666665
3,0.2367,-3.298429319371728,-78.75,1524.9015328946857,872.7659772976101,229.40222699071398,770.2764904668973,0.43245615926756087,2055.5833333333335
3,1.1514,-3.298429319371728,-78.75,1524.9015328946857,872.7659772976101,229.40222699071398,770.2764904668973,0.2690246096496096,31.583333333333332
3,3.112,-3.298429319371728,-78.75,1524.9015328946857,872.7659772976101,229.40222699071398,770.2764904668973,0.06944444444444443,2.4166666666666665
4,0.2367,-2.356020942408377,-78.75,1695.748711397514,945.8151246480803,226.43479377752624,807.4357626624941,0.43463152617448814,2063.9166666666665
4,1.1514,-2.356020942408377,-78.75,1695.748711397514,945.8151246480803,226.43479377752624,807.4357626624941,0.28391678546172927,33.666666666666664
4,3.112,-2.356020942408377,-78.75,1695.748711397514,945.8151246480803,226.43479377752624,807.4357626624941,0.08333333333333331,4.166666666666667
5,0.2367,-1.4136125654450262,-78.75,1896.1945964294289,856.3697177910193,209.72480329360735,787.0998798236285,0.43716015381969614,2031.8333333333333
5,1.1514,-1.4136125654450262,-78.75,1896.1945964294289,856.3697177910193,209.72480329360735,787.0998798236285,0.310586054446029,31.583333333333332
5,3.112,-1.4136125654450262,-78.75,1896.1945964294289,856.3697177910193,209.72480329360735,787.0998798236285,0.13888888888888887,2.3333333333333335
6,0.2367,-8.952879581151834,-77.5,1382.5665759868823,803.2608821046671,215.6110995239613,1067.6236300127548,0.2912399204951056,4024.5833333333335
6,1.1514,-8.952879581151834,-77.5,1382.5665759868823,803.2608821046671,215.6110995239613,1067.6236300127548,0.27110221508550875,89.33333333333333
6,3.112,-8.952879581151834,-77.5,1382.5665759868823,803.2608821046671,215.6110995239613,1067.6236300127548,0.15142195767195768,9.5
7,0.2367,-8.010471204188482,-77.5,1207.4440199656262,744.7016057281511,244.61025201273145,790.6135775428515,0.3141410809467617,2852.6666666666665
7,1.1514,-8.010471204188482,-77.5,1207.4440199656262,744.7016057281511,244.61025201273145,790.6135775428515,0.2614146760926171,47.5
7,3.112,-8.010471204188482,-77.5,1207.4440199656262,744.7016057281511,244.61025201273145,790.6135775428515,0.19484126984126982,2.9166666666666665
8,0.2367,-7.0680628272251305,-77.5,1268.6513901598805,787.3842770636675,275.3855089300367,705.8114506057331,0.31876466571837986,2409.8333333333335
8,1.1514,-7.0680628272251305,-77.5,1268.6513901598805,787.3842770636675,275.3855089300367,705.8114506057331,0.23482020000982848,36.333333333333336
8,3.112,-7.0680628272251305,-77.5,1268.6513901598805,787.3842770636675,275.3855089300367,705.8114506057331,0.15198412698412697,2.0
9,0.2367,-6.12565445026178,-77.5,1499.2247810523297,974.9777110597415,310.44122578817263,771.7274323727153,0.33166000424424785,2487.5833333333335
9,1.1514,-6.12565445026178,-77.5,1499.2247810523297,974.9777110597415,310.44122578817263,771.7274323727153,0.18067410847480134,52.416666666666664
9,3.112,-6.12565445026178,-77.5,1499.2247810523297,974.9777110597415,310.44122578817263,771.7274323727153,0.09107142857142857,2.6666666666666665
10,0.2367,-5.183246073298429,-77.5,1754.3663068327237,1120.8662547144418,362.61098905779204,697.724925314552,0.3488132438071554,1864.75
10,1.1514,-5.183246073298429,-77.5,1754.3663068327237,1120.8662547144418,362.61098905779204,697.724925314552,0.18029859537092163,44.416666666666664
10,3.112,-5.183246073298429,-77.5,1754.3663068327237,1120.8662547144418,362.61098905779204,697.724925314552,0.12199074074074073,2.25
11,0.2367,-4.240837696335079,-77.5,1744.5701908759127,1216.2994983514775,417.54739670904297,726.8247264590785,0.3938440890148745,1927.3333333333333
11,1.1514,-4.240837696335079,-77.5,1744.5701908759127,1216.2994983514775,417.54739670904297,726.8247264590785,0.20215099971111763,35.083333333333336
11,3.112,-4.240837696335079,-77.5,1744.5701908759127,1216.2994983514775,417.54739670904297,726.8247264590785,0.0861111111111111,1.5833333333333333
12,0.2367,-3.298429319371728,-77.5,1958.2905254124316,1106.349775554223,406.80129815745806,726.7300869937927,0.374267514128354,1989.3333333333333
12,1.1514,-3.298429319371728,-77.5,1958.2905254124316,1106.349775554223,406.80129815745806,726.7300869937927,0.23447078157461818,24.333333333333332
12,3.112,-3.298429319371728,-77.5,1958.2905254124316,1106.349775554223,406.80129815745806,726.7300869937927,0.08333333333333331,1.1666666666666667
13,0.2367,-2.356020942408377,-77.5,2187.9964245719198,1064.037519221198,360.8869370222396,763.9581798665055,0.36679680234985573,2237.75
13,1.1514,-2.356020942408377,-77.5,2187.9964245719198,1064.037519221198,360.8869370222396,763.9581798665055,0.23380311991141803,34.083333333333336
13,3.112,-2.356020942408377,-77.5,2187.9964245719198,1064.037519221198,360.8869370222396,763.9581798665055,0.06944444444444443,0.9166666666666666
14,0.2367,-1.4136125654450262,-77.5,2506.2502054690494,942.3384324910517,324.1957401944184,809.2772865576841,0.3561997223466255,2315.75
14,1.1514,-1.4136125654450262,-77.5,2506.2502054690494,942.3384324910517,324.1957401944184,809.2772865576841,0.26182402169166874,39.416666666666664
14,3.112,-1.4136125654450262,-77.5,2506.2502054690494,942.3384324910517,324.1957401944184,809.2772865576841,0.0861111111111111,2.4166666666666665
15,0.2367,-0.4712041884816754,-77.5,2473.9949005555154,857.652428548391,260.6271863337684,923.0176212304043,0.3572977620748037,2283.8333333333335
15,1.1514,-0.4712041884816754,-77.5,2473.9949005555154,857.652428548391,260.6271863337684,923.0176212304043,0.24831723426644228,47.75
15,3.112,-0.4712041884816754,-77.5,2473.9949005555154,857.652428548391,260.6271863337684,923.0176212304043,0.10138888888888886,5.083333333333333
16,0.2367,0.4712041884816754,-77.5,2169.174927402941,872.6799370559341,238.54447831993065,804.1231541262379,0.4048863633593734,1748.25
16,1.1514,0.4712041884816754,-77.5,2169.174927402941,872.6799370559341,238.54447831993065,804.1231541262379,0.29357060666871904,32.583333333333336
16,3.112,0.4712041884816754,-77.5,2169.174927402941,872.6799370559341,238.54447831993065,804.1231541262379,0.19444444444444442,3.1666666666666665
17,0.2367,-10.837696335078538,-76.25,1444.439379919664,727.7303880721907,167.12147235774964,1090.1520069632134,0.31877435382742064,3820.8333333333335
17,1.1514,-10.837696335078538,-76.25,1444.439379919664,727.7303880721907,167.12147235774964,1090.1520069632134,0.2053588851691103,119.66666666666667
17,3.112,-10.837696335078538,-76.25,1444.439379919664,727.7303880721907,167.12147235774964,1090.1520069632134,0.162025012025012,14.333333333333334
18,0.2367,-9.895287958115183,-76.25,1799.845415679809,713.017053632381,206.57214533136198,1076.2667877261804,0.39942545017702114,3940.4166666666665
18,1.1514,-9.895287958115183,-76.25,1799.845415679809,713.017053632381,206.57214533136198,1076.2667877261804,0.1855296012406642,118.58333333333333
18,3.112,-9.895287958115183,-76.25,1799.845415679809,713.017053632381,206.57214533136198,1076.2667877261804,0.17063746438746438,12.833333333333334
