node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,57.06300991397242,46.805077707195245,7.2875889620289005,46.88500854736871,0.4778723404255319,885
1,-5.183246073298429,-78.75,0.2367,55.534660904469874,50.106177452516974,8.939440698105651,49.56921503792995,0.47867132867132867,1018
2,-4.2408376963350785,-78.75,0.2367,82.19211936404393,66.73230335526509,14.437352325625472,70.32672395659907,0.4085081585081585,3336
3,-3.298429319371728,-78.75,0.2367,88.49306244384462,66.86794681558604,13.786039243527952,82.26131162557081,0.3787057522123894,5541
4,-2.356020942408377,-78.75,0.2367,113.58884467431673,99.35336748633333,18.726720728936805,93.21162706884091,0.38351769911504424,5742
5,-1.4136125654450262,-78.75,0.2367,132.35219307043405,89.56569494057096,17.92102152158528,97.77109031878358,0.376752935811196,5930
6,-8.952879581151834,-77.5,0.2367,113.76937308402859,53.39291743061379,8.946815852916718,177.05527223415422,0.24429583005507474,13302
7,-8.010471204188482,-77.5,0.2367,95.71860601883304,50.36601084534772,12.660916463931473,133.03600584288642,0.28727192896867987,11227
8,-7.0680628272251305,-77.5,0.2367,108.79387135438522,65.58614763362921,17.807634281218796,105.41638317230166,0.31926374926079243,7837
9,-6.12565445026178,-77.5,0.2367,122.08204079564374,103.65836441743755,26.428407534919526,98.06487606113174,0.3262540767199876,7117
10,-5.183246073298429,-77.5,0.2367,116.54429733826149,119.03555136981016,31.01024374287962,68.56176569244235,0.3985144383241529,3371
11,-4.2408376963350785,-77.5,0.2367,113.29506435921391,119.88464222553127,32.68253077651032,66.3760108703047,0.41248874211948366,3489
12,-3.298429319371728,-77.5,0.2367,126.59897612455207,111.9554050877952,34.097403927204056,67.4075133219229,0.4120558719826417,3720
13,-2.356020942408377,-77.5,0.2367,135.52527812039412,108.75994690732524,30.30707438338141,67.99980726518086,0.42972459639126304,4036
14,-1.4136125654450262,-77.5,0.2367,165.60606238009706,106.91461288942985,32.32661664516129,85.25220721452273,0.42449295956594757,4430
15,-0.4712041884816754,-77.5,0.2367,187.9645687642268,102.37426487572463,29.725241834281743,121.77690301479109,0.37728957120169404,5160
16,0.4712041884816754,-77.5,0.2367,182.95758501504412,97.82974865109153,27.404085179665657,103.30991582219727,0.40063754747693975,4657
17,-10.837696335078537,-76.25,0.2367,113.33681368716194,69.69856616206413,11.025654253558272,126.10277125923866,0.2982910694597574,10287
18,-9.895287958115185,-76.25,0.2367,125.05575137160676,48.482660634942235,10.84143077573362,128.59328422011262,0.29119124882235947,10590
19,-8.952879581151834,-76.25,0.2367,211.98864533194146,90.10040141862531,24.544323648185166,172.50613285034373,0.24378887635953586,11928
20,-8.010471204188482,-76.25,0.2367,143.0041358737875,112.0641671712005,35.640424205473096,100.49079801477099,0.32449197860962564,7271
21,-7.0680628272251305,-76.25,0.2367,100.94563264432183,101.80319514643104,36.41594604045049,62.20912233594612,0.4221201255042582,2270
22,-6.12565445026178,-76.25,0.2367,102.79538734357598,113.43935989694512,41.30558686089047,55.672053281129195,0.42543171114599687,1848
23,-5.183246073298429,-76.25,0.2367,105.68510563323494,123.89942397376673,43.27050093791748,63.342485570178034,0.38809100152516524,3099
24,-4.2408376963350785,-76.25,0.2367,109.38093827170698,124.43394540032544,41.740455617332195,67.5370108333909,0.37806219378062195,4063
25,-3.298429319371728,-76.25,0.2367,124.10855391902393,122.39658931100425,42.067227676951504,74.80017656971378,0.372488096198854,5334
26,-2.356020942408377,-76.25,0.2367,132.3551211315355,120.58425907946362,41.81083059096209,73.84240619794733,0.4027216250862834,4744
27,-1.4136125654450262,-76.25,0.2367,135.69869448527737,116.62942283258333,41.14531164250911,69.51859295887662,0.42427517802644965,3587
28,-0.4712041884816754,-76.25,0.2367,155.1831507881809,114.52859632599221,43.15284172620818,65.20932940586563,0.45395744680851063,2811
29,0.4712041884816754,-76.25,0.2367,211.3460913499506,110.04353391244398,41.36515813890035,65.25358028904057,0.44981788749494134,2453
30,1.4136125654450262,-76.25,0.2367,225.21796246847435,91.95458604241087,30.069006047396634,60.083693744388896,0.48350515463917526,2131
31,-13.664921465968591,-75.0,0.2367,11.946503304059144,10.03823939798627,1.7039882003607973,6.22566514407778,1.0,1
32,-12.72251308900524,-75.0,0.2367,68.70536881145473,36.92323042972391,7.534066389411495,58.38999561577809,0.4482155353393982,1046
33,-11.780104712041888,-75.0,0.2367,141.34373071494488,60.00908896025137,13.74513775294024,119.95524035865098,0.30025620811982656,8251
34,-10.837696335078537,-75.0,0.2367,234.43110737597328,91.24360566260097,27.299045550765623,175.62358350163055,0.22371375264838883,12449
35,-9.895287958115185,-75.0,0.2367,161.61604230227493,106.1657743613948,41.24710742896154,112.09363100191356,0.290474615511824,7943
36,-8.952879581151834,-75.0,0.2367,105.47526163909579,109.7779676429473,46.38470205225724,68.93884159766463,0.38558036945133717,3112
37,-8.010471204188482,-75.0,0.2367,81.88779859514241,107.40483370494502,45.89737115577881,59.397513928148605,0.41488534784298486,1998
38,-7.0680628272251305,-75.0,0.2367,85.06644038551433,110.18044498317317,46.18683480515802,58.81780650022854,0.40970923312361845,2205
39,-6.12565445026178,-75.0,0.2367,103.72385170999424,117.20900305064647,47.05093991239074,62.094256223858636,0.3938395970554049,2752
40,-5.183246073298429,-75.0,0.2367,120.94619932040409,118.40701620637768,46.70477457678087,71.20214720202722,0.3655120615003976,4114
41,-4.2408376963350785,-75.0,0.2367,146.23754035379662,118.21327300108085,46.17126785893196,79.83573579028959,0.3436800692990688,4955
42,-3.298429319371728,-75.0,0.2367,173.51764505379643,118.1535901200349,46.47338655787357,88.48423025331844,0.33668957071909655,5305
43,-2.356020942408377,-75.0,0.2367,189.4174045218233,117.19520046958512,46.94883634441936,94.11482830038959,0.3475071118430903,4863
44,-1.4136125654450262,-75.0,0.2367,186.09395556761626,119.23804353803077,47.05028292953,93.40188180887891,0.3696292207194774,4085
45,-0.4712041884816754,-75.0,0.2367,182.02928325945786,118.57600768504602,48.15533409587392,75.82544866473205,0.39799878714372344,3098
46,0.4712041884816754,-75.0,0.2367,164.82990776759294,116.54430305230974,44.543287533944145,52.044172969363665,0.45792190305206465,1764
47,1.4136125654450262,-75.0,0.2367,196.94677015069368,101.56821814089992,37.728229595467226,41.08236359599779,0.5022279985146677,1208
48,2.356020942408377,-75.0,0.2367,232.10195651307504,89.9038299459759,21.69449101520369,38.94668660649881,0.5251989389920424,1156
49,-14.607329842931941,-73.75,0.2367,17.51202524869088,12.974032839365858,4.507610180714104,11.951845034524338,0.6222222222222222,33
50,-13.664921465968591,-73.75,0.2367,88.91389804616543,40.607922784265746,14.48046703322086,53.220096529841626,0.5020242914979757,687
51,-12.72251308900524,-73.75,0.2367,212.21156729236222,79.54394655552687,29.21962323772487,123.29419900996326,0.28484671343206025,7596
52,-11.780104712041888,-73.75,0.2367,198.68847762874265,100.95052037151878,43.9868900284575,163.83889734387168,0.222004398967199,11474
53,-10.837696335078537,-73.75,0.2367,113.68041075912889,115.65601101985975,53.64429351168932,71.74264134100133,0.38121003443187407,2429
54,-9.895287958115185,-73.75,0.2367,96.77704616897529,114.57139670364823,53.81813695371732,66.47846269062705,0.4159941305942773,2046
55,-8.952879581151834,-73.75,0.2367,98.98905257820483,114.38806055511989,52.75903022947415,76.68417464822883,0.37066517947677957,3892
56,-8.010471204188482,-73.75,0.2367,104.60506615851239,113.2846216367768,52.20670182807574,77.32047951143464,0.3558643834437656,4439
57,-7.0680628272251305,-73.75,0.2367,116.96206795269192,115.09624405033911,50.876692081580174,71.3363426819298,0.3547457189570605,3983
58,-6.12565445026178,-73.75,0.2367,126.27935260543154,115.52299445195321,49.79022946456393,66.03574232019298,0.35483413666005104,3272
59,-5.183246073298429,-73.75,0.2367,129.8148395032417,115.36504502750189,50.231244550988414,60.5797315274545,0.3700844894127464,2860
60,-4.2408376963350785,-73.75,0.2367,151.7694419849356,114.29166083285928,48.89595309104805,67.4991318078144,0.35293378038558254,3614
61,-3.298429319371728,-73.75,0.2367,175.49824918062598,116.48600581667908,50.98180853375534,76.68725659670486,0.34153735113677375,4128
62,-2.356020942408377,-73.75,0.2367,184.5747695229496,116.83415695943924,51.836403114573,77.93566194723708,0.3554564755838641,3714
63,-1.4136125654450262,-73.75,0.2367,195.20349959786412,116.26096421075573,51.52091774150817,77.17268371785684,0.3682545768235407,3201
64,-0.4712041884816754,-73.75,0.2367,196.55230619053185,117.8586121578538,51.52685345089119,68.5744529326422,0.3797445691095727,2510
65,0.4712041884816754,-73.75,0.2367,193.85901412050126,119.04787692532231,51.99291023041942,52.68298811845184,0.4168347698514579,1612
66,1.4136125654450262,-73.75,0.2367,180.51254201516733,119.09067501304096,48.84013173763162,32.47027420319297,0.43812541694462975,731
67,-14.607329842931941,-72.5,0.2367,45.38335078468248,31.976414729806898,9.76648972944507,60.041945959363595,0.501779359430605,929
68,-13.664921465968591,-72.5,0.2367,169.22643229610316,51.75067537268884,19.391625104059838,108.39579046572443,0.33465470477780096,5746
69,-12.72251308900524,-72.5,0.2367,206.55834171650338,77.97254643891067,35.83497390202159,123.56436941671686,0.28048931942374566,7692
70,-11.780104712041888,-72.5,0.2367,128.81470912197952,116.70894829880532,57.06414090666103,76.5527167609305,0.3593831225090972,2313
71,-10.837696335078537,-72.5,0.2367,97.54688525435685,115.90389365986118,53.84103673283362,59.91757207452161,0.40176457929847215,1277
72,-9.895287958115185,-72.5,0.2367,107.42245444629927,118.20053353665432,54.99415861611595,74.35995404910537,0.34736526347365265,3161
73,-8.952879581151834,-72.5,0.2367,111.79272963748171,113.5157909515462,53.97587060639741,76.57158052917322,0.3255581984193969,4132
74,-8.010471204188482,-72.5,0.2367,114.75670733124966,113.71977439280495,53.657498327301205,65.66190569477689,0.34720797986389484,3293
75,-7.0680628272251305,-72.5,0.2367,118.18934959776118,113.38382323289444,52.34086416506653,55.97309388642394,0.36363636363636365,2406
76,-6.12565445026178,-72.5,0.2367,120.36167281135687,113.8359779518248,51.128138864767294,54.375192406123844,0.35762746710526316,2470
77,-5.183246073298429,-72.5,0.2367,131.36357954324927,113.05302769676366,51.0574735631761,57.04158022817215,0.34705005126293226,2664
78,-4.2408376963350785,-72.5,0.2367,152.2609239310183,112.75938914586094,51.61439026490564,63.39009184605517,0.34400784249652805,3061
79,-3.298429319371728,-72.5,0.2367,171.5171839000024,115.25724196829192,54.073810423741484,73.29214640077913,0.33482439926062846,3587
80,-2.356020942408377,-72.5,0.2367,189.34703216768412,116.56045523174264,55.68972990219728,78.00523147573972,0.33560908254065663,3399
