node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,969.2091392075407,640.61192788376,109.72267230793179,436.7100653171969,0.342489587957662,878.0833333333334
0,1.1514,-6.12565445026178,-78.75,969.2091392075407,640.61192788376,109.72267230793179,436.7100653171969,0.2475859788359788,8.833333333333334
0,3.112,-6.12565445026178,-78.75,969.2091392075407,640.61192788376,109.72267230793179,436.7100653171969,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1074.1662134816859,771.1971937639807,135.12572777545358,512.4786269701805,0.36215631461757397,1160.0
1,1.1514,-5.183246073298429,-78.75,1074.1662134816859,771.1971937639807,135.12572777545358,512.4786269701805,0.22274877899877898,12.666666666666666
1,3.112,-5.183246073298429,-78.75,1074.1662134816859,771.1971937639807,135.12572777545358,512.4786269701805,0.041666666666666664,0.75
2,0.2367,-4.240837696335079,-78.75,1333.0212275847496,867.7606107639915,183.7515677157043,630.6469255545375,0.3719329596380399,1436.8333333333333
2,1.1514,-4.240837696335079,-78.75,1333.0212275847496,867.7606107639915,183.7515677157043,630.6469255545375,0.1968691031191031,17.916666666666668
2,3.112,-4.240837696335079,-78.75,1333.0212275847496,867.7606107639915,183.7515677157043,630.6469255545375,0.013888888888888883,1.3333333333333333
3,0.2367,-3.298429319371728,-78.75,1427.5910812931925,812.8060257842925,159.28868727621753,640.8803926394662,0.3892050633413288,1527.75
3,1.1514,-3.298429319371728,-78.75,1427.5910812931925,812.8060257842925,159.28868727621753,640.8803926394662,0.19489723239723236,21.583333333333332
3,3.112,-3.298429319371728,-78.75,1427.5910812931925,812.8060257842925,159.28868727621753,640.8803926394662,0.0,1.1666666666666667
4,0.2367,-2.356020942408377,-78.75,1627.6849205958144,936.587511692521,163.77456964986476,769.4826935432492,0.3787100158990952,1781.0833333333333
4,1.1514,-2.356020942408377,-78.75,1627.6849205958144,936.587511692521,163.77456964986476,769.4826935432492,0.21756345506345506,27.833333333333332
