node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,83.15368874338083,59.064546738903935,18.00517754553671,43.5716270088999,0.5207927225471085,1010
1,-5.183246073298429,-78.75,0.2367,78.32613859057093,70.06022607785576,22.444293653937173,47.80466208560947,0.5018099547511312,1408
2,-4.2408376963350785,-78.75,0.2367,101.69546651045451,79.20303006588219,32.68019178224014,56.60634049548141,0.48086124401913877,2032
3,-3.298429319371728,-78.75,0.2367,130.7731624667417,76.515287577901,30.04112493361323,62.953258613731656,0.48117064772971807,2185
4,-2.356020942408377,-78.75,0.2367,172.17537529244282,97.4081779633378,32.911597419090526,78.78681328494496,0.4740702479338843,2426
5,-1.4136125654450262,-78.75,0.2367,196.15317006636036,91.36027364122855,30.949074070741386,74.92562683263884,0.4957252358490566,2100
6,-8.952879581151834,-77.5,0.2367,213.64332166745194,87.5472955896743,28.186992223914654,202.64314872245063,0.3062565445026178,10366
7,-8.010471204188482,-77.5,0.2367,164.42694368691235,76.94487984954611,32.212962682750515,128.88018070420836,0.3749400824465535,6654
8,-7.0680628272251305,-77.5,0.2367,152.20352985437324,82.13891735773308,38.67373161419041,99.180124183728,0.4101281024819856,4621
9,-6.12565445026178,-77.5,0.2367,170.2555918946449,102.71030266360441,48.990240901564995,97.44030641620327,0.3891672631830112,4081
10,-5.183246073298429,-77.5,0.2367,167.4178108939796,119.71878672442855,56.08802471119924,74.99322091020287,0.43076799227177587,2593
11,-4.2408376963350785,-77.5,0.2367,153.71615782420727,122.50708492781162,61.12214683362992,65.07720668943114,0.4393987341772152,2301
12,-3.298429319371728,-77.5,0.2367,175.5893856572445,109.34641342833454,60.11745897996624,63.93858434474701,0.43290074158585284,2381
13,-2.356020942408377,-77.5,0.2367,202.55355770871478,102.64155242869195,51.429838713188346,73.6193322670233,0.4469062197873026,2219
14,-1.4136125654450262,-77.5,0.2367,225.4912714119799,92.61577280100519,50.430054748327976,68.39365972961265,0.46782178217821785,1697
15,-0.4712041884816754,-77.5,0.2367,233.39442332292052,89.75359931881647,44.514940642441466,74.40241445470602,0.4708115183246073,1514
16,0.4712041884816754,-77.5,0.2367,241.93829283517508,84.194848776115,38.69474312758098,55.342153263188955,0.5099118942731278,949
17,-10.837696335078537,-76.25,0.2367,211.26655590385073,84.92118980821807,24.403150406168212,190.75248511168314,0.3212897775274571,9907
18,-9.895287958115185,-76.25,0.2367,228.01036924713128,80.66403410262177,30.339356702653483,160.6470893394158,0.34890170845351676,8162
19,-8.952879581151834,-76.25,0.2367,301.21939353903315,89.54384867554822,45.12484403270835,171.15466650852588,0.3149198120848858,9000
20,-8.010471204188482,-76.25,0.2367,204.99317856356083,112.89046792414757,57.04264682241062,100.59390611390141,0.3871934604904632,4673
21,-7.0680628272251305,-76.25,0.2367,155.97407262969557,109.28565638530186,64.59986547784352,62.665032633353015,0.43997668997669,2269
22,-6.12565445026178,-76.25,0.2367,156.9993038391728,114.25705614612966,72.04781889013492,60.680106216773474,0.4370471743680567,2162
