node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,144.33313996446685,67.75012030578436,9.607607137501178,69.0576277901648,0.44724556489262374,1753
1,-5.183246073298429,-78.75,0.2367,163.39036590382594,81.88588997873215,13.297412763549266,84.00300111922495,0.38240439890027494,2710
2,-4.2408376963350785,-78.75,0.2367,203.9587313306488,81.25813436411742,17.71450031513942,99.49062820859722,0.34407069555302167,4198
3,-3.298429319371728,-78.75,0.2367,213.06443664949524,73.24123780080137,15.164989272908336,102.77090776649615,0.3450334601758299,4789
4,-2.356020942408377,-78.75,0.2367,244.6756946290025,84.71495779971548,17.55738227355141,129.81837730712812,0.3149059982094897,6735
5,-1.4136125654450262,-78.75,0.2367,270.63868397312183,81.49819927937992,17.74913275779692,122.6770416434112,0.32910984645119723,6048
6,-8.952879581151834,-77.5,0.2367,131.73131923731515,80.06187614210536,11.536534025307901,90.45018753995438,0.4041204437400951,2400
7,-8.010471204188482,-77.5,0.2367,121.71472657250443,68.93290772964313,15.134521667964615,75.56877893809074,0.4355362946912243,2188
8,-7.0680628272251305,-77.5,0.2367,120.10369557153881,70.91524807911985,17.444958730335916,65.12239001565922,0.4612330686595049,1718
9,-6.12565445026178,-77.5,0.2367,131.3780178873716,71.84800579146061,19.566705102684246,56.92094092239532,0.4724242424242424,1202
10,-5.183246073298429,-77.5,0.2367,179.24079782949363,93.63414819542204,24.437012518309274,65.02287335189324,0.4317073170731707,1904
11,-4.2408376963350785,-77.5,0.2367,226.35465941131224,106.00961297267955,30.29459009814305,88.63429999083016,0.35955626450116007,3835
12,-3.298429319371728,-77.5,0.2367,263.3889825905655,85.64735784908123,31.470146028344658,87.13038353915842,0.37916541579105373,3936
13,-2.356020942408377,-77.5,0.2367,282.2953512167745,84.40178166622452,28.22120657941803,89.56245975651679,0.38091297752034203,4392
14,-1.4136125654450262,-77.5,0.2367,293.11784292277287,72.65920256052286,25.19114291183539,82.92924925586492,0.4103570760889886,3643
15,-0.4712041884816754,-77.5,0.2367,279.1585315572245,68.26262666012812,19.069045735433324,84.7684991762672,0.41217750257997937,3373
16,0.4712041884816754,-77.5,0.2367,276.5739052796836,75.31731061566192,17.711734659291643,94.49434498379267,0.38459539074683763,3813
17,-10.837696335078537,-76.25,0.2367,103.1980891715132,58.64353948831435,7.513777546202509,52.96286641102635,0.5233853006681515,822
18,-9.895287958115185,-76.25,0.2367,124.29193987059499,58.282219893278686,10.588392190498858,56.297565067110426,0.49244444444444446,983
19,-8.952879581151834,-76.25,0.2367,231.12808654193773,66.54024583892458,19.617638139240878,91.68722122434875,0.3737781036168133,2741
20,-8.010471204188482,-76.25,0.2367,220.3269269549558,87.729490567756,27.971387308146326,87.79404472247944,0.35699314024390244,3047
21,-7.0680628272251305,-76.25,0.2367,211.406732075352,89.84893119520544,33.7925293537454,77.9773430175742,0.3717378110459235,2564
22,-6.12565445026178,-76.25,0.2367,200.12332699419727,89.07257080950859,35.95036102432622,67.50713877220332,0.41546924113156714,1944
23,-5.183246073298429,-76.25,0.2367,186.79121716963147,110.36534821555433,37.46939043842346,78.14911853222983,0.3747503566333809,2993
24,-4.2408376963350785,-76.25,0.2367,199.57801831217705,114.74628010396393,38.39482644666229,96.26614886043511,0.3281529917592261,4800
25,-3.298429319371728,-76.25,0.2367,223.3847816260709,115.50630505992144,40.099608317651914,102.45483052498898,0.32766186454711044,5365
26,-2.356020942408377,-76.25,0.2367,236.9964147660121,116.2706217203322,39.20028034365128,91.87599961927289,0.3708136659923578,4393
27,-1.4136125654450262,-76.25,0.2367,256.0163429458278,112.75892517688817,37.80487384446816,78.99882639794514,0.4190609095386636,3283
28,-0.4712041884816754,-76.25,0.2367,292.987650855963,95.58132627822378,36.008064623778985,71.19732485038335,0.4287103676327563,2986
29,0.4712041884816754,-76.25,0.2367,373.0590442456712,82.79863824367949,27.361702255662426,77.70282990833982,0.42233683792898236,3289
30,1.4136125654450262,-76.25,0.2367,340.3133199090802,57.05353989220184,13.593747251821952,49.80585740150424,0.5116772823779193,1471
31,-13.664921465968591,-75.0,0.2367,28.438578135513737,40.17660599823656,5.531835329184487,11.555058076919345,0.6842105263157895,26
32,-12.72251308900524,-75.0,0.2367,71.56956112215539,52.91061175938811,8.720865778327589,32.07116192741536,0.5197368421052632,205
33,-11.780104712041888,-75.0,0.2367,116.69615373631257,52.00983098896508,9.630220006011408,51.903500440435465,0.4819347319347319,738
34,-10.837696335078537,-75.0,0.2367,272.0303453117249,71.56351408655709,21.78683125199577,101.41055877346255,0.34515868202951283,2901
35,-9.895287958115185,-75.0,0.2367,227.53341579562735,89.82341060022397,34.876499519548865,84.3409963899118,0.3536174985978688,2602
36,-8.952879581151834,-75.0,0.2367,154.88692696371348,88.7202547415496,42.318325206040946,53.96217913580704,0.438234360114322,1137
37,-8.010471204188482,-75.0,0.2367,134.61900491255932,98.0924258258234,43.10964471252446,54.713524493513745,0.4175416133162612,1196
38,-7.0680628272251305,-75.0,0.2367,140.52979094295495,107.5160035231623,42.78611763714716,62.06129674349436,0.39869021631276047,1643
39,-6.12565445026178,-75.0,0.2367,176.72369310579109,113.29080879691531,45.583361722700154,83.88366188419374,0.3313045242442686,3435
40,-5.183246073298429,-75.0,0.2367,224.85726642865555,114.13882668042325,46.34802652986503,110.90877675549771,0.28565059739642157,6266
41,-4.2408376963350785,-75.0,0.2367,271.5068491711775,114.53305368693896,46.47277791277405,131.8975193802148,0.2636722212373693,8110
42,-3.298429319371728,-75.0,0.2367,300.2336243964777,111.96084443354673,47.03989497750486,135.7983236852977,0.27164768765977226,8175
43,-2.356020942408377,-75.0,0.2367,312.4987548237759,111.64546984898145,45.57351265842072,120.88228873270904,0.3059105431309904,6714
44,-1.4136125654450262,-75.0,0.2367,320.78358232319243,110.25187916930636,44.35213377385805,109.47184446889375,0.3438454156852482,5226
45,-0.4712041884816754,-75.0,0.2367,312.12695592012915,105.00523692793274,41.45688553525179,88.86319440519306,0.3839133289560079,3758
46,0.4712041884816754,-75.0,0.2367,277.56453139183384,104.33220744626881,35.75952969584616,64.87356831303941,0.4469333972208912,2253
47,1.4136125654450262,-75.0,0.2367,304.8736857411452,73.04693714465905,23.00660994289067,40.10024681312912,0.5195689166193987,1064
48,2.356020942408377,-75.0,0.2367,318.0687205511646,59.81387658058899,9.192883834723858,26.730538864879577,0.5773524720893142,533
49,-14.607329842931941,-73.75,0.2367,38.71024744293576,51.40094283642307,13.85125879780984,19.33809803213455,0.6440677966101694,55
50,-13.664921465968591,-73.75,0.2367,81.72402376913584,53.76752896801878,17.32907917387526,35.69697592557948,0.5403225806451613,318
51,-12.72251308900524,-73.75,0.2367,249.0124521126318,78.85610944367775,27.465458957290444,74.97544917055589,0.4229658160808859,1409
52,-11.780104712041888,-73.75,0.2367,253.9754238240307,87.86121537524306,38.20341847146137,131.3453285778137,0.2605076795732548,4861
53,-10.837696335078537,-73.75,0.2367,160.5017422827952,98.44370753951694,46.75823591632762,59.617136781536246,0.44,1296
54,-9.895287958115185,-73.75,0.2367,135.32475494156492,105.41914685160958,49.72567130878474,55.786886248586875,0.43791901314025206,1161
55,-8.952879581151834,-73.75,0.2367,150.39807272885167,108.06128041953234,50.01334173987006,69.07404111920933,0.36800672577193516,1890
56,-8.010471204188482,-73.75,0.2367,177.39378124262532,103.09604219042821,50.19940822670876,80.3174358204982,0.32001972386587774,2884
57,-7.0680628272251305,-73.75,0.2367,202.18246719587333,106.44242723635838,49.56264786421402,93.9062203925538,0.29614559443663535,4111
58,-6.12565445026178,-73.75,0.2367,213.8950373869843,112.6802672841175,49.620224872400904,104.55782023199666,0.2854114472923492,5108
59,-5.183246073298429,-73.75,0.2367,226.19049888829173,110.63818770434344,50.86137209549515,96.68573341996748,0.30465796419145447,4784
60,-4.2408376963350785,-73.75,0.2367,254.25487781363017,112.504443402784,51.15045338898192,101.14317902677143,0.30477786540483703,5549
61,-3.298429319371728,-73.75,0.2367,292.94069027190494,113.07343116230312,52.4091132910799,103.81884809704837,0.31144870686789444,5627
62,-2.356020942408377,-73.75,0.2367,313.2863844282137,112.23592786676181,52.00107083512403,100.38997796871428,0.3241112711286288,5159
63,-1.4136125654450262,-73.75,0.2367,349.98368837808425,105.7513633241487,48.802108544974594,97.17184800573123,0.3598640135986401,4229
64,-0.4712041884816754,-73.75,0.2367,354.9835477072619,107.17152133946702,46.26553150995364,95.60123341597668,0.3733575272181204,3357
65,0.4712041884816754,-73.75,0.2367,325.8839002210622,103.45903012845058,41.683821797341274,78.8903604323621,0.40009174311926604,2406
66,1.4136125654450262,-73.75,0.2367,288.9914925148367,101.29755961323858,36.923371114605736,48.21473610737728,0.4535958904109589,1348
67,-14.607329842931941,-72.5,0.2367,62.97779911599904,51.71676760833775,13.376846755175261,55.37433190103463,0.5536175710594315,683
68,-13.664921465968591,-72.5,0.2367,157.6693057137944,60.50710337678661,21.355683859623444,64.77572334700467,0.5026515151515152,1061
69,-12.72251308900524,-72.5,0.2367,227.2967684636711,79.6600911980936,35.779691445095885,85.82054316265767,0.4159552546364439,2199
70,-11.780104712041888,-72.5,0.2367,176.6322933281582,97.22895626952722,49.22419569230183,60.66174841019279,0.449851411589896,1203
71,-10.837696335078537,-72.5,0.2367,144.2577901557476,105.47161024542719,51.90831736410562,55.790440072861564,0.44700713893465127,1091
72,-9.895287958115185,-72.5,0.2367,155.7935645850792,109.49913870872564,52.442365843611796,68.14823900275034,0.37280224054768946,1696
73,-8.952879581151834,-72.5,0.2367,159.77921815793778,108.65374852079975,53.03278517888514,72.81267831567646,0.32611228813559323,2324
74,-8.010471204188482,-72.5,0.2367,166.92600514673398,86.51842271678046,50.88875976327296,59.603534904185,0.3482668001501689,1807
75,-7.0680628272251305,-72.5,0.2367,181.0004471739297,91.390184777784,52.01791998938571,62.154766212482116,0.33804918815663804,1846
76,-6.12565445026178,-72.5,0.2367,201.7302392129513,110.55797322098506,52.04764184900562,80.32304197444077,0.31652750045380285,3067
77,-5.183246073298429,-72.5,0.2367,235.40500019329397,110.74510872166698,54.53856566584179,89.96385210471601,0.3195555900862404,4213
78,-4.2408376963350785,-72.5,0.2367,270.2105335235823,107.21712899461238,54.86476358106706,95.26195240059567,0.30486362142622414,4995
79,-3.298429319371728,-72.5,0.2367,298.1787728891305,108.9216527178472,55.32861837240555,96.41865632331613,0.3178470868529348,4765
80,-2.356020942408377,-72.5,0.2367,329.0962064010999,107.56582079154049,56.387759993475484,97.58499565013791,0.332795656621292,4596
81,-1.4136125654450262,-72.5,0.2367,351.9037529971925,110.27661272946729,55.786263648138615,99.53920113172664,0.33852642451368564,4266
82,-0.4712041884816754,-72.5,0.2367,372.6878159206713,107.60767618564148,52.627617426095945,93.22909374595105,0.3650839606253619,3196
83,0.4712041884816754,-72.5,0.2367,364.16251770050593,103.96746209454726,48.169192241216415,80.43960328592635,0.3974743906746733,2170
84,1.4136125654450262,-72.5,0.2367,347.7829060115743,103.86529389812736,41.668339494408514,60.81313171001581,0.4202521238695533,1405
85,-14.607329842931941,-71.25,0.2367,81.8277066024634,45.54778963110539,12.119861932771656,87.71833093234774,0.4532338308457711,1599
86,-13.664921465968591,-71.25,0.2367,229.64829003179327,69.52980137011075,23.568323171937852,105.30523031864436,0.37521968365553604,2796
87,-12.72251308900524,-71.25,0.2367,267.34415579230256,73.21491077776005,39.16673400927907,91.57820819982572,0.37302711452853093,2627
88,-11.780104712041888,-71.25,0.2367,170.5907224322762,100.41967226101563,51.073725778393886,53.58841650474533,0.4672240802675585,1028
89,-10.837696335078537,-71.25,0.2367,132.39416501645562,104.78956448268335,52.75787041038416,52.73346277852941,0.41969185310257495,1074
90,-9.895287958115185,-71.25,0.2367,136.46154486016354,105.8022183280114,53.01579820609282,56.97095278593182,0.3690203270670946,1394
91,-8.952879581151834,-71.25,0.2367,156.532122336955,96.29431770449075,50.51597848817955,59.83982536560987,0.3351088466882816,1875
92,-8.010471204188482,-71.25,0.2367,178.3288300531671,76.74323643206561,49.21511676329874,52.72832768581651,0.34362114964831436,1577
93,-7.0680628272251305,-71.25,0.2367,201.39512297275778,92.68723852402113,53.19887391252043,64.54159291077517,0.3311240997808162,2103
94,-6.12565445026178,-71.25,0.2367,227.24349704732214,106.95247794074683,55.82627547177032,78.5369660899339,0.3125262010564266,3208
95,-5.183246073298429,-71.25,0.2367,247.84658066607383,108.22321349840864,55.013306089350436,84.99780078105829,0.31097469681089984,4036
96,-4.2408376963350785,-71.25,0.2367,276.298242791744,108.91851448538901,58.87683028400015,93.95840682241919,0.30381202760433784,4535
97,-3.298429319371728,-71.25,0.2367,293.22773797600934,109.07696135447422,59.767203631459374,93.76728920175287,0.32435543278084716,4201
98,-2.356020942408377,-71.25,0.2367,315.27273780786174,107.65613582558018,60.987245099531904,89.69985969209948,0.34390600791874676,3849
99,-1.4136125654450262,-71.25,0.2367,338.74524431049275,109.67068484958259,60.654682627669665,90.28409645051894,0.350431447746884,3438
100,-0.4712041884816754,-71.25,0.2367,361.4762788011354,107.50111509525404,58.16063776344293,87.2924852827758,0.3642403574788335,2777
101,0.4712041884816754,-71.25,0.2367,376.42432760138956,106.45065894255266,54.12833722784883,80.33799203775318,0.38918963254593175,2043
102,1.4136125654450262,-71.25,0.2367,376.9169767188313,101.35376931807785,44.4701659396411,63.649200112505156,0.43344938403856453,1333
103,-13.664921465968591,-70.0,0.2367,266.79724550612104,59.216326174971286,19.043660382364433,101.72212703679433,0.31239658025372313,3808
104,-12.72251308900524,-70.0,0.2367,199.9894806364905,82.64346412837868,44.923043817488555,52.802255034159685,0.495152049360952,939
105,-11.780104712041888,-70.0,0.2367,122.07881624783973,91.8953131489456,49.86408800272823,41.36326919357467,0.45914054244452274,611
106,-10.837696335078537,-70.0,0.2367,120.65976494755057,86.2226308588678,51.1180315272747,42.512284341498784,0.40614014530114834,638
107,-9.895287958115185,-70.0,0.2367,141.0142202980814,96.1415371932466,50.38197714390489,54.49191702326131,0.35108290798730857,1383
108,-8.952879581151834,-70.0,0.2367,162.81987585374685,84.06239792362081,50.61879297423189,51.226728439552105,0.3339212228101117,1525
109,-8.010471204188482,-70.0,0.2367,181.55435677602696,81.09502009044132,49.00113475054667,53.9526997051404,0.32636725045664555,1668
110,-7.0680628272251305,-70.0,0.2367,205.9144962056301,90.86735458076602,53.00270750989065,61.783218288210286,0.328289679641031,1893
111,-6.12565445026178,-70.0,0.2367,233.79066766606033,108.49627749907604,57.8678800890389,79.6117980822251,0.3009170241088596,3420
112,-5.183246073298429,-70.0,0.2367,269.3753638526609,108.53237320992199,59.68150032554511,83.66110535934192,0.3039888953828171,3640
113,-4.2408376963350785,-70.0,0.2367,275.53291551182224,102.34328938171106,60.97168851482555,79.83056175185379,0.3244856797095603,3475
114,-3.298429319371728,-70.0,0.2367,297.75029733764063,107.34160411138427,63.08211503012528,84.3679163331984,0.32672822356594217,3531
