node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,188.77282132110315,75.82698495191026,15.528654020408105,71.34250053505677,0.4125766871165644,2272
1,-5.183246073298429,-78.75,0.2367,203.13528960114516,84.39897119020863,18.694804773645888,80.21886985368832,0.37487249234954095,3265
2,-4.2408376963350785,-78.75,0.2367,231.19524701474336,85.81974013386939,22.904362225609248,89.24261622841297,0.35600850318869576,4342
3,-3.298429319371728,-78.75,0.2367,231.32779299935675,77.5587714137167,18.438494909349238,85.4092898267903,0.37077877325982084,4255
4,-2.356020942408377,-78.75,0.2367,254.8706890697172,83.22565375177837,18.0837729831939,96.35649690823922,0.3669981354878807,4165
5,-1.4136125654450262,-78.75,0.2367,271.6416327544389,81.71031498807046,18.473879130356973,86.0161457354398,0.3924495171202809,3308
6,-8.952879581151834,-77.5,0.2367,211.96716849566062,93.43367832946,21.07536471581086,125.09657881822551,0.37393066186402524,4219
7,-8.010471204188482,-77.5,0.2367,183.2071832634281,81.17497718299109,25.258441857810674,96.53446030744283,0.4046221570066031,3509
8,-7.0680628272251305,-77.5,0.2367,165.310962538545,79.21039325197107,28.218681030832446,71.64737284867519,0.43395961862030286,2081
9,-6.12565445026178,-77.5,0.2367,173.86256147167697,77.21126802438651,28.085861571288373,59.74011777067477,0.43687991789257613,1508
10,-5.183246073298429,-77.5,0.2367,225.8944486667176,84.58863686491483,29.13662521253335,65.2249205770667,0.3995965934558494,2181
11,-4.2408376963350785,-77.5,0.2367,227.27200203047497,100.15682221824048,32.26373711981164,76.11344225716503,0.3660130718954248,3511
12,-3.298429319371728,-77.5,0.2367,242.76464409341446,87.93581622913398,31.743149155318587,73.15916816356564,0.36357125805681545,4085
13,-2.356020942408377,-77.5,0.2367,242.59459126014622,85.98546848462163,28.459026606133335,69.27173976340939,0.3909982597690239,3475
14,-1.4136125654450262,-77.5,0.2367,246.6978575511812,85.96951654930649,28.748307651230768,61.72216483171364,0.42746373186593295,2474
15,-0.4712041884816754,-77.5,0.2367,222.8955379271488,75.46696989091251,20.752589223112896,58.4378684338284,0.462448132780083,1651
16,0.4712041884816754,-77.5,0.2367,204.3195189189513,75.61322691845511,16.90920446299549,49.524787549943554,0.5127049180327868,905
17,-10.837696335078537,-76.25,0.2367,224.2927535512002,68.52124773838852,14.054599160769934,118.44607935605791,0.37108509965200887,4175
18,-9.895287958115185,-76.25,0.2367,245.79153478675502,69.3570575782662,19.06349732832648,110.95487402178361,0.38045403316696186,4011
19,-8.952879581151834,-76.25,0.2367,319.37124614355264,76.54934264045119,30.190503244157657,117.75505276033115,0.3260662503968674,5142
20,-8.010471204188482,-76.25,0.2367,236.8818009778247,98.27395682208788,38.92298115205905,88.2137549021979,0.3807451519315926,3413
