node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,5.118942226903801,44.18522932530835,0.07738545591209657,2.288711692491888,0.0,0
1,-5.183246073298429,-78.75,0.2367,13.272343593008564,62.179073812299016,0.17629737595533182,5.795363067361675,0.0,0
2,-4.2408376963350785,-78.75,0.2367,24.43173023828823,76.00408527515535,0.3473891197265494,11.530035347079028,0.0,1
3,-3.298429319371728,-78.75,0.2367,22.024539764549804,69.80179355365482,0.33693545360928445,13.419945411131174,0.0,1
4,-2.356020942408377,-78.75,0.2367,24.50561171136821,68.20504923060055,0.5183508888125675,17.30592281645768,0.5,6
5,-1.4136125654450262,-78.75,0.2367,31.85700949097548,56.93688886865146,0.6373717547450071,21.278310651265354,0.5,15
6,-8.952879581151834,-77.5,0.2367,3.709416795448739,35.92048715317806,0.10802280795781023,1.5098344351437116,0.0,0
7,-8.010471204188482,-77.5,0.2367,5.453401560569207,40.4184984871835,0.20590447947918092,2.5216619667997513,0.0,0
8,-7.0680628272251305,-77.5,0.2367,10.48581750868829,55.25257192348195,0.3361096578735201,4.982364736107048,0.0,0
9,-6.12565445026178,-77.5,0.2367,10.727772779686855,71.61250030378568,0.5220298032435473,5.700222550297012,0.0,0
10,-5.183246073298429,-77.5,0.2367,18.062701272409488,80.05994738116695,0.9292337040978597,7.016164644510788,0.0,1
11,-4.2408376963350785,-77.5,0.2367,28.487745637336936,84.4695227277711,1.5427142719835412,11.19284906995512,0.0,3
12,-3.298429319371728,-77.5,0.2367,46.669445446772876,80.06735441663321,2.3237822472190626,20.971348429079697,0.23333333333333334,18
13,-2.356020942408377,-77.5,0.2367,67.37551136753575,78.32963896901056,2.6975952413823614,29.504653567246148,0.26666666666666666,68
14,-1.4136125654450262,-77.5,0.2367,90.22014637713933,67.8830586506711,2.3755434961635884,38.921232612026046,0.27865612648221344,166
15,-0.4712041884816754,-77.5,0.2367,96.67482797253895,58.59968690740851,1.23314590267185,46.576053643042854,0.28319327731092436,390
16,0.4712041884816754,-77.5,0.2367,64.02112995061304,59.77887865368112,0.8073609111197461,37.29197595310699,0.4025974025974026,231
17,-10.837696335078537,-76.25,0.2367,7.791810155598881,43.96160511598618,0.1483745406023799,2.7436273932363706,0.0,0
18,-9.895287958115185,-76.25,0.2367,12.633940877235112,51.58146685963298,0.3506119891392771,4.918954753141392,0.0,0
19,-8.952879581151834,-76.25,0.2367,23.231431375645766,61.25661610535182,1.1298227862078682,13.310693958767665,0.0,7
20,-8.010471204188482,-76.25,0.2367,17.530700037823852,73.7402874282975,1.720868635588821,7.983513846053532,0.0,1
21,-7.0680628272251305,-76.25,0.2367,14.689591954254405,71.99345630123368,1.8693307938510746,6.577985705559623,0.0,0
22,-6.12565445026178,-76.25,0.2367,14.817200710379115,82.11772365640756,2.2881367586020254,6.516224324053066,0.0,1
23,-5.183246073298429,-76.25,0.2367,16.004449331112127,89.4181225312149,2.6259305289682704,7.775921413501983,0.0,1
24,-4.2408376963350785,-76.25,0.2367,19.400712672113134,87.5046123720705,3.120320526537843,9.085451217441104,0.16666666666666666,1
25,-3.298429319371728,-76.25,0.2367,27.330322355165816,89.76413066354107,3.938479323585301,12.674247479602839,0.4,4
26,-2.356020942408377,-76.25,0.2367,36.288037008134026,90.24567972467595,4.955420943886913,16.219604363482652,0.37142857142857144,17
27,-1.4136125654450262,-76.25,0.2367,45.25200080683849,92.12204098855587,5.812676783787441,18.325414586438477,0.3627450980392157,31
28,-0.4712041884816754,-76.25,0.2367,66.68651101056999,87.87663376490819,5.893749424766343,23.95826039634652,0.42045454545454547,67
29,0.4712041884816754,-76.25,0.2367,137.70986665958714,73.62169503885899,3.9142272233637767,45.3750264501286,0.32688588007736946,703
30,1.4136125654450262,-76.25,0.2367,155.3926869413825,50.25399143889015,1.2301976133898445,44.3745968091687,0.30407801418439717,777
31,-13.664921465968591,-75.0,0.2367,3.613639822480691,11.190538972267076,0.08571936841391238,1.2756990265047037,0.0,0
32,-12.72251308900524,-75.0,0.2367,10.478834876872392,34.71694407717358,0.21450763929425945,4.320470389363281,0.0,0
33,-11.780104712041888,-75.0,0.2367,18.013193074821427,50.29524893945327,0.5981576944574063,8.696306443445827,0.4166666666666667,14
34,-10.837696335078537,-75.0,0.2367,34.461005006067495,59.58003408308011,2.688258253102749,19.84016881555462,0.10909090909090909,15
35,-9.895287958115185,-75.0,0.2367,17.42798099940773,74.27127799063497,4.056875708870617,8.097518374695104,0.4166666666666667,2
36,-8.952879581151834,-75.0,0.2367,10.088602305257941,82.36738961111973,4.365285815500659,3.7477923339243135,0.16666666666666666,0
37,-8.010471204188482,-75.0,0.2367,8.649431170086245,80.55400717336113,3.547199914745531,3.5250321784773284,0.0,0
38,-7.0680628272251305,-75.0,0.2367,9.050239518870795,82.52171604979515,3.1904487539477056,3.6792888285718885,0.0,0
39,-6.12565445026178,-75.0,0.2367,13.311980969728808,87.85220384143827,3.3248074871457356,6.52085221109302,0.0,1
40,-5.183246073298429,-75.0,0.2367,21.35213810738522,86.29455738704219,3.627331592428269,13.189833802101745,0.5,3
41,-4.2408376963350785,-75.0,0.2367,37.56733651620386,85.06751535751322,4.189528620929949,23.314183925694813,0.19230769230769232,39
42,-3.298429319371728,-75.0,0.2367,49.12436414099954,84.75108551982464,5.013009286531522,32.05894177535326,0.25133689839572193,85
43,-2.356020942408377,-75.0,0.2367,67.72575748444197,88.41424256493761,6.272254529837373,36.97541180765637,0.25379609544468545,192
44,-1.4136125654450262,-75.0,0.2367,82.34223740870456,87.50579997747057,6.97627441177566,40.23162405186066,0.2883310719131615,359
45,-0.4712041884816754,-75.0,0.2367,94.584108237631,89.16123193935456,7.740757883799667,40.47880237463782,0.3453837597330367,482
46,0.4712041884816754,-75.0,0.2367,96.12427637886722,95.78606355479567,7.566611400693718,33.13756408814021,0.40415335463258784,364
47,1.4136125654450262,-75.0,0.2367,129.29681112575523,73.68656696344677,4.823015973847948,31.579503556114858,0.48,228
48,2.356020942408377,-75.0,0.2367,175.50616611067815,57.410325626134444,1.695088850403205,37.80821406023486,0.32950680272108845,872
49,-14.607329842931941,-73.75,0.2367,3.7438937051703896,25.83929967898129,0.2998495458104463,1.2564016726357656,0.0,0
