node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,894.319873188703,623.8432070648653,104.40969892918234,417.29497782766606,0.3574002184328116,824.6666666666666
0,1.1514,-6.12565445026178,-78.75,894.319873188703,623.8432070648653,104.40969892918234,417.29497782766606,0.20456349206349203,8.0
0,3.112,-6.12565445026178,-78.75,894.319873188703,623.8432070648653,104.40969892918234,417.29497782766606,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,999.5737463811671,770.6968488055185,124.00996863603959,498.05284183852183,0.3653233784924535,1030.5833333333333
1,1.1514,-5.183246073298429,-78.75,999.5737463811671,770.6968488055185,124.00996863603959,498.05284183852183,0.23048641173641174,11.416666666666666
1,3.112,-5.183246073298429,-78.75,999.5737463811671,770.6968488055185,124.00996863603959,498.05284183852183,0.041666666666666664,0.75
2,0.2367,-4.240837696335079,-78.75,1300.034060657998,929.1836864200022,171.55925913856072,619.4265222633577,0.41130862239125215,1289.25
2,1.1514,-4.240837696335079,-78.75,1300.034060657998,929.1836864200022,171.55925913856072,619.4265222633577,0.18040123456790122,12.25
2,3.112,-4.240837696335079,-78.75,1300.034060657998,929.1836864200022,171.55925913856072,619.4265222633577,0.013888888888888883,1.0
3,0.2367,-3.298429319371728,-78.75,1352.3987395786742,868.4279052450125,147.56224076297462,607.7333300333227,0.4212494527782849,1307.25
3,1.1514,-3.298429319371728,-78.75,1352.3987395786742,868.4279052450125,147.56224076297462,607.7333300333227,0.17662037037037034,13.25
3,3.112,-3.298429319371728,-78.75,1352.3987395786742,868.4279052450125,147.56224076297462,607.7333300333227,0.0,0.5833333333333334
4,0.2367,-2.356020942408377,-78.75,1515.0401721149287,1003.9068652272432,155.07585966061694,713.1395693931295,0.390978925354764,1631.4166666666667
4,1.1514,-2.356020942408377,-78.75,1515.0401721149287,1003.9068652272432,155.07585966061694,713.1395693931295,0.18169191919191918,17.75
4,3.112,-2.356020942408377,-78.75,1515.0401721149287,1003.9068652272432,155.07585966061694,713.1395693931295,0.013888888888888883,2.0833333333333335
5,0.2367,-1.4136125654450262,-78.75,1676.0301067884907,932.8543061520119,151.92851077106138,689.4349154247524,0.37608148256095636,1528.6666666666667
5,1.1514,-1.4136125654450262,-78.75,1676.0301067884907,932.8543061520119,151.92851077106138,689.4349154247524,0.2270833333333333,14.833333333333334
5,3.112,-1.4136125654450262,-78.75,1676.0301067884907,932.8543061520119,151.92851077106138,689.4349154247524,0.041666666666666664,1.4166666666666667
6,0.2367,-8.952879581151834,-77.5,1206.4556217209724,798.2376569247092,151.2377611577184,894.1852042496462,0.26771684971019283,3157.9166666666665
6,1.1514,-8.952879581151834,-77.5,1206.4556217209724,798.2376569247092,151.2377611577184,894.1852042496462,0.19485561508973634,48.666666666666664
6,3.112,-8.952879581151834,-77.5,1206.4556217209724,798.2376569247092,151.2377611577184,894.1852042496462,0.0732142857142857,4.166666666666667
7,0.2367,-8.010471204188482,-77.5,1047.7427929261166,734.6058186303653,177.99014667658722,672.4581430246927,0.2923331578632536,2232.4166666666665
7,1.1514,-8.010471204188482,-77.5,1047.7427929261166,734.6058186303653,177.99014667658722,672.4581430246927,0.21543310084976752,24.166666666666668
7,3.112,-8.010471204188482,-77.5,1047.7427929261166,734.6058186303653,177.99014667658722,672.4581430246927,0.19444444444444445,1.1666666666666667
8,0.2367,-7.0680628272251305,-77.5,1108.2773737028058,784.9255022652658,198.13717858625418,595.2336774396665,0.3071978479158578,1563.0833333333333
8,1.1514,-7.0680628272251305,-77.5,1108.2773737028058,784.9255022652658,198.13717858625418,595.2336774396665,0.2243164730006835,16.25
8,3.112,-7.0680628272251305,-77.5,1108.2773737028058,784.9255022652658,198.13717858625418,595.2336774396665,0.09999999999999998,0.5
9,0.2367,-6.12565445026178,-77.5,1211.0767939260218,952.2842018393719,227.72661445894224,630.8531742197632,0.28138774236655595,1627.8333333333333
9,1.1514,-6.12565445026178,-77.5,1211.0767939260218,952.2842018393719,227.72661445894224,630.8531742197632,0.1622985347985348,21.25
9,3.112,-6.12565445026178,-77.5,1211.0767939260218,952.2842018393719,227.72661445894224,630.8531742197632,0.03472222222222222,0.9166666666666666
10,0.2367,-5.183246073298429,-77.5,1447.4352749424481,1147.3353634126108,267.9958003889225,555.8212264600119,0.3384131380267219,1226.0833333333333
10,1.1514,-5.183246073298429,-77.5,1447.4352749424481,1147.3353634126108,267.9958003889225,555.8212264600119,0.15921243611461,14.75
10,3.112,-5.183246073298429,-77.5,1447.4352749424481,1147.3353634126108,267.9958003889225,555.8212264600119,0.024999999999999998,0.6666666666666666
11,0.2367,-4.240837696335079,-77.5,1488.9218792134523,1247.6441995947387,295.77647371614944,589.4352328938799,0.3828728698171702,1339.5833333333333
11,1.1514,-4.240837696335079,-77.5,1488.9218792134523,1247.6441995947387,295.77647371614944,589.4352328938799,0.1657064302444737,9.75
11,3.112,-4.240837696335079,-77.5,1488.9218792134523,1247.6441995947387,295.77647371614944,589.4352328938799,0.08333333333333333,0.4166666666666667
12,0.2367,-3.298429319371728,-77.5,1682.054477069198,1114.396826053612,289.5709044913497,562.4016628168529,0.38022163724881813,1186.5833333333333
12,1.1514,-3.298429319371728,-77.5,1682.054477069198,1114.396826053612,289.5709044913497,562.4016628168529,0.16559454191033138,7.25
12,3.112,-3.298429319371728,-77.5,1682.054477069198,1114.396826053612,289.5709044913497,562.4016628168529,0.0,0.5
13,0.2367,-2.356020942408377,-77.5,1812.323420298706,1104.2887312365954,254.92511993765788,563.1957348294766,0.37878242659938866,1297.3333333333333
13,1.1514,-2.356020942408377,-77.5,1812.323420298706,1104.2887312365954,254.92511993765788,563.1957348294766,0.19494339402427632,7.416666666666667
13,3.112,-2.356020942408377,-77.5,1812.323420298706,1104.2887312365954,254.92511993765788,563.1957348294766,0.0,0.25
14,0.2367,-1.4136125654450262,-77.5,2029.371663024321,1002.7188936368264,241.3513552099276,575.3993301114945,0.3658115711327852,1313.75
14,1.1514,-1.4136125654450262,-77.5,2029.371663024321,1002.7188936368264,241.3513552099276,575.3993301114945,0.21044973544973544,11.333333333333334
14,3.112,-1.4136125654450262,-77.5,2029.371663024321,1002.7188936368264,241.3513552099276,575.3993301114945,0.041666666666666664,0.6666666666666666
15,0.2367,-0.4712041884816754,-77.5,2091.964678952838,929.3594801963753,184.32369193904546,672.818975151389,0.344199870181317,1475.8333333333333
15,1.1514,-0.4712041884816754,-77.5,2091.964678952838,929.3594801963753,184.32369193904546,672.818975151389,0.22663278079944746,21.166666666666668
15,3.112,-0.4712041884816754,-77.5,2091.964678952838,929.3594801963753,184.32369193904546,672.818975151389,0.027777777777777766,2.0833333333333335
16,0.2367,0.4712041884816754,-77.5,1849.4080421427373,906.3720467575755,157.841634297214,633.8300066376571,0.3688448292113152,1152.25
16,1.1514,0.4712041884816754,-77.5,1849.4080421427373,906.3720467575755,157.841634297214,633.8300066376571,0.20821123321123322,18.75
16,3.112,0.4712041884816754,-77.5,1849.4080421427373,906.3720467575755,157.841634297214,633.8300066376571,0.05555555555555555,1.6666666666666667
17,0.2367,-10.837696335078538,-76.25,1285.295409482637,762.8625470847785,134.00839677107385,952.7896766186889,0.31449231207693346,3334.6666666666665
17,1.1514,-10.837696335078538,-76.25,1285.295409482637,762.8625470847785,134.00839677107385,952.7896766186889,0.17391009848768846,75.25
17,3.112,-10.837696335078538,-76.25,1285.295409482637,762.8625470847785,134.00839677107385,952.7896766186889,0.1634920634920635,6.916666666666667
18,0.2367,-9.895287958115183,-76.25,1497.390763860662,736.3155413051732,164.29943657865638,874.0380339144565,0.28003683746177643,2911.5
18,1.1514,-9.895287958115183,-76.25,1497.390763860662,736.3155413051732,164.29943657865638,874.0380339144565,0.1795663508151808,57.833333333333336
18,3.112,-9.895287958115183,-76.25,1497.390763860662,736.3155413051732,164.29943657865638,874.0380339144565,0.19560185185185186,5.083333333333333
19,0.2367,-8.952879581151834,-76.25,1988.7493798208677,910.6023323010428,258.2308990690114,964.9483928608819,0.24437695482588281,2906.0833333333335
19,1.1514,-8.952879581151834,-76.25,1988.7493798208677,910.6023323010428,258.2308990690114,964.9483928608819,0.14427036129934678,52.833333333333336
19,3.112,-8.952879581151834,-76.25,1988.7493798208677,910.6023323010428,258.2308990690114,964.9483928608819,0.12129629629629628,2.75
20,0.2367,-8.010471204188482,-76.25,1367.9306741320083,1083.090707896961,313.34502755079984,568.2781494078428,0.3767795057224419,1351.5
20,1.1514,-8.010471204188482,-76.25,1367.9306741320083,1083.090707896961,313.34502755079984,568.2781494078428,0.2412262688578478,10.166666666666666
