node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1014.9322166584531,682.244642541002,115.71496299002445,469.1048252350534,0.3720476500462599,927.0
0,1.1514,-6.12565445026178,-78.75,1014.9322166584531,682.244642541002,115.71496299002445,469.1048252350534,0.22708633958633961,12.166666666666666
0,3.112,-6.12565445026178,-78.75,1014.9322166584531,682.244642541002,115.71496299002445,469.1048252350534,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1108.8522722110267,792.5944864805006,136.14920917144792,534.9314804039807,0.35386184421641936,1116.5833333333333
1,1.1514,-5.183246073298429,-78.75,1108.8522722110267,792.5944864805006,136.14920917144792,534.9314804039807,0.24846326512993178,13.583333333333334
1,3.112,-5.183246073298429,-78.75,1108.8522722110267,792.5944864805006,136.14920917144792,534.9314804039807,0.041666666666666664,1.0
2,0.2367,-4.240837696335079,-78.75,1383.5820073377818,905.4513497936289,189.5724751437874,665.4006025741974,0.379202714249477,1490.4166666666667
2,1.1514,-4.240837696335079,-78.75,1383.5820073377818,905.4513497936289,189.5724751437874,665.4006025741974,0.21640467375761488,15.833333333333334
2,3.112,-4.240837696335079,-78.75,1383.5820073377818,905.4513497936289,189.5724751437874,665.4006025741974,0.013888888888888883,1.3333333333333333
3,0.2367,-3.298429319371728,-78.75,1424.2391024764972,836.408353722505,160.82697233698133,633.1397149112562,0.3989516191696702,1394.9166666666667
3,1.1514,-3.298429319371728,-78.75,1424.2391024764972,836.408353722505,160.82697233698133,633.1397149112562,0.21697769822769822,14.833333333333334
3,3.112,-3.298429319371728,-78.75,1424.2391024764972,836.408353722505,160.82697233698133,633.1397149112562,0.0,0.8333333333333334
4,0.2367,-2.356020942408377,-78.75,1566.5290532953716,939.7680419066287,161.42107116284043,729.0562854523408,0.3808757473815567,1694.9166666666667
4,1.1514,-2.356020942408377,-78.75,1566.5290532953716,939.7680419066287,161.42107116284043,729.0562854523408,0.2151034151034151,19.833333333333332
4,3.112,-2.356020942408377,-78.75,1566.5290532953716,939.7680419066287,161.42107116284043,729.0562854523408,0.027777777777777766,2.8333333333333335
5,0.2367,-1.4136125654450262,-78.75,1775.2700898106677,895.4320334376542,159.6552775241333,747.4862535814508,0.37455734631100146,1768.1666666666667
5,1.1514,-1.4136125654450262,-78.75,1775.2700898106677,895.4320334376542,159.6552775241333,747.4862535814508,0.23225709475709475,23.333333333333332
5,3.112,-1.4136125654450262,-78.75,1775.2700898106677,895.4320334376542,159.6552775241333,747.4862535814508,0.06944444444444443,1.75
6,0.2367,-8.952879581151834,-77.5,1392.8771740583206,830.0513391500784,174.0316193810704,1097.27927158768,0.27781360336648603,3964.8333333333335
6,1.1514,-8.952879581151834,-77.5,1392.8771740583206,830.0513391500784,174.0316193810704,1097.27927158768,0.184860509227896,79.25
6,3.112,-8.952879581151834,-77.5,1392.8771740583206,830.0513391500784,174.0316193810704,1097.27927158768,0.11025132275132273,6.666666666666667
7,0.2367,-8.010471204188482,-77.5,1183.8275692720965,750.3175248061652,196.70732108446938,747.3397799238737,0.31175752053367806,2454.1666666666665
7,1.1514,-8.010471204188482,-77.5,1183.8275692720965,750.3175248061652,196.70732108446938,747.3397799238737,0.27225098793726243,30.0
7,3.112,-8.010471204188482,-77.5,1183.8275692720965,750.3175248061652,196.70732108446938,747.3397799238737,0.17857142857142858,2.25
8,0.2367,-7.0680628272251305,-77.5,1259.7975284746888,815.4508242402169,226.20801303704155,671.5056901933392,0.2961777635926655,1794.5833333333333
8,1.1514,-7.0680628272251305,-77.5,1259.7975284746888,815.4508242402169,226.20801303704155,671.5056901933392,0.23820835239178892,22.583333333333332
8,3.112,-7.0680628272251305,-77.5,1259.7975284746888,815.4508242402169,226.20801303704155,671.5056901933392,0.13789682539682538,0.5833333333333334
9,0.2367,-6.12565445026178,-77.5,1385.7152057431326,932.8795055896276,249.01335604618473,623.957416538513,0.31090606814609895,1493.0
9,1.1514,-6.12565445026178,-77.5,1385.7152057431326,932.8795055896276,249.01335604618473,623.957416538513,0.20051248871901042,25.416666666666668
9,3.112,-6.12565445026178,-77.5,1385.7152057431326,932.8795055896276,249.01335604618473,623.957416538513,0.09573412698412698,0.75
10,0.2367,-5.183246073298429,-77.5,1631.3967587844375,1022.1326885020707,277.69614194445467,581.9986916292473,0.3201187011783752,1320.25
10,1.1514,-5.183246073298429,-77.5,1631.3967587844375,1022.1326885020707,277.69614194445467,581.9986916292473,0.18711244093597035,19.75
10,3.112,-5.183246073298429,-77.5,1631.3967587844375,1022.1326885020707,277.69614194445467,581.9986916292473,0.05949074074074073,0.75
