node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,999.4552110175646,644.2480265668484,112.62476293153267,473.0395632233903,0.34763756278969477,1013.3333333333334
0,1.1514,-6.12565445026178,-78.75,999.4552110175646,644.2480265668484,112.62476293153267,473.0395632233903,0.2128154253154253,13.083333333333334
0,3.112,-6.12565445026178,-78.75,999.4552110175646,644.2480265668484,112.62476293153267,473.0395632233903,0.0,0.25
1,0.2367,-5.183246073298429,-78.75,1108.5656801174932,783.3833400339051,134.23530986484636,582.7233320112575,0.35508732179115804,1471.4166666666667
1,1.1514,-5.183246073298429,-78.75,1108.5656801174932,783.3833400339051,134.23530986484636,582.7233320112575,0.24154179154179153,18.083333333333332
1,3.112,-5.183246073298429,-78.75,1108.5656801174932,783.3833400339051,134.23530986484636,582.7233320112575,0.1111111111111111,2.1666666666666665
2,0.2367,-4.240837696335079,-78.75,1402.988294745238,904.3848605688657,185.02112835435628,714.6487472992553,0.3767917726850914,1937.3333333333333
2,1.1514,-4.240837696335079,-78.75,1402.988294745238,904.3848605688657,185.02112835435628,714.6487472992553,0.21844636844636842,22.833333333333332
2,3.112,-4.240837696335079,-78.75,1402.988294745238,904.3848605688657,185.02112835435628,714.6487472992553,0.048611111111111105,3.0
3,0.2367,-3.298429319371728,-78.75,1440.480132941716,855.1701279917563,159.4537280823361,704.2929130234427,0.40672261437701324,1982.75
3,1.1514,-3.298429319371728,-78.75,1440.480132941716,855.1701279917563,159.4537280823361,704.2929130234427,0.20293109668109666,22.75
3,3.112,-3.298429319371728,-78.75,1440.480132941716,855.1701279917563,159.4537280823361,704.2929130234427,0.04166666666666665,1.5833333333333333
4,0.2367,-2.356020942408377,-78.75,1606.978414724425,1023.9123123930791,174.5371916264805,814.2871875443163,0.40018367216667877,2282.0833333333335
4,1.1514,-2.356020942408377,-78.75,1606.978414724425,1023.9123123930791,174.5371916264805,814.2871875443163,0.23746392496392496,27.833333333333332
4,3.112,-2.356020942408377,-78.75,1606.978414724425,1023.9123123930791,174.5371916264805,814.2871875443163,0.05555555555555553,3.9166666666666665
