node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1117.3632155151408,695.3953713788379,132.9516353552619,497.29003509267216,0.3961568850247383,1183.5833333333333
0,1.1514,-6.12565445026178,-78.75,1117.3632155151408,695.3953713788379,132.9516353552619,497.29003509267216,0.24514617327117327,17.75
0,3.112,-6.12565445026178,-78.75,1117.3632155151408,695.3953713788379,132.9516353552619,497.29003509267216,0.041666666666666664,0.6666666666666666
1,0.2367,-5.183246073298429,-78.75,1265.1147238752988,860.3023352963675,167.89447009781347,633.9060672959499,0.3746103243618955,1695.75
1,1.1514,-5.183246073298429,-78.75,1265.1147238752988,860.3023352963675,167.89447009781347,633.9060672959499,0.25282690830936444,23.583333333333332
1,3.112,-5.183246073298429,-78.75,1265.1147238752988,860.3023352963675,167.89447009781347,633.9060672959499,0.10416666666666667,2.25
2,0.2367,-4.240837696335079,-78.75,1560.296980898725,946.6033125132154,226.8383521660797,782.6147512511859,0.39581022319024767,2183.5833333333335
2,1.1514,-4.240837696335079,-78.75,1560.296980898725,946.6033125132154,226.8383521660797,782.6147512511859,0.21714839944006611,27.583333333333332
2,3.112,-4.240837696335079,-78.75,1560.296980898725,946.6033125132154,226.8383521660797,782.6147512511859,0.048611111111111105,2.75
3,0.2367,-3.298429319371728,-78.75,1606.5934841350654,875.4638495522476,198.1699649009943,760.1147148935063,0.4103212188829832,2076.0
3,1.1514,-3.298429319371728,-78.75,1606.5934841350654,875.4638495522476,198.1699649009943,760.1147148935063,0.27940867003367004,29.833333333333332
3,3.112,-3.298429319371728,-78.75,1606.5934841350654,875.4638495522476,198.1699649009943,760.1147148935063,0.04166666666666665,2.1666666666666665
4,0.2367,-2.356020942408377,-78.75,1740.6395345214116,962.3164338322813,201.54772720433115,838.3495571290955,0.4101370940651585,2274.6666666666665
4,1.1514,-2.356020942408377,-78.75,1740.6395345214116,962.3164338322813,201.54772720433115,838.3495571290955,0.283807477925125,34.5
4,3.112,-2.356020942408377,-78.75,1740.6395345214116,962.3164338322813,201.54772720433115,838.3495571290955,0.08333333333333331,4.333333333333333
5,0.2367,-1.4136125654450262,-78.75,1907.2297873604502,875.2026043262014,191.42168996922763,787.1218696551473,0.4214907874869603,1919.8333333333333
