node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,952.2143094084377,638.2010668699547,114.45570918492523,447.69281315281376,0.4042483789574702,860.5
0,1.1514,-6.12565445026178,-78.75,952.2143094084377,638.2010668699547,114.45570918492523,447.69281315281376,0.24989177489177486,10.666666666666666
0,3.112,-6.12565445026178,-78.75,952.2143094084377,638.2010668699547,114.45570918492523,447.69281315281376,0.0,0.16666666666666666
1,0.2367,-5.183246073298429,-78.75,1065.1758317991284,789.7425080875748,141.2010076292277,564.4340569020551,0.3664241420361558,1304.5833333333333
1,1.1514,-5.183246073298429,-78.75,1065.1758317991284,789.7425080875748,141.2010076292277,564.4340569020551,0.2126068376068376,16.75
1,3.112,-5.183246073298429,-78.75,1065.1758317991284,789.7425080875748,141.2010076292277,564.4340569020551,0.05555555555555555,1.6666666666666667
2,0.2367,-4.240837696335079,-78.75,1364.009437830944,924.7908274427992,194.79672993393334,708.9513903011436,0.37794022233421704,1867.1666666666667
2,1.1514,-4.240837696335079,-78.75,1364.009437830944,924.7908274427992,194.79672993393334,708.9513903011436,0.2217352092352092,20.25
2,3.112,-4.240837696335079,-78.75,1364.009437830944,924.7908274427992,194.79672993393334,708.9513903011436,0.027777777777777766,1.8333333333333333
3,0.2367,-3.298429319371728,-78.75,1410.6059483980325,854.0656907532848,172.65807617207435,696.1492644633587,0.4086568178349857,1882.9166666666667
3,1.1514,-3.298429319371728,-78.75,1410.6059483980325,854.0656907532848,172.65807617207435,696.1492644633587,0.23082912457912455,21.0
3,3.112,-3.298429319371728,-78.75,1410.6059483980325,854.0656907532848,172.65807617207435,696.1492644633587,0.013888888888888883,1.25
4,0.2367,-2.356020942408377,-78.75,1557.4865990014248,984.602172587614,184.3508066120037,791.0249720100586,0.4110295314524853,2211.75
4,1.1514,-2.356020942408377,-78.75,1557.4865990014248,984.602172587614,184.3508066120037,791.0249720100586,0.23209730084730082,24.833333333333332
4,3.112,-2.356020942408377,-78.75,1557.4865990014248,984.602172587614,184.3508066120037,791.0249720100586,0.027777777777777766,3.0
5,0.2367,-1.4136125654450262,-78.75,1710.6670471027332,902.4537679747239,178.53646898952186,761.2540283104144,0.40561626557162783,2008.1666666666667
5,1.1514,-1.4136125654450262,-78.75,1710.6670471027332,902.4537679747239,178.53646898952186,761.2540283104144,0.2899050024050024,22.333333333333332
5,3.112,-1.4136125654450262,-78.75,1710.6670471027332,902.4537679747239,178.53646898952186,761.2540283104144,0.08333333333333333,1.5
6,0.2367,-8.952879581151834,-77.5,1269.8238131397231,807.4816782074505,175.35934375478806,933.2167672873945,0.3331564284040455,3297.75
6,1.1514,-8.952879581151834,-77.5,1269.8238131397231,807.4816782074505,175.35934375478806,933.2167672873945,0.20310744230730762,57.333333333333336
6,3.112,-8.952879581151834,-77.5,1269.8238131397231,807.4816782074505,175.35934375478806,933.2167672873945,0.11934523809523807,5.833333333333333
7,0.2367,-8.010471204188482,-77.5,1093.0035466808145,732.6518146884027,197.80862489626932,714.9239665870614,0.32405342924786634,2232.25
7,1.1514,-8.010471204188482,-77.5,1093.0035466808145,732.6518146884027,197.80862489626932,714.9239665870614,0.24258388670153375,27.333333333333332
7,3.112,-8.010471204188482,-77.5,1093.0035466808145,732.6518146884027,197.80862489626932,714.9239665870614,0.20138888888888887,1.5
8,0.2367,-7.0680628272251305,-77.5,1125.3435967404137,759.525627519836,220.04522990866076,625.0028205524807,0.37694026353958593,1596.0
8,1.1514,-7.0680628272251305,-77.5,1125.3435967404137,759.525627519836,220.04522990866076,625.0028205524807,0.23542488965283082,19.0
8,3.112,-7.0680628272251305,-77.5,1125.3435967404137,759.525627519836,220.04522990866076,625.0028205524807,0.13472222222222222,0.4166666666666667
9,0.2367,-6.12565445026178,-77.5,1289.6006401248283,984.6058229418798,263.0491753726258,653.2015866748842,0.33827688023403896,1824.8333333333333
9,1.1514,-6.12565445026178,-77.5,1289.6006401248283,984.6058229418798,263.0491753726258,653.2015866748842,0.19140110737103935,24.75
9,3.112,-6.12565445026178,-77.5,1289.6006401248283,984.6058229418798,263.0491753726258,653.2015866748842,0.044642857142857144,1.25
10,0.2367,-5.183246073298429,-77.5,1526.536025408031,1137.1379661801348,306.57395997030864,600.407323027169,0.3372203457717709,1608.8333333333333
10,1.1514,-5.183246073298429,-77.5,1526.536025408031,1137.1379661801348,306.57395997030864,600.407323027169,0.1840701194087417,18.833333333333332
10,3.112,-5.183246073298429,-77.5,1526.536025408031,1137.1379661801348,306.57395997030864,600.407323027169,0.034722222222222224,1.1666666666666667
11,0.2367,-4.240837696335079,-77.5,1577.429417497463,1234.4088255693287,347.3588649056337,646.126183534039,0.3988456230591882,1825.0
11,1.1514,-4.240837696335079,-77.5,1577.429417497463,1234.4088255693287,347.3588649056337,646.126183534039,0.1886257998680599,16.333333333333332
11,3.112,-4.240837696335079,-77.5,1577.429417497463,1234.4088255693287,347.3588649056337,646.126183534039,0.07638888888888888,0.8333333333333334
12,0.2367,-3.298429319371728,-77.5,1793.5708097189258,1096.620549034613,341.04585070560296,620.7089675101455,0.38931594321817165,1630.5833333333333
12,1.1514,-3.298429319371728,-77.5,1793.5708097189258,1096.620549034613,341.04585070560296,620.7089675101455,0.20546236171236168,12.166666666666666
12,3.112,-3.298429319371728,-77.5,1793.5708097189258,1096.620549034613,341.04585070560296,620.7089675101455,0.041666666666666664,0.6666666666666666
13,0.2367,-2.356020942408377,-77.5,1961.78898115612,1067.7496449913644,301.56889345765575,641.346261938329,0.3868056927199866,1731.0
13,1.1514,-2.356020942408377,-77.5,1961.78898115612,1067.7496449913644,301.56889345765575,641.346261938329,0.21250996395647048,16.583333333333332
13,3.112,-2.356020942408377,-77.5,1961.78898115612,1067.7496449913644,301.56889345765575,641.346261938329,0.0,0.5
