node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,993.0931637365055,660.9314009760412,126.37021497842298,467.95045162097995,0.35184046685643056,1015.8333333333334
0,1.1514,-6.12565445026178,-78.75,993.0931637365055,660.9314009760412,126.37021497842298,467.95045162097995,0.22644901394901396,10.833333333333334
0,3.112,-6.12565445026178,-78.75,993.0931637365055,660.9314009760412,126.37021497842298,467.95045162097995,0.0,0.08333333333333333
1,0.2367,-5.183246073298429,-78.75,1057.8912888781397,784.8978890505001,149.0615776673147,543.6588267602427,0.3738165641681337,1268.0
1,1.1514,-5.183246073298429,-78.75,1057.8912888781397,784.8978890505001,149.0615776673147,543.6588267602427,0.2395045223476596,16.833333333333332
1,3.112,-5.183246073298429,-78.75,1057.8912888781397,784.8978890505001,149.0615776673147,543.6588267602427,0.08333333333333333,1.25
2,0.2367,-4.240837696335079,-78.75,1362.5747646289851,921.4688506520502,199.4447111649544,674.5053623881959,0.3795391002364766,1640.5833333333333
2,1.1514,-4.240837696335079,-78.75,1362.5747646289851,921.4688506520502,199.4447111649544,674.5053623881959,0.2195437278770612,18.25
2,3.112,-4.240837696335079,-78.75,1362.5747646289851,921.4688506520502,199.4447111649544,674.5053623881959,0.04166666666666666,1.6666666666666667
3,0.2367,-3.298429319371728,-78.75,1418.5736896438793,842.7243003193439,172.18520938204247,654.9641222479851,0.4268909689465436,1596.6666666666667
3,1.1514,-3.298429319371728,-78.75,1418.5736896438793,842.7243003193439,172.18520938204247,654.9641222479851,0.21563783438783438,20.166666666666668
3,3.112,-3.298429319371728,-78.75,1418.5736896438793,842.7243003193439,172.18520938204247,654.9641222479851,0.0,1.1666666666666667
4,0.2367,-2.356020942408377,-78.75,1596.8700884036768,991.3288317527849,177.0507922746116,761.6738644275275,0.43272323607617674,1906.8333333333333
4,1.1514,-2.356020942408377,-78.75,1596.8700884036768,991.3288317527849,177.0507922746116,761.6738644275275,0.21229858104858104,27.833333333333332
4,3.112,-2.356020942408377,-78.75,1596.8700884036768,991.3288317527849,177.0507922746116,761.6738644275275,0.027777777777777766,2.8333333333333335
5,0.2367,-1.4136125654450262,-78.75,1796.4524938063958,914.4567451593572,171.76332341225867,755.6865482557231,0.39911663790252244,1896.0833333333333
