node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,9.421584505359435,26.792898145423713,0,0,0.0,0
1,1.0,19.01017240977379,56.27344131262957,0,0,0.0,0
2,1.0,31.56233928353117,53.28840755626875,0,0,0.0,0
3,1.0,29.643562531804182,40.49889687982541,0,0,0.0,0
4,1.0,43.722771816552594,67.44424389966298,1,2,0.0,3
5,1.0,57.0258454894184,57.92394589705509,1,2,0.0,3
6,1.0,8.24589020267887,39.75533316717977,0,0,0.0,0
7,1.0,7.714070862509375,34.87401753953802,0,0,0.0,0
8,1.0,13.421912950944535,35.99734383867041,0,0,0.0,0
9,1.0,12.286480173080804,37.33950749763165,0,0,0.0,0
10,1.0,22.330843605341254,69.35376398799954,0,0,0.0,0
11,1.0,37.19256235238109,85.50164332411788,1,1,0.0,1
12,1.0,49.18099583955742,51.936609859405884,0,0,0.0,0
13,1.0,76.75451784779811,63.56350912740284,2,1,0.0,1
14,1.0,97.9407555598244,48.49259118806403,2,1,0.0,1
15,1.0,94.58743084879234,52.34411462726755,1,3,0.0,5
16,1.0,70.36405998971506,53.56437279180358,1,3,0.0,5
17,1.0,7.630142317711528,42.98420464853133,0,0,0.0,0
18,1.0,18.80315556764454,46.36861873953472,0,0,0.0,0
19,1.0,34.5377607833764,34.20135424094954,0,0,0.0,0
20,1.0,26.766686581993557,65.54500808485697,0,0,0.0,0
21,1.0,24.51085421403864,60.08201391972079,0,0,0.0,0
22,1.0,21.530010587791814,51.31983932224267,0,0,0.0,0
23,1.0,23.514198426037566,88.70875342339492,0,0,0.0,0
24,1.0,27.41716497511546,91.5292147422285,0,0,0.0,0
25,1.0,36.23084778930863,92.00198005384398,0,0,0.0,0
26,1.0,45.074002380218054,92.69932867613143,0,0,0.0,0
27,1.0,55.205313528031404,95.46271555567829,2,1,0.0,1
28,1.0,72.64658672471623,80.66638642076563,3,1,0.0,1
29,1.0,121.329926062188,73.15247436753324,2,2,0.0,3
30,1.0,79.08894541025577,13.008271061410008,0,0,0.0,0
31,1.0,0.0914298702378489,12.443933503434382,0,0,0.0,0
