node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,58.26987167383041,26.649518184231656,8,2,0.5,3
1,-5.183246073298429,-78.75,1.0,54.51668853890512,43.547848651503415,5,5,0.37037037037037035,17
2,-4.2408376963350785,-78.75,1.0,62.813977860159255,42.400392298327766,4,4,0.5,11
3,-3.298429319371728,-78.75,1.0,78.23708708853948,38.36115569602209,4,4,0.4666666666666667,11
4,-2.356020942408377,-78.75,1.0,107.08010688888977,90.69891113700578,5,7,0.38636363636363635,32
5,-1.4136125654450262,-78.75,1.0,136.98338641447634,86.42720538075082,4,9,0.44339622641509435,44
6,-8.952879581151834,-77.5,1.0,135.9651581544147,75.0273519608745,7,19,0.4172794117647059,148
7,-8.010471204188482,-77.5,1.0,104.74730700672639,65.24750707819744,8,11,0.47761194029850745,56
8,-7.0680628272251305,-77.5,1.0,104.0064431837773,56.97113817180573,9,10,0.43014705882352944,40
9,-6.12565445026178,-77.5,1.0,113.01605622144353,48.4147657350521,11,9,0.43137254901960786,38
10,-5.183246073298429,-77.5,1.0,111.04509980054914,86.46594330150471,14,12,0.3145454545454546,63
11,-4.2408376963350785,-77.5,1.0,93.42762542683184,105.36891079613541,18,10,0.30030959752321984,45
12,-3.298429319371728,-77.5,1.0,103.0233307339994,61.872380263321205,18,4,0.3368421052631579,11
13,-2.356020942408377,-77.5,1.0,125.59396397863091,78.32753966000111,11,8,0.31203007518796994,39
14,-1.4136125654450262,-77.5,1.0,157.14388866732804,61.21583120538096,7,8,0.4342105263157895,37
15,-0.4712041884816754,-77.5,1.0,163.267826660749,73.25879888619083,8,9,0.3333333333333333,35
16,0.4712041884816754,-77.5,1.0,157.94804282100893,67.94032553484413,7,5,0.4,11
17,-10.837696335078537,-76.25,1.0,183.75764876192792,70.41901769446136,6,30,0.3462230215827338,318
18,-9.895287958115185,-76.25,1.0,193.76607146497759,60.56281341694925,6,27,0.33801295896328293,244
19,-8.952879581151834,-76.25,1.0,258.59466543849373,51.20417514821128,10,23,0.3297413793103448,158
20,-8.010471204188482,-76.25,1.0,177.28063403916295,93.43369601847252,12,20,0.33755760368663595,118
21,-7.0680628272251305,-76.25,1.0,123.80646098800709,85.4419975421138,15,5,0.43790849673202614,13
22,-6.12565445026178,-76.25,1.0,122.40479087974126,62.05109064785144,21,2,0.4,3
23,-5.183246073298429,-76.25,1.0,133.003008871878,112.95391720103082,23,13,0.2914438502673797,67
24,-4.2408376963350785,-76.25,1.0,120.03437762524288,117.93250376224782,18,13,0.30246913580246915,67
25,-3.298429319371728,-76.25,1.0,124.96337162142227,116.02670299793576,15,16,0.2660098522167488,93
26,-2.356020942408377,-76.25,1.0,143.3805047702326,116.83303239855752,16,17,0.23060344827586207,105
27,-1.4136125654450262,-76.25,1.0,156.70566638017795,115.82011522990751,12,14,0.25,77
28,-0.4712041884816754,-76.25,1.0,156.6326564936717,92.42068977454514,12,8,0.3190789473684211,30
29,0.4712041884816754,-76.25,1.0,171.7906604849202,86.52816455245544,10,6,0.3626373626373626,14
30,1.4136125654450262,-76.25,1.0,168.00221449581906,15.181186271174795,8,0,0.4642857142857143,0
31,-13.664921465968591,-75.0,1.0,17.436233291498016,15.136316249304715,1,1,0.0,1
32,-12.72251308900524,-75.0,1.0,126.28969167953166,54.05382478516035,9,19,0.35514018691588783,160
33,-11.780104712041888,-75.0,1.0,230.06242919252415,60.94098730289663,7,34,0.28755074424898514,378
34,-10.837696335078537,-75.0,1.0,325.4755240205161,59.58801606377995,10,30,0.297008547008547,290
35,-9.895287958115185,-75.0,1.0,262.6988714948549,84.21748212449278,15,25,0.27809388335704127,171
36,-8.952879581151834,-75.0,1.0,188.05280703027663,55.77487468569382,22,4,0.3858695652173913,10
37,-8.010471204188482,-75.0,1.0,140.1758837581125,90.4639288718886,25,8,0.35268817204301073,26
38,-7.0680628272251305,-75.0,1.0,129.32106182925125,114.0161218814965,26,11,0.3100840336134454,43
39,-6.12565445026178,-75.0,1.0,133.0744762048325,111.60132436019107,25,8,0.3225806451612903,30
40,-5.183246073298429,-75.0,1.0,137.11799629908992,114.06178571215298,24,9,0.28817204301075267,35
41,-4.2408376963350785,-75.0,1.0,144.59232222010658,114.32157781051859,20,12,0.25287356321839083,57
42,-3.298429319371728,-75.0,1.0,157.332317237253,113.38601980321218,17,13,0.24735449735449735,68
43,-2.356020942408377,-75.0,1.0,164.12527631126193,113.15740245007123,15,13,0.2523076923076923,67
44,-1.4136125654450262,-75.0,1.0,170.58017909605118,112.83685608706021,12,14,0.24363636363636362,72
45,-0.4712041884816754,-75.0,1.0,165.7686212665127,111.93868940547794,10,12,0.26455026455026454,47
46,0.4712041884816754,-75.0,1.0,161.00369612212563,111.63208062889152,12,6,0.32083333333333336,11
47,1.4136125654450262,-75.0,1.0,176.80597186020134,49.14701539519545,10,2,0.4222222222222222,2
48,2.356020942408377,-75.0,1.0,191.30379153391638,8.877123855474391,7,0,0.42857142857142855,0
49,-14.607329842931941,-73.75,1.0,24.748138726759418,19.51933761856708,4,2,0.7,3
50,-13.664921465968591,-73.75,1.0,121.5000273456366,55.32753480040635,8,11,0.4411764705882353,65
51,-12.72251308900524,-73.75,1.0,293.98448177188186,79.0127869333229,11,25,0.3228980322003578,234
52,-11.780104712041888,-73.75,1.0,312.92967515458884,86.3861681275182,12,39,0.20960884353741496,336
53,-10.837696335078537,-73.75,1.0,222.77586683886977,98.48380801597918,17,12,0.3985714285714286,62
54,-9.895287958115185,-73.75,1.0,194.32071343868571,108.44398959152832,22,13,0.3538899430740038,69
55,-8.952879581151834,-73.75,1.0,159.05124090564854,104.53166932524468,23,12,0.3387096774193548,53
56,-8.010471204188482,-73.75,1.0,140.8817537575573,99.45626975479927,23,9,0.3275862068965517,33
57,-7.0680628272251305,-73.75,1.0,146.24298233639078,110.11828747855381,22,8,0.3412698412698413,29
58,-6.12565445026178,-73.75,1.0,151.5604165599689,117.00431656615447,20,10,0.2857142857142857,41
59,-5.183246073298429,-73.75,1.0,149.68994457930182,110.39337822854058,18,9,0.27,35
60,-4.2408376963350785,-73.75,1.0,157.8304294887243,113.76715134352058,12,10,0.24210526315789474,45
61,-3.298429319371728,-73.75,1.0,160.35249907832127,112.63623806672686,9,10,0.2610294117647059,45
62,-2.356020942408377,-73.75,1.0,166.9870821971084,111.85176228855704,8,10,0.2916666666666667,45
63,-1.4136125654450262,-73.75,1.0,171.42606063084784,99.9471885587267,8,10,0.30416666666666664,45
64,-0.4712041884816754,-73.75,1.0,166.59500112466466,112.95527498565127,11,9,0.2679738562091503,35
65,0.4712041884816754,-73.75,1.0,160.90443060394918,114.63079187737888,11,5,0.32967032967032966,13
66,1.4136125654450262,-73.75,1.0,153.98701545327552,109.15799064305426,12,2,0.3560606060606061,3
67,-14.607329842931941,-72.5,1.0,80.01009694330101,45.83895793252348,5,19,0.47149122807017546,169
68,-13.664921465968591,-72.5,1.0,251.57660584306657,62.47966596948282,6,28,0.38640973630831643,306
69,-12.72251308900524,-72.5,1.0,335.007027934218,73.48921747545288,10,23,0.36393088552915764,196
70,-11.780104712041888,-72.5,1.0,257.578284704393,100.34038067264237,15,15,0.38992042440318303,92
71,-10.837696335078537,-72.5,1.0,195.0812169360606,111.18690137996552,20,11,0.3784119106699752,61
72,-9.895287958115185,-72.5,1.0,177.23945343802035,115.77630056825001,20,14,0.3485772357723577,81
73,-8.952879581151834,-72.5,1.0,163.88866413183646,115.8629587699486,18,15,0.3099352051835853,76
74,-8.010471204188482,-72.5,1.0,150.04939176934255,56.076192966191954,15,2,0.47619047619047616,3
75,-7.0680628272251305,-72.5,1.0,151.77505022061194,83.0464375956157,15,6,0.32456140350877194,18
76,-6.12565445026178,-72.5,1.0,155.8217491672907,117.19103205465208,10,11,0.22807017543859648,50
77,-5.183246073298429,-72.5,1.0,160.0201553075127,116.02491396274193,9,10,0.24632352941176472,44
78,-4.2408376963350785,-72.5,1.0,172.68104041809983,101.81107284736852,7,10,0.2761904761904762,44
79,-3.298429319371728,-72.5,1.0,180.08707980393478,112.5145863814888,10,11,0.22514619883040934,53
80,-2.356020942408377,-72.5,1.0,176.54054731047844,106.79676509282568,9,11,0.24836601307189543,54
81,-1.4136125654450262,-72.5,1.0,181.3547954517108,111.73097615422427,10,14,0.22727272727272727,76
82,-0.4712041884816754,-72.5,1.0,170.77677709618848,111.54248356451663,10,11,0.24853801169590642,47
83,0.4712041884816754,-72.5,1.0,148.34260086249844,110.7103718042652,11,5,0.32967032967032966,13
84,1.4136125654450262,-72.5,1.0,137.82246451496044,110.9986021053259,10,2,0.4,3
85,-14.607329842931941,-71.25,1.0,117.66422370587053,57.5142107072129,6,41,0.3096446700507614,528
86,-13.664921465968591,-71.25,1.0,318.99833517336987,79.1862583745018,7,44,0.2636518771331058,519
87,-12.72251308900524,-71.25,1.0,341.4450339741814,68.51928671901427,11,20,0.3725247524752475,156
88,-11.780104712041888,-71.25,1.0,227.42888049510213,108.36690288073531,17,11,0.3746130030959752,64
89,-10.837696335078537,-71.25,1.0,174.24011099968862,113.00149033091384,19,12,0.31435643564356436,63
90,-9.895287958115185,-71.25,1.0,166.749914571127,112.74675363366028,14,13,0.28619528619528617,64
91,-8.952879581151834,-71.25,1.0,160.0923180507291,99.88008662029492,15,9,0.2683982683982684,26
92,-8.010471204188482,-71.25,1.0,152.76498085213527,37.01086929571001,9,2,0.4444444444444444,3
93,-7.0680628272251305,-71.25,1.0,150.7184623714908,101.03208287022828,8,7,0.24358974358974358,24
94,-6.12565445026178,-71.25,1.0,150.95171031708287,113.54773302025536,7,9,0.24725274725274726,39
95,-5.183246073298429,-71.25,1.0,156.40274704057646,114.6740170003472,7,10,0.24285714285714285,42
96,-4.2408376963350785,-71.25,1.0,170.78349920281897,111.37822543930292,8,10,0.24583333333333332,41
97,-3.298429319371728,-71.25,1.0,175.69815278917326,112.83984813339794,9,11,0.24509803921568626,51
98,-2.356020942408377,-71.25,1.0,179.19845227577193,105.9713807192859,9,12,0.23976608187134502,58
99,-1.4136125654450262,-71.25,1.0,185.47744163981844,113.33279238669736,10,13,0.23809523809523808,64
100,-0.4712041884816754,-71.25,1.0,174.44220244972482,110.43618213938316,10,12,0.25,57
101,0.4712041884816754,-71.25,1.0,154.84271539081394,109.63615602086065,10,6,0.3021978021978022,18
102,1.4136125654450262,-71.25,1.0,137.11454988710764,98.02962203889736,11,2,0.34545454545454546,3
103,-13.664921465968591,-70.0,1.0,377.98520732869287,68.69206326704133,6,40,0.2711864406779661,437
104,-12.72251308900524,-70.0,1.0,310.5610868789321,66.90006649963453,11,9,0.4276315789473684,47
105,-11.780104712041888,-70.0,1.0,186.56044216693422,98.71925049468601,15,10,0.3551587301587302,51
106,-10.837696335078537,-70.0,1.0,157.94764711294027,68.18055981421944,15,4,0.37037037037037035,12
107,-9.895287958115185,-70.0,1.0,153.98852107050973,108.96939778735202,7,12,0.24253731343283583,46
108,-8.952879581151834,-70.0,1.0,146.2197863854345,73.3373106733633,9,5,0.2727272727272727,12
109,-8.010471204188482,-70.0,1.0,142.34053870244298,60.221126910790694,6,4,0.3148148148148148,11
110,-7.0680628272251305,-70.0,1.0,144.22241577503388,107.7989029866351,7,8,0.21794871794871795,30
111,-6.12565445026178,-70.0,1.0,144.06891015519042,111.87964714438498,5,9,0.24242424242424243,34
112,-5.183246073298429,-70.0,1.0,152.72635371233784,112.34540173379713,7,8,0.2564102564102564,28
113,-4.2408376963350785,-70.0,1.0,163.13940644550297,98.72259807589099,9,7,0.25824175824175827,24
114,-3.298429319371728,-70.0,1.0,165.38795611408634,105.10610841736515,10,8,0.25833333333333336,33
115,-2.356020942408377,-70.0,1.0,177.97512996075542,108.24660148411402,9,12,0.24269005847953215,59
116,-1.4136125654450262,-70.0,1.0,181.63448330623535,106.81579706700339,10,10,0.2647058823529412,45
117,-0.4712041884816754,-70.0,1.0,189.12295283308663,108.110629709183,11,14,0.23122529644268774,76
118,0.4712041884816754,-70.0,1.0,187.33769386527163,108.76995505406929,9,11,0.28104575163398693,56
119,1.4136125654450262,-70.0,1.0,172.51451849279826,108.53729572724586,11,6,0.26666666666666666,20
120,-15.549738219895294,-68.75,1.0,259.82018732008294,88.59588328380478,3,42,0.2544345898004435,499
121,-14.607329842931941,-68.75,1.0,331.82465659343103,71.48055151220797,5,28,0.2956989247311828,260
122,-13.664921465968591,-68.75,1.0,396.1783095922328,92.10282419804618,10,32,0.2173076923076923,236
123,-12.72251308900524,-68.75,1.0,238.24507854539948,90.26388712705061,11,11,0.31842105263157894,46
124,-11.780104712041888,-68.75,1.0,165.82231239965603,53.92138513017918,14,3,0.3142857142857143,5
125,-10.837696335078537,-68.75,1.0,151.45965753332501,33.23582333552091,10,1,0.3888888888888889,1
126,-9.895287958115185,-68.75,1.0,144.26677798711245,84.23918137729027,6,7,0.19090909090909092,16
127,-8.952879581151834,-68.75,1.0,129.19572830182955,28.60279450019383,4,0,0.3333333333333333,0
128,-8.010471204188482,-68.75,1.0,132.38878681135589,110.77225055510807,4,11,0.21428571428571427,47
129,-7.0680628272251305,-68.75,1.0,142.24561922465125,112.39144005386028,5,10,0.27564102564102566,44
130,-6.12565445026178,-68.75,1.0,141.37957394369587,111.75448376777926,5,8,0.3090909090909091,29
131,-5.183246073298429,-68.75,1.0,148.36077350063096,109.26184151719985,7,8,0.28205128205128205,33
132,-4.2408376963350785,-68.75,1.0,161.57819176318714,107.86871621526387,9,9,0.22083333333333333,38
133,-3.298429319371728,-68.75,1.0,162.25261844011848,109.22690025662465,9,9,0.24166666666666667,39
134,-2.356020942408377,-68.75,1.0,177.22753464274973,107.04470356053683,8,11,0.25735294117647056,54
135,-1.4136125654450262,-68.75,1.0,191.77374487346336,108.23317177413296,10,11,0.2543859649122807,56
136,-0.4712041884816754,-68.75,1.0,207.02077274492675,110.46171973335223,11,13,0.24242424242424243,71
137,0.4712041884816754,-68.75,1.0,212.62791948232348,109.2632065005329,10,12,0.2578947368421053,61
138,1.4136125654450262,-68.75,1.0,228.2142964909443,105.60047672809428,11,9,0.28104575163398693,40
139,2.356020942408377,-68.75,1.0,249.1471233574428,104.69394047752101,8,5,0.3090909090909091,15
140,-16.492146596858646,-67.5,1.0,227.12148012299284,51.63864727056678,3,14,0.35714285714285715,92
141,-15.549738219895294,-67.5,1.0,285.93623986771735,54.49187452496953,6,13,0.34558823529411764,74
142,-14.607329842931941,-67.5,1.0,256.81264439649584,81.25408691564218,9,9,0.36666666666666664,40
143,-13.664921465968591,-67.5,1.0,213.88553790677835,92.73984685630124,12,6,0.3125,18
144,-12.72251308900524,-67.5,1.0,169.3321780537931,102.67809711540828,9,6,0.25,15
145,-11.780104712041888,-67.5,1.0,151.65173483784014,102.75489238989063,10,7,0.1619047619047619,15
146,-10.837696335078537,-67.5,1.0,148.80009980764032,61.876256874692,5,2,0.25,2
147,-9.895287958115185,-67.5,1.0,144.07095904617142,10.845366200786222,4,0,0.25,0
148,-8.952879581151834,-67.5,1.0,130.9102734668914,63.582413907002355,3,3,0.16666666666666666,6
149,-8.010471204188482,-67.5,1.0,136.7036335460547,114.14984982020172,3,10,0.2727272727272727,44
150,-7.0680628272251305,-67.5,1.0,140.7277006467898,111.40428489845351,4,9,0.32727272727272727,37
151,-6.12565445026178,-67.5,1.0,140.687859462686,108.67977057103606,6,9,0.3076923076923077,38
152,-5.183246073298429,-67.5,1.0,154.6671061613687,108.76290390897131,9,10,0.23161764705882354,44
153,-4.2408376963350785,-67.5,1.0,169.29483403627134,107.96634990700838,9,12,0.21929824561403508,60
154,-3.298429319371728,-67.5,1.0,172.2660169709243,107.75254441116428,8,11,0.23897058823529413,52
155,-2.356020942408377,-67.5,1.0,174.81932979743996,109.62025958203466,8,12,0.2581699346405229,63
156,-1.4136125654450262,-67.5,1.0,192.2177928903853,109.80330954780293,10,13,0.24285714285714285,73
157,-0.4712041884816754,-67.5,1.0,222.70076378357362,108.6595357887619,10,16,0.2463768115942029,103
158,0.4712041884816754,-67.5,1.0,239.66996561090937,107.94702602104292,10,15,0.25296442687747034,89
