node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,9,3,0.5555555555555556,6
1,1.0,10,4,0.4621212121212121,11
2,1.0,6,5,0.4142857142857143,15
3,1.0,4,3,0.45,6
4,1.0,3,8,0.2777777777777778,31
5,1.0,3,8,0.3055555555555556,29
6,1.0,8,17,0.44377510040160645,126
7,1.0,9,13,0.43882978723404253,67
8,1.0,10,6,0.5054945054945055,20
9,1.0,13,7,0.40522875816993464,26
10,1.0,15,11,0.3188405797101449,47
11,1.0,18,9,0.29264214046822745,31
12,1.0,14,2,0.4010989010989011,3
13,1.0,11,5,0.24175824175824176,13
14,1.0,5,3,0.3333333333333333,6
15,1.0,5,8,0.24545454545454545,24
16,1.0,3,5,0.3333333333333333,9
17,1.0,6,33,0.29425113464447805,321
18,1.0,8,32,0.27214285714285713,260
19,1.0,10,17,0.3712374581939799,100
20,1.0,12,12,0.41304347826086957,52
21,1.0,16,3,0.4411764705882353,6
22,1.0,21,2,0.4023809523809524,3
23,1.0,21,11,0.30689655172413793,46
24,1.0,17,13,0.2724867724867725,53
25,1.0,15,10,0.31620553359683795,35
26,1.0,13,9,0.2868421052631579,27
27,1.0,12,7,0.23529411764705882,21
28,1.0,9,4,0.2727272727272727,9
29,1.0,6,5,0.2777777777777778,7
30,1.0,3,0,0.5,0
31,1.0,4,2,0.7,4
32,1.0,9,22,0.3482587064676617,194
33,1.0,8,38,0.25026511134676566,382
34,1.0,10,30,0.28347578347578345,257
35,1.0,15,27,0.2804878048780488,188
36,1.0,20,3,0.41904761904761906,6
37,1.0,23,4,0.4,10
38,1.0,24,7,0.37192118226600984,19
39,1.0,23,7,0.3584656084656085,22
40,1.0,23,8,0.3251231527093596,29
41,1.0,19,8,0.31166666666666665,31
42,1.0,17,9,0.28804347826086957,35
43,1.0,16,6,0.33157894736842103,17
44,1.0,13,5,0.35,12
45,1.0,7,4,0.3194444444444444,8
46,1.0,9,3,0.25555555555555554,3
47,1.0,6,0,0.43333333333333335,0
48,1.0,3,0,0.5,0
49,1.0,6,4,0.6111111111111112,11
50,1.0,6,15,0.40294117647058825,101
51,1.0,9,38,0.23431174089068826,371
52,1.0,11,38,0.21388888888888888,303
