node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,63.34450625510416,29.205506384656108,6,0,0.6666666666666666,0
1,1.0,57.692713500570676,41.514079901558965,7,4,0.4722222222222222,11
2,1.0,71.32910500665041,40.35813067466408,5,4,0.425,10
3,1.0,86.9980122189603,33.8804776046048,4,3,0.5,7
4,1.0,118.94467298059412,95.11906317493413,6,10,0.29444444444444445,51
5,1.0,143.62960440781342,86.9959173197276,4,9,0.4444444444444444,45
6,1.0,162.63718656697185,81.7525531890515,7,25,0.3294663573085847,198
7,1.0,121.19984016684177,62.917770540941994,5,13,0.4117647058823529,65
8,1.0,115.17575016081028,57.67256360458481,8,9,0.4142857142857143,30
9,1.0,135.983172035371,43.220302674240166,11,5,0.4340659340659341,15
10,1.0,143.25058696332107,84.64470025848705,12,13,0.30434782608695654,66
11,1.0,127.81143795332305,108.08338588204731,14,14,0.25617283950617287,75
12,1.0,129.6270869868267,49.708777802793215,14,3,0.3619047619047619,7
13,1.0,146.92372539546602,68.04446816902016,12,6,0.3277310924369748,24
14,1.0,176.9657372901695,52.85660469471958,9,8,0.3883495145631068,38
15,1.0,192.97600056736863,64.56697819396733,7,9,0.3516483516483517,34
16,1.0,190.3536933918704,65.08415228530433,7,6,0.41818181818181815,15
17,1.0,195.10749676237265,74.94217332671062,5,32,0.2969543147208122,307
18,1.0,223.54354847266606,65.27526788756366,6,32,0.2635350318471338,273
19,1.0,288.4716754780142,45.22688394606192,10,22,0.31451612903225806,139
20,1.0,173.95159156695274,83.31408732924857,12,15,0.34833333333333333,61
21,1.0,125.40271969902298,77.89658329728863,13,3,0.4725274725274725,6
22,1.0,129.96492549391886,46.70967667824945,16,2,0.4041666666666667,3
23,1.0,151.13317574153686,114.58644800105813,17,13,0.3055555555555556,65
24,1.0,153.4384969717228,120.71992255872443,15,17,0.25862068965517243,103
25,1.0,158.5355022092025,122.12971074639121,14,18,0.2471264367816092,109
26,1.0,162.28584619548394,121.62317249523073,11,17,0.25384615384615383,102
27,1.0,174.94772429469356,118.43367892838243,14,15,0.24571428571428572,78
28,1.0,181.91417310635705,74.96472828677483,12,8,0.3235294117647059,28
29,1.0,197.76640586935264,68.09324517207854,11,6,0.34285714285714286,12
30,1.0,170.70304678590395,7.816779229309222,7,0,0.5,0
31,1.0,14.891162794380532,13.362841839045581,0,0,0.0,0
32,1.0,111.45178572928553,56.33443117508022,6,17,0.3942307692307692,133
33,1.0,224.25701212501662,59.83226270433348,6,32,0.28149920255183414,313
34,1.0,338.04353377317136,50.85121271189734,9,25,0.301010101010101,204
35,1.0,249.065383282937,73.03341571254752,15,20,0.2869318181818182,108
36,1.0,172.97833184952998,46.291357530669224,18,3,0.4152046783625731,6
37,1.0,131.5960737677202,82.66262026180249,20,4,0.3939393939393939,10
38,1.0,125.59711961476573,110.03564660997405,21,7,0.34,22
39,1.0,133.3035468500766,114.05283029422583,22,8,0.30952380952380953,30
40,1.0,142.1631492027064,116.81888858260264,21,11,0.26436781609195403,52
41,1.0,157.91372535767692,118.60869092891629,19,13,0.24367816091954023,68
42,1.0,164.0729769023476,121.80382038480525,17,14,0.23645320197044334,73
43,1.0,168.4739986794444,121.66897968136529,14,16,0.23809523809523808,92
44,1.0,176.98412997858333,118.92147909616166,13,12,0.25889328063241107,51
45,1.0,165.81611866891996,105.1740619332317,11,9,0.2908496732026144,30
46,1.0,155.25222919487248,101.53922878294192,15,6,0.2953216374269006,9
47,1.0,162.46473188861103,26.545862328458412,10,0,0.4111111111111111,0
48,1.0,154.22565697544192,5.5210207051897395,5,0,0.5,0
49,1.0,21.01115499557241,16.615396749789397,3,1,0.75,1
50,1.0,119.84064784268203,64.78387550185953,8,10,0.4495798319327731,55
51,1.0,302.8670850118204,78.21880251876519,9,29,0.28149920255183414,261
52,1.0,318.80221822053267,84.64359127984402,11,34,0.2222838137472284,273
53,1.0,215.85150034837147,94.62229312100827,16,11,0.37666666666666665,49
54,1.0,170.41796129268917,110.86080593103775,21,11,0.33640552995391704,44
55,1.0,139.54453524558372,105.01787507778423,22,8,0.328042328042328,27
56,1.0,130.00564249702794,83.54451712113095,21,6,0.3466666666666667,16
57,1.0,142.6376997297267,94.47233465713795,21,8,0.292022792022792,28
58,1.0,157.80005906856618,116.82182853417977,15,12,0.23166666666666666,58
59,1.0,164.50017142724874,110.94439077970772,12,12,0.21861471861471862,57
60,1.0,166.3043098189584,117.39122383198614,9,11,0.2679738562091503,54
61,1.0,168.09243361214138,118.4072214078196,10,12,0.26052631578947366,60
62,1.0,170.27479182350007,118.59269426888103,9,12,0.2807017543859649,62
63,1.0,167.1473650371386,102.05790138549115,11,9,0.28431372549019607,39
64,1.0,167.58464656061102,116.83395009178601,12,8,0.2908496732026144,28
65,1.0,162.30690292570958,115.4701572560944,11,5,0.34615384615384615,12
66,1.0,153.07710794712327,103.57900341077023,13,1,0.4015151515151515,1
67,1.0,70.60958620891105,37.30973163181878,4,16,0.4866666666666667,125
68,1.0,246.90784028015264,67.23578267952503,7,26,0.368763557483731,257
69,1.0,328.42197617859443,70.8815619967638,10,24,0.3356997971602434,202
70,1.0,242.27261082623227,100.2396689898269,13,13,0.38727272727272727,67
71,1.0,177.68380861021248,114.78619877852321,17,8,0.4043824701195219,35
72,1.0,146.19778056980653,118.2609101239359,18,13,0.30597014925373134,63
73,1.0,129.54681087763475,106.53906170000445,15,11,0.2690909090909091,38
74,1.0,125.55759765339631,37.291239254459704,11,2,0.44545454545454544,3
75,1.0,138.20730085165442,55.93863084080832,9,2,0.3888888888888889,3
76,1.0,164.4799525632517,117.29536453234397,6,11,0.22857142857142856,51
77,1.0,178.58006138286797,115.50125922969323,6,11,0.26666666666666666,52
78,1.0,186.26273441758937,103.89537950402627,7,10,0.3,46
79,1.0,182.77766722964844,113.91000049554991,10,13,0.22857142857142856,66
80,1.0,184.0783574876134,108.10934648010354,11,12,0.23809523809523808,58
81,1.0,180.47879544587968,114.35112934989517,11,11,0.25526315789473686,52
82,1.0,164.0156375174463,115.27405321218727,11,8,0.2977941176470588,29
83,1.0,168.13344322339495,113.80583081468056,11,5,0.32967032967032966,13
84,1.0,166.50504407333486,111.3953321818234,9,2,0.4166666666666667,3
85,1.0,101.45042187996765,53.570905152444034,6,35,0.3029891304347826,390
86,1.0,300.46860066025135,84.53774542793028,7,38,0.25083426028921024,381
87,1.0,310.88592519389033,59.647428014111995,9,15,0.40217391304347827,92
88,1.0,197.8081924066985,107.87292455716035,13,10,0.3923444976076555,47
89,1.0,154.52812973903934,111.46431525597411,12,9,0.3058823529411765,36
90,1.0,135.0318175506377,113.81190826812175,9,9,0.2647058823529412,32
91,1.0,123.96553127001907,81.40578477366283,6,3,0.3333333333333333,4
92,1.0,122.45961967100266,16.910130904156798,4,0,0.4166666666666667,0
93,1.0,136.26474796271992,72.27278168070953,4,6,0.16071428571428573,17
94,1.0,158.57250508053238,109.43160469954762,3,10,0.3181818181818182,46
95,1.0,170.11343152293887,114.1730809569633,6,11,0.2571428571428571,50
96,1.0,186.64428746755442,111.36979432798623,8,12,0.25163398692810457,58
97,1.0,191.17537939460462,114.52608071443072,10,13,0.24285714285714285,67
98,1.0,195.63773159435536,107.05736249590589,10,13,0.24523809523809523,67
99,1.0,190.5214469215829,113.76499223037797,11,14,0.22924901185770752,76
100,1.0,184.2669134254929,113.06666923250305,11,12,0.24523809523809523,60
101,1.0,183.26974791311324,112.94599951448618,12,8,0.26143790849673204,30
102,1.0,178.45665471645603,98.63950336567555,12,3,0.3141025641025641,6
103,1.0,319.19359708318177,70.69234782372175,5,25,0.3351063829787234,211
104,1.0,231.36428143176545,53.94273688488921,10,4,0.4015151515151515,9
105,1.0,135.61792318926587,74.40373839749152,12,3,0.34615384615384615,6
106,1.0,117.13176937292044,50.07198490972826,7,2,0.3333333333333333,3
107,1.0,121.93749542642296,89.18849335473816,3,5,0.13333333333333333,10
108,1.0,121.18934212010102,48.68480646458913,2,2,0.5,3
109,1.0,126.03111626574282,36.45429186882921,3,2,0.16666666666666666,3
110,1.0,140.4678582715412,68.70022753124174,3,5,0.2,14
111,1.0,158.2829670851668,113.65016026425954,4,9,0.2545454545454545,35
112,1.0,170.6469274959106,111.79647605319869,6,8,0.2878787878787879,29
113,1.0,180.6522575775517,93.64138402731552,8,7,0.30128205128205127,24
114,1.0,197.14765679143807,104.97458999736737,11,9,0.2647058823529412,39
115,1.0,202.64901302701307,107.5641830209172,9,12,0.2631578947368421,60
116,1.0,206.3913833302939,107.12905129155813,11,13,0.23376623376623376,68
117,1.0,206.26859591277287,108.4867060785627,10,14,0.24025974025974026,76
118,1.0,214.26873995251813,109.22866267633896,11,11,0.25263157894736843,55
119,1.0,208.26926479456853,109.54786376706276,10,7,0.2714285714285714,26
120,1.0,220.29579722925007,95.41401493299634,3,37,0.21652421652421652,347
121,1.0,266.9415937534703,75.56053213024919,4,21,0.3102766798418972,156
122,1.0,265.9756271909369,93.39010605465698,9,17,0.266304347826087,82
123,1.0,147.7170416892903,87.22074085412513,11,6,0.2761904761904762,14
124,1.0,107.57947705431975,42.60793939830111,5,0,0.25,0
125,1.0,111.48613414393803,18.18504772419106,2,0,0.5,0
126,1.0,121.32729155823655,57.78333440404651,2,2,0.0,2
127,1.0,120.31923149882898,7.450958441237618,1,0,0.0,0
128,1.0,129.77516984041793,86.20690832311412,1,6,0.35,18
129,1.0,143.981155563255,111.23438426415181,3,9,0.28888888888888886,38
130,1.0,155.17352015100965,111.30760542811925,5,8,0.2636363636363636,29
131,1.0,176.3466712083768,108.75911878949219,7,10,0.23333333333333334,43
132,1.0,193.2096982239007,110.03778843971305,9,8,0.2571428571428571,33
133,1.0,200.71869274980145,110.2559135007354,12,12,0.2077922077922078,58
134,1.0,214.82403520927951,109.08750576795187,10,14,0.23809523809523808,81
135,1.0,224.42253502688317,108.7146320640895,12,14,0.23731884057971014,83
136,1.0,235.4582383939208,106.87516602563674,11,15,0.24094202898550723,89
137,1.0,237.83333154921817,107.78659992869306,11,12,0.25,58
138,1.0,254.78298946503483,107.08369083735533,9,9,0.30416666666666664,39
139,1.0,260.4476855199519,101.61219786471861,9,5,0.29545454545454547,16
140,1.0,191.85619789583706,44.57040481714721,3,9,0.3111111111111111,38
141,1.0,225.04160925752367,46.219839451526184,6,7,0.32727272727272727,23
142,1.0,174.28080570987836,79.94755027534342,9,3,0.34444444444444444,6
143,1.0,135.6879869069524,89.4043428450213,10,3,0.2636363636363636,5
144,1.0,116.9884726295509,96.63269353858352,4,4,0.13333333333333333,6
145,1.0,117.27463754208755,96.23718352044004,4,5,0.11904761904761904,8
146,1.0,123.99423924693798,46.830625942429656,4,2,0.3333333333333333,2
147,1.0,125.12917427382999,4.958225815773906,3,0,0.3333333333333333,0
148,1.0,123.35580704438357,40.48327142623067,1,2,0.0,3
149,1.0,130.98531293187125,106.94955182486012,3,6,0.21428571428571427,18
150,1.0,140.02566943784484,92.58566953921824,4,6,0.2857142857142857,18
151,1.0,154.11147661930417,108.35079964934718,6,8,0.25,29
152,1.0,168.7439894742986,110.09696592832881,7,8,0.2564102564102564,30
153,1.0,184.74469789830806,108.08975322523577,9,10,0.23161764705882354,47
154,1.0,191.0198301264356,103.7186370457423,8,11,0.25,52
155,1.0,209.00537248372626,108.44895611496663,10,14,0.23160173160173161,80
156,1.0,224.58360337094535,108.75514368875628,10,14,0.2619047619047619,82
157,1.0,252.44778122342592,109.41087486746581,10,15,0.2608695652173913,87
158,1.0,264.53230525980445,109.55589492851793,10,13,0.26904761904761904,67
159,1.0,303.460752521421,99.13628536866449,11,11,0.24736842105263157,48
160,1.0,328.7521721611338,79.98031552064056,8,6,0.34615384615384615,19
161,1.0,112.26828459667219,64.30811201398915,1,9,0.3392857142857143,36
162,1.0,178.56731437812428,55.423854199124165,3,7,0.3392857142857143,22
163,1.0,239.88327773962598,80.75943368867168,5,18,0.1595238095238095,83
164,1.0,177.09338596494783,99.91033892952474,8,5,0.2636363636363636,13
165,1.0,131.86862903493903,107.02646452290736,4,4,0.23333333333333334,9
166,1.0,123.18533566416326,72.1500931782201,2,4,0.25,9
167,1.0,129.99666214789906,104.29064635187387,4,5,0.14285714285714285,12
168,1.0,129.5931543863477,105.79485817107812,4,6,0.16071428571428573,14
169,1.0,125.56751909865268,89.43851751154556,4,3,0.25,6
170,1.0,120.68213945689834,71.66686951452373,3,3,0.3333333333333333,6
171,1.0,122.91763718386059,58.93116421754023,4,2,0.3333333333333333,3
172,1.0,131.75316808119453,94.24414994870547,4,6,0.17857142857142858,18
173,1.0,139.94896068988226,100.04777336128632,4,6,0.26785714285714285,18
174,1.0,149.7811678891762,109.32455921959074,6,8,0.22727272727272727,29
175,1.0,161.38995057642146,108.51900797167762,8,8,0.21428571428571427,28
176,1.0,172.59168380296498,108.68525683331183,9,8,0.23809523809523808,29
177,1.0,185.57896419579774,106.08042580291148,8,10,0.2708333333333333,45
178,1.0,191.73618176795105,110.47677876513556,9,10,0.28308823529411764,46
179,1.0,208.6667802535123,109.36311454803217,10,12,0.2736842105263158,62
180,1.0,227.90500407828188,103.07115376511965,10,12,0.29473684210526313,58
181,1.0,246.90057769554238,100.59487855152476,11,10,0.30701754385964913,43
182,1.0,266.32148498435265,97.23077857072205,11,11,0.24210526315789474,39
183,1.0,284.37560865753585,95.01407153832454,10,9,0.25925925925925924,27
184,1.0,137.52912381096607,81.52535457931796,2,8,0.25,25
185,1.0,152.33940453373077,32.73075573376445,4,2,0.3333333333333333,3
