node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,86.75529736843534,38.987836666093195,2,4,0.3333333333333333,9
1,1.0,101.18269414222392,65.55639709766493,2,4,0.25,9
2,1.0,131.88790863588716,54.43916057205409,2,5,0.2,12
3,1.0,137.11628477446357,40.38878050564174,2,4,0.25,9
4,1.0,197.53985766428335,79.30594339297386,3,10,0.2777777777777778,42
5,1.0,233.61758173074307,78.63378266512882,2,10,0.3409090909090909,44
6,1.0,104.86764139636242,70.23449315943279,1,8,0.30952380952380953,28
7,1.0,97.10023591779371,64.18268265135366,2,6,0.36666666666666664,17
8,1.0,95.88793905396957,54.09221680991166,3,6,0.2619047619047619,15
9,1.0,93.12380265053343,39.138752746117746,5,2,0.3,3
10,1.0,127.91168321421742,76.06918773291011,5,3,0.2,6
11,1.0,159.30879963666007,95.59156731195273,4,7,0.2361111111111111,25
12,1.0,172.71872597998387,51.05725857019747,5,2,0.25,3
13,1.0,206.69348204765987,63.7302549783861,4,4,0.43333333333333335,11
14,1.0,226.54366822643308,46.93270840210655,4,3,0.55,7
15,1.0,218.80387712573145,55.06162921756034,3,8,0.32857142857142857,33
16,1.0,203.45786205706787,60.37008330873484,2,8,0.2777777777777778,27
17,1.0,82.41132795514501,53.289402662741345,1,7,0.3,22
18,1.0,99.45035883338909,52.181190437835795,2,7,0.2857142857142857,21
19,1.0,146.00168981413978,37.977741794722114,4,5,0.2619047619047619,11
20,1.0,141.99278640401826,71.63951887144978,6,5,0.2361111111111111,13
21,1.0,133.42175261041817,67.03244507096058,7,3,0.25,5
22,1.0,139.38252212603786,47.22379279514374,7,1,0.3,1
23,1.0,156.15580549507052,105.49079407227723,4,6,0.24074074074074073,18
24,1.0,165.10384334101033,110.90175429075266,5,8,0.2830188679245283,34
25,1.0,184.45728569410116,109.89636341974251,9,9,0.2564102564102564,45
26,1.0,210.41284427963328,110.07382567749131,7,10,0.3382352941176471,51
27,1.0,212.2838544285519,107.77007161659947,9,8,0.3235294117647059,39
28,1.0,227.04301321626576,75.91769843464458,9,8,0.29901960784313725,37
29,1.0,266.4386845764916,65.13833175551983,4,7,0.4142857142857143,28
30,1.0,172.87561836125508,8.64933556512039,1,0,0.0,0
31,1.0,39.52521673034228,49.267583422280026,1,3,0.0,5
32,1.0,69.99597395848554,45.721201342500784,2,5,0.25,14
33,1.0,105.24522238397113,45.82162276802597,2,7,0.30952380952380953,23
34,1.0,186.59185239019496,47.218802868373864,4,7,0.19444444444444445,19
35,1.0,149.83882685311383,69.77287867217515,7,5,0.23333333333333334,11
36,1.0,102.6880235962767,44.37026115901108,8,1,0.2619047619047619,1
37,1.0,98.4887191389392,77.93101261534866,9,3,0.1590909090909091,7
38,1.0,118.95426483995328,105.0545179822753,5,6,0.19117647058823528,20
39,1.0,146.88797091277272,103.18547869503448,4,8,0.29069767441860467,34
40,1.0,181.40032626386932,104.88830783178685,6,10,0.29213483146067415,49
41,1.0,221.4032652153485,106.40154707488752,7,17,0.24890829694323144,109
42,1.0,243.82439876320103,104.60683854551154,6,17,0.3115942028985507,119
43,1.0,273.13430593117204,104.06577771784448,8,17,0.294,123
44,1.0,284.44224996048075,100.74847321607793,7,18,0.288,131
45,1.0,267.3615249803595,95.8457969890239,8,14,0.28342245989304815,86
46,1.0,237.20807870375867,96.25761688604948,6,9,0.33116883116883117,41
47,1.0,188.1835189960201,33.347761071731,4,2,0.5,3
48,1.0,129.70015715904728,5.76934051868359,0,0,0.0,0
49,1.0,54.98961561826239,56.41513270307769,3,5,0.5333333333333333,15
50,1.0,81.31043324394408,46.827600450262096,5,4,0.5,10
51,1.0,211.38791981506805,66.47496340338408,7,8,0.28205128205128205,31
52,1.0,199.8069038221827,76.93329815858671,10,14,0.1406926406926407,49
53,1.0,125.37670235903325,88.70701415229234,9,4,0.2727272727272727,10
54,1.0,109.1305136879789,97.01179012371455,9,4,0.25925925925925924,11
55,1.0,116.22497802877056,94.52141333817944,6,7,0.19811320754716982,23
56,1.0,137.53964921986804,83.67420044896149,6,7,0.16037735849056603,21
57,1.0,167.64633850847707,91.93430527127164,5,9,0.203125,29
58,1.0,190.38601635028297,104.35503095761571,7,11,0.2669491525423729,55
59,1.0,203.72646331508264,100.56648985020563,7,11,0.3135593220338983,60
60,1.0,223.43649953824257,105.91949408547592,8,11,0.3283582089552239,62
61,1.0,258.7321836526573,105.73957034077188,8,16,0.31004366812227074,109
