node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,64.93559311815544,31.842838761824833,8,3,0.5555555555555556,7
1,-5.183246073298429,-78.75,1.0,66.18483610939204,53.690266943831375,8,5,0.42592592592592593,17
2,-4.2408376963350785,-78.75,1.0,81.56339194367754,52.9528857797964,6,5,0.4142857142857143,17
3,-3.298429319371728,-78.75,1.0,94.13199542329053,40.917206075245424,5,4,0.5,12
4,-2.356020942408377,-78.75,1.0,122.72488890095127,88.66966430767206,5,10,0.43506493506493504,60
5,-1.4136125654450262,-78.75,1.0,147.39302852832148,84.60029582900461,4,10,0.484375,56
6,-8.952879581151834,-77.5,1.0,165.20894106329345,83.93802664034833,7,29,0.3114901256732496,250
7,-8.010471204188482,-77.5,1.0,127.22586813216546,74.71709375903234,7,18,0.376984126984127,110
8,-7.0680628272251305,-77.5,1.0,118.60011968951682,61.010157389257586,9,11,0.4019607843137255,48
9,-6.12565445026178,-77.5,1.0,129.00767100436084,48.26244954119767,11,10,0.40350877192982454,40
10,-5.183246073298429,-77.5,1.0,133.1270857548267,87.55372667348357,13,14,0.27591973244147155,80
11,-4.2408376963350785,-77.5,1.0,118.45638801200643,107.70124268786603,14,16,0.23740053050397877,98
12,-3.298429319371728,-77.5,1.0,124.73142093628674,62.73579361835205,8,7,0.32894736842105265,28
13,-2.356020942408377,-77.5,1.0,152.21373288861562,81.28217892061532,10,11,0.3392857142857143,68
14,-1.4136125654450262,-77.5,1.0,187.7106422490842,61.83732175887249,8,10,0.4152542372881356,56
15,-0.4712041884816754,-77.5,1.0,190.1559188769415,72.38271661470299,7,12,0.3382352941176471,58
16,0.4712041884816754,-77.5,1.0,182.09482103116517,67.94135251831874,7,7,0.3939393939393939,21
17,-10.837696335078537,-76.25,1.0,173.61061998766192,72.99903417915024,5,32,0.31725888324873097,324
18,-9.895287958115185,-76.25,1.0,180.5321870908399,62.132624630457784,5,25,0.35771276595744683,220
19,-8.952879581151834,-76.25,1.0,249.76641729148383,51.31899364738726,10,19,0.35714285714285715,125
20,-8.010471204188482,-76.25,1.0,171.52698801184758,92.36939944706414,11,15,0.3786231884057971,70
21,-7.0680628272251305,-76.25,1.0,123.70307514091847,86.77856247956966,14,5,0.44485294117647056,11
22,-6.12565445026178,-76.25,1.0,126.16422948411143,63.556180293879706,16,3,0.4411764705882353,6
23,-5.183246073298429,-76.25,1.0,137.44192989178276,113.72038124174793,17,10,0.335,44
24,-4.2408376963350785,-76.25,1.0,128.9639571562894,116.92846418596375,17,13,0.27380952380952384,69
25,-3.298429319371728,-76.25,1.0,141.94868812881543,117.02140483826251,17,16,0.2273706896551724,94
26,-2.356020942408377,-76.25,1.0,167.28664398065825,116.03436368439102,9,20,0.24142857142857144,139
27,-1.4136125654450262,-76.25,1.0,179.99724168902443,112.99396646915284,12,16,0.2647058823529412,97
28,-0.4712041884816754,-76.25,1.0,186.08375801099706,88.38824924725898,12,10,0.328042328042328,41
29,0.4712041884816754,-76.25,1.0,200.80916504992857,81.37925395008283,9,6,0.3974358974358974,14
30,1.4136125654450262,-76.25,1.0,175.0719811976529,14.42794910760117,6,0,0.5,0
31,-13.664921465968591,-75.0,1.0,23.514219233269923,15.074444442687447,1,1,0.0,1
32,-12.72251308900524,-75.0,1.0,119.25172344727508,57.48329368786314,8,16,0.3333333333333333,112
33,-11.780104712041888,-75.0,1.0,207.12461511356923,58.90481827565052,5,32,0.3108108108108108,342
34,-10.837696335078537,-75.0,1.0,315.7811539936296,58.623365958852396,8,32,0.27564102564102566,301
35,-9.895287958115185,-75.0,1.0,251.02736754592073,84.18159793263082,15,25,0.27453769559032715,157
36,-8.952879581151834,-75.0,1.0,176.29705401984856,55.7934630163035,19,3,0.4,6
37,-8.010471204188482,-75.0,1.0,129.66038703915248,89.89915629619375,24,6,0.35714285714285715,16
38,-7.0680628272251305,-75.0,1.0,120.57696400170131,112.54654268553149,25,7,0.3425287356321839,22
39,-6.12565445026178,-75.0,1.0,125.73982881157987,111.4264629508213,24,8,0.3057471264367816,29
40,-5.183246073298429,-75.0,1.0,131.58191316458016,112.53257324166265,20,8,0.2969230769230769,30
41,-4.2408376963350785,-75.0,1.0,149.3263228144113,115.48157748391681,18,10,0.25076923076923074,44
