node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,66.54523134488876,31.895315442531256,2.9166666666666665,2.0833333333333335,0.2686327561327561,5.666666666666667
0,1.14,-6.12565445026178,-78.75,66.54523134488876,31.895315442531256,2.3333333333333335,1.8333333333333333,0.25833333333333336,4.583333333333333
0,1.5,-6.12565445026178,-78.75,66.54523134488876,31.895315442531256,1.5,1.1666666666666667,0.14484126984126983,2.4166666666666665
1,1.0,-5.183246073298429,-78.75,74.93122011678817,52.34651683958081,3.0833333333333335,4.0,0.19155066221952186,17.333333333333332
1,1.14,-5.183246073298429,-78.75,74.93122011678817,52.34651683958081,2.6666666666666665,3.5833333333333335,0.18732193732193733,12.916666666666666
1,1.5,-5.183246073298429,-78.75,74.93122011678817,52.34651683958081,1.25,2.5,0.1324074074074074,6.833333333333333
2,1.0,-4.240837696335079,-78.75,90.28923826678944,47.819531540288665,2.3333333333333335,3.9166666666666665,0.20661905577159814,14.75
2,1.14,-4.240837696335079,-78.75,90.28923826678944,47.819531540288665,2.1666666666666665,3.25,0.19841269841269837,10.0
2,1.5,-4.240837696335079,-78.75,90.28923826678944,47.819531540288665,1.4166666666666667,2.5,0.1372354497354497,5.75
3,1.0,-3.298429319371728,-78.75,88.44365651485975,36.44091638047757,2.0833333333333335,3.0,0.2158119658119658,9.25
3,1.14,-3.298429319371728,-78.75,88.44365651485975,36.44091638047757,1.9166666666666667,2.5833333333333335,0.18134920634920634,6.083333333333333
3,1.5,-3.298429319371728,-78.75,88.44365651485975,36.44091638047757,1.3333333333333333,1.75,0.13055555555555554,3.4166666666666665
4,1.0,-2.356020942408377,-78.75,115.74506295347805,79.55563383929984,2.0,9.083333333333334,0.2274248321123321,44.833333333333336
4,1.14,-2.356020942408377,-78.75,115.74506295347805,79.55563383929984,1.8333333333333333,7.5,0.17165773936135922,32.916666666666664
4,1.5,-2.356020942408377,-78.75,115.74506295347805,79.55563383929984,1.3333333333333333,4.666666666666667,0.14107142857142854,14.416666666666666
5,1.0,-1.4136125654450262,-78.75,139.26614922185473,72.30766687345749,1.8333333333333333,8.416666666666666,0.26413741171496485,41.75
5,1.14,-1.4136125654450262,-78.75,139.26614922185473,72.30766687345749,1.6666666666666667,7.5,0.25104108854108853,31.25
5,1.5,-1.4136125654450262,-78.75,139.26614922185473,72.30766687345749,1.4166666666666667,4.416666666666667,0.17302689594356258,12.583333333333334
6,1.0,-8.952879581151834,-77.5,94.66678167415809,58.48288880429593,3.0833333333333335,10.25,0.18601106137661771,61.0
6,1.14,-8.952879581151834,-77.5,94.66678167415809,58.48288880429593,2.8333333333333335,8.166666666666666,0.190188024789803,41.916666666666664
6,1.5,-8.952879581151834,-77.5,94.66678167415809,58.48288880429593,2.0,5.5,0.19770978432513944,21.666666666666668
7,1.0,-8.010471204188482,-77.5,82.36283766042824,55.94853940659024,3.4166666666666665,6.833333333333333,0.2162314067217057,30.416666666666668
7,1.14,-8.010471204188482,-77.5,82.36283766042824,55.94853940659024,3.0833333333333335,5.833333333333333,0.2121661256441382,22.75
7,1.5,-8.010471204188482,-77.5,82.36283766042824,55.94853940659024,2.5,4.0,0.20711117586117586,12.083333333333334
8,1.0,-7.0680628272251305,-77.5,83.25082478559368,49.41690561110672,4.166666666666667,4.583333333333333,0.22563882876382876,15.75
8,1.14,-7.0680628272251305,-77.5,83.25082478559368,49.41690561110672,4.0,4.083333333333333,0.21333296333296334,12.5
8,1.5,-7.0680628272251305,-77.5,83.25082478559368,49.41690561110672,3.25,2.75,0.18833273208273207,5.916666666666667
9,1.0,-6.12565445026178,-77.5,88.1481903533259,38.98171106088768,4.916666666666667,2.6666666666666665,0.25412376974876977,7.833333333333333
9,1.14,-6.12565445026178,-77.5,88.1481903533259,38.98171106088768,4.75,2.25,0.2332762145262145,6.333333333333333
