node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,55.55859563535872,29.352937195812263,2.6666666666666665,1.75,0.22664141414141414,4.666666666666667
0,1.14,-6.12565445026178,-78.75,55.55859563535872,29.352937195812263,2.3333333333333335,1.4166666666666667,0.22390873015873014,3.0833333333333335
0,1.5,-6.12565445026178,-78.75,55.55859563535872,29.352937195812263,1.4166666666666667,0.9166666666666666,0.14444444444444443,1.6666666666666667
1,1.0,-5.183246073298429,-78.75,61.619170492837874,46.70103104532435,2.75,3.3333333333333335,0.2183302808302808,11.833333333333334
1,1.14,-5.183246073298429,-78.75,61.619170492837874,46.70103104532435,1.9166666666666667,2.6666666666666665,0.16904761904761903,8.333333333333334
1,1.5,-5.183246073298429,-78.75,61.619170492837874,46.70103104532435,1.0,1.8333333333333333,0.0843253968253968,4.5
2,1.0,-4.240837696335079,-78.75,77.53242699610566,45.270233924819344,2.25,3.0833333333333335,0.23936287477954143,9.75
2,1.14,-4.240837696335079,-78.75,77.53242699610566,45.270233924819344,1.8333333333333333,2.5833333333333335,0.1773809523809524,6.666666666666667
2,1.5,-4.240837696335079,-78.75,77.53242699610566,45.270233924819344,1.3333333333333333,1.6666666666666667,0.16904761904761903,3.4166666666666665
3,1.0,-3.298429319371728,-78.75,77.61228201033254,34.63714614525932,2.0,2.4166666666666665,0.21924603174603174,5.583333333333333
3,1.14,-3.298429319371728,-78.75,77.61228201033254,34.63714614525932,1.5833333333333333,2.0833333333333335,0.17916666666666667,4.25
3,1.5,-3.298429319371728,-78.75,77.61228201033254,34.63714614525932,1.0833333333333333,1.4166666666666667,0.1111111111111111,2.6666666666666665
4,1.0,-2.356020942408377,-78.75,105.9329577614463,82.74515587054339,2.0,8.25,0.17189107189107186,34.916666666666664
4,1.14,-2.356020942408377,-78.75,105.9329577614463,82.74515587054339,1.5833333333333333,6.0,0.17497032288698952,20.916666666666668
4,1.5,-2.356020942408377,-78.75,105.9329577614463,82.74515587054339,1.3333333333333333,4.416666666666667,0.1202380952380952,11.083333333333334
5,1.0,-1.4136125654450262,-78.75,127.57347370057299,75.49517203708092,1.9166666666666667,7.416666666666667,0.2343655187405187,29.583333333333332
5,1.14,-1.4136125654450262,-78.75,127.57347370057299,75.49517203708092,1.75,6.25,0.1899114774114774,20.5
5,1.5,-1.4136125654450262,-78.75,127.57347370057299,75.49517203708092,1.5,4.083333333333333,0.14553571428571427,9.416666666666666
6,1.0,-8.952879581151834,-77.5,86.62681565342757,59.11421846096956,2.8333333333333335,9.416666666666666,0.1959264244315265,55.5
6,1.14,-8.952879581151834,-77.5,86.62681565342757,59.11421846096956,2.5,7.916666666666667,0.19540902335707175,41.416666666666664
6,1.5,-8.952879581151834,-77.5,86.62681565342757,59.11421846096956,1.9166666666666667,5.583333333333333,0.18664727085779717,21.5
7,1.0,-8.010471204188482,-77.5,71.76907973763088,54.31987653493772,2.9166666666666665,6.666666666666667,0.21216650089199107,29.5
7,1.14,-8.010471204188482,-77.5,71.76907973763088,54.31987653493772,2.75,5.416666666666667,0.2203301328301328,20.333333333333332
7,1.5,-8.010471204188482,-77.5,71.76907973763088,54.31987653493772,2.3333333333333335,3.9166666666666665,0.2012233137233137,10.75
8,1.0,-7.0680628272251305,-77.5,72.4419897506555,47.75924349292877,3.8333333333333335,4.0,0.22508325008325006,12.5
8,1.14,-7.0680628272251305,-77.5,72.4419897506555,47.75924349292877,3.6666666666666665,3.4166666666666665,0.22421421171421171,9.416666666666666
8,1.5,-7.0680628272251305,-77.5,72.4419897506555,47.75924349292877,3.0833333333333335,2.4166666666666665,0.20601851851851852,4.916666666666667
9,1.0,-6.12565445026178,-77.5,77.21990756343256,37.69854360676521,4.666666666666667,2.3333333333333335,0.2191114441114441,6.5
9,1.14,-6.12565445026178,-77.5,77.21990756343256,37.69854360676521,4.25,1.8333333333333333,0.22415824915824914,4.416666666666667
9,1.5,-6.12565445026178,-77.5,77.21990756343256,37.69854360676521,3.3333333333333335,1.1666666666666667,0.25413359788359785,2.0
10,1.0,-5.183246073298429,-77.5,90.33658541265493,75.33553076156795,5.5,4.416666666666667,0.17036097021500507,17.666666666666668
10,1.14,-5.183246073298429,-77.5,90.33658541265493,75.33553076156795,4.916666666666667,4.0,0.1475964216095795,13.833333333333334
10,1.5,-5.183246073298429,-77.5,90.33658541265493,75.33553076156795,3.5,2.5,0.11306748806748805,6.583333333333333
11,1.0,-4.240837696335079,-77.5,96.82706542726817,97.84348965721108,5.666666666666667,6.416666666666667,0.1406437720447382,25.5
11,1.14,-4.240837696335079,-77.5,96.82706542726817,97.84348965721108,4.5,4.5,0.1324875356125356,13.916666666666666
11,1.5,-4.240837696335079,-77.5,96.82706542726817,97.84348965721108,2.5833333333333335,3.0833333333333335,0.09007936507936505,7.166666666666667
12,1.0,-3.298429319371728,-77.5,102.21036780188166,44.51093669790285,4.666666666666667,1.6666666666666667,0.21273148148148147,3.1666666666666665
12,1.14,-3.298429319371728,-77.5,102.21036780188166,44.51093669790285,3.5833333333333335,1.0833333333333333,0.17876984126984127,1.6666666666666667
12,1.5,-3.298429319371728,-77.5,102.21036780188166,44.51093669790285,2.5,0.75,0.13888888888888887,0.8333333333333334
13,1.0,-2.356020942408377,-77.5,125.50998287357254,60.119301210015806,4.583333333333333,2.9166666666666665,0.24099520016339868,8.333333333333334
13,1.14,-2.356020942408377,-77.5,125.50998287357254,60.119301210015806,3.5833333333333335,2.5833333333333335,0.2437313988095238,6.5
13,1.5,-2.356020942408377,-77.5,125.50998287357254,60.119301210015806,2.25,1.4166666666666667,0.20694444444444446,2.25
14,1.0,-1.4136125654450262,-77.5,144.8272217932034,46.313568465233345,3.75,2.9166666666666665,0.3198916378849274,8.75
14,1.14,-1.4136125654450262,-77.5,144.8272217932034,46.313568465233345,3.5,2.1666666666666665,0.2670496986673457,5.0
14,1.5,-1.4136125654450262,-77.5,144.8272217932034,46.313568465233345,2.6666666666666665,1.5,0.24854497354497354,2.75
15,1.0,-0.4712041884816754,-77.5,141.98973373308138,55.49613967248769,3.1666666666666665,6.916666666666667,0.21097039534539533,24.25
15,1.14,-0.4712041884816754,-77.5,141.98973373308138,55.49613967248769,2.75,5.666666666666667,0.1948794261294261,17.5
15,1.5,-0.4712041884816754,-77.5,141.98973373308138,55.49613967248769,1.8333333333333333,3.75,0.14583333333333334,9.166666666666666
16,1.0,0.4712041884816754,-77.5,123.44758060291385,56.78897407615346,2.5,5.666666666666667,0.22319004111075305,16.5
16,1.14,0.4712041884816754,-77.5,123.44758060291385,56.78897407615346,2.1666666666666665,5.0,0.21389991181657844,12.416666666666666
16,1.5,0.4712041884816754,-77.5,123.44758060291385,56.78897407615346,1.4166666666666667,3.25,0.1333333333333333,5.75
17,1.0,-10.837696335078538,-76.25,97.00476725497373,59.13822179770576,2.0833333333333335,12.083333333333334,0.18042669492298838,91.75
17,1.14,-10.837696335078538,-76.25,97.00476725497373,59.13822179770576,1.8333333333333333,11.0,0.16368697512799646,72.5
17,1.5,-10.837696335078538,-76.25,97.00476725497373,59.13822179770576,1.25,8.333333333333334,0.13658491336187412,40.833333333333336
18,1.0,-9.895287958115183,-76.25,114.01525536810114,51.54911831235514,2.5,12.083333333333334,0.16570057323774331,80.91666666666667
18,1.14,-9.895287958115183,-76.25,114.01525536810114,51.54911831235514,2.25,10.416666666666666,0.15990282637101436,59.833333333333336
18,1.5,-9.895287958115183,-76.25,114.01525536810114,51.54911831235514,1.6666666666666667,7.166666666666667,0.15184358155106234,30.416666666666668
19,1.0,-8.952879581151834,-76.25,146.25923700421393,38.04932759357744,4.333333333333333,7.333333333333333,0.20825795238236147,35.416666666666664
19,1.14,-8.952879581151834,-76.25,146.25923700421393,38.04932759357744,4.0,5.666666666666667,0.2097788253341659,24.083333333333332
19,1.5,-8.952879581151834,-76.25,146.25923700421393,38.04932759357744,3.0,4.0,0.2053935534327691,13.583333333333334
20,1.0,-8.010471204188482,-76.25,102.58088286628958,71.67825475088328,5.666666666666667,5.25,0.20636892111156815,16.75
20,1.14,-8.010471204188482,-76.25,102.58088286628958,71.67825475088328,5.25,4.333333333333333,0.19554319591084293,12.166666666666666
20,1.5,-8.010471204188482,-76.25,102.58088286628958,71.67825475088328,4.333333333333333,2.4166666666666665,0.20718263218263214,4.666666666666667
21,1.0,-7.0680628272251305,-76.25,83.69820132086365,66.08313781640845,6.583333333333333,1.8333333333333333,0.22964997964997966,3.5833333333333335
21,1.14,-7.0680628272251305,-76.25,83.69820132086365,66.08313781640845,5.916666666666667,1.6666666666666667,0.22584452584452583,2.9166666666666665
21,1.5,-7.0680628272251305,-76.25,83.69820132086365,66.08313781640845,5.0,1.0,0.23000171125171123,1.1666666666666667
22,1.0,-6.12565445026178,-76.25,89.08749412083449,41.32415965460568,7.5,1.0,0.21750513239483826,1.5
22,1.14,-6.12565445026178,-76.25,89.08749412083449,41.32415965460568,6.666666666666667,0.8333333333333334,0.20350988880400644,1.1666666666666667
22,1.5,-6.12565445026178,-76.25,89.08749412083449,41.32415965460568,4.583333333333333,0.16666666666666666,0.2001082251082251,0.16666666666666666
23,1.0,-5.183246073298429,-76.25,99.47796583140114,102.60594753611038,7.583333333333333,5.0,0.188520196159626,20.166666666666668
23,1.14,-5.183246073298429,-76.25,99.47796583140114,102.60594753611038,6.166666666666667,4.5,0.18801468846244965,16.25
23,1.5,-5.183246073298429,-76.25,99.47796583140114,102.60594753611038,3.1666666666666665,2.5833333333333335,0.1343193843193843,6.583333333333333
24,1.0,-4.240837696335079,-76.25,100.98088045723865,107.65212954184108,6.333333333333333,6.666666666666667,0.18994698657152553,30.083333333333332
24,1.14,-4.240837696335079,-76.25,100.98088045723865,107.65212954184108,5.333333333333333,5.166666666666667,0.17122989948654835,19.083333333333332
24,1.5,-4.240837696335079,-76.25,100.98088045723865,107.65212954184108,3.0833333333333335,3.25,0.1051272679562153,8.25
