node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,2.848625975055769,17.05236404318674,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,8.734358398921495,27.98483502816478,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,21.043826292010383,48.212264384658916,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,17.601649603305,39.32705759890917,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,24.228802061983572,77.39305349779897,0,1,0.0,1
5,-1.4136125654450262,-78.75,1.0,34.62500666339262,66.76587028385256,1,2,0.0,3
6,-8.952879581151834,-77.5,1.0,3.4806367051245104,12.97348337769654,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,5.880966896625009,20.94760158898771,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,9.780996008861953,22.54552315757753,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,9.675412887896485,42.24812601025923,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,15.935460757402026,77.55206930388104,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,23.839138995640518,91.36198836138209,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,34.24375697402084,53.73966608861243,0,0,0.0,0
13,-2.356020942408377,-77.5,1.0,57.71202193465547,66.71807326137517,2,1,0.0,1
14,-1.4136125654450262,-77.5,1.0,73.17540876759708,53.58572822169295,2,1,0.0,1
15,-0.4712041884816754,-77.5,1.0,78.30189837923884,61.25127229674439,1,2,0.0,2
16,0.4712041884816754,-77.5,1.0,60.65017218150967,59.65216513791048,1,5,0.16666666666666666,10
17,-10.837696335078537,-76.25,1.0,6.913907987208822,43.30616761936406,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,14.528982640103202,36.19850133840378,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,23.347184895375264,38.047803687881846,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,15.46090139461431,72.02415237448902,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,11.920285251588318,65.22375568077764,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,11.638063971757994,51.43715507491681,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,12.849685557039015,95.0888890605779,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,17.090023847469656,99.00751622760347,0,0,0.0,0
25,-3.298429319371728,-76.25,1.0,23.549479991591163,99.63972231958375,0,0,0.0,0
26,-2.356020942408377,-76.25,1.0,30.90762817629161,101.71721405098548,0,0,0.0,0
27,-1.4136125654450262,-76.25,1.0,35.839748207698264,97.93085738772504,0,0,0.0,0
