node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,14.55301236321154,10.620408649632829,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,18.387970795044144,18.994036240428688,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,34.01213750212504,29.085622283918035,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,29.961497957454664,27.370254972249587,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,55.02572529445781,83.73589798284229,1,3,0.0,5
5,-1.4136125654450262,-78.75,1.0,80.53505128420241,74.35329893458402,1,4,0.16666666666666666,8
6,-8.952879581151834,-77.5,1.0,29.63744854601496,18.83678110978367,0,1,0.0,0
7,-8.010471204188482,-77.5,1.0,29.879358377109845,20.380145495936212,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,44.79592315062394,25.35166654023493,0,1,0.0,0
9,-6.12565445026178,-77.5,1.0,42.54059371102801,38.85147531088521,1,0,0.0,0
10,-5.183246073298429,-77.5,1.0,37.34477631966726,77.60524301631479,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,38.67717031101096,97.14231695104152,1,1,0.0,1
12,-3.298429319371728,-77.5,1.0,43.30004809864731,39.88396507635065,0,0,0.0,0
13,-2.356020942408377,-77.5,1.0,67.2648937666794,59.13795638723913,2,1,0.0,1
14,-1.4136125654450262,-77.5,1.0,100.37032428254851,56.31658042472045,3,2,0.3333333333333333,3
15,-0.4712041884816754,-77.5,1.0,133.45162047757606,70.63441626535194,2,13,0.16883116883116883,45
16,0.4712041884816754,-77.5,1.0,117.92402054311727,66.29717791922454,2,15,0.15865384615384615,54
17,-10.837696335078537,-76.25,1.0,31.03093660747955,50.24190899033771,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,42.53036207951253,23.328783524780043,0,1,0.0,0
19,-8.952879581151834,-76.25,1.0,56.14371049977566,35.42422663602833,1,1,0.0,0
20,-8.010471204188482,-76.25,1.0,36.87037950526594,70.03669617048259,2,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,25.557061019180427,50.87471752986572,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,29.22303047790606,38.160962293150085,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,36.32278260432959,102.01072130920909,1,1,0.0,1
24,-4.2408376963350785,-76.25,1.0,41.44316040165497,105.80513645609625,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,49.7390459436497,101.52414986106263,1,1,0.0,1
26,-2.356020942408377,-76.25,1.0,55.75155338481407,103.3823539781521,2,1,0.0,1
27,-1.4136125654450262,-76.25,1.0,59.553684243461895,102.97453441726343,4,1,0.3333333333333333,1
28,-0.4712041884816754,-76.25,1.0,75.30488697062438,69.15093819900456,3,1,1.0,1
29,0.4712041884816754,-76.25,1.0,118.44561307634721,69.29755852513225,3,2,0.6666666666666666,3
30,1.4136125654450262,-76.25,1.0,82.00343101378085,7.406914934773073,1,0,0.0,0
31,-13.664921465968591,-75.0,1.0,1.5079094922303247,2.216178272467782,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,22.00525291480263,19.41260760584337,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,52.20680510268688,47.06596006092583,0,3,0.16666666666666666,2
34,-10.837696335078537,-75.0,1.0,66.60316429363279,39.87781284924989,2,2,0.5,2
35,-9.895287958115185,-75.0,1.0,36.68798564122135,65.26218725512616,2,0,0.5,0
36,-8.952879581151834,-75.0,1.0,17.274825355572524,35.51861929993119,1,0,0.0,0
37,-8.010471204188482,-75.0,1.0,14.524620417002483,57.2563728371777,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,21.17867771634641,83.66985417944802,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,31.454487683579018,95.05646582628195,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,45.38159561523757,101.12119446551137,1,1,0.0,1
41,-4.2408376963350785,-75.0,1.0,58.96505154935017,102.70550883196671,1,2,0.0,3
42,-3.298429319371728,-75.0,1.0,73.77750437145255,98.32612602437463,1,3,0.0,5
43,-2.356020942408377,-75.0,1.0,85.00037277496412,98.6493352638206,1,4,0.16666666666666666,8
44,-1.4136125654450262,-75.0,1.0,90.4174261138597,105.46447564401349,4,4,0.2,9
45,-0.4712041884816754,-75.0,1.0,95.74836177069615,96.2599150866776,4,4,0.4,9
46,0.4712041884816754,-75.0,1.0,83.55106410947194,97.56995719143988,5,4,0.2857142857142857,7
47,1.4136125654450262,-75.0,1.0,72.61403167518382,24.95641867268557,2,0,0.5,0
48,2.356020942408377,-75.0,1.0,48.146608878384065,5.780033616693314,0,0,0.0,0
49,-14.607329842931941,-73.75,1.0,2.208028274894193,9.498557359888196,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,27.053821601835352,27.081903273340252,0,1,0.0,1
51,-12.72251308900524,-73.75,1.0,72.95009338846167,46.40576477410181,2,4,0.16666666666666666,7
52,-11.780104712041888,-73.75,1.0,58.95000998928325,78.70826977018805,2,3,0.3333333333333333,3
53,-10.837696335078537,-73.75,1.0,24.281810967224295,85.23520293472671,4,0,0.16666666666666666,0
54,-9.895287958115185,-73.75,1.0,18.000691412128486,92.86175761529972,2,0,0.5,0
55,-8.952879581151834,-73.75,1.0,18.507765522311313,83.71395885324196,0,0,0.0,0
56,-8.010471204188482,-73.75,1.0,25.699870490969793,65.34130878065658,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,33.85840131177237,72.6709686707726,0,0,0.0,0
58,-6.12565445026178,-73.75,1.0,40.371690438978824,95.29678467239177,1,1,0.0,1
59,-5.183246073298429,-73.75,1.0,47.93566457739905,93.53413536238948,1,1,0.0,1
60,-4.2408376963350785,-73.75,1.0,56.921478793653954,100.10169221120017,2,1,0.0,1
61,-3.298429319371728,-73.75,1.0,68.43062511508575,104.1290810355929,2,2,0.0,3
62,-2.356020942408377,-73.75,1.0,77.46551025081297,103.91707012713839,3,2,0.0,3
63,-1.4136125654450262,-73.75,1.0,92.51036193659257,93.40472235699349,4,3,0.2,5
64,-0.4712041884816754,-73.75,1.0,109.38821471418282,108.09059106309081,6,5,0.2361111111111111,12
65,0.4712041884816754,-73.75,1.0,115.13327564221656,110.74361387471193,6,6,0.25555555555555554,18
66,1.4136125654450262,-73.75,1.0,94.99106133043762,102.20131617914555,4,3,0.35,6
67,-14.607329842931941,-72.5,1.0,5.267205243384134,27.569317041503187,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,36.348410017964056,16.800419522799157,0,1,0.0,1
69,-12.72251308900524,-72.5,1.0,58.29548608444915,29.418526716235633,3,3,0.16666666666666666,3
70,-11.780104712041888,-72.5,1.0,31.323774473914167,91.51724515185262,5,0,0.25,0
71,-10.837696335078537,-72.5,1.0,18.737920455185236,91.74017241393527,2,0,0.0,0
72,-9.895287958115185,-72.5,1.0,19.798119231750213,99.00586505653337,0,0,0.0,0
73,-8.952879581151834,-72.5,1.0,20.908498364386965,82.17922241656623,0,0,0.0,0
74,-8.010471204188482,-72.5,1.0,23.001754925388155,28.436028933337337,0,0,0.0,0
75,-7.0680628272251305,-72.5,1.0,26.485831289843993,40.7785164190716,0,0,0.0,0
76,-6.12565445026178,-72.5,1.0,33.97213423153459,96.51221465164926,0,0,0.0,0
77,-5.183246073298429,-72.5,1.0,45.90196097240899,98.05422011181008,1,1,0.0,1
78,-4.2408376963350785,-72.5,1.0,57.012800025888566,91.29791870226637,1,1,0.0,1
79,-3.298429319371728,-72.5,1.0,67.04624287488117,104.86807670872444,2,1,0.0,1
80,-2.356020942408377,-72.5,1.0,80.3749842147797,100.05938231684299,2,2,0.0,3
81,-1.4136125654450262,-72.5,1.0,94.6547035128679,106.64524378764082,2,3,0.0,5
82,-0.4712041884816754,-72.5,1.0,111.48008651395168,109.89369384997153,5,4,0.23809523809523808,9
83,0.4712041884816754,-72.5,1.0,122.86473929044881,110.6729859689238,5,6,0.25,18
84,1.4136125654450262,-72.5,1.0,124.42752634365091,110.73796260168191,5,3,0.3333333333333333,6
85,-14.607329842931941,-71.25,1.0,9.33607880335065,22.77093545410342,0,0,0.0,0
86,-13.664921465968591,-71.25,1.0,62.71607448759571,32.30199253792791,1,6,0.15,11
87,-12.72251308900524,-71.25,1.0,54.92785622740426,56.076671968916585,4,3,0.3,3
88,-11.780104712041888,-71.25,1.0,22.380532546554825,88.57714929162988,3,0,0.5,0
89,-10.837696335078537,-71.25,1.0,16.753916382974776,88.82288690605313,1,0,0.0,0
90,-9.895287958115185,-71.25,1.0,18.431442069270172,86.46567236445995,0,0,0.0,0
91,-8.952879581151834,-71.25,1.0,19.828148055606693,61.11675598774831,0,0,0.0,0
92,-8.010471204188482,-71.25,1.0,21.091603362636363,11.241799001688003,0,0,0.0,0
93,-7.0680628272251305,-71.25,1.0,24.117382145528666,53.57471890512269,0,0,0.0,0
94,-6.12565445026178,-71.25,1.0,32.92823708234077,90.3164843265901,0,0,0.0,0
