node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,5,0.36666666666666664,15
1,1.0,4,9,0.35185185185185186,44
2,1.0,4,8,0.38636363636363635,33
3,1.0,3,6,0.42857142857142855,22
4,1.0,4,19,0.28125,128
5,1.0,3,18,0.3165680473372781,120
6,1.0,5,19,0.29605263157894735,120
7,1.0,5,14,0.34444444444444444,74
8,1.0,7,7,0.3787878787878788,23
9,1.0,5,5,0.4107142857142857,15
10,1.0,7,7,0.33076923076923076,31
11,1.0,5,12,0.2980769230769231,65
12,1.0,6,4,0.4107142857142857,10
13,1.0,6,8,0.3769230769230769,37
14,1.0,5,7,0.5,30
15,1.0,5,11,0.33146067415730335,47
16,1.0,3,9,0.3181818181818182,30
17,1.0,3,17,0.33881578947368424,114
18,1.0,5,14,0.3962962962962963,89
19,1.0,6,12,0.4117647058823529,68
20,1.0,8,10,0.36666666666666664,44
21,1.0,9,6,0.4358974358974359,22
22,1.0,11,4,0.42857142857142855,12
23,1.0,14,13,0.23657718120805368,79
24,1.0,10,15,0.304,109
25,1.0,11,13,0.31798245614035087,86
26,1.0,12,13,0.27091633466135456,76
27,1.0,10,14,0.28820960698689957,79
28,1.0,9,6,0.391025641025641,20
29,1.0,6,6,0.36666666666666664,13
30,1.0,3,0,0.6666666666666666,0
31,1.0,3,5,0.5,16
32,1.0,4,11,0.3355263157894737,56
33,1.0,3,17,0.28104575163398693,109
34,1.0,4,15,0.32222222222222224,88
35,1.0,9,11,0.3202614379084967,54
36,1.0,12,3,0.3717948717948718,7
37,1.0,16,6,0.31746031746031744,22
38,1.0,15,12,0.26677852348993286,67
39,1.0,17,13,0.24468085106382978,82
40,1.0,10,17,0.28691275167785235,131
41,1.0,9,21,0.2986666666666667,179
42,1.0,9,21,0.31066666666666665,174
43,1.0,11,16,0.3070469798657718,110
44,1.0,12,18,0.26,120
45,1.0,10,12,0.29894179894179895,60
46,1.0,10,5,0.36538461538461536,11
47,1.0,5,0,0.55,0
48,1.0,1,0,0.0,0
49,1.0,6,9,0.5197368421052632,45
50,1.0,6,11,0.4182692307692308,55
51,1.0,9,18,0.30267558528428096,126
52,1.0,12,21,0.24408602150537634,138
53,1.0,15,8,0.3238095238095238,34
54,1.0,20,8,0.30434782608695654,41
55,1.0,17,10,0.3047138047138047,49
56,1.0,15,10,0.28286852589641437,48
57,1.0,11,12,0.25240384615384615,60
58,1.0,8,17,0.29880478087649404,120
59,1.0,9,14,0.3557692307692308,99
60,1.0,10,16,0.33394160583941607,119
61,1.0,11,15,0.3467153284671533,111
62,1.0,13,14,0.3187919463087248,92
63,1.0,13,13,0.3010948905109489,73
64,1.0,11,13,0.2826086956521739,66
65,1.0,11,6,0.3238095238095238,17
66,1.0,11,2,0.4090909090909091,3
67,1.0,3,28,0.327970297029703,267
68,1.0,5,20,0.3904382470119522,162
69,1.0,9,18,0.355,130
70,1.0,15,12,0.35785953177257523,68
71,1.0,20,12,0.3433874709976798,70
72,1.0,20,15,0.2959770114942529,90
73,1.0,15,12,0.28187919463087246,58
74,1.0,9,3,0.45555555555555555,5
75,1.0,11,4,0.33766233766233766,12
76,1.0,11,14,0.28286852589641437,89
77,1.0,11,17,0.3126934984520124,129
78,1.0,14,16,0.3409090909090909,120
79,1.0,14,19,0.3264642082429501,156
80,1.0,16,18,0.2961460446247465,149
81,1.0,13,18,0.2839506172839506,137
82,1.0,10,13,0.2904761904761905,73
83,1.0,9,7,0.33516483516483514,24
84,1.0,10,2,0.4,3
85,1.0,3,34,0.28077571669477236,342
86,1.0,5,31,0.31362007168458783,313
87,1.0,11,14,0.36561264822134387,86
88,1.0,16,10,0.41058394160583944,54
89,1.0,20,9,0.38760806916426516,48
90,1.0,14,13,0.28209459459459457,61
91,1.0,8,8,0.34269662921348315,30
92,1.0,10,1,0.3888888888888889,1
93,1.0,9,10,0.25555555555555554,45
94,1.0,8,15,0.30528846153846156,96
95,1.0,11,20,0.2866004962779156,157
96,1.0,13,19,0.3248259860788863,157
97,1.0,15,22,0.2918781725888325,196
98,1.0,13,19,0.31524249422632794,161
99,1.0,13,19,0.29377880184331795,162
100,1.0,11,17,0.2907692307692308,129
101,1.0,11,10,0.28654970760233917,53
102,1.0,9,4,0.34545454545454546,11
103,1.0,7,21,0.31384615384615383,141
104,1.0,14,5,0.4485294117647059,15
105,1.0,18,6,0.3978260869565217,19
106,1.0,16,2,0.44583333333333336,3
107,1.0,11,9,0.23026315789473684,25
108,1.0,6,4,0.39285714285714285,7
109,1.0,8,4,0.3409090909090909,13
110,1.0,7,10,0.29901960784313725,50
111,1.0,9,15,0.29912663755458513,100
112,1.0,11,16,0.30033557046979864,109
113,1.0,13,14,0.32046979865771813,91
114,1.0,14,18,0.28983833718244806,134
115,1.0,16,18,0.3016194331983806,146
116,1.0,15,19,0.29959514170040485,164
117,1.0,13,19,0.28983833718244806,162
118,1.0,10,16,0.2937956204379562,114
119,1.0,8,9,0.36538461538461536,50
120,1.0,3,26,0.28347578347578345,205
121,1.0,5,21,0.2898550724637681,127
122,1.0,10,14,0.3398268398268398,62
123,1.0,16,5,0.36257309941520466,12
124,1.0,11,2,0.4,2
125,1.0,5,0,0.2,0
126,1.0,4,5,0.11904761904761904,8
127,1.0,3,0,0.3333333333333333,0
128,1.0,7,11,0.2330508474576271,55
129,1.0,7,14,0.29411764705882354,86
130,1.0,11,14,0.2896825396825397,87
131,1.0,13,15,0.29102167182662536,97
132,1.0,12,17,0.29285714285714287,120
133,1.0,14,16,0.30238726790450926,113
134,1.0,14,18,0.312933025404157,141
135,1.0,14,21,0.2946768060836502,180
136,1.0,13,20,0.3023758099352052,169
137,1.0,12,18,0.32133333333333336,140
138,1.0,11,12,0.3164251207729469,69
139,1.0,6,7,0.4074074074074074,30
140,1.0,1,5,0.4166666666666667,14
141,1.0,6,5,0.375,11
142,1.0,11,3,0.38636363636363635,7
143,1.0,14,4,0.3601694915254237,11
144,1.0,12,7,0.2462686567164179,19
145,1.0,4,9,0.22641509433962265,28
146,1.0,4,3,0.3,4
147,1.0,3,0,0.3333333333333333,0
148,1.0,4,4,0.32142857142857145,11
149,1.0,4,13,0.2644230769230769,63
150,1.0,7,12,0.34074074074074073,65
151,1.0,11,16,0.26588628762541805,102
152,1.0,12,16,0.27076923076923076,102
153,1.0,13,17,0.2698412698412698,114
154,1.0,15,17,0.27586206896551724,119
155,1.0,16,18,0.2818181818181818,127
156,1.0,16,21,0.2824620573355818,156
157,1.0,14,22,0.2844364937388193,163
158,1.0,15,21,0.2845601436265709,151
159,1.0,12,19,0.27487562189054726,112
160,1.0,7,9,0.4044943820224719,36
161,1.0,1,6,0.3,17
162,1.0,2,4,0.4166666666666667,9
163,1.0,5,7,0.2111111111111111,20
164,1.0,9,4,0.23636363636363636,9
165,1.0,13,5,0.28991596638655465,13
166,1.0,2,6,0.36666666666666664,21
167,1.0,7,7,0.2619047619047619,26
168,1.0,5,9,0.234375,32
169,1.0,5,6,0.2222222222222222,15
170,1.0,3,5,0.2,11
171,1.0,5,4,0.2619047619047619,10
172,1.0,8,13,0.21470588235294116,62
173,1.0,7,15,0.2830687830687831,88
174,1.0,11,16,0.25,93
175,1.0,12,15,0.25333333333333335,83
176,1.0,13,17,0.2566137566137566,102
177,1.0,15,17,0.26436781609195403,114
178,1.0,17,18,0.2547348484848485,118
179,1.0,18,17,0.28178368121442127,96
180,1.0,18,18,0.28711985688729874,105
181,1.0,14,20,0.29310344827586204,119
182,1.0,14,17,0.2704714640198511,82
183,1.0,9,11,0.31788079470198677,37
