node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,60.35720549530376,29.634529106970337,3.6666666666666665,2.0,0.29795875420875423,4.75
0,1.14,60.35720549530376,29.634529106970337,2.6666666666666665,1.4166666666666667,0.2941468253968254,3.3333333333333335
0,1.5,60.35720549530376,29.634529106970337,1.3333333333333333,1.0833333333333333,0.1986111111111111,2.3333333333333335
1,1.0,67.96752703384333,54.186439583277206,3.25,3.9166666666666665,0.22396584896584895,14.916666666666666
1,1.14,67.96752703384333,54.186439583277206,2.5833333333333335,3.5,0.20458152958152956,11.75
1,1.5,67.96752703384333,54.186439583277206,1.0,2.25,0.09652777777777777,4.833333333333333
2,1.0,85.17418737022598,53.330835435116775,2.4166666666666665,4.166666666666667,0.24610690235690233,15.083333333333334
2,1.14,85.17418737022598,53.330835435116775,2.25,3.1666666666666665,0.24033389450056117,9.416666666666666
2,1.5,85.17418737022598,53.330835435116775,1.4166666666666667,2.25,0.09444444444444444,4.833333333333333
3,1.0,87.18687512192554,42.826864636457564,2.3333333333333335,3.0833333333333335,0.2572420634920635,10.0
3,1.14,87.18687512192554,42.826864636457564,1.8333333333333333,2.75,0.20317460317460315,7.833333333333333
3,1.5,87.18687512192554,42.826864636457564,1.3333333333333333,2.1666666666666665,0.09722222222222221,4.333333333333333
4,1.0,114.3449952227096,80.58989550336264,2.5833333333333335,8.666666666666666,0.2248264927672298,44.416666666666664
4,1.14,114.3449952227096,80.58989550336264,2.0833333333333335,7.166666666666667,0.20968915343915343,30.083333333333332
4,1.5,114.3449952227096,80.58989550336264,1.5833333333333333,4.583333333333333,0.16058501683501683,13.833333333333334
5,1.0,137.55597343877557,73.80972203456622,2.1666666666666665,8.333333333333334,0.2972163913194987,42.833333333333336
5,1.14,137.55597343877557,73.80972203456622,2.0833333333333335,7.25,0.2406728279229707,31.25
5,1.5,137.55597343877557,73.80972203456622,1.6666666666666667,4.666666666666667,0.2296197266785502,14.083333333333334
6,1.0,89.36929455699925,57.223232557803186,3.3333333333333335,8.75,0.2680328498398746,53.416666666666664
6,1.14,89.36929455699925,57.223232557803186,3.0,7.083333333333333,0.28091270807134255,37.833333333333336
6,1.5,89.36929455699925,57.223232557803186,2.25,5.083333333333333,0.23745087248081256,21.25
7,1.0,76.43391695747003,52.48743362834659,4.0,6.333333333333333,0.2688709573145161,28.0
7,1.14,76.43391695747003,52.48743362834659,3.6666666666666665,5.583333333333333,0.2482853839447139,21.416666666666668
7,1.5,76.43391695747003,52.48743362834659,2.9166666666666665,3.75,0.23438251563251564,10.5
8,1.0,79.86804556910725,47.6472464025479,5.0,4.833333333333333,0.25196057597373384,16.75
8,1.14,79.86804556910725,47.6472464025479,4.666666666666667,4.166666666666667,0.2306829257487152,12.75
8,1.5,79.86804556910725,47.6472464025479,3.6666666666666665,2.8333333333333335,0.20672799422799423,6.333333333333333
9,1.0,86.13247867263141,44.536669286907056,6.166666666666667,3.4166666666666665,0.24939556630733098,11.0
9,1.14,86.13247867263141,44.536669286907056,5.5,2.9166666666666665,0.23544667478491008,7.916666666666667
9,1.5,86.13247867263141,44.536669286907056,4.583333333333333,1.3333333333333333,0.2258116883116883,2.3333333333333335
10,1.0,101.06638593479363,81.23839826350569,7.083333333333333,5.75,0.18517358954127958,26.083333333333332
10,1.14,101.06638593479363,81.23839826350569,6.083333333333333,4.833333333333333,0.17095681750679617,18.666666666666668
10,1.5,101.06638593479363,81.23839826350569,4.416666666666667,2.75,0.14720440235146115,7.083333333333333
11,1.0,103.79123086768699,97.83204676698296,6.25,6.416666666666667,0.1846298467893269,27.666666666666668
11,1.14,103.79123086768699,97.83204676698296,5.25,4.666666666666667,0.19011797381362597,15.416666666666666
11,1.5,103.79123086768699,97.83204676698296,3.5,3.25,0.13728632478632477,7.833333333333333
12,1.0,113.72211343428768,60.32840408230073,6.333333333333333,2.9166666666666665,0.2504064770512139,7.75
12,1.14,113.72211343428768,60.32840408230073,5.666666666666667,2.4166666666666665,0.22496498599439774,5.333333333333333
12,1.5,113.72211343428768,60.32840408230073,3.0833333333333335,1.1666666666666667,0.14126984126984127,1.75
13,1.0,137.2471594111682,73.05911509232827,6.416666666666667,5.083333333333333,0.21879004445011044,19.916666666666668
13,1.14,137.2471594111682,73.05911509232827,4.916666666666667,3.8333333333333335,0.20407913845413841,12.083333333333334
13,1.5,137.2471594111682,73.05911509232827,3.25,2.4166666666666665,0.17152777777777775,4.916666666666667
14,1.0,160.1779001875777,55.78112318666601,4.583333333333333,5.083333333333333,0.3125609341583035,20.0
14,1.14,160.1779001875777,55.78112318666601,4.166666666666667,3.9166666666666665,0.2903355742605991,13.166666666666666
14,1.5,160.1779001875777,55.78112318666601,3.3333333333333335,2.5833333333333335,0.23614718614718613,6.416666666666667
15,1.0,161.6496016092857,61.56417983958492,3.75,9.916666666666666,0.2459448487941672,47.75
15,1.14,161.6496016092857,61.56417983958492,3.3333333333333335,8.25,0.22330703157817847,34.5
15,1.5,161.6496016092857,61.56417983958492,2.5,5.75,0.2001159870325709,18.25
16,1.0,145.82095515233988,62.25770709666039,3.0833333333333335,8.333333333333334,0.27357669299202997,33.166666666666664
16,1.14,145.82095515233988,62.25770709666039,2.75,7.083333333333333,0.269128991692551,24.25
16,1.5,145.82095515233988,62.25770709666039,1.8333333333333333,5.083333333333333,0.26020923520923517,13.5
17,1.0,104.26255867586381,57.97028053622554,2.0833333333333335,13.5,0.18689772655611492,111.08333333333333
17,1.14,104.26255867586381,57.97028053622554,1.9166666666666667,11.25,0.1820865909883723,80.33333333333333
17,1.5,104.26255867586381,57.97028053622554,1.5833333333333333,8.25,0.17098799914878937,46.833333333333336
18,1.0,128.36634151265187,53.66565450471963,3.0833333333333335,12.75,0.17835141356657255,87.33333333333333
18,1.14,128.36634151265187,53.66565450471963,2.75,10.916666666666666,0.1759703727230901,68.58333333333333
18,1.5,128.36634151265187,53.66565450471963,2.25,7.75,0.16521879261176645,35.833333333333336
19,1.0,160.85357574698116,45.67226160097457,4.583333333333333,9.75,0.19888898340286534,53.166666666666664
19,1.14,160.85357574698116,45.67226160097457,4.333333333333333,8.416666666666666,0.196385160626579,40.833333333333336
19,1.5,160.85357574698116,45.67226160097457,3.75,5.416666666666667,0.18797909570935886,20.166666666666668
20,1.0,119.13506248779326,81.87585975703091,6.583333333333333,7.333333333333333,0.2166526969292922,31.833333333333332
20,1.14,119.13506248779326,81.87585975703091,6.0,6.083333333333333,0.21203774392326283,23.083333333333332
20,1.5,119.13506248779326,81.87585975703091,4.916666666666667,4.0,0.19040651614181026,10.75
21,1.0,95.7007027902535,74.05743587873606,8.583333333333334,3.0,0.23967664398450841,7.75
21,1.14,95.7007027902535,74.05743587873606,7.416666666666667,2.0833333333333335,0.22546148704236937,4.25
21,1.5,95.7007027902535,74.05743587873606,5.75,1.4166666666666667,0.22004847004847006,2.25
22,1.0,97.71269932037092,61.065243288935676,9.833333333333334,1.6666666666666667,0.21817442893434502,3.4166666666666665
22,1.14,97.71269932037092,61.065243288935676,8.666666666666666,1.5,0.2129166083887446,2.8333333333333335
22,1.5,97.71269932037092,61.065243288935676,5.916666666666667,1.0,0.22348137973137971,1.4166666666666667
23,1.0,107.08895619468474,102.23776692660424,10.25,6.083333333333333,0.1699742069028596,25.916666666666668
23,1.14,107.08895619468474,102.23776692660424,8.333333333333334,5.0,0.16460512967232985,18.0
23,1.5,107.08895619468474,102.23776692660424,4.5,2.8333333333333335,0.18289822242028123,7.5
24,1.0,105.33127738253135,105.77517586995829,8.583333333333334,6.583333333333333,0.17973776336770195,30.333333333333332
24,1.14,105.33127738253135,105.77517586995829,7.25,5.416666666666667,0.16611781181688276,19.833333333333332
24,1.5,105.33127738253135,105.77517586995829,4.25,3.4166666666666665,0.15163009648303763,9.25
25,1.0,110.88912367733667,105.36024208868874,8.416666666666666,7.0,0.18345530581582348,33.416666666666664
25,1.14,110.88912367733667,105.36024208868874,7.083333333333333,5.416666666666667,0.17674950405719633,21.166666666666668
25,1.5,110.88912367733667,105.36024208868874,3.75,3.5833333333333335,0.14300875232247778,9.916666666666666
26,1.0,117.83836394809931,105.79310460189929,8.583333333333334,7.416666666666667,0.189287034641356,37.583333333333336
26,1.14,117.83836394809931,105.79310460189929,6.5,5.833333333333333,0.18099799498247537,24.75
26,1.5,117.83836394809931,105.79310460189929,3.9166666666666665,3.4166666666666665,0.12622757144815966,9.416666666666666
27,1.0,122.50868193344456,105.135373844261,8.25,7.166666666666667,0.22257161254283833,35.666666666666664
27,1.14,122.50868193344456,105.135373844261,6.25,6.166666666666667,0.20075755178626895,27.083333333333332
27,1.5,122.50868193344456,105.135373844261,3.8333333333333335,3.5,0.1355091391254913,10.25
28,1.0,135.56068279233952,87.9086105323214,7.666666666666667,5.666666666666667,0.2895149406776248,23.666666666666668
28,1.14,135.56068279233952,87.9086105323214,6.333333333333333,4.666666666666667,0.2876345586096924,16.916666666666668
28,1.5,135.56068279233952,87.9086105323214,4.833333333333333,2.5833333333333335,0.24069207347509233,6.416666666666667
29,1.0,169.76547943992932,81.75201856963828,5.083333333333333,6.166666666666667,0.3377217148983318,21.833333333333332
29,1.14,169.76547943992932,81.75201856963828,4.583333333333333,4.916666666666667,0.3262108262108262,13.75
29,1.5,169.76547943992932,81.75201856963828,3.8333333333333335,3.5,0.2941498316498316,7.166666666666667
30,1.0,130.14891280781802,17.227351557366777,3.25,0.3333333333333333,0.3607142857142857,0.3333333333333333
30,1.14,130.14891280781802,17.227351557366777,2.8333333333333335,0.25,0.30664682539682536,0.25
30,1.5,130.14891280781802,17.227351557366777,1.5,0.0,0.21944444444444444,0.0
31,1.0,45.82469553477813,30.511842197142556,1.9166666666666667,2.1666666666666665,0.2053170717491403,7.916666666666667
31,1.14,45.82469553477813,30.511842197142556,1.6666666666666667,1.6666666666666667,0.16799454493252944,5.25
31,1.5,45.82469553477813,30.511842197142556,1.0833333333333333,1.3333333333333333,0.14404761904761904,3.0833333333333335
32,1.0,82.05012100363088,43.97524006069175,3.0833333333333335,9.583333333333334,0.20036026018606423,78.5
32,1.14,82.05012100363088,43.97524006069175,2.9166666666666665,8.333333333333334,0.185412629299881,59.666666666666664
32,1.5,82.05012100363088,43.97524006069175,2.5,5.666666666666667,0.16207789482300133,29.583333333333332
33,1.0,142.51792686012402,52.128624285880825,3.3333333333333335,16.916666666666668,0.23502700680156088,145.08333333333334
33,1.14,142.51792686012402,52.128624285880825,3.0833333333333335,14.166666666666666,0.19310815239076107,110.16666666666667
33,1.5,142.51792686012402,52.128624285880825,2.0,10.0,0.13911409758327792,60.333333333333336
34,1.0,199.14330465681363,51.261463159683096,5.083333333333333,14.416666666666666,0.17898665548880155,105.58333333333333
34,1.14,199.14330465681363,51.261463159683096,4.583333333333333,12.166666666666666,0.18077288380311593,79.08333333333333
34,1.5,199.14330465681363,51.261463159683096,3.8333333333333335,8.416666666666666,0.14136574978966282,40.916666666666664
35,1.0,155.09859476980807,75.80172178872166,7.416666666666667,10.166666666666666,0.19736146279771458,62.0
35,1.14,155.09859476980807,75.80172178872166,6.916666666666667,8.75,0.18999245862551825,45.166666666666664
35,1.5,155.09859476980807,75.80172178872166,5.75,5.666666666666667,0.15408238228978594,19.25
36,1.0,109.26325560960765,52.00530992050786,10.916666666666666,1.9166666666666667,0.21554999078597473,4.25
36,1.14,109.26325560960765,52.00530992050786,9.25,1.6666666666666667,0.21698933376564955,3.4166666666666665
36,1.5,109.26325560960765,52.00530992050786,6.75,0.9166666666666666,0.18912717864923745,1.4166666666666667
37,1.0,89.77068965042685,79.08517506931194,11.833333333333334,3.0833333333333335,0.23592982364561646,9.416666666666666
37,1.14,89.77068965042685,79.08517506931194,10.666666666666666,2.6666666666666665,0.18303627490284158,7.083333333333333
37,1.5,89.77068965042685,79.08517506931194,7.333333333333333,1.5833333333333333,0.17367176668647255,3.0833333333333335
38,1.0,91.26133598876315,100.52680221189411,11.833333333333334,4.416666666666667,0.189842215137323,16.333333333333332
38,1.14,91.26133598876315,100.52680221189411,10.666666666666666,3.5,0.16739436833662127,11.166666666666666
38,1.5,91.26133598876315,100.52680221189411,6.666666666666667,2.1666666666666665,0.1451687904506532,4.833333333333333
39,1.0,100.84657387183711,99.71471290269456,11.333333333333334,5.0,0.1847856033319739,19.833333333333332
39,1.14,100.84657387183711,99.71471290269456,9.583333333333334,3.75,0.18232693030411498,12.416666666666666
39,1.5,100.84657387183711,99.71471290269456,5.0,2.3333333333333335,0.1528707947825595,5.583333333333333
40,1.0,113.18341400500354,99.91949540905746,10.0,5.833333333333333,0.19144015080953003,24.75
40,1.14,113.18341400500354,99.91949540905746,7.5,4.75,0.18480884862598035,17.333333333333332
40,1.5,113.18341400500354,99.91949540905746,4.416666666666667,3.0833333333333335,0.162029402956151,8.583333333333334
41,1.0,130.05489600278827,100.88911017990664,8.583333333333334,7.75,0.1873109087668855,37.916666666666664
41,1.14,130.05489600278827,100.88911017990664,6.583333333333333,6.083333333333333,0.17619887219341868,25.083333333333332
41,1.5,130.05489600278827,100.88911017990664,3.8333333333333335,3.5833333333333335,0.15491795785913431,10.083333333333334
42,1.0,139.3151664288065,102.37233910194514,8.083333333333334,8.583333333333334,0.19268260833665343,45.166666666666664
42,1.14,139.3151664288065,102.37233910194514,6.0,6.75,0.1790922237721956,29.5
42,1.5,139.3151664288065,102.37233910194514,3.4166666666666665,4.083333333333333,0.1389181573143837,12.083333333333334
43,1.0,145.7214166575204,102.64672780134923,8.166666666666666,8.666666666666666,0.20412428208764413,44.0
43,1.14,145.7214166575204,102.64672780134923,6.25,6.666666666666667,0.18895266611608183,28.833333333333332
43,1.5,145.7214166575204,102.64672780134923,3.4166666666666665,3.9166666666666665,0.1454332369819791,11.0
44,1.0,148.91540236174603,101.87920074945968,8.166666666666666,9.25,0.2182129720813731,47.666666666666664
44,1.14,148.91540236174603,101.87920074945968,6.416666666666667,7.666666666666667,0.2000743627145181,33.083333333333336
44,1.5,148.91540236174603,101.87920074945968,3.3333333333333335,4.583333333333333,0.12113997113997112,13.916666666666666
45,1.0,145.5356526646033,101.26200071321266,8.083333333333334,8.166666666666666,0.24979944927405828,37.666666666666664
45,1.14,145.5356526646033,101.26200071321266,6.5,6.75,0.19398046156157034,25.916666666666668
45,1.5,145.5356526646033,101.26200071321266,3.5,4.166666666666667,0.12340650209085012,12.083333333333334
46,1.0,129.19607257894282,102.799323888387,7.25,4.75,0.3196357297350675,15.416666666666666
