node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,1,4,0.16666666666666666,8
1,1.0,2,4,0.25,9
2,1.0,2,4,0.25,9
3,1.0,2,4,0.25,9
4,1.0,2,11,0.23636363636363636,45
5,1.0,2,9,0.3055555555555556,34
6,1.0,1,6,0.35,18
7,1.0,2,6,0.26666666666666666,16
8,1.0,3,3,0.3333333333333333,5
9,1.0,4,1,0.16666666666666666,1
10,1.0,3,3,0.25,6
11,1.0,4,6,0.21428571428571427,19
12,1.0,5,2,0.25,3
13,1.0,4,4,0.36666666666666664,11
14,1.0,4,2,0.4166666666666667,3
15,1.0,3,7,0.2777777777777778,23
16,1.0,2,6,0.42857142857142855,21
17,1.0,1,7,0.3,22
18,1.0,2,6,0.3,16
19,1.0,4,4,0.3,8
20,1.0,6,5,0.19444444444444445,13
21,1.0,7,3,0.21428571428571427,5
22,1.0,5,1,0.25,1
23,1.0,4,8,0.23863636363636365,30
24,1.0,4,9,0.33962264150943394,42
25,1.0,8,10,0.2777777777777778,53
26,1.0,7,10,0.3333333333333333,52
27,1.0,8,8,0.2808988764044944,35
28,1.0,8,4,0.313953488372093,13
29,1.0,4,6,0.37037037037037035,20
30,1.0,0,0,0.0,0
31,1.0,1,2,0.0,3
32,1.0,2,4,0.16666666666666666,9
33,1.0,2,6,0.3,18
34,1.0,4,6,0.17857142857142858,15
35,1.0,6,5,0.2222222222222222,11
36,1.0,8,1,0.2619047619047619,1
37,1.0,6,3,0.175,7
38,1.0,5,6,0.19117647058823528,20
39,1.0,4,8,0.27906976744186046,32
40,1.0,5,12,0.3155339805825243,68
41,1.0,7,17,0.27074235807860264,118
42,1.0,7,18,0.298,135
43,1.0,7,20,0.2878787878787879,157
44,1.0,6,20,0.28205128205128205,154
45,1.0,7,14,0.2648809523809524,82
46,1.0,6,9,0.2922077922077922,40
47,1.0,4,1,0.5,1
48,1.0,0,0,0.0,0
49,1.0,3,5,0.5,15
50,1.0,5,5,0.4642857142857143,15
51,1.0,6,6,0.37777777777777777,21
52,1.0,9,13,0.1368421052631579,47
53,1.0,9,3,0.2777777777777778,5
54,1.0,9,3,0.23863636363636365,7
55,1.0,5,6,0.25,19
56,1.0,6,5,0.20588235294117646,15
57,1.0,5,8,0.19811320754716982,23
58,1.0,7,11,0.2584745762711864,54
59,1.0,8,12,0.2980132450331126,68
60,1.0,8,13,0.3343195266272189,82
61,1.0,9,14,0.3293269230769231,92
62,1.0,9,16,0.31274900398406374,116
63,1.0,8,13,0.34615384615384615,83
64,1.0,8,18,0.3029197080291971,141
65,1.0,6,14,0.36423841059602646,98
66,1.0,5,7,0.4090909090909091,32
67,1.0,2,13,0.36363636363636365,71
68,1.0,5,9,0.36923076923076925,38
69,1.0,9,9,0.2791666666666667,33
70,1.0,12,6,0.2875,17
71,1.0,11,3,0.3076923076923077,7
72,1.0,8,6,0.203125,19
73,1.0,4,6,0.2222222222222222,15
74,1.0,5,1,0.5,1
75,1.0,5,2,0.5,3
76,1.0,8,12,0.27631578947368424,63
77,1.0,8,13,0.32840236686390534,80
78,1.0,9,13,0.3351063829787234,81
79,1.0,10,16,0.31204379562043794,115
80,1.0,10,15,0.3286852589641434,106
81,1.0,10,17,0.31711409395973156,132
82,1.0,10,19,0.30802292263610315,160
83,1.0,9,17,0.34306569343065696,142
84,1.0,7,14,0.37058823529411766,108
85,1.0,3,14,0.3058252427184466,72
86,1.0,5,15,0.27483443708609273,77
87,1.0,8,8,0.3131868131868132,22
88,1.0,9,4,0.32727272727272727,8
89,1.0,11,3,0.26153846153846155,7
90,1.0,5,6,0.2,15
91,1.0,4,3,0.3,4
92,1.0,3,0,0.16666666666666666,0
93,1.0,6,6,0.29545454545454547,19
94,1.0,8,12,0.2947019867549669,64
95,1.0,11,14,0.28884462151394424,88
96,1.0,12,16,0.28328173374613,111
97,1.0,12,16,0.30495356037151705,113
98,1.0,12,17,0.3037249283667622,127
99,1.0,11,22,0.2894168466522678,192
100,1.0,11,22,0.30561555075593955,205
101,1.0,12,18,0.344,157
102,1.0,9,12,0.41124260355029585,83
103,1.0,5,15,0.21241830065359477,60
104,1.0,10,2,0.36666666666666664,3
105,1.0,10,2,0.3,3
106,1.0,8,1,0.38095238095238093,1
107,1.0,2,4,0.16666666666666666,7
108,1.0,4,1,0.3333333333333333,1
109,1.0,2,1,0.0,1
110,1.0,6,5,0.44285714285714284,17
111,1.0,10,13,0.2764423076923077,74
112,1.0,11,15,0.2773722627737226,95
113,1.0,14,13,0.2936241610738255,76
114,1.0,15,15,0.2872340425531915,98
115,1.0,13,17,0.2992021276595745,122
116,1.0,14,20,0.2834008097165992,159
117,1.0,13,24,0.2917369308600337,226
118,1.0,12,23,0.3463740458015267,228
119,1.0,9,16,0.4,129
120,1.0,1,19,0.21895424836601307,104
121,1.0,3,12,0.16025641025641027,36
122,1.0,6,8,0.2803030303030303,18
123,1.0,8,2,0.26785714285714285,2
124,1.0,4,0,0.4166666666666667,0
125,1.0,0,0,0.0,0
126,1.0,2,3,0.16666666666666666,3
127,1.0,2,0,0.5,0
128,1.0,2,7,0.35,24
129,1.0,8,12,0.23509933774834438,60
130,1.0,10,12,0.29521276595744683,63
131,1.0,11,14,0.29282868525896416,84
132,1.0,13,15,0.2755417956656347,92
133,1.0,14,15,0.2851002865329513,95
134,1.0,15,17,0.2748267898383372,111
135,1.0,16,21,0.26559865092748736,161
136,1.0,15,24,0.2816265060240964,213
137,1.0,15,24,0.3149546827794562,224
138,1.0,11,20,0.3420398009950249,162
139,1.0,6,13,0.40671641791044777,81
140,1.0,1,3,0.5,6
141,1.0,3,5,0.16666666666666666,10
142,1.0,6,2,0.23333333333333334,3
143,1.0,8,2,0.19642857142857142,3
144,1.0,3,2,0.16666666666666666,3
145,1.0,2,3,0.0,5
146,1.0,2,1,0.0,1
147,1.0,1,0,0.0,0
148,1.0,2,1,0.0,1
149,1.0,3,8,0.3055555555555556,28
150,1.0,8,8,0.2802197802197802,30
151,1.0,9,10,0.3125,46
152,1.0,12,12,0.2878787878787879,64
153,1.0,12,14,0.26992753623188404,74
154,1.0,13,13,0.29528985507246375,72
155,1.0,15,15,0.27984084880636606,86
156,1.0,16,22,0.25238853503184716,161
157,1.0,16,23,0.2816265060240964,182
158,1.0,16,23,0.30015082956259426,192
159,1.0,13,22,0.30725190839694655,161
160,1.0,8,12,0.42,68
161,1.0,0,2,0.5,3
162,1.0,2,2,0.5,3
163,1.0,3,7,0.07142857142857142,16
164,1.0,3,2,0.16666666666666666,3
165,1.0,4,1,0.16666666666666666,1
166,1.0,0,1,0.0,1
167,1.0,2,5,0.15,12
168,1.0,3,4,0.2,9
169,1.0,3,4,0.15,7
170,1.0,2,4,0.16666666666666666,7
171,1.0,3,2,0.16666666666666666,3
172,1.0,5,6,0.3194444444444444,17
173,1.0,8,9,0.2523809523809524,33
174,1.0,10,11,0.2631578947368421,50
175,1.0,11,13,0.2554112554112554,59
176,1.0,12,14,0.2427536231884058,59
177,1.0,14,12,0.2826086956521739,58
178,1.0,15,11,0.29347826086956524,53
179,1.0,15,15,0.2896825396825397,86
180,1.0,17,16,0.31573275862068967,98
181,1.0,17,17,0.32186234817813764,104
182,1.0,17,17,0.3133874239350913,104
183,1.0,10,14,0.3165938864628821,62
184,1.0,1,2,0.0,2
185,1.0,1,0,0.0,0
186,1.0,2,1,0.0,1
187,1.0,0,0,0.0,0
188,1.0,1,2,0.0,3
189,1.0,2,2,0.0,3
190,1.0,3,4,0.15,8
191,1.0,4,4,0.13333333333333333,6
192,1.0,4,1,0.3333333333333333,1
