node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,61.654896488018636,30.96625188411076,2.9166666666666665,1.9166666666666667,0.240926126342793,4.916666666666667
0,1.14,61.654896488018636,30.96625188411076,2.6666666666666665,1.75,0.2270652958152958,4.166666666666667
0,1.5,61.654896488018636,30.96625188411076,1.9166666666666667,1.0833333333333333,0.17886904761904762,2.0
1,1.0,67.21109253583047,50.76244986785761,3.75,3.4166666666666665,0.2416885198135198,12.333333333333334
1,1.14,67.21109253583047,50.76244986785761,3.0833333333333335,3.25,0.22686387686387685,11.083333333333334
1,1.5,67.21109253583047,50.76244986785761,1.75,2.1666666666666665,0.14087301587301584,5.333333333333333
2,1.0,82.07190025230378,47.75941964810746,3.0833333333333335,3.5,0.23376823793490462,11.5
2,1.14,82.07190025230378,47.75941964810746,2.5,2.9166666666666665,0.23856721981721982,8.583333333333334
2,1.5,82.07190025230378,47.75941964810746,1.8333333333333333,2.1666666666666665,0.15734126984126984,4.583333333333333
3,1.0,83.72322274108183,37.129724742186546,2.0833333333333335,2.6666666666666665,0.25476190476190474,7.25
3,1.14,83.72322274108183,37.129724742186546,2.0,2.5833333333333335,0.2224206349206349,6.416666666666667
3,1.5,83.72322274108183,37.129724742186546,1.5,1.8333333333333333,0.15277777777777776,3.5833333333333335
4,1.0,114.23567144816211,83.32045795188606,2.6666666666666665,8.5,0.1967809630142692,41.75
4,1.14,114.23567144816211,83.32045795188606,2.1666666666666665,6.666666666666667,0.1910781306500081,28.583333333333332
4,1.5,114.23567144816211,83.32045795188606,1.3333333333333333,4.75,0.1642195767195767,14.25
5,1.0,138.77972109497316,76.29020449174277,2.25,8.166666666666666,0.2585970490997482,40.5
5,1.14,138.77972109497316,76.29020449174277,2.0833333333333335,6.833333333333333,0.2673321254477971,28.666666666666668
5,1.5,138.77972109497316,76.29020449174277,1.5833333333333333,4.583333333333333,0.185978835978836,13.0
6,1.0,94.14454969598661,58.4018238696764,2.6666666666666665,11.25,0.19598755176759594,76.91666666666667
