node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,5,0.44285714285714284,17
1,1.0,5,9,0.35384615384615387,43
2,1.0,4,9,0.4074074074074074,41
3,1.0,5,6,0.4166666666666667,21
4,1.0,3,15,0.24369747899159663,76
5,1.0,3,12,0.28205128205128205,49
6,1.0,4,16,0.3190789473684211,85
7,1.0,5,10,0.3974358974358974,41
8,1.0,6,10,0.35714285714285715,40
9,1.0,8,6,0.3769230769230769,20
10,1.0,9,11,0.26973684210526316,54
11,1.0,8,12,0.24671052631578946,57
12,1.0,6,5,0.4444444444444444,14
13,1.0,6,8,0.3153846153846154,34
14,1.0,4,5,0.4523809523809524,14
15,1.0,4,8,0.3,23
16,1.0,3,6,0.2619047619047619,11
17,1.0,2,23,0.2628458498023715,161
18,1.0,4,23,0.24,144
19,1.0,6,14,0.34868421052631576,71
20,1.0,8,8,0.3956043956043956,24
21,1.0,11,5,0.3791208791208791,11
22,1.0,13,2,0.36538461538461536,3
23,1.0,14,11,0.21739130434782608,50
24,1.0,13,11,0.20562770562770563,48
25,1.0,9,9,0.2625,34
26,1.0,11,10,0.22514619883040934,37
27,1.0,11,7,0.25,21
28,1.0,8,5,0.34545454545454546,12
29,1.0,6,4,0.3392857142857143,5
30,1.0,3,0,0.5,0
31,1.0,5,9,0.4,44
32,1.0,4,15,0.3333333333333333,91
33,1.0,4,22,0.266304347826087,157
34,1.0,6,16,0.30526315789473685,88
35,1.0,11,10,0.31871345029239767,34
36,1.0,20,3,0.31666666666666665,6
37,1.0,21,6,0.29333333333333333,16
38,1.0,21,8,0.24786324786324787,29
39,1.0,19,9,0.20615384615384616,35
40,1.0,12,10,0.22894736842105262,44
41,1.0,9,9,0.25,37
42,1.0,8,10,0.24166666666666667,41
43,1.0,8,8,0.2692307692307692,29
44,1.0,9,8,0.22857142857142856,25
45,1.0,8,6,0.2878787878787879,12
46,1.0,10,2,0.34444444444444444,2
47,1.0,5,0,0.45,0
48,1.0,1,0,0.0,0
49,1.0,5,10,0.44805194805194803,50
50,1.0,6,14,0.3980263157894737,88
51,1.0,8,23,0.30049261083743845,181
52,1.0,12,18,0.294973544973545,104
53,1.0,16,11,0.3383333333333333,47
54,1.0,21,11,0.2908045977011494,43
55,1.0,22,7,0.28917378917378916,22
56,1.0,20,8,0.2846153846153846,27
57,1.0,18,8,0.2826086956521739,29
58,1.0,12,9,0.24561403508771928,36
59,1.0,8,10,0.24166666666666667,44
60,1.0,8,10,0.25,44
61,1.0,9,10,0.23529411764705882,40
62,1.0,9,7,0.27472527472527475,24
63,1.0,9,5,0.29545454545454547,13
64,1.0,8,4,0.28888888888888886,8
65,1.0,8,2,0.3392857142857143,2
66,1.0,7,0,0.4523809523809524,0
67,1.0,3,43,0.2388771186440678,462
68,1.0,4,18,0.41005291005291006,134
69,1.0,8,21,0.31339031339031337,138
70,1.0,13,11,0.39826839826839827,54
71,1.0,17,11,0.3595679012345679,55
72,1.0,19,11,0.3082010582010582,45
73,1.0,18,8,0.30434782608695654,26
74,1.0,17,3,0.38235294117647056,6
75,1.0,12,5,0.2857142857142857,14
76,1.0,7,10,0.21904761904761905,44
77,1.0,7,13,0.238562091503268,69
78,1.0,9,10,0.2536764705882353,46
79,1.0,10,10,0.24183006535947713,45
80,1.0,9,9,0.25,34
81,1.0,8,7,0.24358974358974358,23
82,1.0,8,4,0.26666666666666666,9
83,1.0,5,4,0.21428571428571427,7
84,1.0,5,0,0.35,0
85,1.0,3,39,0.2596401028277635,410
86,1.0,6,35,0.28222523744911804,354
87,1.0,11,16,0.345,89
88,1.0,15,8,0.38333333333333336,33
89,1.0,16,11,0.3210702341137124,49
90,1.0,15,10,0.30434782608695654,37
91,1.0,11,8,0.2536764705882353,24
92,1.0,10,2,0.4222222222222222,3
93,1.0,8,10,0.19583333333333333,44
94,1.0,6,11,0.2571428571428571,56
95,1.0,8,12,0.24836601307189543,63
96,1.0,9,12,0.2573099415204678,64
97,1.0,9,11,0.26143790849673204,55
98,1.0,9,10,0.2647058823529412,48
99,1.0,9,11,0.22875816993464052,55
100,1.0,8,8,0.21428571428571427,30
101,1.0,5,5,0.21428571428571427,12
102,1.0,3,1,0.5,1
103,1.0,6,28,0.2737373737373737,205
104,1.0,12,5,0.4,14
105,1.0,16,6,0.32105263157894737,20
106,1.0,14,4,0.37083333333333335,10
107,1.0,11,9,0.2222222222222222,28
108,1.0,8,5,0.24545454545454545,13
109,1.0,5,4,0.30952380952380953,10
110,1.0,6,10,0.22527472527472528,44
111,1.0,5,10,0.32051282051282054,49
112,1.0,8,13,0.25146198830409355,69
113,1.0,9,10,0.29044117647058826,45
114,1.0,9,11,0.28104575163398693,56
115,1.0,11,13,0.24242424242424243,79
116,1.0,7,15,0.2631578947368421,90
117,1.0,7,11,0.2708333333333333,56
118,1.0,6,9,0.25,35
119,1.0,4,4,0.3333333333333333,10
120,1.0,3,34,0.226890756302521,282
121,1.0,4,22,0.29347826086956524,144
