node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,4.422333610325388,26.38074113153075,0,0,0.0,0
1,1.0,10.199494467242465,48.03471977728829,0,0,0.0,0
2,1.0,20.915807114312642,47.47183049833302,0,0,0.0,0
3,1.0,17.804446348974775,32.0808441528762,0,0,0.0,0
4,1.0,23.668122527101485,62.09333966267877,0,0,0.0,0
5,1.0,36.48660479318259,54.11564078356605,0,0,0.0,0
6,1.0,3.3514807610583293,40.873325705701795,0,0,0.0,0
7,1.0,4.9869066490708045,43.64020934758017,0,0,0.0,0
8,1.0,8.594088469408598,37.92235380377698,0,0,0.0,0
9,1.0,7.957362739172906,34.03473443083263,0,0,0.0,0
10,1.0,14.606814119061763,66.97986416233785,0,0,0.0,0
11,1.0,27.513469788227106,82.06361229762577,0,0,0.0,0
12,1.0,39.33288876162486,40.09612952299625,0,0,0.0,0
13,1.0,62.096897302437625,49.7882376814764,0,0,0.0,0
14,1.0,82.63121274056384,41.82992609049464,0,0,0.0,0
15,1.0,80.49998297081848,46.21602544043013,0,1,0.0,0
16,1.0,52.95363232236491,48.470015147379016,0,1,0.0,1
17,1.0,4.139601943868421,42.12725638230163,0,0,0.0,0
18,1.0,11.266202484612768,45.2433447962607,0,0,0.0,0
19,1.0,21.73386020726074,31.629285207581233,0,0,0.0,0
20,1.0,17.374394290395138,60.63683579662173,0,0,0.0,0
21,1.0,14.537581296561632,56.200033394796975,0,0,0.0,0
22,1.0,13.69543357737642,42.03294680763854,0,0,0.0,0
23,1.0,16.422983719512068,91.06013370867718,0,0,0.0,0
24,1.0,22.346818027050578,93.29071379832308,0,0,0.0,0
25,1.0,28.170074181960008,89.73828968946115,0,0,0.0,0
26,1.0,35.04135008832726,90.6375665839086,0,0,0.0,0
27,1.0,41.29803299315642,93.33352354441529,0,0,0.0,0
28,1.0,59.61024586118079,72.09818252164618,1,0,0.0,0
29,1.0,105.99505509669982,62.769550998789654,2,2,0.0,3
30,1.0,50.86958631159961,7.330375456551624,0,0,0.0,0
31,1.0,0.09770991958478353,9.935077018737308,0,0,0.0,0
32,1.0,6.305530348307915,35.15196199141974,0,0,0.0,0
33,1.0,13.150809463505189,43.73134784839658,0,0,0.0,0
34,1.0,28.013882282532347,37.25162291586778,0,0,0.0,0
35,1.0,19.69710261834755,60.20545146615798,0,0,0.0,0
36,1.0,11.060081982957687,39.038789520140206,0,0,0.0,0
37,1.0,7.637545076410579,65.61339751512197,0,0,0.0,0
38,1.0,8.218655118226572,84.91059387333571,0,0,0.0,0
39,1.0,12.079890555581258,84.37905391432774,0,0,0.0,0
40,1.0,19.65963307936584,83.69870822021707,0,0,0.0,0
41,1.0,30.70920274817043,82.5127210163523,0,0,0.0,0
42,1.0,46.245506949884636,82.43757848180104,1,1,0.0,1
43,1.0,56.794784315648116,84.5792991077283,1,1,0.0,1
44,1.0,71.29659788567793,88.44606015293638,1,2,0.0,3
45,1.0,78.37224119867896,89.20342320947361,1,2,0.0,3
46,1.0,69.95912464282583,92.04431190943717,2,2,0.0,3
47,1.0,63.278509684902986,34.259486670463,0,0,0.0,0
48,1.0,32.720925727470146,5.134207725884692,0,0,0.0,0
49,1.0,0.2607030747147001,37.20824556101803,0,0,0.0,0
50,1.0,7.474589588753157,45.00029431475709,0,0,0.0,0
51,1.0,21.37421713635984,53.49408339767316,0,0,0.0,0
52,1.0,26.268800808884144,61.89905061176341,0,0,0.0,0
53,1.0,15.10659526917284,75.12255216269278,0,0,0.0,0
54,1.0,9.099952886395794,83.60445451828109,0,0,0.0,0
55,1.0,8.70152075093053,75.64761947597167,0,0,0.0,0
56,1.0,10.773015102268266,66.51096460425441,0,0,0.0,0
57,1.0,13.294730079791474,73.55926971563531,0,0,0.0,0
58,1.0,15.517106321135019,83.13787168449647,0,0,0.0,0
59,1.0,21.72979502636896,81.905612886071,0,0,0.0,0
60,1.0,30.386677977066253,86.4605557730231,0,0,0.0,0
61,1.0,43.47001199347818,86.53251678477831,0,0,0.0,0
62,1.0,60.68147410838694,88.7776157045118,1,1,0.0,1
63,1.0,85.42708915733658,80.02693618880332,2,2,0.0,3
64,1.0,106.04381282133305,90.29592160155289,2,3,0.0,5
65,1.0,110.1320016524922,92.14599770057843,3,4,0.1,9
66,1.0,100.25257771411918,91.87280079191673,2,2,0.5,3
67,1.0,0.6780952904481865,27.91125055200927,0,0,0.0,0
68,1.0,7.762620086339207,47.29060786115913,0,0,0.0,0
69,1.0,13.767892768837836,52.2598286332526,0,0,0.0,0
70,1.0,12.955779239380194,77.01258573925881,0,0,0.0,0
71,1.0,9.488892294119962,86.33883278423595,0,0,0.0,0
72,1.0,8.481756620075723,86.56880637950962,0,0,0.0,0
73,1.0,8.728544766994773,78.21681013698283,0,0,0.0,0
74,1.0,9.691989333771335,35.15718723128172,0,0,0.0,0
75,1.0,11.177917494063903,54.69290135846178,0,0,0.0,0
76,1.0,13.597468263166718,86.42647481115937,0,0,0.0,0
77,1.0,20.49931745027154,86.26047699569267,0,0,0.0,0
78,1.0,33.9354741661142,77.69570796761556,0,0,0.0,0
79,1.0,48.99793358573793,87.63168860325041,0,0,0.0,0
80,1.0,70.57407491709624,86.04385505615755,1,1,0.0,1
81,1.0,90.46182022146388,91.22062493668126,2,2,0.0,3
82,1.0,105.43915044655806,92.06826434411789,2,2,0.0,3
83,1.0,125.9079329335722,92.21608155430748,2,4,0.25,9
84,1.0,141.6260743592983,90.18410382922508,4,4,0.16666666666666666,9
85,1.0,1.2841102928524601,21.534943228758838,0,0,0.0,0
86,1.0,10.806809502373861,55.59618110136248,0,0,0.0,0
87,1.0,13.696490891230118,50.32774169289946,0,0,0.0,0
88,1.0,9.188832454708143,79.15437051000575,0,0,0.0,0
89,1.0,7.584147482489762,82.46182751607496,0,0,0.0,0
90,1.0,7.364442945975393,81.66594699516666,0,0,0.0,0
