node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,9.150222111058492,29.846317561290693,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,17.90821896697765,55.45479068971398,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,34.693863623083956,48.58286409009381,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,35.39254324685076,32.79786340243281,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,51.26770512282839,55.06405875115888,1,2,0.0,3
5,-1.4136125654450262,-78.75,1.0,69.24699217841436,48.904474032169674,1,3,0.0,5
6,-8.952879581151834,-77.5,1.0,6.191194139354001,51.43190482827751,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,8.4109810628943,48.72927407985853,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,14.42751987496911,41.48637567920717,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,16.15297741519621,33.822730068524066,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,29.776486368161304,65.10348715230714,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,52.598536364190096,78.46299065156425,1,2,0.0,3
12,-3.298429319371728,-77.5,1.0,74.6081783739837,45.81503259719081,1,1,0.0,1
13,-2.356020942408377,-77.5,1.0,113.52139282993635,53.33719441829736,3,2,0.0,3
14,-1.4136125654450262,-77.5,1.0,127.55303289943112,40.49800011250621,2,2,0.0,3
15,-0.4712041884816754,-77.5,1.0,122.41647159225863,42.9420493341317,1,3,0.0,5
16,0.4712041884816754,-77.5,1.0,88.7635310366329,44.79537272930678,1,3,0.0,5
17,-10.837696335078537,-76.25,1.0,5.697686487894657,41.86661657285506,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,15.43954129822327,45.134165947050676,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,36.256891946945636,31.764123021166455,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,32.74396170801539,59.07010664776385,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,32.39128257173852,57.004922217344074,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,33.04487978578828,47.88697783534931,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,39.66948969697447,87.07525938130732,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,53.79475254604045,89.51617679501418,2,1,0.0,1
25,-3.298429319371728,-76.25,1.0,69.34634131911508,87.719108621588,1,2,0.0,3
26,-2.356020942408377,-76.25,1.0,78.03287282563227,88.29588303934739,2,2,0.0,3
27,-1.4136125654450262,-76.25,1.0,84.60417700799228,90.6237558367465,3,2,0.0,3
28,-0.4712041884816754,-76.25,1.0,108.46948894074863,75.76072412979106,3,2,0.0,3
29,0.4712041884816754,-76.25,1.0,164.9015630559361,59.285483777854715,2,3,0.16666666666666666,6
30,1.4136125654450262,-76.25,1.0,97.19408301920024,9.569888389178661,0,0,0.0,0
31,-13.664921465968591,-75.0,1.0,0.05104101317553641,16.44342420339138,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,6.316414067193776,35.22795993618719,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,18.088661202326954,43.97331085025066,0,0,0.0,0
34,-10.837696335078537,-75.0,1.0,40.129858991914,37.494498250528515,0,0,0.0,0
35,-9.895287958115185,-75.0,1.0,28.591527107229794,58.59092976353986,0,0,0.0,0
36,-8.952879581151834,-75.0,1.0,20.323896111993314,42.46199690227708,0,0,0.0,0
37,-8.010471204188482,-75.0,1.0,20.52475726221232,67.2618911900948,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,24.26089852199772,83.66464844023331,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,31.571779258999868,83.08506324820611,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,51.13440721186889,82.15796573753198,1,1,0.0,1
41,-4.2408376963350785,-75.0,1.0,73.27025012430818,80.0558282586333,1,2,0.0,3
42,-3.298429319371728,-75.0,1.0,95.30417826098596,81.37226504084867,2,3,0.0,5
43,-2.356020942408377,-75.0,1.0,110.81066999284533,83.32483644886035,2,2,0.0,3
44,-1.4136125654450262,-75.0,1.0,123.7513034177389,84.2350485336244,2,4,0.08333333333333333,8
45,-0.4712041884816754,-75.0,1.0,129.37959560589658,86.12683968820095,4,5,0.11904761904761904,12
46,0.4712041884816754,-75.0,1.0,125.06370993284388,90.18194459678382,3,4,0.3,10
47,1.4136125654450262,-75.0,1.0,105.28369907062634,38.656660075137296,1,2,0.0,3
48,2.356020942408377,-75.0,1.0,56.449962814854906,6.655722342894149,0,0,0.0,0
49,-14.607329842931941,-73.75,1.0,0.11250515814441268,31.092467279763696,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,6.876399356554087,41.95670935411461,0,0,0.0,0
51,-12.72251308900524,-73.75,1.0,24.100309862610192,53.41113439458279,0,1,0.0,1
52,-11.780104712041888,-73.75,1.0,38.74745897257162,59.40790314565552,2,3,0.0,3
53,-10.837696335078537,-73.75,1.0,23.32030784357325,71.5092395227516,1,0,0.0,0
54,-9.895287958115185,-73.75,1.0,16.07192877891353,79.33766010598097,1,0,0.0,0
55,-8.952879581151834,-73.75,1.0,16.678629560644097,75.4987639167298,0,0,0.0,0
56,-8.010471204188482,-73.75,1.0,22.574432761708266,70.80975408781936,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,30.485367621446024,76.43849070968284,0,0,0.0,0
