node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,4,0.4,9
1,1.0,3,5,0.23333333333333334,13
2,1.0,2,5,0.2,12
3,1.0,2,4,0.25,9
4,1.0,3,14,0.2692307692307692,73
5,1.0,2,14,0.3333333333333333,79
6,1.0,2,11,0.2545454545454545,44
7,1.0,2,11,0.22727272727272727,38
8,1.0,3,7,0.26785714285714285,19
9,1.0,5,2,0.4,3
10,1.0,6,4,0.25,11
11,1.0,4,7,0.2638888888888889,25
12,1.0,5,2,0.25,3
13,1.0,4,5,0.38095238095238093,14
14,1.0,5,4,0.425,12
15,1.0,4,9,0.32075471698113206,39
16,1.0,2,8,0.3148148148148148,27
17,1.0,1,8,0.2619047619047619,26
18,1.0,2,8,0.32142857142857145,29
19,1.0,4,4,0.4,9
20,1.0,6,5,0.3333333333333333,13
21,1.0,6,4,0.3392857142857143,9
22,1.0,6,1,0.3,1
23,1.0,5,8,0.2777777777777778,32
24,1.0,7,14,0.21893491124260356,78
25,1.0,8,12,0.24834437086092714,67
26,1.0,6,13,0.332089552238806,80
27,1.0,9,13,0.28609625668449196,78
28,1.0,9,6,0.36,23
29,1.0,5,7,0.38636363636363635,26
30,1.0,1,0,0.0,0
31,1.0,1,3,0.0,5
32,1.0,2,4,0.16666666666666666,9
33,1.0,2,6,0.23333333333333334,16
34,1.0,4,5,0.23809523809523808,12
35,1.0,5,5,0.21428571428571427,12
36,1.0,10,1,0.2361111111111111,1
37,1.0,9,4,0.24074074074074073,11
38,1.0,7,8,0.20394736842105263,30
39,1.0,5,8,0.33962264150943394,35
40,1.0,6,13,0.2835820895522388,71
41,1.0,7,16,0.27403846153846156,105
42,1.0,7,17,0.29912663755458513,122
43,1.0,9,19,0.28792569659442724,154
44,1.0,8,20,0.2888198757763975,159
45,1.0,10,16,0.2692307692307692,106
46,1.0,8,11,0.2962962962962963,57
47,1.0,4,0,0.5833333333333334,0
48,1.0,0,0,0.0,0
49,1.0,3,6,0.5,20
50,1.0,4,5,0.5,14
51,1.0,7,10,0.2761904761904762,43
52,1.0,8,11,0.19117647058823528,44
53,1.0,7,3,0.23214285714285715,6
54,1.0,8,5,0.21296296296296297,14
55,1.0,6,8,0.1875,29
56,1.0,5,7,0.23255813953488372,22
57,1.0,6,8,0.2421875,24
58,1.0,8,11,0.26492537313432835,53
59,1.0,8,11,0.3246268656716418,60
60,1.0,8,12,0.3344370860927152,69
61,1.0,9,17,0.3010948905109489,122
62,1.0,10,18,0.30030959752321984,139
63,1.0,9,14,0.3557692307692308,95
64,1.0,9,18,0.3053691275167785,140
65,1.0,8,14,0.3271276595744681,98
66,1.0,7,6,0.35185185185185186,23
67,1.0,3,15,0.35714285714285715,89
68,1.0,5,9,0.46153846153846156,43
69,1.0,9,10,0.2977941176470588,41
70,1.0,12,6,0.32916666666666666,20
71,1.0,13,6,0.2851851851851852,18
72,1.0,7,7,0.2230769230769231,23
73,1.0,4,8,0.23863636363636365,24
74,1.0,6,1,0.4,1
75,1.0,8,2,0.39285714285714285,3
76,1.0,8,12,0.27631578947368424,61
77,1.0,9,14,0.30288461538461536,91
78,1.0,11,14,0.300796812749004,94
79,1.0,10,17,0.3104026845637584,127
80,1.0,10,19,0.3194842406876791,155
81,1.0,13,22,0.27566539923954375,197
82,1.0,12,20,0.2921478060046189,170
83,1.0,10,16,0.3375912408759124,127
84,1.0,8,12,0.35855263157894735,82
85,1.0,3,24,0.24664429530201343,164
86,1.0,5,14,0.3333333333333333,73
87,1.0,9,8,0.3761904761904762,27
88,1.0,13,4,0.39903846153846156,11
89,1.0,11,5,0.25274725274725274,12
90,1.0,6,6,0.2111111111111111,14
91,1.0,6,4,0.23214285714285715,6
92,1.0,3,0,0.16666666666666666,0
93,1.0,6,4,0.37037037037037035,11
94,1.0,8,11,0.30597014925373134,56
95,1.0,11,15,0.28284671532846717,101
96,1.0,11,17,0.2894736842105263,125
97,1.0,12,20,0.2806004618937644,161
98,1.0,12,20,0.3083140877598152,170
99,1.0,14,19,0.30129589632829373,162
100,1.0,13,19,0.30369515011547343,156
101,1.0,11,18,0.32808022922636104,151
102,1.0,9,13,0.36507936507936506,93
103,1.0,5,13,0.25833333333333336,47
104,1.0,13,2,0.34615384615384615,3
105,1.0,15,2,0.30952380952380953,3
106,1.0,6,1,0.3,1
107,1.0,5,4,0.21428571428571427,6
108,1.0,5,1,0.4166666666666667,1
109,1.0,2,1,0.0,1
110,1.0,6,3,0.4523809523809524,7
111,1.0,9,12,0.2911764705882353,65
112,1.0,12,14,0.28284671532846717,88
113,1.0,13,13,0.3083941605839416,78
114,1.0,14,18,0.2817551963048499,135
115,1.0,14,19,0.2980561555075594,149
116,1.0,14,19,0.31101511879049676,159
117,1.0,15,21,0.28711985688729874,191
118,1.0,12,20,0.325635103926097,178
119,1.0,11,15,0.3686131386861314,116
120,1.0,2,21,0.23923444976076555,125
121,1.0,3,10,0.24545454545454545,27
122,1.0,7,7,0.3333333333333333,14
123,1.0,8,2,0.39285714285714285,2
124,1.0,5,0,0.45,0
125,1.0,0,0,0.0,0
126,1.0,3,1,0.5,1
127,1.0,1,0,0.0,0
128,1.0,2,4,0.5,11
129,1.0,7,9,0.24719101123595505,39
130,1.0,10,11,0.3076923076923077,60
131,1.0,11,14,0.29880478087649404,86
132,1.0,12,15,0.2902684563758389,93
133,1.0,13,18,0.28836633663366334,128
134,1.0,15,20,0.2832699619771863,151
135,1.0,16,20,0.2898032200357782,164
136,1.0,14,21,0.3032319391634981,181
137,1.0,15,22,0.290893760539629,195
138,1.0,13,19,0.33410672853828305,155
139,1.0,8,12,0.4139072847682119,77
140,1.0,1,3,0.5,6
141,1.0,3,4,0.25,8
142,1.0,7,2,0.2619047619047619,3
143,1.0,10,1,0.2777777777777778,1
144,1.0,6,3,0.23809523809523808,5
145,1.0,2,4,0.08333333333333333,8
146,1.0,2,1,0.0,1
147,1.0,0,0,0.0,0
148,1.0,1,1,0.0,1
