node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,0,0.0,0
1,1.0,1,2,0.0,3
2,1.0,1,2,0.0,3
3,1.0,1,2,0.0,3
4,1.0,1,7,0.26666666666666666,21
5,1.0,2,6,0.3333333333333333,18
6,1.0,1,3,0.5,5
7,1.0,2,2,0.5,2
8,1.0,2,1,0.16666666666666666,0
9,1.0,1,0,0.0,0
10,1.0,2,1,0.0,1
11,1.0,2,3,0.16666666666666666,6
12,1.0,3,1,0.0,1
13,1.0,3,3,0.5,7
14,1.0,4,3,0.4,7
15,1.0,3,6,0.25,18
16,1.0,2,7,0.225,19
17,1.0,0,1,0.0,0
18,1.0,1,1,0.0,0
19,1.0,1,1,0.0,1
20,1.0,2,2,0.0,3
21,1.0,2,1,0.0,1
22,1.0,0,0,0.0,0
23,1.0,3,3,0.25,6
24,1.0,3,5,0.2,13
25,1.0,4,8,0.25,30
26,1.0,7,8,0.25,35
27,1.0,7,7,0.2857142857142857,28
28,1.0,6,5,0.38235294117647056,18
29,1.0,3,5,0.4,14
30,1.0,1,0,0.0,0
31,1.0,0,0,0.0,0
32,1.0,0,0,0.0,0
33,1.0,1,3,0.5,6
34,1.0,2,4,0.16666666666666666,7
35,1.0,3,2,0.3333333333333333,2
36,1.0,3,0,0.16666666666666666,0
37,1.0,0,0,0.0,0
38,1.0,1,2,0.0,3
39,1.0,3,3,0.16666666666666666,5
40,1.0,4,6,0.17857142857142858,15
41,1.0,4,9,0.23148148148148148,33
42,1.0,5,11,0.2696629213483146,51
43,1.0,6,12,0.3093220338983051,68
44,1.0,6,16,0.26737967914438504,99
45,1.0,7,12,0.3068181818181818,67
46,1.0,6,8,0.3125,32
47,1.0,3,0,0.5,0
48,1.0,0,0,0.0,0
49,1.0,0,0,0.0,0
50,1.0,1,2,0.0,3
51,1.0,2,3,0.16666666666666666,6
52,1.0,2,6,0.06666666666666667,11
53,1.0,4,2,0.16666666666666666,3
54,1.0,3,1,0.5,1
55,1.0,2,1,0.0,1
56,1.0,1,1,0.0,1
57,1.0,3,2,0.0,2
58,1.0,3,5,0.13333333333333333,10
59,1.0,4,6,0.21428571428571427,15
60,1.0,4,7,0.2916666666666667,21
61,1.0,8,10,0.2605042016806723,43
62,1.0,8,11,0.30223880597014924,56
63,1.0,6,12,0.3516949152542373,69
64,1.0,6,16,0.3422459893048128,116
65,1.0,5,16,0.3273809523809524,109
66,1.0,4,7,0.5,32
67,1.0,2,0,0.5,0
68,1.0,3,2,0.3333333333333333,3
69,1.0,4,2,0.25,3
70,1.0,4,2,0.08333333333333333,3
71,1.0,2,1,0.0,1
72,1.0,1,2,0.0,3
73,1.0,2,2,0.0,2
74,1.0,0,0,0.0,0
75,1.0,2,0,0.0,0
