node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.3333333333333335,1.9166666666666667,0.29498456790123456,5.25
0,1.14,2.75,1.6666666666666667,0.22847222222222222,3.9166666666666665
0,1.5,2.0833333333333335,1.1666666666666667,0.2380952380952381,2.25
1,1.0,3.9166666666666665,3.75,0.23008962488129156,14.333333333333334
1,1.14,3.5,3.5,0.22208193041526372,12.583333333333334
1,1.5,1.8333333333333333,2.0833333333333335,0.14938271604938272,5.166666666666667
2,1.0,3.0,3.6666666666666665,0.22925184383517716,12.083333333333334
2,1.14,2.6666666666666665,3.1666666666666665,0.2187049062049062,8.583333333333334
2,1.5,1.6666666666666667,2.1666666666666665,0.1371031746031746,4.5
3,1.0,2.5,2.75,0.20972222222222223,7.166666666666667
3,1.14,2.0,2.3333333333333335,0.18562610229276896,5.25
3,1.5,1.4166666666666667,1.9166666666666667,0.1236111111111111,3.75
4,1.0,2.0833333333333335,8.5,0.22776916815378354,40.5
4,1.14,1.6666666666666667,7.166666666666667,0.18381304299383394,28.583333333333332
4,1.5,1.3333333333333333,4.583333333333333,0.15764790764790762,13.75
5,1.0,2.0,8.666666666666666,0.2589608378223277,41.5
5,1.14,2.0,7.416666666666667,0.2545167795167795,30.5
5,1.5,1.5833333333333333,4.583333333333333,0.1976370851370851,13.166666666666666
6,1.0,2.6666666666666665,12.5,0.17397548075424882,87.0
6,1.14,2.4166666666666665,10.416666666666666,0.1746512660263012,65.08333333333333
6,1.5,2.0833333333333335,7.333333333333333,0.17898258178230386,33.916666666666664
7,1.0,3.3333333333333335,7.833333333333333,0.2186805881458561,39.166666666666664
7,1.14,3.0,6.583333333333333,0.2100998434953659,28.5
7,1.5,2.5833333333333335,4.666666666666667,0.21226088726088724,15.5
8,1.0,4.5,5.5,0.22250868613097716,19.916666666666668
8,1.14,4.0,4.25,0.2228604184486537,13.416666666666666
8,1.5,3.4166666666666665,2.9166666666666665,0.22130485255485255,6.916666666666667
9,1.0,5.333333333333333,2.8333333333333335,0.2526233842410313,9.333333333333334
9,1.14,4.833333333333333,2.1666666666666665,0.2477832352832353,6.083333333333333
9,1.5,3.9166666666666665,1.4166666666666667,0.25256734006734005,2.9166666666666665
10,1.0,6.5,5.166666666666667,0.18215495603729215,22.0
10,1.14,5.833333333333333,4.5,0.17624385036665735,18.083333333333332
10,1.5,4.5,2.6666666666666665,0.15829864579864578,7.0
11,1.0,7.0,5.833333333333333,0.17269268941300997,23.833333333333332
11,1.14,6.416666666666667,4.25,0.17258425853949588,13.833333333333334
11,1.5,3.8333333333333335,3.25,0.12415674603174602,7.75
12,1.0,6.25,1.9166666666666667,0.23728423599347512,4.583333333333333
12,1.14,5.166666666666667,1.5833333333333333,0.21835734116435868,3.0833333333333335
12,1.5,3.4166666666666665,0.75,0.18989898989898987,0.9166666666666666
13,1.0,4.75,3.6666666666666665,0.3022685044424175,14.083333333333334
13,1.14,4.25,3.1666666666666665,0.23298890707572414,10.666666666666666
13,1.5,2.5,1.9166666666666667,0.23115079365079363,4.333333333333333
14,1.0,3.8333333333333335,3.5833333333333335,0.33239949775143945,13.333333333333334
14,1.14,3.6666666666666665,3.0833333333333335,0.3086570593149541,10.0
14,1.5,2.8333333333333335,2.1666666666666665,0.2693452380952381,5.0
15,1.0,3.5,8.666666666666666,0.22183219357268394,37.583333333333336
15,1.14,2.9166666666666665,7.333333333333333,0.21356394377227708,26.916666666666668
15,1.5,2.1666666666666665,5.166666666666667,0.1829856776251907,14.666666666666666
16,1.0,2.6666666666666665,7.666666666666667,0.25418044747253,28.0
16,1.14,2.5833333333333335,6.166666666666667,0.22131750868730035,18.25
