node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,2.5,1.5,0.22324735449735447,3.5
0,1.14,2.3333333333333335,1.4166666666666667,0.21051587301587302,3.1666666666666665
0,1.5,1.1666666666666667,0.75,0.14444444444444446,1.4166666666666667
1,1.0,2.3333333333333335,2.9166666666666665,0.16438746438746438,9.333333333333334
1,1.14,1.5,2.5,0.15528499278499278,7.5
1,1.5,0.75,1.6666666666666667,0.08842592592592592,3.8333333333333335
2,1.0,1.75,2.9166666666666665,0.22311507936507935,8.25
2,1.14,1.5833333333333333,2.1666666666666665,0.16041666666666665,4.833333333333333
2,1.5,1.0833333333333333,1.4166666666666667,0.11607142857142856,2.9166666666666665
3,1.0,1.75,2.3333333333333335,0.2027777777777778,5.083333333333333
3,1.14,1.5833333333333333,2.0833333333333335,0.14027777777777775,4.25
3,1.5,0.9166666666666666,1.1666666666666667,0.03472222222222222,2.0833333333333335
4,1.0,1.6666666666666667,7.833333333333333,0.16108613608613606,31.0
4,1.14,1.5,5.916666666666667,0.15225792725792722,20.166666666666668
4,1.5,1.1666666666666667,4.0,0.09761904761904759,9.583333333333334
5,1.0,1.8333333333333333,7.25,0.23781704406704404,26.25
5,1.14,1.6666666666666667,6.166666666666667,0.1774621212121212,19.25
5,1.5,1.5,3.8333333333333335,0.13452380952380952,8.333333333333334
6,1.0,2.75,8.75,0.19433537662884603,47.25
6,1.14,2.3333333333333335,7.166666666666667,0.19491791958538462,33.916666666666664
6,1.5,1.9166666666666667,5.25,0.18898508898508895,18.0
7,1.0,2.9166666666666665,6.333333333333333,0.22033460820225526,26.916666666666668
7,1.14,2.8333333333333335,5.25,0.2110986235986236,17.666666666666668
7,1.5,2.3333333333333335,3.9166666666666665,0.19339826839826837,9.583333333333334
8,1.0,3.8333333333333335,4.166666666666667,0.21512792762792762,11.75
8,1.14,3.5,3.4166666666666665,0.2158022533022533,8.916666666666666
8,1.5,3.0,2.1666666666666665,0.21412037037037035,4.083333333333333
9,1.0,4.75,2.0,0.2343115218115218,4.916666666666667
9,1.14,4.166666666666667,1.6666666666666667,0.22651515151515147,3.5833333333333335
9,1.5,3.5,1.0,0.24685846560846558,1.5
10,1.0,5.333333333333333,4.083333333333333,0.16488620856890476,15.416666666666666
10,1.14,4.916666666666667,3.5,0.1543056004453063,11.083333333333334
10,1.5,3.5,1.9166666666666667,0.10766193682860348,4.083333333333333
11,1.0,5.833333333333333,5.166666666666667,0.14513213774243183,17.666666666666668
11,1.14,4.583333333333333,4.083333333333333,0.12623733478996635,11.416666666666666
11,1.5,2.0,2.5833333333333335,0.07619047619047618,5.0
12,1.0,4.083333333333333,1.0833333333333333,0.21216329966329964,1.6666666666666667
12,1.14,3.5833333333333335,0.8333333333333334,0.1706349206349206,1.0
12,1.5,1.9166666666666667,0.3333333333333333,0.15277777777777776,0.3333333333333333
13,1.0,3.9166666666666665,2.5833333333333335,0.24971424774056353,6.583333333333333
13,1.14,3.4166666666666665,2.1666666666666665,0.23166956018518517,4.5
13,1.5,2.0833333333333335,1.25,0.08749999999999998,2.0
14,1.0,3.6666666666666665,2.4166666666666665,0.2957062454611474,6.0
14,1.14,2.9166666666666665,1.9166666666666667,0.28700396825396823,3.8333333333333335
14,1.5,2.4166666666666665,1.1666666666666667,0.22777777777777777,1.75
15,1.0,3.1666666666666665,6.833333333333333,0.24945292361959026,23.5
15,1.14,2.8333333333333335,5.583333333333333,0.19308367286308462,15.75
15,1.5,1.6666666666666667,3.6666666666666665,0.11666666666666665,8.333333333333334
16,1.0,2.1666666666666665,6.166666666666667,0.21097883597883596,17.166666666666668
16,1.14,2.0,5.083333333333333,0.18581349206349204,11.916666666666666
16,1.5,1.5,3.3333333333333335,0.15277777777777776,5.333333333333333
17,1.0,2.3333333333333335,11.666666666666666,0.17537103424882483,83.58333333333333
17,1.14,2.0,10.833333333333334,0.1550163982092906,66.08333333333333
17,1.5,1.1666666666666667,8.333333333333334,0.12835044236618023,37.166666666666664
18,1.0,2.75,11.25,0.16094089801400863,68.41666666666667
18,1.14,2.3333333333333335,10.166666666666666,0.14241725800383814,53.75
18,1.5,2.0,6.25,0.1752648062148836,24.25
19,1.0,4.333333333333333,6.416666666666667,0.20690295944961404,29.5
19,1.14,4.083333333333333,5.25,0.20110712258158078,21.25
19,1.5,3.25,3.4166666666666665,0.22148067981401312,11.583333333333334
20,1.0,5.833333333333333,4.333333333333333,0.2101681531029357,13.083333333333334
20,1.14,5.333333333333333,3.3333333333333335,0.20526441151441152,8.333333333333334
20,1.5,4.583333333333333,2.4166666666666665,0.1970358345358345,4.083333333333333
21,1.0,6.583333333333333,1.75,0.23255286380286377,3.0
21,1.14,5.833333333333333,1.4166666666666667,0.22803423428423428,2.1666666666666665
21,1.5,4.666666666666667,0.5833333333333334,0.24803391053391052,0.6666666666666666
22,1.0,7.5,0.75,0.229365468839153,1.0
22,1.14,6.416666666666667,0.4166666666666667,0.19019809847015726,0.5
22,1.5,4.416666666666667,0.08333333333333333,0.19047619047619047,0.08333333333333333
23,1.0,7.5,5.0,0.18310105621853676,19.916666666666668
23,1.14,5.833333333333333,4.083333333333333,0.14851824096843613,13.333333333333334
23,1.5,2.9166666666666665,2.1666666666666665,0.13509499759499757,4.5
24,1.0,6.166666666666667,6.083333333333333,0.1850618292062761,25.583333333333332
24,1.14,5.083333333333333,4.75,0.17156557301357336,16.5
24,1.5,2.9166666666666665,2.9166666666666665,0.0951159951159951,7.166666666666667
25,1.0,6.0,6.083333333333333,0.187693421810863,25.166666666666668
25,1.14,4.583333333333333,4.75,0.16817655784761046,16.416666666666668
25,1.5,2.25,2.75,0.10399743230625581,6.5
26,1.0,5.833333333333333,6.0,0.16856402632833414,24.416666666666668
26,1.14,4.0,5.083333333333333,0.1438038021316276,17.666666666666668
26,1.5,2.0,2.75,0.09074074074074073,6.166666666666667
27,1.0,6.0,6.083333333333333,0.18232254723379612,23.666666666666668
27,1.14,4.666666666666667,4.75,0.1534181387533748,15.833333333333334
27,1.5,2.75,2.4166666666666665,0.0853174603174603,5.083333333333333
28,1.0,5.916666666666667,2.1666666666666665,0.3331188596518785,4.75
28,1.14,4.916666666666667,2.0,0.24616402116402114,3.75
28,1.5,3.3333333333333335,1.0833333333333333,0.14761904761904762,1.5
29,1.0,4.25,3.3333333333333335,0.30884239217572546,6.583333333333333
29,1.14,3.5833333333333335,2.5833333333333335,0.26216931216931216,4.0
29,1.5,2.5833333333333335,1.5833333333333333,0.24444444444444444,2.0833333333333335
30,1.0,1.5833333333333333,0.0,0.2222222222222222,0.0
30,1.14,1.4166666666666667,0.0,0.2222222222222222,0.0
30,1.5,0.75,0.0,0.08333333333333333,0.0
31,1.0,1.25,1.9166666666666667,0.18231690336953496,6.75
31,1.14,1.1666666666666667,1.8333333333333333,0.18033509700176364,6.083333333333333
31,1.5,0.9166666666666666,1.0833333333333333,0.08035714285714286,2.5833333333333335
32,1.0,2.5833333333333335,8.083333333333334,0.1934470386199079,57.25
32,1.14,2.4166666666666665,7.0,0.17815849140582715,43.5
32,1.5,1.75,5.25,0.1126291721149877,22.25
33,1.0,2.9166666666666665,14.666666666666666,0.22167631433425908,107.0
33,1.14,2.5833333333333335,12.166666666666666,0.1655048807251567,78.83333333333333
33,1.5,1.9166666666666667,7.416666666666667,0.12264604198242639,31.583333333333332
34,1.0,5.083333333333333,10.25,0.21262768187825395,58.75
34,1.14,4.583333333333333,8.166666666666666,0.181638643778101,39.333333333333336
34,1.5,3.25,5.166666666666667,0.17237456386063196,16.583333333333332
35,1.0,6.916666666666667,5.583333333333333,0.2529223901098901,20.416666666666668
35,1.14,6.5,4.416666666666667,0.2123474794126968,13.166666666666666
35,1.5,5.0,2.75,0.1827479051163262,5.416666666666667
36,1.0,9.083333333333334,0.8333333333333334,0.22885635248251346,1.25
36,1.14,7.75,0.75,0.22635003885003882,1.0
36,1.5,5.5,0.16666666666666666,0.20197395197395196,0.16666666666666666
37,1.0,9.5,2.1666666666666665,0.18945557102021635,5.0
37,1.14,8.333333333333334,1.6666666666666667,0.1900288544444891,3.4166666666666665
37,1.5,5.25,0.8333333333333334,0.1552248677248677,1.1666666666666667
38,1.0,9.416666666666666,3.1666666666666665,0.17507796267387057,10.083333333333334
38,1.14,7.916666666666667,2.4166666666666665,0.16545121545121544,6.25
38,1.5,4.75,1.75,0.16449522699522698,3.4166666666666665
39,1.0,9.0,4.166666666666667,0.20403582272977858,15.25
39,1.14,6.916666666666667,3.5,0.1574123775337122,10.833333333333334
39,1.5,3.75,1.9166666666666667,0.1400262018683071,4.0
40,1.0,7.833333333333333,5.333333333333333,0.1795030861123513,22.5
40,1.14,6.166666666666667,4.416666666666667,0.1767339505107773,15.916666666666666
40,1.5,3.3333333333333335,3.0833333333333335,0.1302881604768397,8.416666666666666
41,1.0,6.75,7.75,0.17265886013184617,37.666666666666664
41,1.14,5.833333333333333,5.5,0.16459252822127896,21.25
41,1.5,3.0,3.6666666666666665,0.11580165692007795,10.25
42,1.0,6.666666666666667,8.583333333333334,0.18667160095581947,43.416666666666664
42,1.14,5.333333333333333,6.833333333333333,0.17370284050485982,28.166666666666668
42,1.5,2.5833333333333335,3.75,0.11923732943469785,10.666666666666666
43,1.0,6.166666666666667,8.5,0.2006693021816526,43.166666666666664
43,1.14,4.666666666666667,6.416666666666667,0.18038497637659967,26.583333333333332
43,1.5,2.5833333333333335,3.8333333333333335,0.11788673071567805,11.416666666666666
44,1.0,5.166666666666667,9.5,0.20191710918419928,48.916666666666664
44,1.14,4.25,7.5,0.14811093941318396,32.083333333333336
44,1.5,2.8333333333333335,4.5,0.11108140225787282,13.833333333333334
45,1.0,5.25,6.5,0.2495221363774398,26.0
45,1.14,4.416666666666667,5.083333333333333,0.21675858667384093,17.916666666666668
45,1.5,2.5833333333333335,2.9166666666666665,0.08151965188591158,7.75
46,1.0,5.5,4.0,0.2658294252044252,11.5
46,1.14,4.916666666666667,3.25,0.22008547008547005,7.916666666666667
46,1.5,2.5,1.9166666666666667,0.11904761904761901,3.5833333333333335
47,1.0,3.0833333333333335,0.0,0.32003968253968257,0.0
47,1.14,2.5,0.0,0.3125,0.0
47,1.5,1.3333333333333333,0.0,0.19444444444444442,0.0
48,1.0,0.5833333333333334,0.0,0.041666666666666664,0.0
48,1.14,0.4166666666666667,0.0,0.041666666666666664,0.0
48,1.5,0.0,0.0,0.0,0.0
49,1.0,2.3333333333333335,2.5833333333333335,0.30747739018087855,11.166666666666666
49,1.14,2.1666666666666665,2.4166666666666665,0.2872222222222222,9.083333333333334
49,1.5,1.75,1.6666666666666667,0.32529761904761906,5.166666666666667
50,1.0,3.6666666666666665,6.166666666666667,0.2518421257391846,34.166666666666664
50,1.14,3.3333333333333335,5.166666666666667,0.2510723481311717,24.666666666666668
50,1.5,2.8333333333333335,3.75,0.2705598799348799,13.5
51,1.0,5.25,13.583333333333334,0.17665927141916074,103.66666666666667
51,1.14,4.916666666666667,11.25,0.1598637954028066,74.16666666666667
51,1.5,4.166666666666667,7.833333333333333,0.14576393963382453,36.083333333333336
52,1.0,6.916666666666667,14.916666666666666,0.137207581632344,85.25
52,1.14,6.25,12.666666666666666,0.130831373470522,60.416666666666664
52,1.5,5.5,8.583333333333334,0.12048079641281394,28.916666666666668
53,1.0,8.916666666666666,4.583333333333333,0.223306094490305,16.083333333333332
53,1.14,8.0,4.0,0.2162058871927293,12.166666666666666
53,1.5,6.666666666666667,2.3333333333333335,0.19119734432234434,4.5
54,1.0,11.0,4.5,0.2166343497646596,15.083333333333334
54,1.14,9.583333333333334,3.5,0.2261075961075961,9.583333333333334
54,1.5,6.75,2.0,0.20057683329742151,4.166666666666667
55,1.0,9.833333333333334,3.75,0.1913870315138431,11.583333333333334
55,1.14,8.583333333333334,2.8333333333333335,0.20048754957221773,7.583333333333333
55,1.5,6.5,1.9166666666666667,0.18000074973759184,3.75
56,1.0,9.583333333333334,2.6666666666666665,0.20193735399298055,6.916666666666667
56,1.14,7.833333333333333,2.25,0.19481499227371257,4.916666666666667
56,1.5,4.833333333333333,1.3333333333333333,0.18407448352301292,2.0
57,1.0,7.833333333333333,4.0,0.16853415832610455,12.166666666666666
57,1.14,6.25,3.0833333333333335,0.1621982540373443,8.0
57,1.5,3.25,1.5,0.12048229548229548,2.4166666666666665
58,1.0,7.083333333333333,5.583333333333333,0.16463338995735952,22.583333333333332
58,1.14,5.416666666666667,4.75,0.13312973934103964,16.666666666666668
58,1.5,2.0,3.4166666666666665,0.11612253487253484,8.75
59,1.0,6.25,5.416666666666667,0.18579717848112495,22.75
59,1.14,4.5,4.25,0.17686553094257218,15.083333333333334
59,1.5,2.5,3.0,0.13085317460317458,7.5
60,1.0,6.166666666666667,5.75,0.1949074743482638,24.0
60,1.14,4.583333333333333,4.5,0.18212835395671215,15.333333333333334
60,1.5,3.0833333333333335,2.9166666666666665,0.12933201058201058,6.916666666666667
61,1.0,6.0,6.333333333333333,0.21560801537604848,27.5
61,1.14,4.333333333333333,5.083333333333333,0.22258192306269228,18.5
61,1.5,3.1666666666666665,3.25,0.14229196729196728,8.083333333333334
62,1.0,5.833333333333333,6.833333333333333,0.21930592889700215,32.0
62,1.14,4.583333333333333,5.416666666666667,0.20609967258903428,21.083333333333332
62,1.5,3.0833333333333335,3.4166666666666665,0.1326581522576668,9.25
63,1.0,5.5,6.0,0.26227989040346505,27.083333333333332
63,1.14,4.25,4.416666666666667,0.21318759587990355,16.166666666666668
63,1.5,2.75,2.5,0.22424289891395155,7.083333333333333
64,1.0,5.583333333333333,7.916666666666667,0.19024980344598616,41.25
64,1.14,3.9166666666666665,6.416666666666667,0.16528997458079633,28.916666666666668
64,1.5,2.5,3.9166666666666665,0.12375129032432401,12.75
65,1.0,4.583333333333333,6.25,0.20329600462579187,28.75
65,1.14,3.75,5.583333333333333,0.1594090448282838,23.333333333333332
65,1.5,2.4166666666666665,3.4166666666666665,0.1153659611992945,10.166666666666666
66,1.0,4.666666666666667,2.6666666666666665,0.32972781059021367,9.083333333333334
66,1.14,3.0,2.25,0.24136904761904762,6.416666666666667
66,1.5,2.0,1.5,0.19583333333333333,2.75
67,1.0,2.0833333333333335,12.583333333333334,0.21836863214405514,110.58333333333333
67,1.14,2.0,11.0,0.22104131551024783,86.33333333333333
67,1.5,1.8333333333333333,8.166666666666666,0.2180679627027804,52.416666666666664
68,1.0,3.0833333333333335,13.083333333333334,0.2521971404082855,117.83333333333333
68,1.14,2.8333333333333335,11.0,0.25510694522385524,87.0
68,1.5,2.4166666666666665,8.416666666666666,0.22156179530861306,52.25
69,1.0,5.833333333333333,11.25,0.19784339897388456,71.91666666666667
69,1.14,5.333333333333333,9.416666666666666,0.19529441756059426,50.083333333333336
69,1.5,4.0,6.5,0.19261035554572703,25.083333333333332
70,1.0,8.5,6.166666666666667,0.2334491020675231,27.833333333333332
70,1.14,7.833333333333333,4.75,0.22133634430203056,18.166666666666668
70,1.5,6.25,2.9166666666666665,0.22445945258445257,8.166666666666666
71,1.0,9.083333333333334,4.25,0.22439715378833125,17.166666666666668
71,1.14,8.166666666666666,3.3333333333333335,0.21714424147074293,11.0
71,1.5,6.583333333333333,2.5,0.19959082992171226,6.0
72,1.0,8.916666666666666,5.666666666666667,0.18534703433680086,23.25
72,1.14,7.333333333333333,4.5,0.18052543678116495,14.833333333333334
72,1.5,4.833333333333333,2.5833333333333335,0.14410069097569095,5.333333333333333
73,1.0,7.0,4.25,0.17903785917736167,11.916666666666666
73,1.14,5.75,3.1666666666666665,0.1823633756487444,6.916666666666667
73,1.5,3.3333333333333335,1.8333333333333333,0.10344516594516594,2.5
74,1.0,6.0,0.6666666666666666,0.2901820401820402,0.9166666666666666
74,1.14,4.166666666666667,0.25,0.27205387205387205,0.25
74,1.5,2.0,0.08333333333333333,0.1775793650793651,0.08333333333333333
75,1.0,5.25,1.1666666666666667,0.24560023310023307,2.1666666666666665
75,1.14,3.1666666666666665,1.1666666666666667,0.1752314814814815,2.0833333333333335
75,1.5,1.4166666666666667,0.4166666666666667,0.09722222222222221,0.4166666666666667
76,1.0,4.583333333333333,5.583333333333333,0.14821192521827087,22.583333333333332
76,1.14,3.5,4.5,0.12337072649572649,16.0
76,1.5,1.5833333333333333,3.25,0.13303571428571426,8.416666666666666
77,1.0,4.166666666666667,6.416666666666667,0.17761237766836868,29.833333333333332
77,1.14,3.4166666666666665,4.75,0.16450505990124073,17.833333333333332
77,1.5,2.6666666666666665,3.0,0.12900132275132273,7.583333333333333
78,1.0,5.25,5.666666666666667,0.18403376211495034,23.333333333333332
78,1.14,4.666666666666667,4.083333333333333,0.17069068990710778,13.25
78,1.5,3.0833333333333335,2.6666666666666665,0.12179232804232804,6.333333333333333
79,1.0,5.75,6.666666666666667,0.19072098104127877,30.75
79,1.14,4.75,5.333333333333333,0.17462739806489802,19.75
79,1.5,3.5,3.4166666666666665,0.12999592999593,9.083333333333334
80,1.0,6.0,6.75,0.20447124590803034,30.833333333333332
80,1.14,5.083333333333333,5.416666666666667,0.19061942281563793,22.083333333333332
80,1.5,3.5833333333333335,3.5,0.12650949268596326,9.416666666666666
81,1.0,5.916666666666667,8.083333333333334,0.20906568652524823,41.0
81,1.14,5.166666666666667,5.833333333333333,0.16843246404216775,24.833333333333332
81,1.5,3.3333333333333335,4.0,0.13720216195381754,12.666666666666666
82,1.0,6.166666666666667,7.666666666666667,0.19426859634280266,41.083333333333336
82,1.14,4.916666666666667,6.333333333333333,0.17411178783206313,29.083333333333332
82,1.5,3.1666666666666665,4.0,0.17067915834472122,13.166666666666666
83,1.0,5.25,6.75,0.18567758482817207,33.416666666666664
83,1.14,4.5,5.916666666666667,0.16337264653404068,26.833333333333332
83,1.5,3.1666666666666665,3.6666666666666665,0.12131784673919505,11.833333333333334
84,1.0,4.416666666666667,4.916666666666667,0.21840971136598322,25.916666666666668
84,1.14,3.4166666666666665,3.75,0.1912311726037216,16.333333333333332
84,1.5,2.3333333333333335,2.5,0.13100749559082892,7.333333333333333
85,1.0,2.5,20.666666666666668,0.15345923112342671,208.83333333333334
85,1.14,2.25,17.75,0.1553282425442438,160.16666666666666
85,1.5,1.6666666666666667,13.666666666666666,0.15657521980260797,98.08333333333333
86,1.0,3.6666666666666665,20.583333333333332,0.2171550561271762,192.25
86,1.14,3.4166666666666665,17.333333333333332,0.18031453900539596,140.91666666666666
86,1.5,3.0,13.416666666666666,0.14762756559831222,87.75
87,1.0,6.25,7.583333333333333,0.2622909511432903,38.583333333333336
87,1.14,5.75,6.166666666666667,0.26105799474672026,27.0
87,1.5,5.083333333333333,4.083333333333333,0.2221747002997003,12.083333333333334
88,1.0,7.666666666666667,5.166666666666667,0.3068924016048154,23.0
88,1.14,6.833333333333333,4.0,0.3046983670306684,14.0
88,1.5,5.5,2.5,0.21684657934657933,6.416666666666667
89,1.0,7.5,4.583333333333333,0.1932803413666634,16.666666666666668
89,1.14,6.0,3.5833333333333335,0.19557590812284179,11.083333333333334
89,1.5,3.9166666666666665,2.3333333333333335,0.14966329966329964,5.083333333333333
90,1.0,5.583333333333333,4.666666666666667,0.17220502235982113,15.0
90,1.14,4.0,3.8333333333333335,0.140870016421487,9.916666666666666
90,1.5,2.0,2.3333333333333335,0.08839285714285712,4.166666666666667
91,1.0,4.333333333333333,2.1666666666666665,0.1769339456839457,3.4166666666666665
91,1.14,3.1666666666666665,1.6666666666666667,0.15178571428571427,2.3333333333333335
91,1.5,1.5833333333333333,1.3333333333333333,0.15277777777777776,1.5
92,1.0,2.75,0.0,0.24851190476190477,0.0
92,1.14,1.6666666666666667,0.0,0.19999999999999998,0.0
92,1.5,0.9166666666666666,0.0,0.19444444444444442,0.0
93,1.0,2.5833333333333335,1.5833333333333333,0.1324074074074074,3.25
93,1.14,2.0833333333333335,1.3333333333333333,0.10347222222222219,2.4166666666666665
93,1.5,0.75,1.0833333333333333,0.013888888888888883,1.6666666666666667
94,1.0,2.75,5.0,0.18118191721132895,20.333333333333332
94,1.14,2.4166666666666665,4.25,0.1382275132275132,14.916666666666666
