node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.8333333333333335,2.3333333333333335,0.2990560365560366,6.583333333333333
0,1.14,3.0,2.0833333333333335,0.2739638447971781,5.416666666666667
0,1.5,2.1666666666666665,1.25,0.2638888888888889,2.5
1,1.0,4.25,4.583333333333333,0.21588955026455026,18.333333333333332
1,1.14,3.4166666666666665,4.0,0.21391509724843058,15.166666666666666
1,1.5,2.25,2.9166666666666665,0.203097442680776,8.333333333333334
2,1.0,3.3333333333333335,4.333333333333333,0.24587411045744378,16.666666666666668
2,1.14,2.8333333333333335,3.75,0.2312099166265833,12.583333333333334
2,1.5,2.1666666666666665,2.9166666666666665,0.19270282186948853,7.75
3,1.0,2.8333333333333335,3.0,0.2671525234025234,9.083333333333334
3,1.14,2.25,2.8333333333333335,0.248015873015873,7.666666666666667
3,1.5,1.8333333333333333,2.1666666666666665,0.2041666666666667,4.583333333333333
4,1.0,2.6666666666666665,8.5,0.23326931782814134,43.166666666666664
4,1.14,2.0833333333333335,7.166666666666667,0.25374174436674435,32.083333333333336
4,1.5,1.4166666666666667,4.583333333333333,0.17443783068783067,14.083333333333334
5,1.0,2.3333333333333335,8.0,0.275579973609099,39.666666666666664
5,1.14,2.1666666666666665,6.916666666666667,0.2760877866346616,28.583333333333332
5,1.5,1.5,4.333333333333333,0.2104717813051146,12.916666666666666
6,1.0,3.1666666666666665,10.916666666666666,0.20985653613468566,79.33333333333333
6,1.14,2.75,9.25,0.20995886617336132,58.333333333333336
6,1.5,2.3333333333333335,6.583333333333333,0.20216962339194913,30.833333333333332
7,1.0,3.5833333333333335,7.916666666666667,0.22982313485366776,44.666666666666664
7,1.14,3.25,7.083333333333333,0.21843931292492347,34.333333333333336
7,1.5,2.6666666666666665,4.666666666666667,0.21041396874730203,16.083333333333332
8,1.0,4.5,5.666666666666667,0.22603347625599945,23.333333333333332
8,1.14,4.166666666666667,4.416666666666667,0.2223928848928849,14.833333333333334
8,1.5,3.75,3.0,0.2084961334961335,7.833333333333333
9,1.0,5.416666666666667,4.416666666666667,0.2338079951953791,17.083333333333332
9,1.14,4.833333333333333,3.0833333333333335,0.22660370675076555,9.833333333333334
9,1.5,4.083333333333333,1.9166666666666667,0.21145706145706145,4.5
10,1.0,6.833333333333333,7.166666666666667,0.16636903235637682,38.083333333333336
10,1.14,5.916666666666667,5.583333333333333,0.16942985620617199,24.416666666666668
10,1.5,4.083333333333333,4.25,0.12153817186711922,14.166666666666666
11,1.0,6.416666666666667,7.916666666666667,0.16333168197385112,38.083333333333336
11,1.14,5.666666666666667,6.166666666666667,0.16540037233771246,25.333333333333332
11,1.5,3.5,4.25,0.14230890070350855,12.0
12,1.0,6.25,3.5,0.2522856203109826,10.833333333333334
12,1.14,4.666666666666667,2.6666666666666665,0.24280353134519797,6.666666666666667
12,1.5,3.5,1.25,0.2197420634920635,1.9166666666666667
13,1.0,6.0,5.666666666666667,0.2640666066974641,25.916666666666668
13,1.14,4.916666666666667,4.666666666666667,0.25580730234127497,18.166666666666668
13,1.5,3.3333333333333335,2.75,0.18373015873015872,6.916666666666667
14,1.0,4.083333333333333,5.333333333333333,0.30947558489700716,23.416666666666668
14,1.14,3.5,3.9166666666666665,0.33370053461199295,14.166666666666666
14,1.5,2.9166666666666665,2.25,0.26450617283950617,5.166666666666667
15,1.0,3.5,9.083333333333334,0.23221308363975424,40.75
15,1.14,3.3333333333333335,7.583333333333333,0.22266451719576716,29.5
15,1.5,2.1666666666666665,5.5,0.1792826726650256,16.416666666666668
16,1.0,2.8333333333333335,7.166666666666667,0.25035407976950264,26.666666666666668
16,1.14,2.5833333333333335,6.333333333333333,0.2574391044051238,21.0
16,1.5,1.8333333333333333,4.75,0.21921296296296297,12.0
17,1.0,2.1666666666666665,13.833333333333334,0.18684022095888012,121.66666666666667
17,1.14,2.0833333333333335,12.083333333333334,0.17460579349300157,92.75
17,1.5,1.5,9.25,0.15109115645066354,52.416666666666664
18,1.0,2.8333333333333335,13.333333333333334,0.18146650156769817,102.75
18,1.14,2.6666666666666665,11.75,0.17019699301104566,80.0
18,1.5,1.9166666666666667,8.25,0.16022940068283206,39.583333333333336
19,1.0,4.583333333333333,9.25,0.20717356237508988,53.0
19,1.14,4.083333333333333,7.916666666666667,0.19291325163708728,41.666666666666664
19,1.5,3.4166666666666665,5.5,0.1914987045405002,22.416666666666668
20,1.0,6.25,7.333333333333333,0.2014707259831099,32.166666666666664
20,1.14,5.416666666666667,6.25,0.20005865166090295,22.833333333333332
20,1.5,4.75,4.083333333333333,0.18928138854609441,9.5
21,1.0,7.75,2.6666666666666665,0.2256855413105413,6.0
21,1.14,7.0,2.1666666666666665,0.22177371239871238,4.166666666666667
21,1.5,5.333333333333333,1.0833333333333333,0.24883958633958633,1.5833333333333333
22,1.0,8.916666666666666,1.3333333333333333,0.21743063167295903,2.3333333333333335
22,1.14,7.583333333333333,1.25,0.2195045695045695,2.0833333333333335
22,1.5,5.666666666666667,1.0,0.1976683039183039,1.4166666666666667
23,1.0,9.666666666666666,6.0,0.18469323983363836,26.083333333333332
23,1.14,8.75,4.75,0.18920196113178567,17.25
23,1.5,5.333333333333333,3.4166666666666665,0.13492614483326557,9.583333333333334
24,1.0,9.583333333333334,7.666666666666667,0.1631518047323501,35.416666666666664
24,1.14,7.5,5.833333333333333,0.1595269058733969,22.75
24,1.5,3.9166666666666665,3.8333333333333335,0.14711794197088313,10.75
25,1.0,8.083333333333334,7.5,0.17923423772441924,34.416666666666664
25,1.14,6.5,5.833333333333333,0.16799017660057725,22.0
25,1.5,4.333333333333333,3.5833333333333335,0.1528280048916841,9.583333333333334
26,1.0,7.75,7.25,0.20397495250580802,33.75
26,1.14,6.916666666666667,5.666666666666667,0.21882209731011723,22.25
26,1.5,4.416666666666667,3.5833333333333335,0.14893308124440197,10.166666666666666
27,1.0,8.25,6.916666666666667,0.20979805958226672,33.333333333333336
27,1.14,7.166666666666667,5.833333333333333,0.19230030046206514,25.333333333333332
27,1.5,4.5,3.9166666666666665,0.12744657588193836,12.0
28,1.0,7.0,5.0,0.30874413349903546,19.416666666666668
28,1.14,6.333333333333333,4.0,0.29233362460106643,13.5
