node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,11,3,0.553030303030303,7
1,1.0,11,5,0.5,17
2,1.0,11,5,0.46111111111111114,16
3,1.0,6,4,0.4642857142857143,10
4,1.0,5,11,0.2388888888888889,44
5,1.0,3,10,0.2727272727272727,34
6,1.0,7,19,0.40808823529411764,141
7,1.0,10,13,0.44711538461538464,71
8,1.0,11,11,0.4342105263157895,47
9,1.0,12,7,0.4742647058823529,27
10,1.0,17,11,0.33796296296296297,48
11,1.0,19,9,0.3271604938271605,33
12,1.0,19,2,0.3888888888888889,3
13,1.0,12,6,0.3025210084033613,21
14,1.0,5,4,0.40476190476190477,10
15,1.0,4,8,0.26666666666666666,20
16,1.0,3,5,0.36666666666666664,9
17,1.0,6,33,0.3119335347432024,329
18,1.0,6,34,0.26176890156918686,283
19,1.0,9,20,0.3628571428571429,131
20,1.0,12,15,0.3879598662207358,73
21,1.0,14,3,0.46190476190476193,6
22,1.0,19,2,0.40350877192982454,3
23,1.0,23,10,0.3172043010752688,36
24,1.0,17,9,0.3532608695652174,28
25,1.0,15,8,0.37142857142857144,23
26,1.0,16,4,0.4150326797385621,9
27,1.0,14,4,0.30416666666666664,7
28,1.0,8,3,0.3611111111111111,4
29,1.0,7,4,0.2916666666666667,4
30,1.0,4,0,0.5,0
31,1.0,6,7,0.5188679245283019,32
32,1.0,7,36,0.277233782129743,391
33,1.0,6,58,0.14955002646903123,547
34,1.0,10,35,0.24390243902439024,307
35,1.0,16,24,0.27311522048364156,147
36,1.0,18,4,0.4263157894736842,10
37,1.0,24,7,0.3608374384236453,23
38,1.0,27,6,0.3387096774193548,17
39,1.0,25,6,0.35714285714285715,18
40,1.0,25,7,0.3367816091954023,23
41,1.0,22,6,0.34307692307692306,17
42,1.0,17,6,0.32142857142857145,17
43,1.0,14,5,0.375,11
44,1.0,11,4,0.36538461538461536,6
45,1.0,10,2,0.3333333333333333,2
46,1.0,6,0,0.4,0
47,1.0,5,0,0.45,0
48,1.0,3,0,0.5,0
49,1.0,5,9,0.5158730158730159,47
50,1.0,6,19,0.4087301587301587,161
51,1.0,9,40,0.22103799814643188,389
52,1.0,12,39,0.18920068027210885,269
53,1.0,17,15,0.35402298850574715,78
54,1.0,21,13,0.3487903225806452,63
55,1.0,22,11,0.35268817204301073,42
56,1.0,24,5,0.3646723646723647,13
57,1.0,24,7,0.33620689655172414,22
58,1.0,22,8,0.2976190476190476,30
59,1.0,20,7,0.29,23
60,1.0,17,5,0.32894736842105265,13
61,1.0,12,6,0.2791666666666667,17
62,1.0,10,4,0.3106060606060606,8
63,1.0,8,2,0.3392857142857143,2
64,1.0,6,0,0.5,0
65,1.0,3,0,0.5,0
66,1.0,1,0,0.0,0
67,1.0,6,44,0.26580587711487086,532
68,1.0,6,25,0.3870967741935484,248
69,1.0,11,24,0.3235294117647059,185
70,1.0,16,14,0.38095238095238093,77
71,1.0,18,9,0.38666666666666666,38
72,1.0,20,11,0.3263546798029557,51
73,1.0,16,10,0.3242753623188406,36
74,1.0,16,2,0.4083333333333333,3
75,1.0,13,4,0.35714285714285715,9
76,1.0,12,8,0.24509803921568626,30
