node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,81.11546287257775,42.18416610095078,9,3,0.5666666666666667,7
1,1.0,84.63704334383073,56.445354801111606,10,5,0.512987012987013,17
2,1.0,97.42662218708585,50.59906251209641,10,5,0.461038961038961,15
3,1.0,105.48006792528528,40.44469302505142,6,3,0.47619047619047616,7
4,1.0,132.6316785526342,90.74972644331865,4,10,0.2846153846153846,46
5,1.0,159.34021811872415,84.9872746411711,3,12,0.28846153846153844,54
6,1.0,173.1933292254608,88.62855650348706,7,21,0.38161993769470404,163
7,1.0,135.13971256183146,79.53996704081524,7,16,0.40669856459330145,96
8,1.0,127.24078963696735,67.82665999702218,9,9,0.4625,40
9,1.0,150.06569570086765,39.82230976454369,12,7,0.41911764705882354,27
10,1.0,160.03998756635326,82.32494908581,14,12,0.32,55
11,1.0,134.69831940063062,108.09089710639697,16,12,0.2993827160493827,52
12,1.0,132.2244151905475,45.615319921924794,15,2,0.44285714285714284,3
13,1.0,146.50774723747352,62.884987562227856,10,6,0.2722222222222222,21
14,1.0,175.66966459495725,46.947835486989156,5,4,0.40476190476190477,10
15,1.0,184.90244953144972,58.62297423256676,6,9,0.28205128205128205,28
16,1.0,183.715428488153,61.26053259276369,5,5,0.375,9
17,1.0,230.2566459137709,74.43102930937029,6,39,0.24721603563474387,376
18,1.0,251.88514228427957,69.24184808594474,7,33,0.25642857142857145,268
19,1.0,273.8348303739999,43.18709762330383,10,16,0.38,103
20,1.0,168.0272011318079,81.54577005269645,12,10,0.41842105263157897,37
21,1.0,122.64264959948127,78.78330810539522,13,3,0.4945054945054945,6
22,1.0,145.20701738785007,45.035047979094934,19,2,0.3713450292397661,3
23,1.0,166.72476711569686,115.00925230578602,21,10,0.30295566502463056,40
24,1.0,143.53608659776106,120.45433852270804,18,10,0.32,36
25,1.0,145.85841493632145,117.42051475227322,17,10,0.30333333333333334,41
26,1.0,154.30118481001557,115.04967021158205,12,12,0.24458874458874458,53
27,1.0,163.57053906060136,111.32245462180498,13,12,0.22529644268774704,48
28,1.0,172.61207947642265,69.63861655933262,9,5,0.3181818181818182,13
29,1.0,183.25869456424158,63.68441594036549,9,5,0.30303030303030304,7
30,1.0,145.56040321882895,7.008134307629754,5,0,0.5,0
31,1.0,55.802853461475614,33.41241392808433,4,2,0.7,4
32,1.0,179.50032969815163,62.61092581676435,9,25,0.3160569105691057,233
33,1.0,308.13805880115956,62.88728174588345,5,47,0.1982829108748978,473
34,1.0,365.8794621777246,48.14332625436363,8,26,0.30404040404040406,213
35,1.0,277.40589872366917,71.3916053516417,15,17,0.3283410138248848,89
36,1.0,215.20428115291833,45.40877711389135,18,3,0.4152046783625731,6
37,1.0,162.5510688222939,84.58121185746596,23,5,0.3830769230769231,15
38,1.0,155.1103082064761,111.60054612402938,25,7,0.34597701149425286,23
39,1.0,161.70736672929712,113.22117439542107,24,8,0.332183908045977,31
40,1.0,158.51006860663335,113.46289935800735,23,7,0.34523809523809523,24
41,1.0,160.9430512321563,115.85652327820019,23,9,0.29540229885057473,39
42,1.0,162.23181539088745,114.69359545691539,18,10,0.2815384615384615,42
43,1.0,151.79848670287288,111.59719753508008,13,10,0.2761904761904762,40
44,1.0,156.4145149161834,109.22669162178535,15,9,0.2683982683982684,33
45,1.0,147.3528180765357,98.52688327416246,13,6,0.2757352941176471,17
46,1.0,122.92962727769076,96.79679870891418,9,4,0.33636363636363636,7
47,1.0,113.5639262067396,22.965485752469174,7,0,0.47619047619047616,0
48,1.0,104.10157657486715,5.232304992980725,3,0,0.5,0
49,1.0,72.75425830012995,39.65251909876315,6,4,0.5925925925925926,11
50,1.0,178.21040604197654,61.94494441618304,6,15,0.3764705882352941,97
51,1.0,373.33439736406376,74.06247289926728,8,37,0.2278270509977827,350
52,1.0,375.1858537586279,82.89253830546315,11,40,0.18920068027210885,303
53,1.0,280.7500568492021,94.51317243506159,16,15,0.3608374384236453,75
54,1.0,231.8766165748612,108.81209330969547,21,13,0.3528225806451613,63
55,1.0,190.81156817238036,103.395914426739,20,10,0.39021164021164023,41
56,1.0,169.62674117960606,80.09928526219335,22,5,0.37333333333333335,13
57,1.0,173.8961863390128,88.90499091923016,22,7,0.349002849002849,21
58,1.0,188.63342733536408,115.60461784464711,24,12,0.27450980392156865,56
59,1.0,179.7189982772077,109.1790614904303,21,8,0.31054131054131057,30
60,1.0,172.26695491182988,113.61993234016039,20,9,0.2792022792022792,34
61,1.0,166.3262783833574,115.10949485783168,15,8,0.2714285714285714,28
62,1.0,147.4683375981716,110.81021228736793,10,7,0.29523809523809524,23
63,1.0,142.14367384859398,94.02040351019838,11,5,0.32967032967032966,13
64,1.0,136.9889461350858,107.52078813090844,11,6,0.2857142857142857,17
65,1.0,113.99759067989494,107.41093035104699,11,4,0.3076923076923077,8
66,1.0,83.60363451369318,96.37714524681307,9,1,0.375,1
67,1.0,152.85962018947978,50.78535020594703,4,25,0.3936781609195402,249
68,1.0,301.4528414948233,62.24454387163317,5,27,0.35219399538106233,265
69,1.0,400.5817838778991,68.64649411261956,10,28,0.2893481717011129,224
70,1.0,311.41376768410754,98.55257687028367,14,17,0.37807881773399016,107
71,1.0,223.39391119428797,113.1886960939967,15,10,0.40711462450592883,46
72,1.0,192.15542910101345,116.25227222306421,18,12,0.31746031746031744,55
73,1.0,174.13707620942512,101.39862767419501,15,10,0.31620553359683795,30
74,1.0,168.3794639146653,35.4092171361088,14,2,0.4065934065934066,3
75,1.0,167.12672047936204,51.159984036695626,12,2,0.4621212121212121,3
76,1.0,180.46397136659075,117.24289862062332,12,11,0.23333333333333334,50
77,1.0,186.57535022510783,114.77688021166713,12,11,0.23095238095238096,49
78,1.0,182.44416505752963,102.141621939982,9,8,0.2857142857142857,28
79,1.0,164.2503155020833,111.99177893359389,8,7,0.28205128205128205,24
80,1.0,153.60188548124134,104.4405141364604,10,7,0.22380952380952382,24
81,1.0,159.64903183311336,108.38885512620892,10,7,0.23809523809523808,24
82,1.0,149.75219802674061,107.88340190566245,8,6,0.24242424242424243,17
83,1.0,131.97470215576922,104.75898194257955,7,4,0.2777777777777778,8
84,1.0,107.24349459577279,102.18069731010746,6,1,0.45,1
85,1.0,212.03520749956527,56.36793721781929,5,50,0.23071324599708878,593
86,1.0,350.3514407366936,84.0294961554067,7,40,0.2883248730964467,464
87,1.0,360.9071556535843,59.27325112718055,10,16,0.4218181818181818,107
88,1.0,229.9644117028295,107.49648142944174,12,12,0.4025974025974026,64
