node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,63.63580701503532,29.861458792662045,6,1,0.5714285714285714,1
1,-5.183246073298429,-78.75,1.0,58.41755350896873,41.95025765723455,8,4,0.4222222222222222,11
2,-4.2408376963350785,-78.75,1.0,73.18565356318986,40.586529623057665,5,4,0.425,10
3,-3.298429319371728,-78.75,1.0,87.38018369184073,33.8113354215522,4,3,0.45,7
4,-2.356020942408377,-78.75,1.0,119.21011629169371,94.98598285485059,4,10,0.33076923076923076,51
5,-1.4136125654450262,-78.75,1.0,147.09134929979308,87.28956599225057,4,10,0.4230769230769231,52
6,-8.952879581151834,-77.5,1.0,152.95744282362108,77.54635408149494,7,22,0.36023054755043227,167
7,-8.010471204188482,-77.5,1.0,117.7187635442493,62.23431249132232,6,13,0.4222222222222222,66
8,-7.0680628272251305,-77.5,1.0,110.69529970379546,57.27347204791793,9,9,0.425,31
9,-6.12565445026178,-77.5,1.0,133.13737199686454,42.94357451440358,12,5,0.42857142857142855,15
10,-5.183246073298429,-77.5,1.0,138.15376117477854,84.14412848137673,12,12,0.329004329004329,58
11,-4.2408376963350785,-77.5,1.0,125.32785832513613,107.98469994668844,15,12,0.27424749163879597,58
12,-3.298429319371728,-77.5,1.0,126.00672691038565,48.85612019963859,15,2,0.4,3
13,-2.356020942408377,-77.5,1.0,142.3920636069668,67.98319803313848,12,6,0.31092436974789917,24
14,-1.4136125654450262,-77.5,1.0,177.76287310306736,52.5294329714735,9,9,0.3813559322033898,46
15,-0.4712041884816754,-77.5,1.0,198.05151691862199,64.26089054191766,7,9,0.3626373626373626,35
16,0.4712041884816754,-77.5,1.0,199.9047460384843,64.57311760946145,7,7,0.4015151515151515,19
17,-10.837696335078537,-76.25,1.0,188.43674207259616,75.11615241627621,5,32,0.2969543147208122,304
18,-9.895287958115185,-76.25,1.0,222.07491859430823,66.00765504549057,8,32,0.2631954350927247,265
19,-8.952879581151834,-76.25,1.0,286.64215659307075,45.54855170236306,10,21,0.32098765432098764,125
20,-8.010471204188482,-76.25,1.0,165.51429280836203,83.04738647066125,12,12,0.38095238095238093,44
21,-7.0680628272251305,-76.25,1.0,119.31477950533377,75.88936539378508,13,3,0.489010989010989,6
22,-6.12565445026178,-76.25,1.0,127.51941771511747,45.54686842639415,19,2,0.37719298245614036,3
23,-5.183246073298429,-76.25,1.0,149.34083621478848,114.72528717358298,20,13,0.28279569892473116,63
24,-4.2408376963350785,-76.25,1.0,151.7266652463188,121.11385896391198,15,17,0.26091954022988506,102
