node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,4,0.45,11
1,1.0,4,5,0.375,17
2,1.0,4,6,0.3888888888888889,20
3,1.0,4,5,0.425,18
4,1.0,4,16,0.30666666666666664,101
5,1.0,3,14,0.3737864077669903,87
6,1.0,2,10,0.3181818181818182,41
7,1.0,3,10,0.2962962962962963,41
8,1.0,3,6,0.38095238095238093,17
9,1.0,5,4,0.38095238095238093,10
10,1.0,6,7,0.25925925925925924,26
11,1.0,4,10,0.27692307692307694,43
12,1.0,6,5,0.4142857142857143,17
13,1.0,6,8,0.4126984126984127,37
14,1.0,5,7,0.44047619047619047,29
15,1.0,4,9,0.37735849056603776,42
16,1.0,2,10,0.375,46
17,1.0,1,7,0.3333333333333333,23
18,1.0,2,7,0.3333333333333333,23
19,1.0,4,6,0.35714285714285715,18
20,1.0,6,6,0.28888888888888886,16
21,1.0,7,4,0.3194444444444444,9
22,1.0,9,2,0.25,3
23,1.0,6,7,0.28703703703703703,25
24,1.0,8,11,0.27611940298507465,60
25,1.0,10,11,0.32142857142857145,62
26,1.0,11,10,0.3333333333333333,54
27,1.0,11,9,0.34,45
28,1.0,9,9,0.36324786324786323,45
29,1.0,5,9,0.33076923076923076,36
30,1.0,2,0,0.5,0
31,1.0,2,3,0.0,6
32,1.0,2,7,0.2,22
33,1.0,2,8,0.3392857142857143,30
34,1.0,4,9,0.23636363636363636,33
35,1.0,7,8,0.23717948717948717,26
36,1.0,10,1,0.2222222222222222,1
37,1.0,12,3,0.22077922077922077,7
38,1.0,8,6,0.1953125,20
39,1.0,5,8,0.2358490566037736,33
40,1.0,6,11,0.3106796116504854,58
41,1.0,7,18,0.27091633466135456,123
42,1.0,8,20,0.2795031055900621,146
43,1.0,11,18,0.27586206896551724,133
44,1.0,10,18,0.2841614906832298,131
45,1.0,11,16,0.2676767676767677,110
46,1.0,8,10,0.3235294117647059,50
47,1.0,5,2,0.5,3
48,1.0,0,0,0.0,0
49,1.0,3,5,0.5,15
50,1.0,5,4,0.47619047619047616,10
51,1.0,7,8,0.28205128205128205,33
52,1.0,10,15,0.16600790513833993,72
53,1.0,10,5,0.3051948051948052,18
54,1.0,11,7,0.2905982905982906,28
55,1.0,7,7,0.296875,26
56,1.0,8,8,0.20786516853932585,29
57,1.0,5,9,0.2734375,37
58,1.0,7,10,0.28640776699029125,49
59,1.0,9,11,0.2913907284768212,60
60,1.0,8,12,0.3443708609271523,69
61,1.0,10,17,0.28859060402684567,122
62,1.0,10,17,0.30201342281879195,127
63,1.0,9,15,0.3318777292576419,106
64,1.0,9,18,0.2986577181208054,139
65,1.0,8,13,0.34615384615384615,88
66,1.0,8,6,0.34615384615384615,23
67,1.0,2,10,0.4,46
68,1.0,5,8,0.37037037037037035,31
69,1.0,9,9,0.2916666666666667,38
70,1.0,11,7,0.33613445378151263,30
71,1.0,14,4,0.3076923076923077,13
72,1.0,11,8,0.2556390977443609,29
73,1.0,5,9,0.24615384615384617,32
74,1.0,6,2,0.4,3
75,1.0,7,5,0.3068181818181818,15
76,1.0,9,11,0.26490066225165565,57
77,1.0,9,11,0.33112582781456956,63
78,1.0,9,12,0.3431952662721893,73
79,1.0,9,15,0.33406113537117904,99
80,1.0,11,16,0.31543624161073824,114
81,1.0,11,18,0.30659025787965616,139
82,1.0,10,17,0.33053691275167785,130
83,1.0,11,16,0.31208053691275167,127
84,1.0,9,11,0.33223684210526316,69
85,1.0,2,16,0.2875,91
86,1.0,6,12,0.2923728813559322,57
87,1.0,9,8,0.3,28
88,1.0,12,6,0.31512605042016806,22
89,1.0,10,6,0.29545454545454547,21
90,1.0,6,7,0.2641509433962264,22
91,1.0,5,6,0.2714285714285714,17
92,1.0,9,1,0.2857142857142857,1
