node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,5,5,0.48148148148148145,17
1,1.0,6,11,0.3125,58
2,1.0,4,10,0.4,49
3,1.0,5,6,0.4166666666666667,21
4,1.0,3,15,0.25630252100840334,78
5,1.0,3,12,0.30128205128205127,51
6,1.0,5,17,0.31117021276595747,94
7,1.0,5,12,0.3894230769230769,62
8,1.0,6,10,0.3626373626373626,41
9,1.0,8,7,0.37662337662337664,26
10,1.0,9,12,0.27647058823529413,62
11,1.0,7,13,0.2598684210526316,65
12,1.0,6,5,0.4444444444444444,14
13,1.0,6,9,0.3246753246753247,42
14,1.0,4,5,0.47619047619047616,14
15,1.0,4,9,0.2727272727272727,27
16,1.0,3,7,0.2857142857142857,14
17,1.0,2,24,0.2572463768115942,173
18,1.0,3,21,0.27056277056277056,132
19,1.0,6,14,0.35526315789473684,73
20,1.0,8,9,0.38571428571428573,30
21,1.0,11,5,0.3791208791208791,11
22,1.0,13,2,0.36538461538461536,3
23,1.0,14,11,0.23122529644268774,51
24,1.0,14,11,0.22134387351778656,49
25,1.0,10,10,0.25163398692810457,41
26,1.0,11,10,0.24269005847953215,38
27,1.0,11,8,0.2536764705882353,26
28,1.0,8,5,0.36363636363636365,13
29,1.0,6,5,0.3472222222222222,7
30,1.0,3,0,0.5,0
31,1.0,4,9,0.4351851851851852,45
32,1.0,5,17,0.32978723404255317,115
33,1.0,4,23,0.26,165
34,1.0,6,16,0.29210526315789476,82
35,1.0,11,10,0.31871345029239767,33
36,1.0,19,3,0.3105263157894737,6
37,1.0,21,6,0.30333333333333334,16
38,1.0,22,8,0.25132275132275134,29
39,1.0,19,9,0.21384615384615385,35
40,1.0,15,10,0.21936758893280633,44
41,1.0,9,10,0.2426470588235294,42
42,1.0,10,10,0.23202614379084968,41
43,1.0,9,8,0.2714285714285714,29
44,1.0,10,8,0.24166666666666667,25
45,1.0,11,6,0.26666666666666666,12
46,1.0,11,2,0.36363636363636365,2
47,1.0,5,0,0.45,0
48,1.0,2,0,0.5,0
49,1.0,5,9,0.46153846153846156,43
50,1.0,6,14,0.3980263157894737,88
51,1.0,9,23,0.3064516129032258,188
52,1.0,12,18,0.30423280423280424,107
53,1.0,16,12,0.3323076923076923,54
54,1.0,21,10,0.30049261083743845,39
55,1.0,22,8,0.3055555555555556,29
56,1.0,22,8,0.2843915343915344,27
57,1.0,20,8,0.2784615384615385,29
58,1.0,13,9,0.25263157894736843,36
59,1.0,8,10,0.24583333333333332,45
60,1.0,8,11,0.23897058823529413,51
61,1.0,9,11,0.22875816993464052,48
62,1.0,9,7,0.2802197802197802,24
63,1.0,10,5,0.28205128205128205,13
64,1.0,9,4,0.2909090909090909,8
65,1.0,8,2,0.35714285714285715,2
66,1.0,9,0,0.3888888888888889,0
67,1.0,3,41,0.25552968568102447,450
68,1.0,4,19,0.39952153110047844,145
69,1.0,9,21,0.31746031746031744,141
70,1.0,14,11,0.40476190476190477,57
71,1.0,17,11,0.37037037037037035,55
72,1.0,19,11,0.32142857142857145,46
73,1.0,18,9,0.3,32
74,1.0,17,3,0.3954248366013072,6
75,1.0,14,5,0.3161764705882353,14
76,1.0,8,11,0.22058823529411764,53
77,1.0,7,14,0.23684210526315788,77
78,1.0,9,10,0.2647058823529412,47
79,1.0,10,10,0.25163398692810457,45
80,1.0,9,10,0.25,43
81,1.0,8,7,0.25,23
82,1.0,8,4,0.26666666666666666,9
83,1.0,5,4,0.21428571428571427,7
84,1.0,5,0,0.35,0
85,1.0,4,36,0.28214285714285714,375
86,1.0,6,36,0.27899484536082475,369
87,1.0,10,15,0.391304347826087,89
88,1.0,15,11,0.38,54
89,1.0,19,10,0.31,44
90,1.0,16,11,0.2733333333333333,43
91,1.0,13,8,0.2631578947368421,24
92,1.0,11,2,0.41818181818181815,3
93,1.0,8,10,0.2125,45
94,1.0,7,13,0.22875816993464052,68
95,1.0,9,14,0.23809523809523808,85
96,1.0,9,13,0.2657894736842105,75
97,1.0,9,13,0.2657894736842105,76
98,1.0,10,11,0.260233918128655,57
99,1.0,9,11,0.23529411764705882,55
100,1.0,8,9,0.21428571428571427,38
101,1.0,5,5,0.21428571428571427,12
102,1.0,3,1,0.5,1
103,1.0,6,27,0.29310344827586204,207
104,1.0,13,6,0.3860294117647059,20
105,1.0,16,6,0.34210526315789475,20
106,1.0,14,5,0.3492647058823529,15
107,1.0,10,10,0.22875816993464052,36
108,1.0,9,5,0.2803030303030303,13
109,1.0,7,4,0.2916666666666667,10
110,1.0,6,11,0.24285714285714285,55
111,1.0,5,10,0.3333333333333333,49
112,1.0,8,13,0.26608187134502925,70
113,1.0,9,10,0.3088235294117647,46
114,1.0,11,13,0.2554112554112554,78
115,1.0,11,19,0.2328042328042328,136
116,1.0,8,15,0.26666666666666666,91
117,1.0,7,11,0.2791666666666667,56
118,1.0,6,9,0.26282051282051283,36
119,1.0,4,5,0.3333333333333333,15
120,1.0,4,37,0.23108108108108108,349
121,1.0,4,23,0.2816666666666667,156
122,1.0,9,23,0.2482758620689655,130
123,1.0,14,10,0.30303030303030304,38
124,1.0,15,3,0.3416666666666667,4
125,1.0,8,0,0.35714285714285715,0
126,1.0,5,7,0.2,18
127,1.0,4,1,0.3,1
128,1.0,5,11,0.23626373626373626,56
129,1.0,7,12,0.25,65
130,1.0,8,12,0.24183006535947713,61
131,1.0,9,13,0.25526315789473686,65
132,1.0,12,13,0.23517786561264822,68
133,1.0,13,15,0.25,86
134,1.0,13,22,0.20627376425855512,139
135,1.0,10,20,0.23138297872340424,119
136,1.0,9,16,0.27091633466135456,92
137,1.0,8,13,0.2485207100591716,60
138,1.0,7,8,0.2857142857142857,31
139,1.0,4,3,0.45,6
140,1.0,1,14,0.3525641025641026,82
141,1.0,5,13,0.32916666666666666,59
142,1.0,9,5,0.38636363636363635,14
143,1.0,14,6,0.3104575163398693,17
144,1.0,13,8,0.1783625730994152,21
145,1.0,7,7,0.18181818181818182,15
146,1.0,6,4,0.2857142857142857,7
147,1.0,6,0,0.3,0
148,1.0,6,5,0.16666666666666666,14
149,1.0,3,11,0.32575757575757575,55
150,1.0,5,12,0.3047619047619048,63
151,1.0,7,12,0.29044117647058826,60
152,1.0,10,12,0.25526315789473686,58
153,1.0,12,12,0.22943722943722944,55
154,1.0,13,12,0.25296442687747034,54
155,1.0,14,15,0.24285714285714285,69
156,1.0,12,16,0.26160990712074306,77
157,1.0,11,17,0.23684210526315788,76
158,1.0,10,16,0.21715328467153286,65
159,1.0,8,14,0.19680851063829788,47
160,1.0,5,5,0.3333333333333333,14
161,1.0,1,6,0.35,18
162,1.0,2,5,0.35,12
163,1.0,4,17,0.1608187134502924,74
164,1.0,8,8,0.24725274725274726,29
165,1.0,9,6,0.22435897435897437,18
166,1.0,4,6,0.2857142857142857,18
167,1.0,6,7,0.2,21
168,1.0,6,10,0.15934065934065933,30
169,1.0,5,8,0.18181818181818182,19
170,1.0,4,5,0.30952380952380953,14
171,1.0,4,6,0.26785714285714285,17
172,1.0,7,10,0.20952380952380953,43
173,1.0,7,10,0.2619047619047619,47
174,1.0,9,12,0.2573099415204678,58
175,1.0,10,10,0.2908496732026144,42
176,1.0,13,9,0.25526315789473686,34
177,1.0,14,8,0.24736842105263157,25
178,1.0,13,9,0.2657894736842105,31
179,1.0,11,9,0.3202614379084967,26
180,1.0,12,9,0.30116959064327486,21
181,1.0,10,8,0.31666666666666665,16
182,1.0,9,7,0.26373626373626374,10
183,1.0,8,2,0.375,2
184,1.0,3,5,0.2,12
185,1.0,5,2,0.35,3
186,1.0,4,4,0.23333333333333334,9
187,1.0,3,6,0.2619047619047619,18
188,1.0,3,6,0.23809523809523808,18
189,1.0,4,6,0.23214285714285715,17
190,1.0,5,6,0.2222222222222222,17
191,1.0,6,5,0.18055555555555555,10
192,1.0,5,3,0.23333333333333334,4
193,1.0,5,0,0.35,0
194,1.0,6,3,0.16666666666666666,6
195,1.0,5,8,0.20909090909090908,26
196,1.0,6,8,0.29545454545454547,33
197,1.0,9,12,0.23976608187134502,57
198,1.0,13,10,0.24047619047619048,40
199,1.0,12,8,0.27124183006535946,26
200,1.0,12,4,0.31868131868131866,9
201,1.0,11,6,0.30952380952380953,18
202,1.0,12,6,0.3416666666666667,15
203,1.0,12,5,0.38095238095238093,8
204,1.0,11,4,0.4230769230769231,5
205,1.0,10,3,0.42727272727272725,3
206,1.0,0,2,1.0,4
207,1.0,4,2,0.4,4
208,1.0,4,3,0.2222222222222222,5
