node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.5833333333333335,2.0833333333333335,0.2777296777296777,5.166666666666667
0,1.14,2.9166666666666665,1.75,0.27215608465608465,3.9166666666666665
0,1.5,1.8333333333333333,1.1666666666666667,0.1625,2.4166666666666665
1,1.0,3.25,4.0,0.22222808056141388,14.916666666666666
1,1.14,3.0,3.5,0.21024130190796855,12.0
1,1.5,1.3333333333333333,2.3333333333333335,0.15401234567901234,5.5
2,1.0,2.5,3.9166666666666665,0.25730920314253647,13.916666666666666
2,1.14,2.1666666666666665,3.4166666666666665,0.21996252204585534,10.416666666666666
2,1.5,1.75,2.25,0.15555555555555556,4.833333333333333
3,1.0,2.4166666666666665,3.0833333333333335,0.2584859584859585,9.833333333333334
3,1.14,1.9166666666666667,2.4166666666666665,0.2343253968253968,6.083333333333333
3,1.5,1.5833333333333333,2.0,0.1111111111111111,3.8333333333333335
4,1.0,2.75,9.083333333333334,0.22573413043973978,48.083333333333336
4,1.14,2.0833333333333335,7.333333333333333,0.20300659379606747,33.333333333333336
4,1.5,1.5,4.916666666666667,0.1515993265993266,14.916666666666666
5,1.0,2.4166666666666665,9.166666666666666,0.3040310990974135,48.75
5,1.14,2.0,7.5,0.23289512088055775,32.833333333333336
5,1.5,1.5833333333333333,4.5,0.19962522045855377,13.0
6,1.0,3.0,8.833333333333334,0.24531730158673923,51.333333333333336
6,1.14,2.8333333333333335,7.75,0.2411627882112285,39.75
6,1.5,2.0833333333333335,5.166666666666667,0.22297138047138046,19.833333333333332
7,1.0,3.6666666666666665,6.75,0.25787948629576884,30.25
7,1.14,3.5,5.583333333333333,0.25360735209694124,20.416666666666668
7,1.5,2.6666666666666665,3.9166666666666665,0.22505411255411256,10.833333333333334
8,1.0,4.833333333333333,5.083333333333333,0.24405793509895676,17.75
8,1.14,4.333333333333333,4.0,0.23965640840640837,11.5
8,1.5,3.5,2.75,0.2082070707070707,6.083333333333333
9,1.0,5.583333333333333,3.25,0.24921057041800074,10.5
9,1.14,5.166666666666667,2.5,0.2370768392827216,6.75
9,1.5,4.333333333333333,1.5833333333333333,0.2038998038998039,3.0833333333333335
10,1.0,6.666666666666667,5.583333333333333,0.16823287093023934,24.916666666666668
10,1.14,6.083333333333333,4.583333333333333,0.1608687388114296,18.25
10,1.5,4.25,3.1666666666666665,0.13057359307359304,8.75
11,1.0,6.666666666666667,6.583333333333333,0.16968575329543353,28.583333333333332
11,1.14,5.333333333333333,5.25,0.1694276274137385,18.416666666666668
11,1.5,3.4166666666666665,3.5,0.11920787545787544,8.833333333333334
12,1.0,6.5,2.6666666666666665,0.23289521151363254,6.833333333333333
12,1.14,5.333333333333333,2.0833333333333335,0.21421489050165518,4.5
12,1.5,3.1666666666666665,1.1666666666666667,0.17777777777777778,1.6666666666666667
13,1.0,5.833333333333333,5.416666666666667,0.22049593721742844,22.416666666666668
13,1.14,4.666666666666667,4.166666666666667,0.20379896532809152,14.166666666666666
13,1.5,2.9166666666666665,2.4166666666666665,0.17053571428571426,4.833333333333333
14,1.0,4.25,4.666666666666667,0.37227006911217436,17.666666666666668
14,1.14,3.8333333333333335,3.6666666666666665,0.2954695767195767,11.416666666666666
14,1.5,3.3333333333333335,2.0833333333333335,0.2235644257703081,4.666666666666667
15,1.0,4.0,8.666666666666666,0.25358291785320863,37.333333333333336
15,1.14,3.4166666666666665,7.333333333333333,0.21804081733316336,28.083333333333332
15,1.5,2.5,5.666666666666667,0.1735386593097731,17.583333333333332
16,1.0,3.0,7.5,0.271649758832359,26.583333333333332
16,1.14,2.8333333333333335,6.833333333333333,0.2478228598981026,21.25
16,1.5,2.0833333333333335,4.666666666666667,0.22939814814814816,11.583333333333334
17,1.0,1.9166666666666667,12.916666666666666,0.17763199468648386,105.08333333333333
17,1.14,1.75,11.416666666666666,0.17329316127001426,80.08333333333333
17,1.5,1.5,8.5,0.15315176269291894,45.333333333333336
18,1.0,2.8333333333333335,12.5,0.17538179886785524,88.0
18,1.14,2.5833333333333335,10.75,0.16839427925618866,65.91666666666667
18,1.5,1.8333333333333333,7.916666666666667,0.15628812636165576,36.333333333333336
19,1.0,4.416666666666667,8.75,0.2046336930165575,47.0
19,1.14,3.9166666666666665,7.25,0.2028278049111382,33.666666666666664
19,1.5,3.4166666666666665,4.916666666666667,0.18759746588693957,17.25
20,1.0,5.916666666666667,6.5,0.21531312200851518,27.083333333333332
20,1.14,5.583333333333333,5.083333333333333,0.22184923235647871,17.333333333333332
20,1.5,4.583333333333333,3.5,0.18601579520697167,8.583333333333334
21,1.0,7.583333333333333,2.5833333333333335,0.22765763648116588,5.833333333333333
21,1.14,6.75,1.9166666666666667,0.22000464812964812,3.6666666666666665
21,1.5,5.75,1.25,0.19962676212676211,1.8333333333333333
22,1.0,9.833333333333334,1.4166666666666667,0.20475800420022386,2.5833333333333335
22,1.14,7.833333333333333,1.0833333333333333,0.20866592140134452,1.75
22,1.5,5.25,0.8333333333333334,0.24264924889924888,1.0833333333333333
23,1.0,9.833333333333334,6.416666666666667,0.167179330027487,27.583333333333332
23,1.14,7.083333333333333,4.75,0.1961424921731939,17.25
23,1.5,4.0,2.75,0.1500300625300625,7.0
24,1.0,8.166666666666666,7.166666666666667,0.17438133571299338,31.916666666666668
24,1.14,6.166666666666667,5.5,0.1727295859178267,21.0
24,1.5,4.083333333333333,3.25,0.1392406749024396,8.833333333333334
25,1.0,7.75,7.25,0.1822601356257919,34.0
25,1.14,6.333333333333333,5.666666666666667,0.17632053859514504,21.666666666666668
25,1.5,3.8333333333333335,3.5,0.11377253075366282,9.083333333333334
26,1.0,8.083333333333334,7.416666666666667,0.18198076452939835,36.333333333333336
26,1.14,6.583333333333333,6.25,0.16944326751737868,27.166666666666668
26,1.5,3.3333333333333335,3.5833333333333335,0.12930866791160908,9.916666666666666
27,1.0,8.166666666666666,7.333333333333333,0.2147994960692329,35.583333333333336
27,1.14,6.583333333333333,6.416666666666667,0.167293455648214,27.833333333333332
27,1.5,3.75,3.75,0.1362538523631379,11.666666666666666
28,1.0,7.333333333333333,5.25,0.298654500071096,20.666666666666668
28,1.14,6.416666666666667,4.416666666666667,0.2715295417376371,14.833333333333334
28,1.5,5.083333333333333,2.4166666666666665,0.18270315463711687,5.416666666666667
29,1.0,5.5,5.166666666666667,0.3359817813765182,14.25
29,1.14,4.833333333333333,4.333333333333333,0.33405583613916945,10.25
29,1.5,3.8333333333333335,3.0,0.2576388888888889,5.083333333333333
30,1.0,3.1666666666666665,0.08333333333333333,0.37003968253968256,0.08333333333333333
30,1.14,2.6666666666666665,0.08333333333333333,0.29097222222222224,0.08333333333333333
30,1.5,1.5833333333333333,0.0,0.20833333333333334,0.0
31,1.0,1.8333333333333333,2.3333333333333335,0.15362375121832358,8.75
31,1.14,1.6666666666666667,2.25,0.15088040406787856,8.0
31,1.5,1.1666666666666667,1.5,0.13313492063492063,3.9166666666666665
32,1.0,2.9166666666666665,9.666666666666666,0.19213191243175973,79.83333333333333
32,1.14,2.75,8.333333333333334,0.18052551875402814,59.416666666666664
32,1.5,2.1666666666666665,5.833333333333333,0.16392046392707557,29.5
33,1.0,2.9166666666666665,16.416666666666668,0.23564776561820455,139.16666666666666
33,1.14,2.75,13.666666666666666,0.19210843636487618,103.83333333333333
33,1.5,2.0,9.083333333333334,0.13289318981577367,49.75
34,1.0,4.666666666666667,12.916666666666666,0.19256501854972244,91.58333333333333
34,1.14,4.583333333333333,10.916666666666666,0.160361046267277,67.41666666666667
34,1.5,3.5833333333333335,7.25,0.15229573620130568,33.416666666666664
35,1.0,7.166666666666667,8.916666666666666,0.1977546506164927,48.0
35,1.14,6.416666666666667,7.0,0.18838823851822575,31.333333333333332
35,1.5,5.416666666666667,4.5,0.15320887445887443,12.333333333333334
36,1.0,10.25,1.8333333333333333,0.21225671470236684,4.0
