node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,4,0.3,9
1,1.0,2,4,0.4166666666666667,11
2,1.0,4,5,0.325,14
3,1.0,3,4,0.35,10
4,1.0,4,14,0.3093220338983051,83
5,1.0,2,13,0.4025974025974026,78
6,1.0,1,10,0.2777777777777778,39
7,1.0,2,8,0.2857142857142857,25
8,1.0,3,6,0.2857142857142857,15
9,1.0,5,2,0.35,3
10,1.0,5,5,0.23214285714285715,16
11,1.0,4,9,0.24074074074074073,34
12,1.0,5,2,0.35,3
13,1.0,5,6,0.4117647058823529,23
14,1.0,5,5,0.4230769230769231,16
15,1.0,4,10,0.3125,48
16,1.0,2,8,0.37037037037037035,30
17,1.0,1,8,0.38095238095238093,31
18,1.0,2,7,0.38095238095238093,24
19,1.0,4,5,0.40476190476190477,14
20,1.0,6,6,0.28888888888888886,17
21,1.0,7,4,0.2916666666666667,9
22,1.0,7,1,0.3,1
23,1.0,4,6,0.2962962962962963,19
24,1.0,8,11,0.2781954887218045,58
25,1.0,9,12,0.3244047619047619,73
26,1.0,10,11,0.36826347305389223,65
27,1.0,11,11,0.31451612903225806,60
28,1.0,9,7,0.35795454545454547,31
29,1.0,4,8,0.36363636363636365,28
30,1.0,2,0,0.5,0
31,1.0,2,3,0.0,6
32,1.0,2,7,0.175,21
33,1.0,2,8,0.32142857142857145,29
34,1.0,4,7,0.25,20
35,1.0,6,5,0.25,12
36,1.0,10,2,0.26666666666666666,3
37,1.0,14,3,0.18269230769230768,7
38,1.0,5,6,0.22058823529411764,20
39,1.0,4,8,0.2558139534883721,32
40,1.0,5,11,0.33146067415730335,60
41,1.0,7,19,0.25824175824175827,131
42,1.0,7,20,0.3108108108108108,155
43,1.0,10,21,0.2860696517412935,167
44,1.0,9,17,0.3131868131868132,122
45,1.0,11,14,0.28,85
46,1.0,8,8,0.32222222222222224,31
47,1.0,5,1,0.5833333333333334,1
48,1.0,0,0,0.0,0
49,1.0,3,5,0.5333333333333333,15
50,1.0,5,6,0.4722222222222222,21
51,1.0,7,9,0.3021978021978022,40
52,1.0,10,15,0.17391304347826086,60
53,1.0,12,4,0.2802197802197802,10
54,1.0,10,4,0.27692307692307694,11
55,1.0,7,7,0.1953125,22
56,1.0,6,6,0.19767441860465115,18
57,1.0,5,8,0.2169811320754717,24
58,1.0,7,10,0.2766990291262136,46
59,1.0,7,11,0.326271186440678,59
60,1.0,8,14,0.3058510638297872,86
61,1.0,9,16,0.3147410358565737,111
62,1.0,9,16,0.32669322709163345,115
63,1.0,9,13,0.3484042553191489,80
64,1.0,9,15,0.31222707423580787,100
65,1.0,8,11,0.3333333333333333,62
66,1.0,9,3,0.37777777777777777,6
67,1.0,2,15,0.375,95
68,1.0,5,11,0.37777777777777777,53
69,1.0,9,11,0.3006535947712418,49
70,1.0,11,7,0.3333333333333333,24
71,1.0,14,3,0.28846153846153844,7
72,1.0,8,6,0.2692307692307692,18
73,1.0,5,5,0.23214285714285715,10
74,1.0,5,1,0.5,1
75,1.0,6,2,0.4,3
76,1.0,8,11,0.2740740740740741,54
77,1.0,8,11,0.34328358208955223,59
78,1.0,9,11,0.33774834437086093,59
79,1.0,10,15,0.31673306772908366,99
80,1.0,10,17,0.33053691275167785,135
81,1.0,10,17,0.32046979865771813,130
82,1.0,10,17,0.3104026845637584,129
83,1.0,10,12,0.3377659574468085,77
84,1.0,8,8,0.35555555555555557,39
85,1.0,3,22,0.2689243027888446,155
86,1.0,6,12,0.3644067796610169,61
87,1.0,8,8,0.37362637362637363,25
88,1.0,15,6,0.30701754385964913,17
89,1.0,12,5,0.23809523809523808,14
90,1.0,7,5,0.2222222222222222,13
91,1.0,5,5,0.17857142857142858,9
92,1.0,3,0,0.16666666666666666,0
93,1.0,6,5,0.2857142857142857,14
94,1.0,8,11,0.2798507462686567,55
95,1.0,11,13,0.2838427947598253,78
96,1.0,11,13,0.3056768558951965,80
97,1.0,12,20,0.27136258660508084,160
98,1.0,11,17,0.34210526315789475,138
99,1.0,14,20,0.2823886639676113,175
100,1.0,14,18,0.2863741339491917,150
101,1.0,12,16,0.3065015479876161,127
102,1.0,10,11,0.34615384615384615,72
103,1.0,6,16,0.25925925925925924,78
104,1.0,12,3,0.3974358974358974,6
105,1.0,13,2,0.3717948717948718,3
106,1.0,10,2,0.34444444444444444,3
107,1.0,6,4,0.21428571428571427,8
108,1.0,4,2,0.3333333333333333,2
109,1.0,3,1,0.0,1
110,1.0,5,4,0.45,11
111,1.0,9,11,0.271523178807947,56
112,1.0,10,13,0.2799043062200957,76
113,1.0,13,10,0.31100478468899523,53
114,1.0,14,17,0.28217821782178215,126
115,1.0,13,19,0.3094688221709007,155
116,1.0,16,19,0.29619047619047617,162
117,1.0,12,20,0.33101851851851855,181
118,1.0,13,17,0.33466666666666667,144
119,1.0,10,14,0.375,104
120,1.0,2,22,0.21521739130434783,130
121,1.0,3,15,0.22916666666666666,60
122,1.0,6,13,0.22794117647058823,39
123,1.0,8,4,0.4,7
124,1.0,5,0,0.5,0
125,1.0,1,0,0.0,0
