node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,4,0.5222222222222223,11
1,1.0,9,8,0.3269230769230769,32
2,1.0,3,7,0.3392857142857143,23
3,1.0,4,5,0.2619047619047619,12
4,1.0,2,12,0.14393939393939395,35
5,1.0,2,10,0.2,25
6,1.0,4,18,0.291005291005291,96
7,1.0,6,12,0.37916666666666665,51
8,1.0,8,7,0.4358974358974359,24
9,1.0,9,5,0.4621212121212121,16
10,1.0,12,9,0.31470588235294117,35
11,1.0,13,7,0.2777777777777778,19
12,1.0,6,2,0.4666666666666667,3
13,1.0,4,3,0.35,6
14,1.0,3,2,0.5,3
15,1.0,3,7,0.25,13
16,1.0,3,5,0.23333333333333334,6
17,1.0,4,26,0.2765957446808511,195
18,1.0,5,27,0.25,187
19,1.0,7,14,0.35294117647058826,72
20,1.0,11,7,0.375,17
21,1.0,13,2,0.3974358974358974,3
22,1.0,15,2,0.38571428571428573,3
23,1.0,15,6,0.3333333333333333,17
24,1.0,15,5,0.3104575163398693,13
25,1.0,11,5,0.31868131868131866,12
26,1.0,10,4,0.22727272727272727,7
27,1.0,7,3,0.19642857142857142,4
28,1.0,6,1,0.35,1
29,1.0,4,1,0.45,0
30,1.0,2,0,0.5,0
31,1.0,5,10,0.4868421052631579,56
32,1.0,5,23,0.32142857142857145,187
33,1.0,4,31,0.23055028462998103,252
34,1.0,7,20,0.2909698996655518,125
35,1.0,14,11,0.3221343873517787,37
36,1.0,19,3,0.37894736842105264,6
37,1.0,23,4,0.33666666666666667,10
38,1.0,25,5,0.3187830687830688,14
39,1.0,24,6,0.30687830687830686,18
40,1.0,21,5,0.30978260869565216,13
41,1.0,13,5,0.30833333333333335,13
42,1.0,11,4,0.3141025641025641,9
43,1.0,7,3,0.25,5
44,1.0,4,3,0.15,4
45,1.0,2,0,0.5,0
46,1.0,3,0,0.5,0
47,1.0,5,0,0.45,0
48,1.0,1,0,0.0,0
49,1.0,5,11,0.5170454545454546,68
50,1.0,6,17,0.4043062200956938,128
51,1.0,9,30,0.25,248
52,1.0,12,25,0.2361344537815126,140
53,1.0,17,10,0.37666666666666665,40
54,1.0,21,10,0.3460591133004926,37
55,1.0,22,8,0.34656084656084657,26
56,1.0,21,6,0.37833333333333335,18
57,1.0,21,6,0.3616666666666667,18
58,1.0,20,8,0.29846153846153844,28
59,1.0,16,6,0.30526315789473685,19
60,1.0,10,7,0.24761904761904763,24
61,1.0,6,5,0.25,13
62,1.0,6,3,0.21428571428571427,6
63,1.0,3,1,0.0,1
64,1.0,1,0,0.0,0
65,1.0,0,0,0.0,0
66,1.0,2,0,0.5,0
67,1.0,5,43,0.25266731328806985,487
68,1.0,6,25,0.38213399503722084,248
69,1.0,11,21,0.35023041474654376,150
70,1.0,15,14,0.37857142857142856,74
71,1.0,17,9,0.3967391304347826,37
72,1.0,16,9,0.38735177865612647,36
73,1.0,16,9,0.3221343873517787,28
74,1.0,14,2,0.4340659340659341,3
75,1.0,14,5,0.3235294117647059,14
76,1.0,13,9,0.24210526315789474,38
77,1.0,9,8,0.23333333333333334,30
78,1.0,6,7,0.2909090909090909,24
79,1.0,6,7,0.24545454545454545,24
80,1.0,5,5,0.25,13
81,1.0,3,3,0.25,6
82,1.0,0,0,0.0,0
83,1.0,0,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,4,51,0.21527272727272728,577
86,1.0,6,37,0.29840686274509803,404
87,1.0,10,17,0.39297658862876256,111
88,1.0,15,9,0.3934782608695652,38
89,1.0,16,8,0.34415584415584416,30
