node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,80.47917692101198,36.15499389747128,6,4,0.5535714285714286,11
1,1.0,78.02333268989955,53.585052105177276,7,5,0.45454545454545453,17
2,1.0,95.09118729845572,48.75079979917128,6,5,0.42857142857142855,16
3,1.0,108.46231234114182,37.82790402342156,4,4,0.4,9
4,1.0,139.12783937905792,92.31399963609874,2,12,0.38636363636363635,73
5,1.0,164.26498641431968,84.35488401388284,3,11,0.4166666666666667,62
6,1.0,151.87939879587765,81.31470081136422,6,30,0.2868705035971223,264
7,1.0,122.00038766104653,71.29296384275142,5,15,0.3881578947368421,87
8,1.0,115.42558822844356,61.16847935969998,8,13,0.3508771929824561,56
9,1.0,127.41459703203067,44.12217343499919,10,4,0.4696969696969697,11
10,1.0,126.98889391438318,84.42912244064182,12,11,0.3062200956937799,52
11,1.0,112.77897010323785,107.77340291363632,13,9,0.291005291005291,37
12,1.0,126.59285258014243,51.86702865270116,10,3,0.38181818181818183,7
13,1.0,152.7307228828907,69.88213209015663,10,7,0.28365384615384615,28
14,1.0,180.0915388799471,54.90989048544095,7,8,0.3961038961038961,36
15,1.0,198.4037412790536,66.84345036498028,6,11,0.3380952380952381,47
16,1.0,190.36963514526113,65.62532165718474,6,7,0.39090909090909093,19
17,1.0,166.34339147931863,72.13413374412688,5,27,0.34454756380510443,250
18,1.0,193.82652742901513,62.50990750167465,5,26,0.31683168316831684,209
19,1.0,256.6181754242371,44.262159232602585,8,17,0.3630952380952381,99
20,1.0,162.1088114314258,84.3792562353225,12,12,0.36147186147186144,44
21,1.0,116.03181701431728,79.60917393703903,14,3,0.4380952380952381,6
22,1.0,119.29247485171103,48.242545166505316,15,2,0.4380952380952381,3
23,1.0,134.67452322284504,110.70847748489679,17,9,0.32065217391304346,36
24,1.0,134.67966207945952,117.48887038393669,15,10,0.2865612648221344,42
25,1.0,155.34670448313878,117.90603149156429,13,13,0.2427536231884058,68
26,1.0,172.42264067998386,117.05023454115226,12,15,0.21739130434782608,86
27,1.0,175.8166075388706,114.77071133319444,11,15,0.2427007299270073,82
28,1.0,180.41472790414323,78.27362389067422,10,8,0.3416666666666667,29
29,1.0,203.00944673418056,72.92588556764224,10,6,0.3626373626373626,12
30,1.0,162.99445118335166,8.80816996426929,6,0,0.5,0
31,1.0,15.113711389916036,13.255364639848157,1,0,0.0,0
32,1.0,111.66598707391181,55.83177423844906,7,16,0.3605769230769231,107
33,1.0,216.6970410278636,62.516308647251485,6,32,0.26156299840510366,291
34,1.0,305.65972719235566,52.78290614526226,9,22,0.30864197530864196,151
35,1.0,227.20085218523965,75.59295455580276,14,15,0.32051282051282054,70
36,1.0,163.9151317508625,47.88900002238333,19,3,0.37894736842105264,6
37,1.0,128.17748648357536,83.66660411833635,20,4,0.3874458874458874,10
38,1.0,124.01703830268066,109.09053943579589,21,8,0.32905982905982906,26
39,1.0,135.14960004101692,110.6073512754322,21,8,0.29772079772079774,30
40,1.0,147.8943347067077,113.57482946739539,19,10,0.25213675213675213,41
41,1.0,161.15540503590694,116.01891785067066,15,10,0.2549407114624506,46
42,1.0,177.6172561561112,118.28319679051887,13,15,0.21846153846153846,80
43,1.0,190.0200938333598,117.09981209039543,11,14,0.21541501976284586,73
44,1.0,189.9987080064086,115.94189046212726,7,14,0.2647058823529412,71
45,1.0,183.31483053943316,106.02901210902077,11,9,0.2777777777777778,29
46,1.0,158.7386066078712,103.97046250311436,12,6,0.325,9
47,1.0,149.24018354278482,29.542793365735474,9,0,0.4861111111111111,0
48,1.0,136.9151410275168,5.8857370667452935,4,0,0.5,0
49,1.0,21.479285355653374,17.38567847865852,2,2,0.6666666666666666,4
