node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,3,0.5357142857142857,6
1,1.0,6,5,0.4027777777777778,15
2,1.0,5,4,0.42857142857142855,9
3,1.0,4,3,0.25,6
4,1.0,2,8,0.30357142857142855,31
5,1.0,2,10,0.2777777777777778,37
6,1.0,7,16,0.41504854368932037,103
7,1.0,7,10,0.4423076923076923,36
8,1.0,10,6,0.44505494505494503,19
9,1.0,13,4,0.44285714285714284,10
10,1.0,15,8,0.3119047619047619,27
11,1.0,15,8,0.2857142857142857,24
12,1.0,10,2,0.36666666666666664,3
13,1.0,5,4,0.21428571428571427,9
14,1.0,4,5,0.38095238095238093,15
15,1.0,4,9,0.22727272727272727,24
16,1.0,3,5,0.3333333333333333,9
17,1.0,7,31,0.2771565495207668,251
18,1.0,8,29,0.26728499156829677,195
19,1.0,10,13,0.39473684210526316,63
20,1.0,11,7,0.44583333333333336,16
21,1.0,14,2,0.45604395604395603,2
22,1.0,18,0,0.38235294117647056,0
23,1.0,19,8,0.3433333333333333,29
24,1.0,19,8,0.3283333333333333,25
25,1.0,16,7,0.32142857142857145,22
26,1.0,12,7,0.2977941176470588,20
27,1.0,8,6,0.1893939393939394,14
28,1.0,8,3,0.2916666666666667,6
29,1.0,6,5,0.2638888888888889,6
30,1.0,3,0,0.5,0
31,1.0,4,2,0.7,4
32,1.0,9,27,0.30824372759856633,242
33,1.0,9,44,0.202437106918239,386
34,1.0,11,27,0.28696343402225755,199
35,1.0,15,14,0.358974358974359,49
36,1.0,18,2,0.4342105263157895,3
37,1.0,22,3,0.41106719367588934,6
38,1.0,24,3,0.40166666666666667,6
39,1.0,23,4,0.395,9
40,1.0,22,6,0.3553846153846154,18
41,1.0,20,7,0.3383333333333333,22
42,1.0,18,7,0.3102766798418972,24
43,1.0,16,6,0.3131578947368421,16
44,1.0,9,5,0.2803030303030303,10
45,1.0,5,3,0.3,5
46,1.0,9,2,0.2916666666666667,2
47,1.0,4,0,0.5,0
48,1.0,3,0,0.5,0
49,1.0,6,4,0.5925925925925926,11
50,1.0,6,15,0.39705882352941174,96
51,1.0,9,42,0.2176320272572402,411
52,1.0,12,40,0.2062908496732026,308
53,1.0,16,17,0.34408602150537637,72
54,1.0,21,11,0.36666666666666664,37
55,1.0,22,5,0.38666666666666666,12
56,1.0,22,3,0.41304347826086957,6
57,1.0,23,5,0.3676923076923077,12
58,1.0,23,6,0.33903133903133903,18
59,1.0,19,6,0.3221343873517787,18
60,1.0,15,5,0.3137254901960784,13
61,1.0,12,6,0.25833333333333336,17
62,1.0,9,5,0.3181818181818182,13
63,1.0,9,3,0.34444444444444444,6
64,1.0,5,2,0.35,3
65,1.0,4,2,0.25,2
66,1.0,4,0,0.4166666666666667,0
67,1.0,4,26,0.42,285
68,1.0,6,29,0.3526615969581749,300
69,1.0,10,30,0.2817403708987161,234
