node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,0,0.0,0
1,1.0,1,4,0.16666666666666666,8
2,1.0,2,2,0.5,3
3,1.0,1,2,0.0,3
4,1.0,1,8,0.35714285714285715,30
5,1.0,2,8,0.375,32
6,1.0,1,3,0.5,6
7,1.0,2,4,0.16666666666666666,7
8,1.0,1,1,0.0,0
9,1.0,1,0,0.0,0
10,1.0,2,1,0.0,1
11,1.0,3,3,0.16666666666666666,6
12,1.0,4,2,0.25,3
13,1.0,4,5,0.35714285714285715,14
14,1.0,4,4,0.4,10
15,1.0,3,11,0.33076923076923076,56
16,1.0,2,11,0.32407407407407407,51
17,1.0,0,0,0.0,0
18,1.0,0,1,0.0,1
19,1.0,2,3,0.0,4
20,1.0,4,3,0.1,5
21,1.0,3,2,0.16666666666666666,3
22,1.0,2,1,0.0,1
23,1.0,3,4,0.15,8
24,1.0,3,5,0.17857142857142858,13
25,1.0,7,8,0.23026315789473684,33
26,1.0,9,8,0.30392156862745096,36
27,1.0,8,8,0.3465909090909091,37
28,1.0,6,7,0.4811320754716981,31
29,1.0,3,12,0.3525641025641026,66
30,1.0,1,0,0.0,0
31,1.0,0,0,0.0,0
32,1.0,0,0,0.0,0
33,1.0,1,3,0.5,6
34,1.0,2,5,0.2,11
35,1.0,3,3,0.25,4
36,1.0,3,0,0.16666666666666666,0
37,1.0,2,1,0.0,1
38,1.0,2,2,0.0,3
39,1.0,3,3,0.25,6
40,1.0,4,7,0.19444444444444445,21
41,1.0,4,10,0.25384615384615383,42
42,1.0,7,12,0.26119402985074625,64
43,1.0,8,18,0.23992673992673993,114
44,1.0,9,19,0.25,130
45,1.0,8,14,0.3181818181818182,88
46,1.0,6,12,0.3093220338983051,65
47,1.0,4,4,0.4642857142857143,12
48,1.0,0,0,0.0,0
49,1.0,0,0,0.0,0
50,1.0,0,1,0.0,1
51,1.0,2,4,0.16666666666666666,9
52,1.0,2,7,0.16666666666666666,18
53,1.0,4,3,0.2,5
54,1.0,5,3,0.13333333333333333,5
55,1.0,3,2,0.16666666666666666,3
56,1.0,2,3,0.16666666666666666,5
57,1.0,4,5,0.11904761904761904,11
58,1.0,4,7,0.19444444444444445,19
59,1.0,4,7,0.2777777777777778,21
