node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,5,0.44285714285714284,17
1,1.0,5,13,0.29831932773109243,73
2,1.0,4,10,0.4076923076923077,48
3,1.0,4,6,0.44642857142857145,21
4,1.0,3,15,0.23109243697478993,71
5,1.0,3,13,0.25555555555555554,52
6,1.0,5,17,0.3716577540106952,111
7,1.0,5,12,0.4326923076923077,62
8,1.0,7,9,0.4175824175824176,36
9,1.0,9,8,0.375,30
10,1.0,10,11,0.2852941176470588,57
11,1.0,6,12,0.29411764705882354,59
12,1.0,6,5,0.4444444444444444,14
13,1.0,7,9,0.30337078651685395,41
14,1.0,4,6,0.44642857142857145,18
15,1.0,4,8,0.26666666666666666,21
16,1.0,3,7,0.23214285714285715,12
17,1.0,4,26,0.304,221
18,1.0,5,22,0.3238255033557047,167
19,1.0,6,15,0.3764705882352941,86
20,1.0,9,12,0.35964912280701755,52
21,1.0,12,5,0.4142857142857143,12
22,1.0,14,2,0.4065934065934066,3
23,1.0,16,11,0.24833333333333332,52
24,1.0,15,10,0.22727272727272727,41
25,1.0,8,9,0.2857142857142857,32
26,1.0,11,6,0.3047619047619048,18
27,1.0,12,6,0.25416666666666665,14
28,1.0,7,3,0.44642857142857145,5
29,1.0,5,4,0.38095238095238093,5
30,1.0,2,0,0.5,0
31,1.0,6,9,0.42105263157894735,43
32,1.0,4,17,0.3343195266272189,115
33,1.0,5,22,0.3076923076923077,174
34,1.0,6,20,0.3109090909090909,142
35,1.0,10,14,0.2943722943722944,63
36,1.0,17,3,0.3366013071895425,6
37,1.0,19,6,0.3102766798418972,18
38,1.0,22,8,0.25132275132275134,35
39,1.0,19,8,0.26588628762541805,33
40,1.0,13,12,0.2729083665338645,62
41,1.0,12,13,0.24801587301587302,66
42,1.0,9,9,0.24166666666666667,34
43,1.0,10,7,0.26666666666666666,23
44,1.0,11,5,0.2692307692307692,12
45,1.0,9,3,0.3333333333333333,4
46,1.0,9,1,0.35714285714285715,1
47,1.0,4,0,0.5,0
48,1.0,1,0,0.0,0
49,1.0,6,10,0.5112359550561798,55
50,1.0,6,12,0.42857142857142855,71
51,1.0,9,20,0.3194842406876791,152
52,1.0,12,18,0.2976190476190476,114
53,1.0,16,10,0.33695652173913043,40
54,1.0,21,12,0.2817204301075269,56
55,1.0,20,10,0.27380952380952384,47
56,1.0,24,9,0.265658747300216,40
57,1.0,16,11,0.24664429530201343,50
58,1.0,11,12,0.2548076923076923,60
59,1.0,9,11,0.26973684210526316,52
60,1.0,8,9,0.2857142857142857,35
61,1.0,9,8,0.2714285714285714,30
62,1.0,9,7,0.26373626373626374,23
63,1.0,7,3,0.375,6
64,1.0,7,3,0.23214285714285715,5
65,1.0,4,0,0.5,0
66,1.0,5,0,0.45,0
67,1.0,4,38,0.25675675675675674,385
68,1.0,5,22,0.3888888888888889,195
69,1.0,8,19,0.335,127
70,1.0,16,10,0.37454545454545457,50
71,1.0,16,10,0.3836363636363636,51
72,1.0,19,14,0.2790948275862069,76
73,1.0,19,10,0.29,41
74,1.0,10,4,0.3560606060606061,9
75,1.0,9,6,0.3141025641025641,18
76,1.0,8,11,0.2426470588235294,50
77,1.0,8,10,0.25416666666666665,43
78,1.0,9,9,0.26666666666666666,38
79,1.0,10,11,0.2222222222222222,48
80,1.0,9,6,0.28846153846153844,17
81,1.0,8,5,0.2636363636363636,13
82,1.0,8,3,0.2361111111111111,6
83,1.0,2,1,0.0,1
84,1.0,0,0,0.0,0
85,1.0,4,34,0.3054226475279107,360
86,1.0,6,34,0.3032904148783977,351
87,1.0,9,15,0.4004329004329004,85
88,1.0,16,9,0.3844621513944223,40
89,1.0,18,11,0.3209169054441261,52
90,1.0,17,10,0.2792642140468227,39
91,1.0,10,8,0.2375,24
92,1.0,8,2,0.42857142857142855,3
93,1.0,8,8,0.2087912087912088,29
94,1.0,7,9,0.21978021978021978,35
95,1.0,8,8,0.27472527472527475,33
96,1.0,9,10,0.24632352941176472,43
97,1.0,9,11,0.25163398692810457,51
98,1.0,9,9,0.24583333333333332,38
99,1.0,7,5,0.26666666666666666,13
100,1.0,6,4,0.23214285714285715,9
101,1.0,3,3,0.25,6
102,1.0,1,1,0.0,1
103,1.0,7,27,0.291497975708502,207
104,1.0,11,6,0.4714285714285714,21
105,1.0,14,8,0.36507936507936506,31
106,1.0,14,5,0.3897058823529412,16
107,1.0,9,10,0.23703703703703705,36
108,1.0,7,5,0.25555555555555554,9
109,1.0,6,3,0.30952380952380953,6
110,1.0,6,8,0.20454545454545456,29
111,1.0,5,7,0.3,24
112,1.0,7,8,0.2564102564102564,31
113,1.0,7,7,0.32575757575757575,26
114,1.0,9,11,0.25163398692810457,54
115,1.0,8,11,0.2757352941176471,55
116,1.0,8,8,0.23626373626373626,32
117,1.0,5,8,0.22727272727272727,31
118,1.0,4,6,0.21428571428571427,18
119,1.0,3,3,0.25,6
120,1.0,3,33,0.24285714285714285,286
121,1.0,6,20,0.32727272727272727,124
122,1.0,9,15,0.329004329004329,72
123,1.0,15,8,0.32142857142857145,29
124,1.0,12,3,0.391025641025641,5
125,1.0,7,2,0.2857142857142857,3
126,1.0,5,7,0.13333333333333333,14
127,1.0,4,0,0.3333333333333333,0
128,1.0,4,7,0.20833333333333334,25
129,1.0,5,9,0.25,37
130,1.0,6,8,0.25,28
131,1.0,8,9,0.22857142857142856,36
132,1.0,10,7,0.2523809523809524,25
133,1.0,10,11,0.22514619883040934,50
134,1.0,8,12,0.25163398692810457,54
135,1.0,7,12,0.2610294117647059,55
136,1.0,6,11,0.2571428571428571,49
137,1.0,4,8,0.3,28
138,1.0,4,6,0.26785714285714285,18
139,1.0,3,3,0.3333333333333333,6
140,1.0,2,9,0.3472222222222222,35
141,1.0,6,6,0.43333333333333335,18
