node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,58.83202901314191,30.39646415177832,2.6666666666666665,1.9166666666666667,0.22228835978835979,4.916666666666667
0,1.14,-6.12565445026178,-78.75,58.83202901314191,30.39646415177832,2.0,1.5833333333333333,0.23184523809523808,3.5
0,1.5,-6.12565445026178,-78.75,58.83202901314191,30.39646415177832,1.6666666666666667,1.0,0.20277777777777775,1.8333333333333333
1,1.0,-5.183246073298429,-78.75,65.55268200546413,47.60449874392021,2.9166666666666665,3.4166666666666665,0.22250504125504125,11.75
1,1.14,-5.183246073298429,-78.75,65.55268200546413,47.60449874392021,2.75,2.6666666666666665,0.16074735449735447,8.5
1,1.5,-5.183246073298429,-78.75,65.55268200546413,47.60449874392021,1.6666666666666667,1.8333333333333333,0.11759259259259258,3.75
2,1.0,-4.240837696335079,-78.75,79.31022139786964,44.13069502472556,2.6666666666666665,3.1666666666666665,0.22615540323873654,9.25
2,1.14,-4.240837696335079,-78.75,79.31022139786964,44.13069502472556,2.4166666666666665,2.5,0.2138227513227513,6.083333333333333
2,1.5,-4.240837696335079,-78.75,79.31022139786964,44.13069502472556,1.3333333333333333,1.5833333333333333,0.12962962962962962,2.9166666666666665
3,1.0,-3.298429319371728,-78.75,77.58854361211367,33.363455345891715,1.9166666666666667,2.3333333333333335,0.18214285714285713,5.333333333333333
3,1.14,-3.298429319371728,-78.75,77.58854361211367,33.363455345891715,1.8333333333333333,1.9166666666666667,0.18055555555555555,3.9166666666666665
3,1.5,-3.298429319371728,-78.75,77.58854361211367,33.363455345891715,1.0833333333333333,1.4166666666666667,0.04583333333333333,2.6666666666666665
4,1.0,-2.356020942408377,-78.75,108.61033782300103,78.93102723664924,1.75,8.166666666666666,0.176421173432043,35.75
4,1.14,-2.356020942408377,-78.75,108.61033782300103,78.93102723664924,1.5833333333333333,6.75,0.17587381754048417,25.333333333333332
4,1.5,-2.356020942408377,-78.75,108.61033782300103,78.93102723664924,1.1666666666666667,4.5,0.10889249639249637,12.333333333333334
5,1.0,-1.4136125654450262,-78.75,133.8599621715996,72.17503427273186,2.0,8.25,0.2082778046906082,34.333333333333336
5,1.14,-1.4136125654450262,-78.75,133.8599621715996,72.17503427273186,1.8333333333333333,6.833333333333333,0.24645551208051208,25.166666666666668
5,1.5,-1.4136125654450262,-78.75,133.8599621715996,72.17503427273186,1.4166666666666667,4.583333333333333,0.15674603174603172,11.5
6,1.0,-8.952879581151834,-77.5,94.10049193158136,58.07025596255792,2.5833333333333335,10.833333333333334,0.1738116640936452,67.33333333333333
6,1.14,-8.952879581151834,-77.5,94.10049193158136,58.07025596255792,2.4166666666666665,9.0,0.17591030337075508,48.083333333333336
6,1.5,-8.952879581151834,-77.5,94.10049193158136,58.07025596255792,2.0,5.916666666666667,0.1914289200357482,24.416666666666668
7,1.0,-8.010471204188482,-77.5,78.94839934396192,54.80583273289013,2.8333333333333335,7.166666666666667,0.20657646500037805,32.5
