node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.6666666666666665,2.25,0.3083994708994709,6.5
0,1.14,3.25,2.0,0.29244829244829246,5.25
0,1.5,2.4166666666666665,1.1666666666666667,0.2740079365079365,2.4166666666666665
1,1.0,4.583333333333333,4.5,0.2284619133303344,18.583333333333332
1,1.14,4.0,4.0,0.21699184303350968,15.416666666666666
1,1.5,2.0833333333333335,2.5833333333333335,0.21450617283950615,7.5
2,1.0,3.5833333333333335,4.583333333333333,0.24311498686498687,18.333333333333332
2,1.14,2.9166666666666665,3.8333333333333335,0.23033008658008658,13.25
2,1.5,2.1666666666666665,2.8333333333333335,0.20496031746031743,7.416666666666667
3,1.0,2.8333333333333335,3.3333333333333335,0.25146689730023064,10.583333333333334
3,1.14,2.4166666666666665,2.75,0.2638888888888889,7.5
3,1.5,1.9166666666666667,2.3333333333333335,0.18611111111111112,5.166666666666667
4,1.0,2.5833333333333335,8.416666666666666,0.239061559785244,43.916666666666664
4,1.14,2.1666666666666665,6.833333333333333,0.25886039886039885,30.333333333333332
4,1.5,1.5,4.416666666666667,0.18283730158730158,14.0
5,1.0,2.25,8.166666666666666,0.28326400356146897,41.333333333333336
5,1.14,2.1666666666666665,7.166666666666667,0.2771511253902074,31.083333333333332
5,1.5,1.6666666666666667,4.416666666666667,0.2003747795414462,13.833333333333334
6,1.0,3.0833333333333335,11.75,0.20246060523805656,86.41666666666667
6,1.14,2.8333333333333335,9.333333333333334,0.21454101197021166,59.083333333333336
6,1.5,2.4166666666666665,6.833333333333333,0.20668748907473034,33.25
7,1.0,3.5833333333333335,8.083333333333334,0.23249624281730838,47.166666666666664
7,1.14,3.3333333333333335,6.916666666666667,0.22510583990995991,33.666666666666664
7,1.5,2.8333333333333335,4.666666666666667,0.22345941095941094,16.333333333333332
8,1.0,4.666666666666667,5.583333333333333,0.22697469226106995,22.833333333333332
8,1.14,4.166666666666667,4.75,0.22142475579975576,17.0
8,1.5,3.75,3.0833333333333335,0.2231134606134606,7.833333333333333
9,1.0,5.5,4.666666666666667,0.2266793898921092,18.916666666666668
9,1.14,4.833333333333333,3.4166666666666665,0.23565184815184814,11.666666666666666
9,1.5,4.166666666666667,2.3333333333333335,0.20226023976023977,6.0
10,1.0,7.0,7.333333333333333,0.1695152085270004,38.916666666666664
10,1.14,6.333333333333333,5.666666666666667,0.17041970794494687,25.083333333333332
10,1.5,4.416666666666667,4.416666666666667,0.12631763756634753,15.333333333333334
11,1.0,7.25,7.833333333333333,0.16895583087421376,38.583333333333336
11,1.14,6.083333333333333,6.083333333333333,0.1500699734095043,25.333333333333332
11,1.5,3.75,4.25,0.13289920863450272,12.0
12,1.0,6.166666666666667,3.25,0.2554336099123548,9.916666666666666
12,1.14,4.666666666666667,2.9166666666666665,0.23534289784289783,8.083333333333334
12,1.5,3.5833333333333335,1.4166666666666667,0.2200396825396825,2.25
13,1.0,5.583333333333333,6.083333333333333,0.2627670946774316,29.083333333333332
13,1.14,5.0,5.0,0.2522117319814688,20.833333333333332
13,1.5,3.3333333333333335,2.8333333333333335,0.17319223985890653,7.5
14,1.0,4.416666666666667,5.5,0.28776348810101665,25.416666666666668
14,1.14,3.5,4.333333333333333,0.3312860774132904,17.75
14,1.5,2.9166666666666665,2.75,0.23488343253968255,7.5
15,1.0,3.5833333333333335,9.083333333333334,0.24193390262320638,43.166666666666664
15,1.14,3.1666666666666665,7.583333333333333,0.2274289271685105,30.166666666666668
15,1.5,2.3333333333333335,5.166666666666667,0.19519600769600767,15.583333333333334
16,1.0,2.75,7.333333333333333,0.2759727194812796,29.0
16,1.14,2.6666666666666665,6.25,0.25617655711887577,20.833333333333332
16,1.5,1.9166666666666667,4.666666666666667,0.20692693744164328,11.833333333333334
17,1.0,2.3333333333333335,14.083333333333334,0.1891350207009276,125.83333333333333
17,1.14,1.9166666666666667,11.833333333333334,0.179000711780908,90.41666666666667
17,1.5,1.5,9.166666666666666,0.16578059396827305,52.833333333333336
18,1.0,3.0,13.083333333333334,0.18694000697348293,103.16666666666667
18,1.14,2.6666666666666665,11.583333333333334,0.17640072567257933,78.25
18,1.5,2.0,8.5,0.1614130813143971,43.083333333333336
19,1.0,4.833333333333333,10.166666666666666,0.20767446633769102,62.5
19,1.14,4.25,8.416666666666666,0.19375676885520066,46.25
19,1.5,3.6666666666666665,6.0,0.1917142261763005,25.666666666666668
20,1.0,6.583333333333333,7.916666666666667,0.1976429796086715,36.166666666666664
20,1.14,6.083333333333333,6.416666666666667,0.19611597741098682,24.666666666666668
20,1.5,5.0,4.083333333333333,0.19661366683425507,10.75
21,1.0,7.75,2.8333333333333335,0.23045558135534916,7.083333333333333
21,1.14,7.333333333333333,2.4166666666666665,0.21926914996767935,5.083333333333333
21,1.5,5.833333333333333,1.25,0.23706108706108706,2.0
22,1.0,8.833333333333334,1.5,0.2162377450980392,2.5
22,1.14,7.833333333333333,1.3333333333333333,0.21262069436411538,2.25
22,1.5,6.0,1.0833333333333333,0.20036722536722537,1.5833333333333333
23,1.0,10.083333333333334,6.0,0.18748980219994713,25.666666666666668
23,1.14,8.833333333333334,4.75,0.20404147127573338,17.166666666666668
23,1.5,5.75,3.5,0.1444292549555707,10.0
24,1.0,9.833333333333334,7.25,0.173464457887741,33.583333333333336
24,1.14,7.833333333333333,5.416666666666667,0.16185636071523968,20.083333333333332
24,1.5,4.5,3.75,0.13361185848608448,10.25
25,1.0,9.083333333333334,7.083333333333333,0.17234103535845866,31.833333333333332
25,1.14,6.666666666666667,5.666666666666667,0.1726837916720049,22.166666666666668
25,1.5,4.166666666666667,3.5,0.14535290006988116,9.166666666666666
26,1.0,8.583333333333334,7.5,0.19030335929286557,36.666666666666664
26,1.14,7.0,6.083333333333333,0.18189878362091982,26.0
26,1.5,4.166666666666667,3.6666666666666665,0.13795025728987995,10.666666666666666
27,1.0,8.25,7.0,0.21236646915926038,35.0
27,1.14,6.833333333333333,6.0,0.1964162850032415,27.583333333333332
27,1.5,4.25,3.75,0.13525404288375206,11.916666666666666
28,1.0,7.166666666666667,5.416666666666667,0.28893561683237123,21.0
28,1.14,6.083333333333333,4.333333333333333,0.28199690471572414,15.583333333333334
28,1.5,4.666666666666667,2.9166666666666665,0.22609793307467727,7.416666666666667
29,1.0,5.25,5.583333333333333,0.30778480778480777,16.833333333333332
29,1.14,4.333333333333333,4.75,0.26762034262034257,11.833333333333334
29,1.5,3.8333333333333335,3.4166666666666665,0.2504238816738817,6.75
30,1.0,2.8333333333333335,0.3333333333333333,0.30753968253968256,0.3333333333333333
30,1.14,2.4166666666666665,0.25,0.3,0.25
30,1.5,1.5833333333333333,0.08333333333333333,0.16944444444444443,0.08333333333333333
31,1.0,2.0,3.0,0.1737998742709698,13.5
31,1.14,1.8333333333333333,2.5,0.15604810393258425,9.916666666666666
31,1.5,1.25,1.9166666666666667,0.1002150262018683,6.166666666666667
32,1.0,3.0833333333333335,10.166666666666666,0.19703727857472897,83.0
32,1.14,2.8333333333333335,8.5,0.19447952232312396,58.75
32,1.5,2.0,6.25,0.16984505877488332,32.333333333333336
33,1.0,2.9166666666666665,17.666666666666668,0.17818833987023333,159.83333333333334
33,1.14,2.4166666666666665,15.083333333333334,0.18515528408763296,117.0
33,1.5,1.9166666666666667,10.166666666666666,0.13540687401678778,61.5
34,1.0,5.166666666666667,15.083333333333334,0.17926731320311332,109.58333333333333
34,1.14,4.333333333333333,12.5,0.1697199562583651,77.25
34,1.5,3.4166666666666665,8.416666666666666,0.14742292928567438,39.0
35,1.0,7.75,10.166666666666666,0.21205644688303824,55.083333333333336
35,1.14,6.583333333333333,8.166666666666666,0.24003692767303256,34.333333333333336
35,1.5,5.333333333333333,5.083333333333333,0.16963815170336907,14.75
36,1.0,10.416666666666666,1.75,0.21975766715511294,3.5833333333333335
36,1.14,9.25,1.5,0.2380688240208364,2.8333333333333335
36,1.5,6.666666666666667,0.9166666666666666,0.18513195682313324,1.3333333333333333
37,1.0,11.333333333333334,2.8333333333333335,0.19854802054458806,8.0
37,1.14,10.333333333333334,2.3333333333333335,0.18255035280220924,5.416666666666667
37,1.5,7.916666666666667,1.6666666666666667,0.17299679737760232,3.3333333333333335
38,1.0,12.583333333333334,4.583333333333333,0.18778734119094173,16.583333333333332
38,1.14,10.333333333333334,3.6666666666666665,0.1709722372861198,11.166666666666666
38,1.5,7.25,2.25,0.1483592978658768,5.083333333333333
39,1.0,11.75,5.083333333333333,0.18964204100017054,20.0
39,1.14,9.666666666666666,4.083333333333333,0.20614834885429847,13.166666666666666
39,1.5,6.083333333333333,2.5,0.16226815123873947,6.0
40,1.0,10.5,6.75,0.18188917889857592,29.666666666666668
40,1.14,8.5,5.083333333333333,0.16641079366484376,18.416666666666668
40,1.5,4.166666666666667,3.25,0.17459419665302015,8.5
41,1.0,9.416666666666666,8.75,0.17866093648569814,45.0
41,1.14,6.75,6.5,0.16704002789939187,27.166666666666668
41,1.5,3.8333333333333335,4.0,0.14351925590133138,11.416666666666666
42,1.0,8.5,9.083333333333334,0.1761862390811427,44.75
42,1.14,6.0,6.833333333333333,0.18746365812880084,27.333333333333332
42,1.5,3.8333333333333335,4.416666666666667,0.14883133114265187,12.833333333333334
43,1.0,7.833333333333333,8.916666666666666,0.19480132983064902,44.0
43,1.14,6.25,6.75,0.17706583215147623,27.583333333333332
43,1.5,4.0,4.416666666666667,0.1341767574913642,12.75
44,1.0,7.916666666666667,9.75,0.2016213003694374,50.5
44,1.14,6.333333333333333,7.916666666666667,0.17486215397525798,35.25
44,1.5,3.5,4.5,0.16851554193248272,14.583333333333334
45,1.0,8.166666666666666,7.75,0.22385765057067272,35.166666666666664
45,1.14,6.583333333333333,5.916666666666667,0.1970668023000359,23.333333333333332
45,1.5,3.75,4.083333333333333,0.11841065762366654,11.75
46,1.0,7.583333333333333,4.833333333333333,0.300171515463229,15.083333333333334
46,1.14,6.333333333333333,3.75,0.2694141030538089,10.083333333333334
46,1.5,4.25,2.6666666666666665,0.18540764790764788,5.583333333333333
47,1.0,4.75,1.3333333333333333,0.36872594997594993,2.5
47,1.14,4.333333333333333,1.0833333333333333,0.338723544973545,1.5833333333333333
47,1.5,3.0833333333333335,0.6666666666666666,0.2963293650793651,0.6666666666666666
48,1.0,1.5,0.0,0.17361111111111113,0.0
48,1.14,1.0833333333333333,0.0,0.125,0.0
48,1.5,0.6666666666666666,0.0,0.08333333333333333,0.0
49,1.0,2.5833333333333335,3.5,0.2632271188472739,16.166666666666668
49,1.14,2.25,3.0,0.2660513279385828,12.583333333333334
49,1.5,1.8333333333333333,2.1666666666666665,0.2758236434108527,6.916666666666667
50,1.0,3.5,7.0,0.2991449657639589,45.0
50,1.14,3.3333333333333335,6.25,0.24414119592138164,35.416666666666664
50,1.5,3.1666666666666665,4.166666666666667,0.24939736189736186,16.666666666666668
51,1.0,5.333333333333333,15.416666666666666,0.19451864376701603,135.5
51,1.14,5.083333333333333,13.416666666666666,0.18097360304750396,101.83333333333333
51,1.5,4.416666666666667,9.083333333333334,0.1475087827468998,51.083333333333336
52,1.0,7.333333333333333,18.416666666666668,0.14448125685717492,123.58333333333333
52,1.14,6.833333333333333,15.083333333333334,0.151977049118854,84.5
52,1.5,6.333333333333333,10.166666666666666,0.11769448218411234,40.416666666666664
53,1.0,9.916666666666666,6.75,0.23159319545189108,31.333333333333332
53,1.14,9.333333333333334,5.75,0.2247611794369994,22.25
53,1.5,7.583333333333333,3.4166666666666665,0.1824640014268497,9.083333333333334
54,1.0,11.833333333333334,6.416666666666667,0.2056276034977681,28.333333333333332
54,1.14,10.916666666666666,4.75,0.20814364243908567,17.333333333333332
54,1.5,8.333333333333334,2.75,0.17688333374285384,6.666666666666667
55,1.0,12.25,5.5,0.18598493623459214,22.416666666666668
55,1.14,10.916666666666666,4.083333333333333,0.18178864274559073,14.0
55,1.5,8.166666666666666,2.5,0.16869864598192771,5.916666666666667
56,1.0,12.416666666666666,4.916666666666667,0.1943550499580927,18.25
56,1.14,10.333333333333334,4.0,0.19059068051571612,12.0
56,1.5,6.333333333333333,2.5,0.16900171086510096,5.5
57,1.0,11.75,5.916666666666667,0.17559465138106886,23.333333333333332
57,1.14,9.5,4.916666666666667,0.1687518048140629,16.166666666666668
57,1.5,4.916666666666667,3.0,0.13483782299571773,7.0
58,1.0,10.833333333333334,6.583333333333333,0.1762301833810009,28.666666666666668
58,1.14,8.25,5.25,0.1608613434085132,19.0
58,1.5,3.25,3.25,0.12159391534391532,8.0
59,1.0,9.083333333333334,5.916666666666667,0.18985630419429986,24.0
59,1.14,6.583333333333333,4.833333333333333,0.16826851124346817,16.75
59,1.5,3.25,3.0,0.14124779541446206,7.5
60,1.0,7.333333333333333,6.666666666666667,0.22624492542633412,28.583333333333332
60,1.14,5.166666666666667,5.25,0.17424235054874684,18.416666666666668
60,1.5,3.3333333333333335,3.3333333333333335,0.1445910701806928,8.666666666666666
61,1.0,6.833333333333333,7.333333333333333,0.22114093029343687,32.416666666666664
61,1.14,5.0,5.333333333333333,0.2290163785708402,19.166666666666668
61,1.5,3.5833333333333335,3.75,0.15518353174603172,10.0
62,1.0,7.083333333333333,6.583333333333333,0.234764465214677,29.166666666666668
62,1.14,5.666666666666667,5.416666666666667,0.21758916831032216,20.166666666666668
62,1.5,3.5833333333333335,3.5,0.15522660818713446,9.25
63,1.0,7.583333333333333,5.916666666666667,0.2473548989996358,24.5
63,1.14,5.666666666666667,4.833333333333333,0.2218152972171342,18.666666666666668
63,1.5,3.1666666666666665,2.9166666666666665,0.17868178170144458,8.25
64,1.0,7.416666666666667,7.333333333333333,0.2469773794485229,35.833333333333336
64,1.14,5.5,5.833333333333333,0.21361869840839734,24.833333333333332
64,1.5,2.9166666666666665,3.9166666666666665,0.12724450127362746,13.166666666666666
65,1.0,6.833333333333333,5.833333333333333,0.31145850802798436,26.583333333333332
65,1.14,5.083333333333333,4.75,0.1855079210886772,17.666666666666668
65,1.5,2.9166666666666665,3.0833333333333335,0.11734993692540861,9.0
66,1.0,6.25,3.0,0.41168720412141463,10.166666666666666
66,1.14,5.25,2.1666666666666665,0.2942364824717766,5.416666666666667
66,1.5,2.75,1.5833333333333333,0.13912037037037037,3.0
67,1.0,2.25,16.25,0.20831196259286322,172.58333333333334
67,1.14,2.1666666666666665,13.833333333333334,0.2091700428618735,129.25
67,1.5,1.6666666666666667,10.416666666666666,0.20497729204639384,75.83333333333333
68,1.0,3.25,12.75,0.3058828399133252,117.58333333333333
68,1.14,2.9166666666666665,10.916666666666666,0.3115827120083356,87.91666666666667
68,1.5,2.6666666666666665,8.0,0.23177289800422138,49.583333333333336
69,1.0,6.166666666666667,12.833333333333334,0.22701488980304008,92.66666666666667
69,1.14,5.833333333333333,10.916666666666666,0.21265152348961402,66.83333333333333
69,1.5,4.583333333333333,7.166666666666667,0.19244096025333404,31.666666666666668
70,1.0,9.416666666666666,7.666666666666667,0.2500639039521052,43.083333333333336
70,1.14,8.916666666666666,6.25,0.23973529980641972,28.25
70,1.5,6.75,3.8333333333333335,0.23449677329321292,12.333333333333334
71,1.0,11.083333333333334,5.083333333333333,0.25681690963498743,23.166666666666668
71,1.14,9.416666666666666,4.166666666666667,0.2595616195555368,16.416666666666668
71,1.5,7.416666666666667,3.0833333333333335,0.18802708049031577,8.833333333333334
72,1.0,10.5,6.75,0.18932180768592435,33.0
72,1.14,9.083333333333334,5.5,0.18442347057245875,22.916666666666668
72,1.5,6.0,3.1666666666666665,0.1628490926285044,8.416666666666666
73,1.0,9.75,6.75,0.1804673761379817,28.666666666666668
73,1.14,8.0,5.083333333333333,0.16874918298225605,17.5
73,1.5,4.833333333333333,3.0833333333333335,0.13226750101750098,7.166666666666667
74,1.0,8.75,2.1666666666666665,0.2697391180943812,5.083333333333333
74,1.14,6.5,1.4166666666666667,0.28374442142824496,2.6666666666666665
74,1.5,3.6666666666666665,1.0833333333333333,0.19093915343915344,1.5833333333333333
75,1.0,8.083333333333334,3.75,0.22577982472299382,12.25
75,1.14,6.5,2.9166666666666665,0.1917595476419006,8.0
75,1.5,3.0833333333333335,1.9166666666666667,0.11547619047619045,3.8333333333333335
76,1.0,7.166666666666667,6.333333333333333,0.16518710846223567,26.166666666666668
76,1.14,5.0,4.75,0.15388201282004246,16.5
76,1.5,2.6666666666666665,3.1666666666666665,0.11689814814814813,8.166666666666666
77,1.0,5.916666666666667,6.25,0.1700945942461527,25.916666666666668
77,1.14,4.583333333333333,5.0,0.15532366094163844,17.833333333333332
77,1.5,3.0,3.0833333333333335,0.13515211640211636,7.583333333333333
78,1.0,6.166666666666667,5.666666666666667,0.19935003229155532,21.583333333333332
78,1.14,4.75,4.583333333333333,0.17849792737433182,15.333333333333334
78,1.5,3.5,2.8333333333333335,0.15667989417989414,6.75
79,1.0,6.166666666666667,6.833333333333333,0.20299197236384345,30.25
79,1.14,5.166666666666667,5.416666666666667,0.18396858767305782,19.416666666666668
79,1.5,3.8333333333333335,3.4166666666666665,0.14375901875901873,8.75
80,1.0,6.416666666666667,6.583333333333333,0.20992410448702925,29.5
80,1.14,5.333333333333333,5.083333333333333,0.19260433298894833,18.916666666666668
80,1.5,3.9166666666666665,3.3333333333333335,0.1423280423280423,8.5
81,1.0,6.833333333333333,7.333333333333333,0.20702327984995747,35.916666666666664
81,1.14,5.333333333333333,6.0,0.19001692029738002,25.083333333333332
81,1.5,3.6666666666666665,3.9166666666666665,0.1131948011185299,11.75
82,1.0,7.333333333333333,7.416666666666667,0.21377113992842753,38.666666666666664
82,1.14,5.25,6.25,0.15894736551510982,29.0
82,1.5,3.4166666666666665,3.75,0.10715274211036922,12.083333333333334
83,1.0,6.083333333333333,6.416666666666667,0.2204636784671893,32.333333333333336
83,1.14,5.0,4.833333333333333,0.17718312670235745,20.25
83,1.5,3.25,3.5833333333333335,0.1031226080866179,11.333333333333334
84,1.0,5.5,4.666666666666667,0.25025146911601553,20.666666666666668
84,1.14,3.9166666666666665,3.5833333333333335,0.21392395058125394,13.583333333333334
84,1.5,2.6666666666666665,2.25,0.15013227513227512,5.666666666666667
85,1.0,2.4166666666666665,21.416666666666668,0.2100388580798557,241.58333333333334
85,1.14,2.1666666666666665,18.416666666666668,0.1672827141053769,181.0
85,1.5,1.5833333333333333,14.333333333333334,0.1585328675587579,110.08333333333333
86,1.0,3.75,20.75,0.22905414568519666,218.33333333333334
86,1.14,3.5833333333333335,18.166666666666668,0.21795263529540496,169.83333333333334
86,1.5,3.1666666666666665,12.5,0.21185854296603845,85.08333333333333
87,1.0,6.333333333333333,10.5,0.25754287823744104,66.91666666666667
87,1.14,6.0,8.833333333333334,0.2545834594927154,47.666666666666664
87,1.5,5.666666666666667,5.833333333333333,0.22586182200152785,21.583333333333332
88,1.0,10.083333333333334,5.916666666666667,0.25922912613931287,29.5
88,1.14,8.666666666666666,4.666666666666667,0.27071231695272613,19.583333333333332
88,1.5,6.333333333333333,2.8333333333333335,0.2619123931623932,8.0
89,1.0,9.5,5.416666666666667,0.23995986174501693,25.0
89,1.14,8.583333333333334,4.666666666666667,0.18086601537848337,18.75
89,1.5,5.166666666666667,3.1666666666666665,0.1546713702963703,8.833333333333334
90,1.0,8.416666666666666,6.333333333333333,0.1756945226638834,28.25
90,1.14,6.083333333333333,5.166666666666667,0.15724836897915434,19.25
90,1.5,3.25,3.0833333333333335,0.1276085026085026,7.916666666666667
91,1.0,6.75,4.833333333333333,0.17273047205693273,16.333333333333332
91,1.14,5.416666666666667,4.083333333333333,0.1369200244200244,11.083333333333334
91,1.5,2.75,2.25,0.11134259259259256,4.166666666666667
92,1.0,5.333333333333333,1.1666666666666667,0.22339065255731924,1.9166666666666667
92,1.14,3.6666666666666665,0.9166666666666666,0.21349206349206348,1.3333333333333333
92,1.5,2.0,0.5,0.20138888888888887,0.5833333333333334
93,1.0,5.666666666666667,4.833333333333333,0.15999261155511155,18.333333333333332
93,1.14,3.75,3.8333333333333335,0.12773484381494088,12.166666666666666
93,1.5,1.75,2.8333333333333335,0.1153769841269841,7.0
94,1.0,5.333333333333333,5.916666666666667,0.16653775957556596,24.666666666666668
94,1.14,3.9166666666666665,4.666666666666667,0.15304885064311613,16.416666666666668
94,1.5,2.3333333333333335,3.0,0.12559523809523807,7.833333333333333
95,1.0,5.25,6.166666666666667,0.1686958448979756,26.0
95,1.14,4.333333333333333,5.083333333333333,0.15628619392743684,18.083333333333332
95,1.5,2.9166666666666665,3.1666666666666665,0.12989417989417987,8.083333333333334
96,1.0,6.083333333333333,6.25,0.17030563694753306,25.916666666666668
96,1.14,5.25,5.083333333333333,0.16094384585076071,18.333333333333332
96,1.5,3.5,3.25,0.13092231842231838,8.166666666666666
97,1.0,6.583333333333333,6.833333333333333,0.18094972197490042,30.0
97,1.14,5.416666666666667,5.333333333333333,0.1650163823523552,19.083333333333332
97,1.5,3.4166666666666665,3.5833333333333335,0.13606601731601728,9.166666666666666
98,1.0,6.666666666666667,6.416666666666667,0.2046593497842277,28.0
98,1.14,5.833333333333333,5.083333333333333,0.16560303168868903,18.666666666666668
98,1.5,3.6666666666666665,3.25,0.14213344525844526,8.333333333333334
99,1.0,7.416666666666667,7.5,0.20130612382425694,36.666666666666664
99,1.14,5.916666666666667,5.833333333333333,0.17975016744281788,23.666666666666668
