node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,1,4,0.16666666666666666,8
1,1.0,2,6,0.3333333333333333,20
2,1.0,2,8,0.32142857142857145,30
3,1.0,2,6,0.43333333333333335,21
4,1.0,3,15,0.2857142857142857,84
5,1.0,2,19,0.3,130
6,1.0,2,11,0.3055555555555556,48
7,1.0,2,9,0.38571428571428573,38
8,1.0,3,4,0.5,9
9,1.0,5,2,0.35,3
10,1.0,3,3,0.4166666666666667,7
11,1.0,3,6,0.40476190476190477,22
12,1.0,4,4,0.4666666666666667,11
13,1.0,4,4,0.5,11
14,1.0,4,5,0.5238095238095238,17
15,1.0,3,11,0.3923076923076923,58
16,1.0,2,10,0.3977272727272727,47
17,1.0,1,9,0.35714285714285715,37
18,1.0,2,8,0.3392857142857143,28
19,1.0,4,5,0.42857142857142855,14
20,1.0,6,7,0.2909090909090909,20
21,1.0,8,4,0.32222222222222224,9
22,1.0,9,2,0.2222222222222222,3
23,1.0,6,8,0.25384615384615383,32
24,1.0,9,10,0.22761194029850745,50
25,1.0,10,13,0.24759615384615385,79
26,1.0,11,13,0.2850877192982456,84
27,1.0,9,14,0.32367149758454106,93
28,1.0,9,9,0.3974358974358974,46
29,1.0,5,8,0.42592592592592593,34
30,1.0,1,0,0.0,0
31,1.0,1,3,0.0,5
32,1.0,2,5,0.25,14
33,1.0,2,7,0.3333333333333333,24
34,1.0,4,9,0.23636363636363636,34
35,1.0,7,9,0.23626373626373626,34
36,1.0,10,2,0.2777777777777778,3
37,1.0,14,5,0.22592592592592592,17
38,1.0,9,8,0.1941747572815534,31
39,1.0,5,9,0.2890625,43
40,1.0,6,13,0.29850746268656714,77
41,1.0,7,20,0.2684563758389262,152
42,1.0,7,21,0.29876160990712075,175
43,1.0,8,23,0.29652605459057074,202
44,1.0,9,26,0.28285714285714286,254
45,1.0,13,22,0.26717557251908397,189
46,1.0,9,11,0.3355263157894737,60
47,1.0,5,2,0.55,3
48,1.0,0,0,0.0,0
49,1.0,3,5,0.5333333333333333,15
50,1.0,5,6,0.4583333333333333,21
51,1.0,7,10,0.2904761904761905,47
52,1.0,10,15,0.191699604743083,77
53,1.0,11,6,0.2904761904761905,22
54,1.0,11,6,0.32524271844660196,23
55,1.0,10,9,0.22014925373134328,37
56,1.0,8,9,0.2621359223300971,37
57,1.0,7,13,0.23509933774834438,64
58,1.0,8,12,0.2947019867549669,69
59,1.0,9,11,0.3211920529801324,61
60,1.0,9,16,0.30876494023904383,110
61,1.0,9,19,0.3188854489164087,151
62,1.0,11,20,0.3056930693069307,167
63,1.0,11,19,0.3257978723404255,158
64,1.0,11,24,0.3,236
65,1.0,11,15,0.3145454545454546,110
66,1.0,10,5,0.34615384615384615,16
67,1.0,3,16,0.3694029850746269,103
68,1.0,5,11,0.4111111111111111,54
69,1.0,9,10,0.33455882352941174,43
70,1.0,12,8,0.35294117647058826,33
71,1.0,15,7,0.27393617021276595,27
72,1.0,14,9,0.2536231884057971,37
73,1.0,7,11,0.22268907563025211,41
74,1.0,7,2,0.35714285714285715,3
75,1.0,9,6,0.2987012987012987,20
76,1.0,9,11,0.31125827814569534,58
77,1.0,11,12,0.29086538461538464,68
78,1.0,11,12,0.3293269230769231,72
79,1.0,10,15,0.350597609561753,104
80,1.0,12,16,0.33900928792569657,120
81,1.0,13,18,0.327970297029703,150
82,1.0,12,21,0.3207343412526998,195
83,1.0,11,19,0.32978723404255317,171
84,1.0,9,13,0.3412698412698413,93
85,1.0,4,20,0.29605263157894735,133
86,1.0,6,18,0.33259911894273125,124
87,1.0,9,9,0.37083333333333335,37
88,1.0,14,5,0.3639705882352941,16
89,1.0,15,7,0.2712765957446808,25
90,1.0,7,7,0.24242424242424243,19
91,1.0,7,6,0.24545454545454545,14
92,1.0,9,1,0.30357142857142855,1
93,1.0,8,9,0.2692307692307692,35
94,1.0,10,11,0.29289940828402367,59
95,1.0,11,15,0.28102189781021897,96
96,1.0,12,14,0.30656934306569344,89
97,1.0,12,15,0.33053691275167785,101
98,1.0,14,14,0.34365325077399383,95
99,1.0,14,20,0.3107287449392713,173
100,1.0,14,19,0.35173160173160173,169
101,1.0,13,17,0.3626666666666667,144
102,1.0,10,11,0.3735294117647059,70
103,1.0,5,18,0.2607655502392344,94
104,1.0,11,5,0.3956043956043956,13
105,1.0,13,4,0.3269230769230769,9
106,1.0,10,3,0.2818181818181818,5
107,1.0,7,5,0.24444444444444444,9
108,1.0,5,3,0.3333333333333333,4
109,1.0,7,2,0.21428571428571427,3
110,1.0,8,9,0.2932692307692308,38
111,1.0,10,12,0.2898936170212766,68
112,1.0,12,14,0.27007299270072993,89
113,1.0,13,12,0.3047808764940239,67
114,1.0,15,13,0.3188854489164087,80
115,1.0,16,18,0.2874493927125506,135
116,1.0,16,18,0.31983805668016196,146
117,1.0,16,21,0.3392554991539763,196
118,1.0,14,19,0.368763557483731,174
119,1.0,11,12,0.3918269230769231,80
120,1.0,2,24,0.22,155
121,1.0,3,14,0.20952380952380953,50
122,1.0,7,9,0.31868131868131866,27
123,1.0,10,2,0.35555555555555557,3
124,1.0,7,1,0.43333333333333335,1
125,1.0,2,0,0.5,0
126,1.0,3,3,0.16666666666666666,3
127,1.0,5,0,0.2,0
128,1.0,5,8,0.25,29
129,1.0,7,11,0.3050847457627119,59
130,1.0,10,13,0.2860576923076923,80
131,1.0,11,14,0.2868525896414343,89
132,1.0,13,14,0.2802013422818792,86
133,1.0,18,16,0.2611336032388664,107
134,1.0,18,21,0.2552710843373494,168
135,1.0,17,23,0.2738944365192582,201
136,1.0,17,23,0.3168812589413448,210
137,1.0,16,18,0.3546747967479675,151
138,1.0,11,16,0.36655405405405406,118
139,1.0,6,9,0.47368421052631576,46
140,1.0,1,4,0.3333333333333333,9
141,1.0,3,5,0.2,10
142,1.0,8,2,0.26785714285714285,3
143,1.0,9,2,0.3055555555555556,3
144,1.0,7,2,0.23809523809523808,3
145,1.0,2,3,0.0,5
146,1.0,2,1,0.0,1
147,1.0,1,0,0.0,0
148,1.0,3,3,0.4,7
149,1.0,6,10,0.2752808988764045,47
150,1.0,8,12,0.304635761589404,69
151,1.0,10,14,0.28820960698689957,90
152,1.0,11,14,0.2868525896414343,86
153,1.0,11,14,0.2837301587301587,83
154,1.0,15,15,0.26657824933687,95
155,1.0,18,21,0.24397590361445784,156
156,1.0,18,22,0.268188302425107,173
157,1.0,18,22,0.29928571428571427,181
158,1.0,16,21,0.3096446700507614,155
159,1.0,13,19,0.3074245939675174,123
160,1.0,8,13,0.33630952380952384,60
161,1.0,1,3,0.5,6
162,1.0,2,2,0.5,3
163,1.0,4,7,0.06944444444444445,16
164,1.0,5,2,0.25,3
165,1.0,5,1,0.3333333333333333,1
166,1.0,0,1,0.0,1
167,1.0,3,3,0.0,6
168,1.0,3,5,0.07142857142857142,12
169,1.0,2,4,0.16666666666666666,7
170,1.0,2,4,0.16666666666666666,7
171,1.0,5,4,0.275,11
172,1.0,7,10,0.2621359223300971,41
173,1.0,9,14,0.2644230769230769,78
174,1.0,10,15,0.2868525896414343,98
175,1.0,12,15,0.27348993288590606,93
176,1.0,12,16,0.25771604938271603,94
177,1.0,13,15,0.2676923076923077,87
178,1.0,15,16,0.2802469135802469,98
179,1.0,16,17,0.28448275862068967,106
180,1.0,17,19,0.27718360071301246,116
181,1.0,18,20,0.2802547770700637,130
