node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.3333333333333335,2.0833333333333335,0.2944895382395382,5.666666666666667
0,1.14,2.9166666666666665,1.75,0.2912698412698413,4.0
0,1.5,1.6666666666666667,1.1666666666666667,0.20138888888888887,2.5
1,1.0,4.083333333333333,4.166666666666667,0.22870220057720056,16.166666666666668
1,1.14,3.25,3.5833333333333335,0.20660011285011284,12.25
1,1.5,1.5833333333333333,2.5,0.16735008818342154,6.0
2,1.0,3.3333333333333335,4.583333333333333,0.22676397676397675,16.5
2,1.14,2.6666666666666665,3.6666666666666665,0.20959318459318457,11.583333333333334
2,1.5,1.6666666666666667,2.6666666666666665,0.14206349206349203,5.833333333333333
3,1.0,2.1666666666666665,3.3333333333333335,0.22407407407407406,10.166666666666666
3,1.14,1.9166666666666667,2.9166666666666665,0.19980158730158729,7.583333333333333
3,1.5,1.4166666666666667,2.25,0.11805555555555554,4.5
4,1.0,1.75,9.083333333333334,0.2274446638481726,47.083333333333336
4,1.14,1.6666666666666667,7.25,0.21480749189082524,30.5
4,1.5,1.5,4.583333333333333,0.18664021164021163,13.916666666666666
5,1.0,2.1666666666666665,8.833333333333334,0.23851202072709424,43.5
5,1.14,1.9166666666666667,7.666666666666667,0.23177241861452388,33.666666666666664
5,1.5,1.5833333333333333,4.833333333333333,0.18046737213403877,14.416666666666666
6,1.0,3.1666666666666665,11.166666666666666,0.21514256046095517,73.08333333333333
6,1.14,3.0,9.833333333333334,0.2133403684404996,57.416666666666664
6,1.5,2.3333333333333335,7.083333333333333,0.18979019090986785,31.0
7,1.0,3.5833333333333335,8.0,0.2440878193734757,40.75
7,1.14,3.25,7.166666666666667,0.2586901156883097,33.25
7,1.5,2.8333333333333335,4.25,0.22524535649535649,13.0
8,1.0,4.666666666666667,5.0,0.2536572496131319,17.75
8,1.14,4.333333333333333,3.9166666666666665,0.2814817127317127,11.833333333333334
8,1.5,3.75,2.9166666666666665,0.23138875013875013,6.75
9,1.0,5.916666666666667,3.1666666666666665,0.2536918963389551,10.333333333333334
9,1.14,5.25,2.3333333333333335,0.2407083657083657,5.75
9,1.5,4.5,1.25,0.2474747474747475,2.1666666666666665
10,1.0,7.916666666666667,5.333333333333333,0.17701499118165784,22.833333333333332
10,1.14,6.5,4.5,0.179513909262193,16.916666666666668
10,1.5,5.0,2.75,0.15289987789987788,7.25
11,1.0,7.416666666666667,5.916666666666667,0.18135095718333702,23.416666666666668
11,1.14,6.25,4.583333333333333,0.18182830773943304,15.333333333333334
11,1.5,4.333333333333333,2.9166666666666665,0.14118824167843774,6.583333333333333
12,1.0,5.916666666666667,2.6666666666666665,0.24624118165784833,6.5
12,1.14,5.083333333333333,2.1666666666666665,0.22899040530619474,4.5
12,1.5,3.0833333333333335,1.25,0.16517857142857142,1.8333333333333333
13,1.0,5.25,4.916666666666667,0.26718351093351095,19.75
13,1.14,4.333333333333333,3.75,0.24409213883323913,11.5
13,1.5,2.75,2.25,0.17632275132275133,5.083333333333333
14,1.0,4.083333333333333,4.583333333333333,0.30562817249138,18.25
14,1.14,3.5833333333333335,3.6666666666666665,0.2734370648844333,12.666666666666666
14,1.5,2.8333333333333335,2.0833333333333335,0.2541005291005291,4.333333333333333
15,1.0,3.75,8.666666666666666,0.23234454099392177,39.333333333333336
15,1.14,2.9166666666666665,7.583333333333333,0.21881183903242726,29.083333333333332
15,1.5,2.0,5.5,0.19144790394790392,16.583333333333332
16,1.0,2.9166666666666665,7.833333333333333,0.24994294466120215,28.833333333333332
16,1.14,2.4166666666666665,6.583333333333333,0.2510328406161739,21.5
16,1.5,1.9166666666666667,4.666666666666667,0.20804673721340386,11.0
17,1.0,2.3333333333333335,15.0,0.17684463037659834,127.16666666666667
17,1.14,2.1666666666666665,12.5,0.17797884046782966,94.33333333333333
17,1.5,1.75,10.166666666666666,0.1661495109828443,61.416666666666664
18,1.0,3.1666666666666665,13.583333333333334,0.18136026115706358,101.5
18,1.14,2.75,12.0,0.17189006376658614,77.83333333333333
18,1.5,2.3333333333333335,8.416666666666666,0.1711581166431766,40.5
19,1.0,4.916666666666667,9.666666666666666,0.20589169087262146,55.916666666666664
19,1.14,4.583333333333333,8.666666666666666,0.19676980036701708,44.75
19,1.5,3.8333333333333335,6.25,0.19391856161077006,25.0
20,1.0,6.333333333333333,8.0,0.20243718930055907,35.083333333333336
20,1.14,6.083333333333333,6.25,0.20358613121771016,22.166666666666668
20,1.5,5.166666666666667,4.083333333333333,0.1977440723764253,10.666666666666666
21,1.0,7.666666666666667,2.6666666666666665,0.24410883234412642,6.166666666666667
21,1.14,7.166666666666667,2.25,0.23038549141490317,4.833333333333333
21,1.5,6.0,1.1666666666666667,0.22425375550375548,1.6666666666666667
22,1.0,9.083333333333334,1.5,0.2183809405010385,3.0
22,1.14,7.916666666666667,1.0833333333333333,0.23021446146446145,1.75
22,1.5,6.083333333333333,0.8333333333333334,0.20410862285862286,1.0833333333333333
23,1.0,10.333333333333334,5.916666666666667,0.19046274260882065,25.166666666666668
23,1.14,9.0,4.75,0.19230862050930406,17.083333333333332
23,1.5,6.166666666666667,2.8333333333333335,0.1643011147397112,7.083333333333333
24,1.0,10.25,6.916666666666667,0.1768004349132989,30.833333333333332
24,1.14,8.166666666666666,5.083333333333333,0.17609955204255634,18.166666666666668
24,1.5,5.166666666666667,3.3333333333333335,0.1598852858527781,9.083333333333334
25,1.0,8.583333333333334,7.333333333333333,0.17863470449023786,34.166666666666664
25,1.14,7.166666666666667,5.833333333333333,0.16611669736352308,21.916666666666668
25,1.5,4.416666666666667,3.5,0.146932748793962,9.333333333333334
26,1.0,8.833333333333334,7.416666666666667,0.17962834142981202,35.666666666666664
26,1.14,7.416666666666667,5.583333333333333,0.1613819537717738,21.833333333333332
26,1.5,3.5,3.5833333333333335,0.11532308836996336,10.25
27,1.0,7.75,6.75,0.2066624534070903,32.25
27,1.14,5.666666666666667,5.583333333333333,0.20013786283314652,23.166666666666668
27,1.5,4.25,3.5833333333333335,0.13033118436910568,10.833333333333334
28,1.0,6.666666666666667,4.833333333333333,0.2792677546302503,19.333333333333332
28,1.14,5.75,3.9166666666666665,0.2881690069190069,13.083333333333334
28,1.5,4.583333333333333,2.5833333333333335,0.2602282220703273,6.083333333333333
29,1.0,5.0,5.083333333333333,0.33268159309825973,14.666666666666666
29,1.14,4.416666666666667,4.5,0.3157198511365178,11.5
29,1.5,3.3333333333333335,3.0833333333333335,0.2589285714285714,5.75
30,1.0,2.25,0.16666666666666666,0.22023809523809523,0.16666666666666666
30,1.14,1.6666666666666667,0.08333333333333333,0.2222222222222222,0.08333333333333333
30,1.5,1.4166666666666667,0.0,0.16666666666666666,0.0
31,1.0,1.9166666666666667,2.75,0.18276535690187004,11.833333333333334
31,1.14,1.75,2.4166666666666665,0.1785396466631726,9.75
31,1.5,1.4166666666666667,1.5,0.15082846003898634,4.166666666666667
32,1.0,3.25,10.5,0.1934374010567239,87.0
32,1.14,2.9166666666666665,8.916666666666666,0.18738841706183282,63.25
32,1.5,2.0,7.083333333333333,0.15877795157605737,37.0
33,1.0,3.0833333333333335,17.5,0.22047933866576216,152.75
33,1.14,2.8333333333333335,14.75,0.2182492526407447,112.08333333333333
33,1.5,1.8333333333333333,11.333333333333334,0.1809414624968859,70.75
34,1.0,4.583333333333333,14.666666666666666,0.1900981129609003,107.58333333333333
34,1.14,4.166666666666667,12.583333333333334,0.18608840113730674,82.58333333333333
