node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,21.412968080340878,15.452571881323058,0,0,0.0,0
1,1.0,31.691392423736126,30.360322060589564,0,1,0.0,1
2,1.0,60.332227181437524,47.160590107024056,1,3,0.0,5
3,1.0,46.32365896030467,36.82004602796848,0,1,0.0,1
4,1.0,60.43900314491267,81.40166365978075,1,5,0.3333333333333333,13
5,1.0,80.88567102506389,72.76247900765156,2,7,0.2619047619047619,21
6,1.0,25.729049838442453,20.260820742489397,0,1,0.0,1
7,1.0,27.8798516242369,22.84594521806228,0,1,0.0,1
8,1.0,46.66553373290144,27.949933021427753,0,1,0.0,1
9,1.0,48.769293383397795,44.59515028615278,0,0,0.0,0
10,1.0,57.506756950719215,83.34669548218282,2,1,0.0,1
11,1.0,68.76480765659392,100.79068952854112,2,2,0.0,3
12,1.0,76.83796986214398,58.889896615768386,3,1,0.0,1
13,1.0,99.65606595901407,74.55308540446532,3,2,0.5,3
14,1.0,122.00817668230138,61.63541525447284,4,2,0.3333333333333333,3
15,1.0,139.6961730527715,70.70706182136543,3,15,0.21428571428571427,70
16,1.0,123.03277702267984,67.76942073338284,2,16,0.226890756302521,77
17,1.0,35.281727180992554,45.94016107322064,0,0,0.0,0
18,1.0,45.863264480199405,32.87868434700925,0,1,0.0,1
19,1.0,68.98035404608413,43.029848398312765,2,2,0.0,3
20,1.0,50.782242641178,79.54468088710931,4,1,0.0,1
21,1.0,48.58194130838097,69.35256676409597,2,1,0.0,1
22,1.0,53.02723470830648,53.049120515375165,0,0,0.0,0
23,1.0,65.77211519763087,101.42372793744285,2,2,0.0,3
24,1.0,74.7191103104931,107.85221834132597,2,4,0.0,7
25,1.0,82.78707136078337,108.75924575706499,2,3,0.0,5
26,1.0,89.00674547523793,109.38995505395873,5,3,0.13333333333333333,5
27,1.0,87.70838251628983,107.38329407883235,6,3,0.225,6
28,1.0,97.8485831803271,86.50904965489978,4,2,0.4166666666666667,3
29,1.0,145.56053586841284,85.64174346814494,3,6,0.40476190476190477,18
30,1.0,99.773615926017,14.269761023124252,1,0,0.0,0
31,1.0,0.8120057080010494,2.311531849630979,0,0,0.0,0
32,1.0,26.96372790816371,28.448358955763133,0,0,0.0,0
33,1.0,57.69343296234651,43.49555318897506,1,5,0.3333333333333333,12
34,1.0,90.84220894396935,49.978944264441104,2,5,0.2,9
35,1.0,51.71417250320571,77.22345637362426,4,2,0.25,2
36,1.0,24.93108982835009,44.82707235617205,3,0,0.5,0
37,1.0,27.424690199486943,71.14695294068382,0,0,0.0,0
38,1.0,37.69027993068498,93.81056937840712,1,1,0.0,1
39,1.0,58.5292988514818,94.2054654337666,1,1,0.0,1
40,1.0,81.36593119604031,97.76240899702039,3,2,0.0,3
41,1.0,101.93258732430917,102.23001031920168,3,6,0.075,14
42,1.0,116.83554623395823,104.6181094248153,3,7,0.12962962962962962,20
43,1.0,129.75168431194737,105.00416477883692,3,7,0.19642857142857142,22
44,1.0,138.4452838660449,108.83682995330196,5,9,0.2153846153846154,34
