node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,5,5,0.48148148148148145,17
1,1.0,6,11,0.3605769230769231,64
2,1.0,5,10,0.42207792207792205,53
3,1.0,5,6,0.4027777777777778,20
4,1.0,5,15,0.28618421052631576,90
5,1.0,4,12,0.3388888888888889,60
6,1.0,5,13,0.3728813559322034,69
7,1.0,5,11,0.4222222222222222,59
8,1.0,7,9,0.3791208791208791,38
9,1.0,9,9,0.3403361344537815,41
10,1.0,10,12,0.2978723404255319,72
11,1.0,8,14,0.2845744680851064,84
12,1.0,8,5,0.48148148148148145,17
13,1.0,8,9,0.34951456310679613,45
14,1.0,6,7,0.3888888888888889,29
15,1.0,5,9,0.3409090909090909,32
16,1.0,3,7,0.2857142857142857,16
17,1.0,2,20,0.33421052631578946,153
18,1.0,4,20,0.3008658008658009,135
19,1.0,6,14,0.35526315789473684,76
20,1.0,9,11,0.35294117647058826,49
21,1.0,12,5,0.3904761904761905,14
22,1.0,15,2,0.3942307692307692,4
23,1.0,18,11,0.26368876080691644,54
24,1.0,13,15,0.2507788161993769,91
25,1.0,10,14,0.26535087719298245,74
26,1.0,12,11,0.25961538461538464,47
27,1.0,14,9,0.2511961722488038,37
28,1.0,8,5,0.42727272727272725,14
29,1.0,8,5,0.35454545454545455,9
30,1.0,3,0,0.5,0
31,1.0,4,6,0.48148148148148145,22
32,1.0,5,16,0.30177514792899407,104
33,1.0,3,20,0.2976190476190476,148
34,1.0,5,17,0.3131578947368421,102
35,1.0,8,12,0.3333333333333333,53
36,1.0,16,3,0.3161764705882353,7
37,1.0,19,6,0.30158730158730157,22
38,1.0,18,10,0.28328173374613,51
39,1.0,16,11,0.2751677852348993,60
40,1.0,14,14,0.2562111801242236,80
41,1.0,9,17,0.2490842490842491,102
42,1.0,8,17,0.258,101
43,1.0,10,14,0.26535087719298245,73
44,1.0,8,14,0.23670212765957446,68
45,1.0,11,8,0.25,27
46,1.0,11,4,0.3525641025641026,7
47,1.0,6,0,0.4666666666666667,0
48,1.0,1,0,0.0,0
49,1.0,5,7,0.5555555555555556,28
50,1.0,6,9,0.4551282051282051,42
51,1.0,9,19,0.2993827160493827,139
52,1.0,12,19,0.26108374384236455,122
53,1.0,15,9,0.3333333333333333,41
54,1.0,19,10,0.30857142857142855,47
55,1.0,20,9,0.3146551724137931,46
56,1.0,19,9,0.296583850931677,42
57,1.0,16,12,0.25077399380804954,63
58,1.0,10,14,0.27074235807860264,80
59,1.0,10,13,0.3004807692307692,74
60,1.0,9,13,0.2830687830687831,65
61,1.0,10,11,0.2719298245614035,51
62,1.0,10,10,0.2777777777777778,40
63,1.0,9,8,0.3047619047619048,29
64,1.0,7,8,0.27564102564102566,27
65,1.0,9,4,0.3090909090909091,9
66,1.0,11,2,0.34545454545454546,3
67,1.0,4,27,0.3176178660049628,241
68,1.0,4,17,0.44970414201183434,130
69,1.0,8,18,0.3278985507246377,120
70,1.0,15,9,0.3804347826086957,40
71,1.0,19,9,0.34829721362229105,48
72,1.0,18,12,0.32439678284182305,66
73,1.0,13,13,0.2619047619047619,62
74,1.0,12,4,0.35714285714285715,8
75,1.0,9,5,0.38461538461538464,17
76,1.0,10,13,0.24759615384615385,68
77,1.0,9,13,0.29365079365079366,70
78,1.0,9,9,0.3,36
79,1.0,10,11,0.2777777777777778,56
80,1.0,8,9,0.3047619047619048,36
81,1.0,9,11,0.24836601307189543,50
82,1.0,9,7,0.25824175824175827,23
83,1.0,8,6,0.25,17
84,1.0,7,2,0.3333333333333333,3
85,1.0,3,34,0.2639123102866779,325
86,1.0,6,29,0.31774809160305345,280
87,1.0,10,12,0.4,61
88,1.0,16,8,0.38209606986899564,38
89,1.0,15,10,0.34,48
90,1.0,12,11,0.2912621359223301,48
91,1.0,8,6,0.29545454545454547,14
92,1.0,8,1,0.5238095238095238,1
93,1.0,10,8,0.23949579831932774,36
94,1.0,9,13,0.2712765957446808,71
95,1.0,8,13,0.2852941176470588,72
96,1.0,10,11,0.28362573099415206,61
97,1.0,11,13,0.2597402597402597,78
98,1.0,10,13,0.2523809523809524,77
99,1.0,11,13,0.24675324675324675,79
100,1.0,9,10,0.23897058823529413,46
101,1.0,7,9,0.24725274725274726,39
102,1.0,6,2,0.3333333333333333,3
103,1.0,7,23,0.3037135278514589,166
104,1.0,11,5,0.46153846153846156,15
105,1.0,16,8,0.31222707423580787,29
106,1.0,9,3,0.4431818181818182,8
107,1.0,6,10,0.2388888888888889,37
