node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,10,4,0.553030303030303,11
1,1.0,11,8,0.45185185185185184,34
2,1.0,12,7,0.42962962962962964,26
3,1.0,5,5,0.4107142857142857,15
4,1.0,6,10,0.32222222222222224,50
5,1.0,4,10,0.38461538461538464,46
6,1.0,8,20,0.43769470404984423,177
7,1.0,8,15,0.43990384615384615,93
8,1.0,11,9,0.46405228758169936,42
9,1.0,13,10,0.43333333333333335,47
10,1.0,16,19,0.27229601518026564,119
11,1.0,19,15,0.2767676767676768,78
12,1.0,17,5,0.3736842105263158,14
13,1.0,12,9,0.2823529411764706,37
14,1.0,6,10,0.3,46
15,1.0,4,8,0.4,26
16,1.0,5,5,0.44642857142857145,9
17,1.0,7,40,0.2796954314720812,435
18,1.0,8,36,0.2762237762237762,336
19,1.0,10,20,0.3726790450928382,142
20,1.0,13,15,0.38425925925925924,80
21,1.0,18,4,0.43157894736842106,10
22,1.0,20,4,0.41774891774891776,10
23,1.0,21,15,0.3083778966131907,83
24,1.0,23,14,0.2966386554621849,66
25,1.0,23,11,0.3034274193548387,44
26,1.0,20,11,0.29310344827586204,39
27,1.0,14,9,0.29523809523809524,27
28,1.0,11,7,0.2791666666666667,18
29,1.0,8,5,0.36363636363636365,7
30,1.0,6,0,0.5333333333333333,0
31,1.0,4,4,0.7307692307692307,14
32,1.0,10,26,0.3608617594254937,264
33,1.0,9,51,0.20048455481526348,560
34,1.0,11,34,0.28547671840354766,318
35,1.0,15,23,0.3275039745627981,151
36,1.0,20,4,0.43073593073593075,10
37,1.0,22,5,0.415,15
38,1.0,28,10,0.33095238095238094,43
39,1.0,27,9,0.3511586452762923,37
40,1.0,25,8,0.3580645161290323,29
41,1.0,25,10,0.32386363636363635,44
42,1.0,23,10,0.3193548387096774,40
43,1.0,21,8,0.3319088319088319,26
44,1.0,17,7,0.35064935064935066,18
45,1.0,13,4,0.40476190476190477,6
46,1.0,13,3,0.31868131868131866,3
47,1.0,9,0,0.4305555555555556,0
48,1.0,5,0,0.55,0
49,1.0,6,4,0.5925925925925926,11
50,1.0,6,17,0.40669856459330145,128
51,1.0,10,45,0.23527272727272727,527
52,1.0,11,38,0.23311748381128586,316
53,1.0,16,17,0.36774193548387096,89
54,1.0,22,12,0.3689516129032258,53
55,1.0,25,7,0.3689655172413793,24
56,1.0,24,6,0.3716931216931217,18
57,1.0,23,9,0.3390804597701149,38
58,1.0,26,11,0.2915966386554622,50
59,1.0,23,9,0.31494252873563217,38
60,1.0,20,9,0.3076923076923077,37
61,1.0,19,9,0.28307692307692306,33
62,1.0,16,6,0.3394736842105263,17
63,1.0,16,5,0.3684210526315789,11
64,1.0,16,4,0.3888888888888889,6
65,1.0,13,1,0.42857142857142855,0
66,1.0,8,0,0.4642857142857143,0
67,1.0,4,35,0.34992458521870284,432
68,1.0,5,34,0.3365963855421687,394
69,1.0,10,32,0.2917737789203085,289
70,1.0,15,18,0.37526881720430105,111
71,1.0,19,9,0.4076923076923077,42
72,1.0,22,10,0.35977011494252875,44
73,1.0,21,11,0.3448275862068966,46
74,1.0,19,3,0.45526315789473687,6
75,1.0,18,7,0.32608695652173914,25
76,1.0,17,10,0.26166666666666666,43
77,1.0,13,9,0.29210526315789476,38
78,1.0,14,8,0.3026315789473684,30
79,1.0,11,7,0.2916666666666667,25
80,1.0,10,7,0.2571428571428571,23
81,1.0,11,5,0.2967032967032967,12
82,1.0,11,4,0.3141025641025641,8
83,1.0,8,2,0.3333333333333333,1
84,1.0,7,0,0.4523809523809524,0
85,1.0,5,55,0.25227410551849605,775
86,1.0,7,61,0.2100467289719626,785
87,1.0,11,24,0.3602661596958175,195
88,1.0,16,12,0.4015384615384615,65
89,1.0,19,13,0.35977011494252875,68
90,1.0,18,11,0.33760683760683763,46
91,1.0,16,8,0.3484848484848485,27
92,1.0,16,3,0.3786764705882353,6
93,1.0,8,8,0.24175824175824176,30
94,1.0,10,10,0.21568627450980393,44
95,1.0,8,10,0.23333333333333334,43
96,1.0,9,10,0.22426470588235295,41
97,1.0,10,10,0.21568627450980393,39
98,1.0,10,8,0.2375,29
99,1.0,9,8,0.21904761904761905,29
100,1.0,6,5,0.2638888888888889,14
101,1.0,4,4,0.2,8
102,1.0,4,1,0.3333333333333333,1
103,1.0,7,43,0.28825622775800713,511
104,1.0,14,16,0.38726790450928383,107
105,1.0,16,14,0.3716931216931217,72
106,1.0,17,7,0.38961038961038963,23
107,1.0,17,11,0.26,46
108,1.0,11,7,0.26666666666666666,22
109,1.0,6,3,0.40476190476190477,6
110,1.0,7,8,0.23076923076923078,29
111,1.0,9,9,0.225,39
112,1.0,6,11,0.26666666666666666,51
113,1.0,9,7,0.27472527472527475,24
114,1.0,9,8,0.26666666666666666,31
115,1.0,9,9,0.25416666666666665,42
116,1.0,8,12,0.238562091503268,64
117,1.0,7,13,0.22549019607843138,69
118,1.0,7,9,0.23626373626373626,39
119,1.0,6,4,0.2857142857142857,10
120,1.0,5,49,0.24829931972789115,629
121,1.0,8,44,0.26248976248976247,514
122,1.0,11,40,0.24275979557069846,370
123,1.0,16,18,0.31451612903225806,103
124,1.0,15,5,0.39215686274509803,13
125,1.0,12,3,0.391025641025641,6
126,1.0,9,10,0.21691176470588236,38
127,1.0,7,2,0.40476190476190477,3
128,1.0,5,10,0.20512820512820512,41
129,1.0,5,9,0.2803030303030303,38
130,1.0,6,9,0.28846153846153844,39
131,1.0,7,10,0.2714285714285714,45
132,1.0,9,10,0.25,47
133,1.0,10,13,0.24523809523809523,82
134,1.0,9,19,0.23846153846153847,143
135,1.0,8,20,0.25076923076923074,151
136,1.0,7,19,0.25905797101449274,133
137,1.0,7,15,0.27631578947368424,84
138,1.0,6,8,0.3560606060606061,31
139,1.0,6,3,0.42857142857142855,6
140,1.0,4,23,0.3762541806020067,224
141,1.0,8,21,0.36142857142857143,179
142,1.0,13,21,0.3282828282828283,154
143,1.0,15,14,0.3176638176638177,80
144,1.0,16,16,0.2540229885057471,81
145,1.0,11,13,0.22077922077922077,46
146,1.0,11,6,0.2619047619047619,13
147,1.0,6,0,0.43333333333333335,0
148,1.0,7,3,0.2857142857142857,6
149,1.0,7,9,0.21428571428571427,37
150,1.0,6,8,0.25757575757575757,29
151,1.0,6,9,0.28846153846153844,38
152,1.0,8,10,0.26666666666666666,46
153,1.0,9,11,0.26143790849673204,58
154,1.0,10,15,0.24703557312252963,97
155,1.0,8,18,0.2536231884057971,116
156,1.0,9,20,0.24714285714285714,125
157,1.0,8,22,0.24867021276595744,134
158,1.0,8,18,0.2718978102189781,97
159,1.0,8,12,0.2913907284768212,51
160,1.0,7,5,0.36363636363636365,15
161,1.0,1,16,0.29523809523809524,93
162,1.0,2,10,0.4111111111111111,48
163,1.0,6,35,0.203778677462888,301
164,1.0,12,23,0.24478178368121442,162
165,1.0,15,15,0.2440318302387268,88
166,1.0,6,10,0.32967032967032966,43
167,1.0,11,12,0.21666666666666667,52
168,1.0,8,11,0.22426470588235295,41
169,1.0,6,8,0.26515151515151514,24
170,1.0,7,5,0.28888888888888886,13
171,1.0,7,7,0.2196969696969697,24
172,1.0,5,9,0.25757575757575757,37
173,1.0,6,9,0.28846153846153844,39
174,1.0,7,10,0.24761904761904763,43
175,1.0,9,10,0.24632352941176472,46
