node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,79.73470972330789,34.66016929902668,7,4,0.5694444444444444,11
1,-5.183246073298429,-78.75,1.0,91.29236570689008,61.074320369367385,9,8,0.375,34
2,-4.2408376963350785,-78.75,1.0,103.56412884401807,60.210845526450086,5,7,0.4090909090909091,27
3,-3.298429319371728,-78.75,1.0,103.94440486507868,47.46760150318393,5,5,0.44642857142857145,15
4,-2.356020942408377,-78.75,1.0,121.46611979350386,84.302652937331,4,9,0.3425925925925926,43
5,-1.4136125654450262,-78.75,1.0,142.42679738516318,78.30560709466226,3,8,0.4166666666666667,34
6,-8.952879581151834,-77.5,1.0,137.20974753837706,89.72926817408764,8,17,0.45180722891566266,130
7,-8.010471204188482,-77.5,1.0,113.63329507179223,78.85141367429894,9,14,0.43509615384615385,79
8,-7.0680628272251305,-77.5,1.0,108.88550845202701,63.38388373886284,11,8,0.45955882352941174,28
9,-6.12565445026178,-77.5,1.0,134.21508695433113,50.43540528882336,14,5,0.4375,17
10,-5.183246073298429,-77.5,1.0,164.2489559200174,95.1889704373612,17,13,0.29708222811671087,70
11,-4.2408376963350785,-77.5,1.0,147.51539715427552,113.800804023679,17,12,0.28,55
12,-3.298429319371728,-77.5,1.0,145.35312215680628,66.66204130317875,11,4,0.3782051282051282,9
13,-2.356020942408377,-77.5,1.0,152.56059074009985,75.56094731415733,8,7,0.2727272727272727,28
14,-1.4136125654450262,-77.5,1.0,176.506403718135,55.70235510726487,5,8,0.35454545454545455,32
15,-0.4712041884816754,-77.5,1.0,177.18857236864113,63.45234504814004,5,9,0.2878787878787879,29
16,0.4712041884816754,-77.5,1.0,159.92945340966904,65.14717797407637,5,5,0.35714285714285715,9
17,-10.837696335078537,-76.25,1.0,178.01513472140084,81.96949705416465,7,32,0.32223903177004537,322
18,-9.895287958115185,-76.25,1.0,202.71545629680125,77.39041437530182,9,29,0.3149920255183413,237
19,-8.952879581151834,-76.25,1.0,244.95713066099114,58.038245874462945,10,15,0.42063492063492064,91
20,-8.010471204188482,-76.25,1.0,163.89529365567697,98.15750879934266,13,12,0.4166666666666667,52
21,-7.0680628272251305,-76.25,1.0,123.3707484308931,90.60231187867892,18,3,0.42105263157894735,6
