node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,9,3,0.5222222222222223,7
1,1.0,9,7,0.4222222222222222,28
2,1.0,7,6,0.4537037037037037,21
3,1.0,5,5,0.35714285714285715,14
4,1.0,3,10,0.26851851851851855,40
5,1.0,2,8,0.3392857142857143,27
6,1.0,7,13,0.4243421052631579,67
7,1.0,8,6,0.49242424242424243,17
8,1.0,10,6,0.4725274725274725,21
9,1.0,14,5,0.4227941176470588,15
10,1.0,17,9,0.33090909090909093,38
11,1.0,18,9,0.3076923076923077,32
12,1.0,13,3,0.38461538461538464,6
13,1.0,7,7,0.2692307692307692,24
14,1.0,5,6,0.3194444444444444,17
15,1.0,5,8,0.22727272727272727,19
16,1.0,3,5,0.3,8
17,1.0,6,31,0.2947635135135135,268
18,1.0,6,29,0.27514231499051234,208
19,1.0,10,16,0.3654545454545455,87
20,1.0,13,10,0.3976190476190476,33
21,1.0,17,3,0.39869281045751637,6
22,1.0,19,3,0.40789473684210525,6
23,1.0,22,7,0.3433048433048433,23
24,1.0,20,6,0.35688405797101447,17
25,1.0,16,5,0.37719298245614036,12
26,1.0,15,6,0.27485380116959063,12
27,1.0,7,4,0.2916666666666667,7
28,1.0,7,3,0.375,4
29,1.0,7,3,0.30357142857142855,3
30,1.0,3,0,0.5,0
31,1.0,6,8,0.546875,40
32,1.0,8,30,0.30861244019138756,304
33,1.0,7,48,0.16642441860465115,402
34,1.0,11,27,0.28378378378378377,205
35,1.0,16,18,0.3235887096774194,84
36,1.0,21,3,0.3917748917748918,6
37,1.0,23,4,0.39666666666666667,10
38,1.0,25,5,0.36772486772486773,12
39,1.0,24,5,0.3646723646723647,14
40,1.0,24,5,0.3561253561253561,13
41,1.0,21,5,0.35688405797101447,13
42,1.0,17,4,0.3713450292397661,9
43,1.0,13,3,0.36813186813186816,4
44,1.0,7,2,0.42857142857142855,2
45,1.0,5,0,0.45,0
46,1.0,5,0,0.5,0
47,1.0,4,0,0.5,0
48,1.0,2,0,0.5,0
49,1.0,6,6,0.5568181818181818,22
50,1.0,7,21,0.3549382716049383,168
51,1.0,10,44,0.20619335347432025,426
52,1.0,13,36,0.20166512488436633,223
53,1.0,17,14,0.3682266009852217,62
54,1.0,19,10,0.39316239316239315,34
55,1.0,23,5,0.3723076923076923,15
56,1.0,24,6,0.3584656084656085,18
57,1.0,24,8,0.3333333333333333,29
58,1.0,23,7,0.33201058201058203,24
59,1.0,16,5,0.3713450292397661,14
60,1.0,17,5,0.3263157894736842,13
61,1.0,13,4,0.3523809523809524,9
62,1.0,10,3,0.3,6
63,1.0,4,0,0.5,0
64,1.0,4,0,0.5,0
65,1.0,1,0,0.0,0
66,1.0,0,0,0.0,0
67,1.0,5,34,0.3512084592145015,405
68,1.0,5,33,0.32245222929936307,355
69,1.0,12,30,0.2644415917843389,213
70,1.0,13,14,0.41333333333333333,71
71,1.0,18,9,0.39166666666666666,37
72,1.0,21,9,0.33994708994708994,37
73,1.0,21,11,0.29540229885057473,41
74,1.0,19,3,0.4052631578947368,6
75,1.0,15,7,0.30526315789473685,24
76,1.0,15,9,0.2619047619047619,37
77,1.0,11,8,0.2757352941176471,28
78,1.0,11,5,0.3241758241758242,13
79,1.0,10,5,0.26282051282051283,13
80,1.0,6,4,0.21428571428571427,8
81,1.0,3,1,0.5,1
82,1.0,0,0,0.0,0
83,1.0,0,0,0.0,0
84,1.0,1,0,0.0,0
85,1.0,5,47,0.26986076986076984,596
86,1.0,7,42,0.276230269266481,470
87,1.0,10,18,0.4104938271604938,123
88,1.0,16,12,0.3769230769230769,64
89,1.0,16,12,0.3507692307692308,58
90,1.0,16,9,0.3142292490118577,37
91,1.0,13,12,0.24110671936758893,46
92,1.0,14,2,0.3791208791208791,3
93,1.0,8,8,0.25824175824175827,32
