node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,3,0.5833333333333334,7
1,1.0,10,6,0.45,23
2,1.0,9,5,0.46923076923076923,16
3,1.0,7,4,0.4166666666666667,9
4,1.0,3,13,0.1978021978021978,53
5,1.0,3,11,0.24242424242424243,38
6,1.0,7,19,0.3952205882352941,139
7,1.0,7,13,0.4473684210526316,71
8,1.0,9,12,0.40058479532163743,51
9,1.0,10,7,0.46190476190476193,27
10,1.0,14,12,0.32545454545454544,54
11,1.0,15,12,0.2909698996655518,50
12,1.0,14,2,0.4230769230769231,3
13,1.0,10,5,0.2948717948717949,14
14,1.0,4,4,0.43333333333333335,10
15,1.0,4,8,0.2777777777777778,22
16,1.0,3,5,0.36666666666666664,9
17,1.0,6,34,0.2761087267525036,315
18,1.0,6,34,0.24108416547788872,268
19,1.0,8,17,0.376984126984127,109
20,1.0,12,10,0.40789473684210525,40
21,1.0,14,3,0.45714285714285713,6
22,1.0,17,2,0.40441176470588236,3
23,1.0,19,8,0.335,29
24,1.0,17,10,0.31833333333333336,36
25,1.0,16,9,0.31620553359683795,31
26,1.0,13,5,0.3541666666666667,12
27,1.0,12,4,0.29120879120879123,9
28,1.0,7,3,0.375,6
29,1.0,7,5,0.2777777777777778,6
30,1.0,4,0,0.5,0
31,1.0,6,7,0.5283018867924528,32
32,1.0,7,27,0.3154158215010142,251
33,1.0,7,52,0.15526976160602257,462
34,1.0,9,29,0.26788553259141495,241
35,1.0,16,17,0.29354838709677417,79
36,1.0,19,3,0.39473684210526316,6
37,1.0,22,4,0.3858695652173913,10
38,1.0,23,5,0.3769230769230769,13
39,1.0,23,6,0.3575498575498576,18
40,1.0,21,7,0.3230769230769231,23
41,1.0,19,10,0.2606837606837607,39
42,1.0,14,8,0.3,25
43,1.0,13,5,0.3625,12
44,1.0,11,4,0.3782051282051282,8
45,1.0,9,4,0.2636363636363636,6
46,1.0,8,2,0.30357142857142855,2
47,1.0,5,0,0.45,0
48,1.0,3,0,0.5,0
49,1.0,6,10,0.5284090909090909,56
50,1.0,6,18,0.4152173913043478,145
51,1.0,9,35,0.23457508731082655,314
52,1.0,12,33,0.21262458471760798,220
53,1.0,16,12,0.38153846153846155,54
