node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,86.38209672698162,39.441634897255796,2,4,0.3333333333333333,9
1,1.0,101.76336564591924,66.93864279123439,2,4,0.25,9
2,1.0,132.85017232466825,55.68352023545145,2,5,0.2,12
3,1.0,139.94380856008297,41.16921165512475,2,4,0.25,9
4,1.0,204.23974329759542,80.45210819458589,3,11,0.26153846153846155,48
5,1.0,243.7097654807645,79.57578608795302,2,10,0.36363636363636365,46
6,1.0,102.1462948103509,70.64126574522857,1,8,0.2857142857142857,27
7,1.0,92.25880404944091,65.65776276841098,2,6,0.3333333333333333,16
8,1.0,90.34007704551516,54.422367239101916,3,5,0.26666666666666666,12
9,1.0,92.47506095699254,39.96639243403098,5,2,0.3,3
10,1.0,128.29239962137387,78.00492600883204,5,3,0.2,6
11,1.0,161.16388700777284,96.000651450666,4,8,0.2111111111111111,29
12,1.0,179.62508391588133,51.97894319335499,5,2,0.25,3
13,1.0,216.7302662206746,64.74890278285496,4,5,0.40476190476190477,15
14,1.0,239.68891528382417,46.88103072162922,5,4,0.4523809523809524,11
15,1.0,228.40697066510822,54.3205755583315,3,9,0.3522727272727273,40
16,1.0,212.9904749950268,59.96625784330582,2,10,0.3522727272727273,44
17,1.0,80.56992300148906,53.727843543931215,1,8,0.2857142857142857,27
18,1.0,97.6158362681555,53.20620096152149,2,7,0.30952380952380953,21
19,1.0,146.66521406571778,38.799231417286066,4,5,0.2857142857142857,11
20,1.0,141.69829274833333,72.98181044134304,6,5,0.25,13
21,1.0,132.6904151142402,68.19479262057857,8,3,0.2222222222222222,5
22,1.0,139.1292495701617,48.596233318152144,6,1,0.3,1
23,1.0,154.53420843508172,105.43918439854838,4,6,0.24074074074074073,18
24,1.0,162.94258529405386,111.09736558808115,6,8,0.2578125,35
25,1.0,186.24384357807756,109.97573516018299,9,8,0.27450980392156865,37
26,1.0,214.174737665943,109.32368596701058,9,10,0.2857142857142857,51
27,1.0,219.70835531645704,107.08741421751508,10,9,0.30451127819548873,46
28,1.0,237.7243936483114,76.04393437736093,9,8,0.31862745098039214,37
29,1.0,284.7421354929876,65.94685012929892,4,9,0.3333333333333333,35
30,1.0,185.0148754621356,8.987853483855723,2,0,0.5,0
31,1.0,41.13799381047723,55.05171546637809,1,3,0.0,5
32,1.0,69.99403770849514,45.97479666539731,2,5,0.25,14
33,1.0,105.61692304035621,46.17562933332725,2,7,0.30952380952380953,23
34,1.0,192.36683875653947,47.80638608626333,4,9,0.2,31
35,1.0,157.48893602376606,70.69800554892623,7,5,0.24444444444444444,11
36,1.0,105.21054608873763,45.03442723740352,8,1,0.2619047619047619,1
37,1.0,99.36451725708964,78.38163023348366,9,3,0.20454545454545456,7
38,1.0,116.29414657838959,105.5885363536039,7,5,0.16279069767441862,15
39,1.0,142.22630344012313,103.22755947075588,4,8,0.29069767441860467,34
40,1.0,178.68866755373364,104.69638023025395,6,12,0.2754237288135593,62
41,1.0,221.27954928058116,106.99082335640325,7,17,0.2554585152838428,110
42,1.0,248.0614054999271,104.66988632314268,7,17,0.29385964912280704,118
43,1.0,278.36978097013355,103.68918997859632,8,17,0.302,126
44,1.0,288.24609077556187,99.20211415072173,7,19,0.29120879120879123,145
45,1.0,269.7698836493252,94.67598636771554,9,16,0.274,109
46,1.0,244.46278977155632,95.86669598096724,6,10,0.35,50
47,1.0,196.57601053536484,34.28978433832645,5,2,0.5,3
48,1.0,137.58714926561154,6.078376549694241,0,0,0.0,0
49,1.0,58.62449772369894,58.614007648247934,3,6,0.5,20
50,1.0,81.83815631040167,46.81806263374829,4,4,0.5333333333333333,10
51,1.0,211.9561342608605,66.89247291535742,7,8,0.28205128205128205,32
52,1.0,203.54555122303742,77.03955971203851,10,16,0.13949275362318841,66
53,1.0,134.0369395897652,88.6898942753385,10,4,0.3153846153846154,12
54,1.0,116.304729122793,98.13972180956486,10,6,0.29545454545454547,21
55,1.0,120.09345566431459,95.4312565276982,7,7,0.2578125,25
56,1.0,140.3822521951391,84.90353594919193,7,7,0.1875,22
57,1.0,169.4384971058278,93.4201532481759,6,9,0.23026315789473684,32
58,1.0,191.37902746403296,104.36459178342842,6,13,0.25,62
59,1.0,204.9799567351623,100.43028657836301,7,11,0.3135593220338983,60
60,1.0,227.1586243223748,105.8643886890277,8,11,0.3358208955223881,63
61,1.0,263.2824412543693,105.9437549519114,8,16,0.3078602620087336,110
