node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,3.8938294620359217,11.4352669941855,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,6.605657633326355,27.37645478661955,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,17.46134992853435,45.57248415530575,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,16.318309321410766,39.05854090667922,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,26.40121982010974,85.19522437432897,0,1,0.0,0
5,-1.4136125654450262,-78.75,1.0,39.540197236421015,73.59191158757312,1,2,0.0,2
6,-8.952879581151834,-77.5,1.0,3.558039301420396,8.988723487086698,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,4.876707064199879,12.206160078956493,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,9.320865898528417,15.070231869528557,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,9.71100051760961,40.42735294841045,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,12.000126303105061,71.70086309487507,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,17.085817463088976,89.60699852954976,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,24.806376625388012,48.63364527749969,0,0,0.0,0
13,-2.356020942408377,-77.5,1.0,43.01771669014582,66.87105781470909,1,0,0.0,0
14,-1.4136125654450262,-77.5,1.0,66.03951712668726,53.41081080049042,1,0,0.0,0
15,-0.4712041884816754,-77.5,1.0,77.99432741189625,63.18952052483701,1,2,0.0,2
16,0.4712041884816754,-77.5,1.0,60.91885935350473,60.81636953631557,1,3,0.0,4
17,-10.837696335078537,-76.25,1.0,5.314611982553358,48.118286372886104,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,8.718515942665263,31.430187974342388,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,14.940381887842001,37.1561589453167,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,10.716124018914911,68.2493747148927,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,8.580059200301948,59.90396942747003,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,9.06387643836942,43.75191661539355,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,13.555889667129094,92.77698481720559,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,17.972959199038364,94.20230330858878,0,0,0.0,0
25,-3.298429319371728,-76.25,1.0,20.30326410815807,93.78603243402056,0,0,0.0,0
