node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,75.57902804136239,31.40393253584013,6,3,0.5952380952380952,7
1,1.0,69.04517066200762,45.993169377970545,8,5,0.4722222222222222,17
2,1.0,80.55147863315649,43.383671758286624,7,5,0.4318181818181818,16
3,1.0,92.26173505601584,35.48470129433686,4,4,0.5,11
4,1.0,126.17257868493044,96.12958023237297,6,11,0.38349514563106796,67
5,1.0,154.16754963795083,86.78069127869094,4,12,0.4375,74
6,1.0,181.4953743640577,74.61077019194177,5,32,0.2800338409475465,290
7,1.0,137.6616876245028,62.04585367386775,5,20,0.3373015873015873,128
8,1.0,129.9047170341083,58.07550302716754,7,13,0.39215686274509803,62
9,1.0,138.68652704505647,45.72762354329304,9,7,0.489010989010989,29
10,1.0,140.22014241264148,85.51733956619066,12,12,0.31956521739130433,63
11,1.0,128.1904132753285,106.66324744424374,14,14,0.28792569659442724,82
12,1.0,133.15750879425934,53.964474786359716,17,4,0.36257309941520466,12
13,1.0,150.66317305598736,72.37666747599575,11,8,0.34210526315789475,41
14,1.0,184.82984192601876,56.895753586214134,9,9,0.4110169491525424,47
15,1.0,198.35763868064103,67.77777028703804,8,11,0.34191176470588236,50
16,1.0,188.07212735191186,66.46476304045804,7,7,0.38636363636363635,20
17,1.0,198.40018270630534,71.27544184032269,5,33,0.2795527156549521,315
18,1.0,214.44006237751196,58.92855360281169,5,29,0.305668016194332,262
19,1.0,276.0872641946546,44.766996509106114,7,21,0.345679012345679,147
20,1.0,180.9138964324355,86.35760011338756,9,17,0.34782608695652173,86
21,1.0,132.72813640459148,78.7625672469294,12,3,0.4423076923076923,6
22,1.0,133.58084335186393,49.827750187195385,14,2,0.4065934065934066,3
23,1.0,149.2604252294666,112.02738802791468,17,11,0.3317901234567901,53
24,1.0,157.1446327110149,118.88979175657175,16,20,0.23881932021466906,135
25,1.0,162.18020820198063,118.46759206676788,13,18,0.24507389162561577,112
26,1.0,168.7840638221811,118.08082653802023,13,17,0.2506631299734748,111
27,1.0,183.25409177249577,117.60576315699866,12,15,0.28691275167785235,89
28,1.0,190.4234999782623,80.8564328956264,12,9,0.34502923976608185,36
29,1.0,205.8930362719801,72.7587541783674,12,6,0.3541666666666667,13
30,1.0,180.55361867638132,9.729085732710931,7,0,0.47619047619047616,0
31,1.0,17.339775337061944,14.000587437948239,0,0,0.0,0
32,1.0,116.92426353224458,54.173129181397286,4,13,0.39903846153846156,81
33,1.0,197.9769761673706,59.184804197278694,4,26,0.27851458885941643,214
34,1.0,302.17889866687807,54.0925817105515,8,19,0.33444816053511706,132
35,1.0,219.9176307195158,76.96403540731771,15,16,0.2955665024630542,77
36,1.0,159.64396396638355,48.2166592590179,19,3,0.37105263157894736,6
37,1.0,134.00077222930082,84.09619089530663,21,4,0.34980237154150196,10
38,1.0,132.35765631442487,110.08951733609665,21,7,0.3076923076923077,24
39,1.0,143.43226927629723,112.4046188100207,19,8,0.28,32
40,1.0,152.5261024309575,114.74257978341579,20,12,0.24423963133640553,62
41,1.0,168.37540800317794,116.03948629137021,16,18,0.2222222222222222,116
42,1.0,174.88525943484035,119.55981510284259,14,16,0.2156084656084656,89
43,1.0,187.15516704832294,118.48520859871093,11,18,0.24074074074074073,114
44,1.0,200.96151265973722,117.67903433861018,12,17,0.24142857142857144,96
45,1.0,188.5021884079284,105.85843992248081,13,10,0.2785714285714286,35
46,1.0,174.3338770512117,104.3982837536845,14,6,0.32679738562091504,10
47,1.0,176.17375344194278,32.55711409500501,12,1,0.4636363636363636,1
48,1.0,168.22627262097168,6.1698020423878255,4,0,0.5,0
49,1.0,29.133638319047524,20.132279182398634,3,2,0.65,3
50,1.0,129.9629781759999,60.66238202999809,7,10,0.42857142857142855,52
51,1.0,275.26373366710874,77.0216756496126,9,20,0.30714285714285716,147
52,1.0,274.1840219900279,87.81824040836034,10,25,0.2471590909090909,160
53,1.0,184.38395111165877,96.75722290057197,18,9,0.3528428093645485,36
54,1.0,154.51374907967048,107.12717540960853,22,9,0.3172839506172839,32
55,1.0,135.5451561990994,103.32929568843612,21,7,0.33024691358024694,25
56,1.0,133.11705202746938,86.68342761827108,20,7,0.30833333333333335,21
57,1.0,147.9236476415633,97.9151159392549,17,9,0.26992753623188404,33
58,1.0,161.52615695679827,115.24568465120217,12,14,0.18478260869565216,73
59,1.0,165.6134036729288,108.41367947800788,10,13,0.20952380952380953,65
60,1.0,169.81182655046806,114.49260493205138,8,12,0.27124183006535946,58
61,1.0,175.38449976418732,115.64932000596542,9,14,0.25476190476190474,76
62,1.0,184.9922730777742,116.14580192414108,10,15,0.24703557312252963,85
63,1.0,188.15141802929998,101.3595068324106,11,10,0.2953216374269006,45
64,1.0,188.815720861755,116.04624304476238,12,8,0.31699346405228757,29
