node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,5,5,0.48148148148148145,17
1,1.0,6,10,0.3388888888888889,52
2,1.0,4,11,0.4090909090909091,61
3,1.0,4,7,0.4027777777777778,27
4,1.0,4,16,0.29276315789473684,98
5,1.0,4,13,0.33980582524271846,70
6,1.0,5,13,0.3813559322033898,71
7,1.0,5,11,0.4166666666666667,58
8,1.0,7,9,0.3791208791208791,37
9,1.0,9,8,0.3605769230769231,32
10,1.0,10,11,0.28823529411764703,62
11,1.0,8,13,0.2676470588235294,72
12,1.0,8,5,0.4090909090909091,15
13,1.0,8,10,0.3347457627118644,53
14,1.0,5,8,0.4166666666666667,34
15,1.0,4,9,0.34545454545454546,34
16,1.0,3,8,0.2916666666666667,22
17,1.0,3,19,0.35978835978835977,147
18,1.0,4,21,0.30039525691699603,148
19,1.0,6,16,0.3439153439153439,94
20,1.0,9,13,0.35526315789473684,63
21,1.0,11,5,0.42857142857142855,14
22,1.0,13,4,0.4095238095238095,11
23,1.0,18,9,0.27759197324414714,43
24,1.0,15,14,0.23994252873563218,78
25,1.0,9,12,0.27941176470588236,59
26,1.0,11,10,0.26608187134502925,42
27,1.0,12,8,0.29605263157894735,32
28,1.0,9,6,0.36538461538461536,19
29,1.0,7,5,0.35555555555555557,10
30,1.0,3,0,0.5,0
31,1.0,5,8,0.4056603773584906,36
32,1.0,3,13,0.43820224719101125,85
33,1.0,3,21,0.30303030303030304,166
34,1.0,6,20,0.29818181818181816,145
35,1.0,9,16,0.2924901185770751,85
36,1.0,14,3,0.3476190476190476,6
37,1.0,17,7,0.3008658008658009,28
38,1.0,19,10,0.26857142857142857,49
39,1.0,17,12,0.2693409742120344,65
40,1.0,17,14,0.25495049504950495,86
41,1.0,13,18,0.23945409429280398,121
42,1.0,9,14,0.28125,81
43,1.0,10,12,0.26861702127659576,61
44,1.0,12,12,0.2412280701754386,57
45,1.0,11,9,0.26973684210526316,34
46,1.0,11,4,0.358974358974359,8
47,1.0,6,1,0.5,1
48,1.0,1,0,0.0,0
49,1.0,6,10,0.4943820224719101,55
50,1.0,5,9,0.47692307692307695,43
51,1.0,8,23,0.27351485148514854,188
52,1.0,12,21,0.25591397849462366,149
53,1.0,16,11,0.31666666666666665,56
54,1.0,21,12,0.30844155844155846,66
55,1.0,19,10,0.3505747126436782,60
56,1.0,22,11,0.2846320346320346,60
57,1.0,16,13,0.27363896848137537,76
58,1.0,12,14,0.27007299270072993,82
59,1.0,10,13,0.3125,76
60,1.0,12,13,0.2848605577689243,78
61,1.0,10,14,0.2816593886462882,80
62,1.0,9,11,0.2730263157894737,51
63,1.0,9,8,0.2904761904761905,28
64,1.0,9,7,0.27472527472527475,21
65,1.0,10,4,0.32575757575757575,8
66,1.0,11,1,0.4,1
67,1.0,3,31,0.29959514170040485,304
68,1.0,5,15,0.44039735099337746,104
69,1.0,8,19,0.3333333333333333,138
70,1.0,15,11,0.3836363636363636,67
71,1.0,19,10,0.39511494252873564,61
72,1.0,21,16,0.32852292020373514,111
73,1.0,18,15,0.2922077922077922,96
74,1.0,16,6,0.335978835978836,22
75,1.0,11,9,0.3509933774834437,44
76,1.0,12,14,0.25364963503649635,82
77,1.0,9,14,0.284688995215311,86
78,1.0,11,11,0.3157894736842105,63
79,1.0,9,14,0.30238095238095236,85
80,1.0,8,14,0.2789473684210526,76
81,1.0,9,9,0.2708333333333333,35
82,1.0,9,7,0.26373626373626374,24
